Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Fredericks,21,30,WOL,WHU,0,4.2,DEF,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,157.2,86.0,38.0,0.2,0.0,0.0,5.7,2.2,196.0,194.0,-3.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.26,0.3,0.3,0.19,0.05,4.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,1.5999999999999943,1.5999999999999943,1.9600000000000009,1.9600000000000009,-0.35999999999999943,0.10000000000000142,-0.13000000000000078,4.0,4.0,1.1099999999999994,14,1.0,1.3666666666666667,1.1666666666666667,1.0863333333333334,0.985,1.3903333333333334,1.213,-0.228,0.48833333333333334,0.37766666666666665,3.566666666666667,7.3,1.2023333333333333
Johnson,21,30,WOL,WHU,0,3.9,DEF,2.4,1.0,1.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,69.6,18.6,17.0,10.5,1.0,0.0,0.3,5.6,2.0,1548.0,5420.0,-1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.11,0.11,0.25,0.15,4.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,1.5999999999999943,1.5999999999999943,1.9600000000000009,1.9600000000000009,-0.35999999999999943,0.10000000000000142,-0.13000000000000078,4.0,4.0,1.1099999999999994,14,1.0,1.3666666666666667,1.1666666666666667,1.0863333333333334,0.985,1.3903333333333334,1.213,-0.228,0.48833333333333334,0.37766666666666665,3.566666666666667,7.3,1.2023333333333333
Lanzini,21,30,WOL,WHU,0,6.4,MID,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.4,115.6,99.0,30.6,0.2,0.0,0.0,3.6,1.8,295.0,1023.0,-1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.21,0.42,0.42,0.52,0.17,4.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,1.5999999999999943,1.5999999999999943,1.9600000000000009,1.9600000000000009,-0.35999999999999943,0.10000000000000142,-0.13000000000000078,4.0,4.0,1.1099999999999994,14,1.0,1.3666666666666667,1.1666666666666667,1.0863333333333334,0.985,1.3903333333333334,1.213,-0.228,0.48833333333333334,0.37766666666666665,3.566666666666667,7.3,1.2023333333333333
Yarmolenko,21,30,WOL,WHU,0,5.5,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,77.6,106.0,23.2,0.0,0.0,0.0,2.9,1.1,21.0,55.0,-5.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.21,0.3,0.3,0.39,0.25,4.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,1.5999999999999943,1.5999999999999943,1.9600000000000009,1.9600000000000009,-0.35999999999999943,0.10000000000000142,-0.13000000000000078,4.0,4.0,1.1099999999999994,14,1.0,1.3666666666666667,1.1666666666666667,1.0863333333333334,0.985,1.3903333333333334,1.213,-0.228,0.48833333333333334,0.37766666666666665,3.566666666666667,7.3,1.2023333333333333
Randolph,21,30,WOL,WHU,0,4.3,GKP,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,2.1,0.0,0.0,0.0,1.6,3.5,49.0,387.0,-2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,4.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,1.5999999999999943,1.5999999999999943,1.9600000000000009,1.9600000000000009,-0.35999999999999943,0.10000000000000142,-0.13000000000000078,4.0,4.0,1.1099999999999994,14,1.0,1.3666666666666667,1.1666666666666667,1.0863333333333334,0.985,1.3903333333333334,1.213,-0.228,0.48833333333333334,0.37766666666666665,3.566666666666667,7.3,1.2023333333333333
Guaita,21,30,EVE,CRY,0,4.8,GKP,3.0,4.0,4.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,22.0,691.6,0.0,0.0,69.4,4.0,0.0,0.8,22.7,3.6,2373.0,5538.0,-2.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,12.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6099999999999994,0.6000000000000014,2.530000000000001,2.530000000000001,-1.9300000000000033,-0.05000000000000071,0.14999999999999947,12.0,10.0,0.2799999999999976,8,1.4137931034482758,1.3103448275862069,1.6206896551724137,1.3582758620689654,1.279655172413793,1.3448275862068966,1.2396551724137932,0.0396551724137931,0.4827586206896552,0.4127586206896552,5.310344827586207,7.448275862068965,1.3575862068965516
Kouyaté,21,30,EVE,CRY,0,4.8,MID,0.3,2.3,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,462.6,77.8,122.0,66.3,2.3,0.0,0.5,14.4,2.5,374.0,447.0,-2.0,2.0,28.0,0.0,0.0,0.0,0.020000000000000018,0.08999999999999986,0.06000000000000005,0.03,0.03,0.03,0.06,0.06,0.15,0.14,12.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6099999999999994,0.6000000000000014,2.530000000000001,2.530000000000001,-1.9300000000000033,-0.05000000000000071,0.14999999999999947,12.0,10.0,0.2799999999999976,8,1.4137931034482758,1.3103448275862069,1.6206896551724137,1.3582758620689654,1.279655172413793,1.3448275862068966,1.2396551724137932,0.0396551724137931,0.4827586206896552,0.4127586206896552,5.310344827586207,7.448275862068965,1.3575862068965516
Eze,21,30,EVE,CRY,0,5.8,MID,0.8,1.7,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,384.4,476.9,268.0,113.1,1.7,0.0,0.3,15.3,3.2,1050.0,5688.0,-2.0,2.0,28.0,0.0,0.09000000000000008,0.09000000000000008,0.0,0.35999999999999943,0.2799999999999998,0.08,0.08,0.11,0.18,0.18,0.27,0.16,12.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6099999999999994,0.6000000000000014,2.530000000000001,2.530000000000001,-1.9300000000000033,-0.05000000000000071,0.14999999999999947,12.0,10.0,0.2799999999999976,8,1.4137931034482758,1.3103448275862069,1.6206896551724137,1.3582758620689654,1.279655172413793,1.3448275862068966,1.2396551724137932,0.0396551724137931,0.4827586206896552,0.4127586206896552,5.310344827586207,7.448275862068965,1.3575862068965516
Milivojevic,21,30,EVE,CRY,0,5.6,MID,0.3,6.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,339.8,254.7,107.0,70.2,6.0,0.0,1.1,9.8,2.1,2577.0,939.0,-4.0,4.0,26.0,0.0,0.0,0.0,0.0,0.45999999999999996,0.4599999999999995,0.06,0.02,0.07,0.13,0.09,0.23,0.2,12.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6099999999999994,0.6000000000000014,2.530000000000001,2.530000000000001,-1.9300000000000033,-0.05000000000000071,0.14999999999999947,12.0,10.0,0.2799999999999976,8,1.4137931034482758,1.3103448275862069,1.6206896551724137,1.3582758620689654,1.279655172413793,1.3448275862068966,1.2396551724137932,0.0396551724137931,0.4827586206896552,0.4127586206896552,5.310344827586207,7.448275862068965,1.3575862068965516
Zaha,21,30,EVE,CRY,0,7.1,MID,8.7,3.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,442.2,312.9,755.0,151.0,3.0,0.0,0.4,15.6,5.0,10945.0,13714.0,1.0,-1.0,22.0,0.0,0.17999999999999972,0.1800000000000006,0.1599999999999997,0.48999999999999844,0.1499999999999999,0.35,0.28,0.13,0.49,0.41,0.49,0.11,12.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6099999999999994,0.6000000000000014,2.530000000000001,2.530000000000001,-1.9300000000000033,-0.05000000000000071,0.14999999999999947,12.0,10.0,0.2799999999999976,8,1.4137931034482758,1.3103448275862069,1.6206896551724137,1.3582758620689654,1.279655172413793,1.3448275862068966,1.2396551724137932,0.0396551724137931,0.4827586206896552,0.4127586206896552,5.310344827586207,7.448275862068965,1.3575862068965516
Townsend,21,30,EVE,CRY,0,5.5,MID,1.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,512.6,216.0,114.0,1.0,0.0,0.2,13.8,2.8,258.0,931.0,-5.0,5.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.15,0.24,0.24,0.32,0.18,12.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6099999999999994,0.6000000000000014,2.530000000000001,2.530000000000001,-1.9300000000000033,-0.05000000000000071,0.14999999999999947,12.0,10.0,0.2799999999999976,8,1.4137931034482758,1.3103448275862069,1.6206896551724137,1.3582758620689654,1.279655172413793,1.3448275862068966,1.2396551724137932,0.0396551724137931,0.4827586206896552,0.4127586206896552,5.310344827586207,7.448275862068965,1.3575862068965516
Ayew,21,30,EVE,CRY,0,5.6,FWD,1.5,1.7,2.0,83.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,244.6,208.1,359.0,81.0,1.7,0.0,0.3,10.9,2.3,966.0,4420.0,-4.0,4.0,26.0,0.0,0.039999999999999813,0.039999999999999813,0.06000000000000005,0.2799999999999998,0.16999999999999993,0.1,0.1,0.04,0.14,0.14,0.21,0.11,12.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6099999999999994,0.6000000000000014,2.530000000000001,2.530000000000001,-1.9300000000000033,-0.05000000000000071,0.14999999999999947,12.0,10.0,0.2799999999999976,8,1.4137931034482758,1.3103448275862069,1.6206896551724137,1.3582758620689654,1.279655172413793,1.3448275862068966,1.2396551724137932,0.0396551724137931,0.4827586206896552,0.4127586206896552,5.310344827586207,7.448275862068965,1.3575862068965516
van Aanholt,21,30,EVE,CRY,0,5.4,DEF,0.4,2.3,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,257.4,192.1,198.0,64.7,2.3,0.0,0.4,9.6,2.7,662.0,1444.0,-1.0,1.0,19.0,0.0,0.05999999999999983,0.05999999999999983,0.0,0.27,0.22999999999999998,0.08,0.08,0.04,0.12,0.12,0.24,0.15,12.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6099999999999994,0.6000000000000014,2.530000000000001,2.530000000000001,-1.9300000000000033,-0.05000000000000071,0.14999999999999947,12.0,10.0,0.2799999999999976,8,1.4137931034482758,1.3103448275862069,1.6206896551724137,1.3582758620689654,1.279655172413793,1.3448275862068966,1.2396551724137932,0.0396551724137931,0.4827586206896552,0.4127586206896552,5.310344827586207,7.448275862068965,1.3575862068965516
Ward,21,30,EVE,CRY,0,4.3,DEF,0.7,3.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,272.0,97.4,17.0,38.6,3.0,0.0,0.7,13.0,3.1,2969.0,1373.0,-2.0,2.0,18.0,0.0,0.0,0.0,0.030000000000000027,0.20000000000000018,0.18999999999999995,0.0,0.0,0.03,0.03,0.03,0.14,0.13,12.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6099999999999994,0.6000000000000014,2.530000000000001,2.530000000000001,-1.9300000000000033,-0.05000000000000071,0.14999999999999947,12.0,10.0,0.2799999999999976,8,1.4137931034482758,1.3103448275862069,1.6206896551724137,1.3582758620689654,1.279655172413793,1.3448275862068966,1.2396551724137932,0.0396551724137931,0.4827586206896552,0.4127586206896552,5.310344827586207,7.448275862068965,1.3575862068965516
McArthur,21,30,EVE,CRY,0,5.2,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.2,202.2,65.0,55.2,0.0,0.0,0.0,8.7,2.5,10.0,72.0,-3.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.09,0.11,0.11,0.2,0.14,12.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6099999999999994,0.6000000000000014,2.530000000000001,2.530000000000001,-1.9300000000000033,-0.05000000000000071,0.14999999999999947,12.0,10.0,0.2799999999999976,8,1.4137931034482758,1.3103448275862069,1.6206896551724137,1.3582758620689654,1.279655172413793,1.3448275862068966,1.2396551724137932,0.0396551724137931,0.4827586206896552,0.4127586206896552,5.310344827586207,7.448275862068965,1.3575862068965516
Riedewald,21,30,EVE,CRY,0,4.4,MID,0.7,2.0,2.0,67.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,241.8,130.0,69.0,44.2,2.0,0.0,0.5,12.7,2.2,637.0,1917.0,-1.0,1.0,26.0,0.0,0.0,0.0,0.020000000000000018,0.18000000000000016,0.16999999999999993,0.03,0.03,0.05,0.09,0.09,0.22,0.15,12.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6099999999999994,0.6000000000000014,2.530000000000001,2.530000000000001,-1.9300000000000033,-0.05000000000000071,0.14999999999999947,12.0,10.0,0.2799999999999976,8,1.4137931034482758,1.3103448275862069,1.6206896551724137,1.3582758620689654,1.279655172413793,1.3448275862068966,1.2396551724137932,0.0396551724137931,0.4827586206896552,0.4127586206896552,5.310344827586207,7.448275862068965,1.3575862068965516
Cahill,21,30,EVE,CRY,0,4.5,DEF,0.2,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,280.8,38.3,81.0,40.2,2.0,0.0,0.4,8.7,2.6,784.0,614.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.1299999999999999,0.1299999999999999,0.02,0.02,0.02,0.04,0.04,0.1,0.1,12.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6099999999999994,0.6000000000000014,2.530000000000001,2.530000000000001,-1.9300000000000033,-0.05000000000000071,0.14999999999999947,12.0,10.0,0.2799999999999976,8,1.4137931034482758,1.3103448275862069,1.6206896551724137,1.3582758620689654,1.279655172413793,1.3448275862068966,1.2396551724137932,0.0396551724137931,0.4827586206896552,0.4127586206896552,5.310344827586207,7.448275862068965,1.3575862068965516
Benteke,21,30,EVE,CRY,0,5.5,FWD,0.8,3.7,2.0,76.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,291.0,176.7,614.0,108.1,3.7,0.0,0.7,12.0,2.9,3256.0,7970.0,0.0,0.0,23.0,0.0,0.0699999999999994,0.0699999999999994,0.010000000000000009,0.28000000000000025,0.20999999999999996,0.33,0.33,0.05,0.38,0.38,0.42,0.18,12.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6099999999999994,0.6000000000000014,2.530000000000001,2.530000000000001,-1.9300000000000033,-0.05000000000000071,0.14999999999999947,12.0,10.0,0.2799999999999976,8,1.4137931034482758,1.3103448275862069,1.6206896551724137,1.3582758620689654,1.279655172413793,1.3448275862068966,1.2396551724137932,0.0396551724137931,0.4827586206896552,0.4127586206896552,5.310344827586207,7.448275862068965,1.3575862068965516
Mitchell,21,30,EVE,CRY,0,3.8,DEF,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,51.0,21.0,29.4,0.0,0.0,0.0,9.2,2.7,12062.0,39648.0,-2.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.02,0.02,0.17,0.16,12.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6099999999999994,0.6000000000000014,2.530000000000001,2.530000000000001,-1.9300000000000033,-0.05000000000000071,0.14999999999999947,12.0,10.0,0.2799999999999976,8,1.4137931034482758,1.3103448275862069,1.6206896551724137,1.3582758620689654,1.279655172413793,1.3448275862068966,1.2396551724137932,0.0396551724137931,0.4827586206896552,0.4127586206896552,5.310344827586207,7.448275862068965,1.3575862068965516
Clyne,21,30,EVE,CRY,0,4.5,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.8,84.3,34.0,27.2,0.0,0.0,0.0,6.2,2.2,11.0,355.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.03,0.03,0.15,0.14,12.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6099999999999994,0.6000000000000014,2.530000000000001,2.530000000000001,-1.9300000000000033,-0.05000000000000071,0.14999999999999947,12.0,10.0,0.2799999999999976,8,1.4137931034482758,1.3103448275862069,1.6206896551724137,1.3582758620689654,1.279655172413793,1.3448275862068966,1.2396551724137932,0.0396551724137931,0.4827586206896552,0.4127586206896552,5.310344827586207,7.448275862068965,1.3575862068965516
Dann,21,30,EVE,CRY,0,4.2,DEF,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.8,15.3,93.0,34.8,0.0,0.0,0.0,7.9,2.8,82.0,508.0,-3.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.05,0.1,0.09,12.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6099999999999994,0.6000000000000014,2.530000000000001,2.530000000000001,-1.9300000000000033,-0.05000000000000071,0.14999999999999947,12.0,10.0,0.2799999999999976,8,1.4137931034482758,1.3103448275862069,1.6206896551724137,1.3582758620689654,1.279655172413793,1.3448275862068966,1.2396551724137932,0.0396551724137931,0.4827586206896552,0.4127586206896552,5.310344827586207,7.448275862068965,1.3575862068965516
Schlupp,21,30,EVE,CRY,0,5.3,MID,0.1,2.0,4.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,250.8,180.0,238.0,66.8,2.0,0.0,0.4,9.6,2.7,37.0,32.0,-2.0,2.0,19.0,0.0,0.050000000000000044,0.050000000000000044,0.07000000000000006,0.10999999999999988,0.0,0.16,0.16,0.13,0.29,0.29,0.3,0.21,12.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6099999999999994,0.6000000000000014,2.530000000000001,2.530000000000001,-1.9300000000000033,-0.05000000000000071,0.14999999999999947,12.0,10.0,0.2799999999999976,8,1.4137931034482758,1.3103448275862069,1.6206896551724137,1.3582758620689654,1.279655172413793,1.3448275862068966,1.2396551724137932,0.0396551724137931,0.4827586206896552,0.4127586206896552,5.310344827586207,7.448275862068965,1.3575862068965516
Batshuayi,21,30,EVE,CRY,0,5.7,FWD,0.6,2.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,131.6,113.2,206.0,44.9,2.0,0.0,0.4,7.0,2.4,227.0,684.0,-3.0,3.0,17.0,1.0,0.06000000000000005,0.06000000000000005,0.0,0.06000000000000005,0.0,0.18,0.18,0.22,0.39,0.39,0.48,0.19,12.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6099999999999994,0.6000000000000014,2.530000000000001,2.530000000000001,-1.9300000000000033,-0.05000000000000071,0.14999999999999947,12.0,10.0,0.2799999999999976,8,1.4137931034482758,1.3103448275862069,1.6206896551724137,1.3582758620689654,1.279655172413793,1.3448275862068966,1.2396551724137932,0.0396551724137931,0.4827586206896552,0.4127586206896552,5.310344827586207,7.448275862068965,1.3575862068965516
McCarthy,21,30,EVE,CRY,0,4.3,MID,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,47.1,8.0,13.7,0.0,0.0,0.0,4.2,1.6,94.0,794.0,-2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.15,0.15,12.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6099999999999994,0.6000000000000014,2.530000000000001,2.530000000000001,-1.9300000000000033,-0.05000000000000071,0.14999999999999947,12.0,10.0,0.2799999999999976,8,1.4137931034482758,1.3103448275862069,1.6206896551724137,1.3582758620689654,1.279655172413793,1.3448275862068966,1.2396551724137932,0.0396551724137931,0.4827586206896552,0.4127586206896552,5.310344827586207,7.448275862068965,1.3575862068965516
Tomkins,21,30,EVE,CRY,0,4.4,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2,0.8,10.0,7.6,0.0,0.0,0.0,3.4,3.0,33.0,49.0,-1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.01,0.06,0.06,12.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6099999999999994,0.6000000000000014,2.530000000000001,2.530000000000001,-1.9300000000000033,-0.05000000000000071,0.14999999999999947,12.0,10.0,0.2799999999999976,8,1.4137931034482758,1.3103448275862069,1.6206896551724137,1.3582758620689654,1.279655172413793,1.3448275862068966,1.2396551724137932,0.0396551724137931,0.4827586206896552,0.4127586206896552,5.310344827586207,7.448275862068965,1.3575862068965516
Sakho,21,30,EVE,CRY,0,4.4,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6,1.6,6.0,4.5,0.0,0.0,0.0,0.9,1.0,39.0,70.0,-1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.01,0.17,0.17,12.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6099999999999994,0.6000000000000014,2.530000000000001,2.530000000000001,-1.9300000000000033,-0.05000000000000071,0.14999999999999947,12.0,10.0,0.2799999999999976,8,1.4137931034482758,1.3103448275862069,1.6206896551724137,1.3582758620689654,1.279655172413793,1.3448275862068966,1.2396551724137932,0.0396551724137931,0.4827586206896552,0.4127586206896552,5.310344827586207,7.448275862068965,1.3575862068965516
Mateta,21,30,EVE,CRY,0,5.5,FWD,0.0,0.7,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,46.6,15.6,80.0,14.0,0.7,0.0,0.1,2.4,2.6,75.0,751.0,-5.0,5.0,5.0,0.0,0.07,0.07,0.0,0.07,0.0,0.16,0.16,0.01,0.17,0.17,0.2,0.07,12.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6099999999999994,0.6000000000000014,2.530000000000001,2.530000000000001,-1.9300000000000033,-0.05000000000000071,0.14999999999999947,12.0,10.0,0.2799999999999976,8,1.4137931034482758,1.3103448275862069,1.6206896551724137,1.3582758620689654,1.279655172413793,1.3448275862068966,1.2396551724137932,0.0396551724137931,0.4827586206896552,0.4127586206896552,5.310344827586207,7.448275862068965,1.3575862068965516
Areola,21,30,AVL,FUL,0,4.6,GKP,5.2,3.0,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,723.0,0.0,0.0,72.1,3.0,0.0,0.7,24.1,3.7,12690.0,20343.0,1.0,-1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,18.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.5200000000000031,1.5199999999999996,1.5200000000000031,1.519999999999996,0.0,-0.08999999999999986,-0.10000000000000142,3.0,4.0,1.3500000000000014,9,1.4482758620689655,1.0689655172413792,1.5172413793103448,1.5841379310344827,1.4789655172413794,1.296896551724138,1.1917241379310346,0.2872413793103448,0.3610344827586207,0.30896551724137933,7.103448275862069,7.241379310344827,1.5448275862068965
Adarabioyo,21,30,AVL,FUL,0,4.5,DEF,0.8,3.0,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,547.0,56.2,197.0,80.4,3.0,0.0,0.7,20.4,3.4,4498.0,8483.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.23000000000000043,0.23000000000000043,0.06,0.06,0.01,0.07,0.07,0.19,0.19,18.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.5200000000000031,1.5199999999999996,1.5200000000000031,1.519999999999996,0.0,-0.08999999999999986,-0.10000000000000142,3.0,4.0,1.3500000000000014,9,1.4482758620689655,1.0689655172413792,1.5172413793103448,1.5841379310344827,1.4789655172413794,1.296896551724138,1.1917241379310346,0.2872413793103448,0.3610344827586207,0.30896551724137933,7.103448275862069,7.241379310344827,1.5448275862068965
Aina,21,30,AVL,FUL,0,4.5,DEF,2.6,2.2,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,450.6,235.2,136.0,82.2,2.2,0.0,0.5,20.7,3.4,6319.0,32297.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.1899999999999995,0.1899999999999995,0.03,0.03,0.06,0.09,0.09,0.26,0.23,18.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.5200000000000031,1.5199999999999996,1.5200000000000031,1.519999999999996,0.0,-0.08999999999999986,-0.10000000000000142,3.0,4.0,1.3500000000000014,9,1.4482758620689655,1.0689655172413792,1.5172413793103448,1.5841379310344827,1.4789655172413794,1.296896551724138,1.1917241379310346,0.2872413793103448,0.3610344827586207,0.30896551724137933,7.103448275862069,7.241379310344827,1.5448275862068965
