Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Marí,21,19,NEW,ARS,1,4.4,DEF,0.3%,2.3,14.0,270.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,63.0,59.0,11.7,4.0,7.4,2.3,0.0,0.5,3.2,4.7,30667.0,10833.0,-1.0,1.0,3,0.0,0.03,0.03,0.05,1.56,1.56,0.01,0.01,0.02,0.03,0.03,0.52,0.52,11,18,7,3,8.0,20.0,19,24,23.16,20.87,21.2,20.44,0.43,13.48,16.38,132.0,105.0,25.64,15,1.0588235294117647,1.588235294117647,1.1176470588235294,0.9764705882352942,0.7976470588235295,1.515294117647059,1.3811764705882352,-0.5835294117647059,1.1305882352941177,0.4964705882352941,3.6470588235294117,8.411764705882353,1.041764705882353,0.0
Willock,21,19,NEW,ARS,1,4.7,MID,0.1%,0.5,6.0,233.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,21.2,29.7,52.0,10.1,0.5,0.0,0.1,1.3,1.0,4376.0,9319.0,-3.0,3.0,6,0.0,0.24,0.24,0.06,0.52,0.21,0.1,0.1,0.02,0.12,0.12,0.21,0.08,11,18,7,3,8.0,20.0,19,24,23.16,20.87,21.2,20.44,0.43,13.48,16.38,132.0,105.0,25.64,15,1.0588235294117647,1.588235294117647,1.1176470588235294,0.9764705882352942,0.7976470588235295,1.515294117647059,1.3811764705882352,-0.5835294117647059,1.1305882352941177,0.4964705882352941,3.6470588235294117,8.411764705882353,1.041764705882353,0.0
Martinelli,21,19,NEW,ARS,1,4.9,MID,0.5%,1.2,7.0,154.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.8,3.7,68.0,8.2,1.2,0.0,0.2,1.4,2.3,81818.0,48691.0,-1.0,1.0,3,0.0,0.43,0.43,0.0,1.13,0.69,0.25,0.25,0.0,0.25,0.25,0.65,0.4,11,18,7,3,8.0,20.0,19,24,23.16,20.87,21.2,20.44,0.43,13.48,16.38,132.0,105.0,25.64,15,1.0588235294117647,1.588235294117647,1.1176470588235294,0.9764705882352942,0.7976470588235295,1.515294117647059,1.3811764705882352,-0.5835294117647059,1.1305882352941177,0.4964705882352941,3.6470588235294117,8.411764705882353,1.041764705882353,1.0
Kolasinac,21,19,NEW,ARS,1,4.8,DEF,0.1%,0.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.6,5.4,4.0,1.3,0.0,0.0,0.0,0.4,2.0,5327.0,20449.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.43,0.43,0.0,0.0,0.0,0.0,0.0,0.43,0.43,11,18,7,3,8.0,20.0,19,24,23.16,20.87,21.2,20.44,0.43,13.48,16.38,132.0,105.0,25.64,15,1.0588235294117647,1.588235294117647,1.1176470588235294,0.9764705882352942,0.7976470588235295,1.515294117647059,1.3811764705882352,-0.5835294117647059,1.1305882352941177,0.4964705882352941,3.6470588235294117,8.411764705882353,1.041764705882353,0.0
Nelson,21,19,NEW,ARS,1,5.1,MID,0.0%,0.0,2.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.2,9.7,10.0,2.4,0.0,0.0,0.0,0.4,1.0,1766.0,6087.0,-4.0,4.0,2,0.0,0.06,0.06,0.0,0.35,0.29,0.09,0.09,0.0,0.09,0.09,0.53,0.44,11,18,7,3,8.0,20.0,19,24,23.16,20.87,21.2,20.44,0.43,13.48,16.38,132.0,105.0,25.64,15,1.0588235294117647,1.588235294117647,1.1176470588235294,0.9764705882352942,0.7976470588235295,1.515294117647059,1.3811764705882352,-0.5835294117647059,1.1305882352941177,0.4964705882352941,3.6470588235294117,8.411764705882353,1.041764705882353,0.0
Mustafi,21,19,NEW,ARS,1,5.0,DEF,0.1%,0.2,3.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.6,1.0,0.0,1.3,0.2,0.0,0.0,0.6,1.0,13097.0,12912.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.14,0.14,11,18,7,3,8.0,20.0,19,24,23.16,20.87,21.2,20.44,0.43,13.48,16.38,132.0,105.0,25.64,15,1.0588235294117647,1.588235294117647,1.1176470588235294,0.9764705882352942,0.7976470588235295,1.515294117647059,1.3811764705882352,-0.5835294117647059,1.1305882352941177,0.4964705882352941,3.6470588235294117,8.411764705882353,1.041764705882353,0.0
Cédric,21,19,NEW,ARS,1,4.6,DEF,0.2%,0.2,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,1.0,4292.0,35164.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,18,7,3,8.0,20.0,19,24,23.16,20.87,21.2,20.44,0.43,13.48,16.38,132.0,105.0,25.64,15,1.0588235294117647,1.588235294117647,1.1176470588235294,0.9764705882352942,0.7976470588235295,1.515294117647059,1.3811764705882352,-0.5835294117647059,1.1305882352941177,0.4964705882352941,3.6470588235294117,8.411764705882353,1.041764705882353,12.0
Pépé,21,19,NEW,ARS,1,7.6,MID,0.6%,2.0,23.0,475.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,73.0,85.8,48.0,154.0,28.6,2.0,0.0,0.3,3.0,1.9,31840.0,146025.0,-4.0,4.0,12,1.0,1.4,0.64,0.13,1.08,0.57,0.27,0.12,0.02,0.29,0.15,0.21,0.11,11,18,7,3,8.0,20.0,19,24,23.16,20.87,21.2,20.44,0.43,13.48,16.38,132.0,105.0,25.64,15,1.0588235294117647,1.588235294117647,1.1176470588235294,0.9764705882352942,0.7976470588235295,1.515294117647059,1.3811764705882352,-0.5835294117647059,1.1305882352941177,0.4964705882352941,3.6470588235294117,8.411764705882353,1.041764705882353,0.0
Allan,21,19,AVL,EVE,0,5.2,MID,0.7%,0.2,21.0,1028.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,140.0,177.4,99.0,27.0,30.5,0.2,0.0,0.0,4.0,1.8,81610.0,162980.0,-3.0,3.0,12,0.0,0.1,0.1,0.29,4.69,4.35,0.01,0.01,0.03,0.03,0.03,0.41,0.38,5,17,10,2,5.0,28.0,21,32,23.77,22.25,22.32,20.04,2.21,13.06,12.6,102.0,118.0,22.88,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333,0.0
Richarlison,21,19,AVL,EVE,0,7.8,FWD,4.0%,2.6,50.0,1010.0,2.0,5.0,3.0,11.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,176.0,243.4,153.4,430.0,82.6,2.6,0.0,0.3,6.4,3.8,612142.0,1050440.0,-2.0,2.0,13,1.0,3.51,2.75,2.31,7.33,2.94,0.31,0.24,0.21,0.52,0.45,0.65,0.26,5,17,10,2,5.0,28.0,21,32,23.77,22.25,22.32,20.04,2.21,13.06,12.6,102.0,118.0,22.88,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333,0.0
André Gomes,21,19,AVL,EVE,0,5.3,MID,0.2%,1.2,20.0,570.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,63.0,65.6,97.9,34.0,19.4,1.2,0.0,0.2,3.8,1.7,21994.0,40413.0,-2.0,2.0,12,0.0,0.13,0.13,0.23,1.72,1.42,0.02,0.02,0.04,0.06,0.06,0.27,0.22,5,17,10,2,5.0,28.0,21,32,23.77,22.25,22.32,20.04,2.21,13.06,12.6,102.0,118.0,22.88,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333,0.0
Bernard,21,19,AVL,EVE,0,5.8,MID,0.1%,0.6,13.0,271.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,44.0,78.0,88.4,61.0,22.8,0.6,0.0,0.1,2.2,2.2,10385.0,17944.0,-2.0,2.0,6,1.0,0.16,0.16,0.34,0.83,0.4,0.05,0.05,0.11,0.17,0.17,0.28,0.13,5,17,10,2,5.0,28.0,21,32,23.77,22.25,22.32,20.04,2.21,13.06,12.6,102.0,118.0,22.88,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333,0.0
Doucouré,21,19,AVL,EVE,0,5.3,MID,0.9%,2.8,45.0,1448.0,1.0,2.0,4.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,255.0,265.6,188.8,202.0,65.6,2.8,1.0,0.5,8.5,2.6,111746.0,217357.0,-2.0,2.0,17,1.0,1.49,1.49,1.31,6.43,4.67,0.09,0.09,0.08,0.17,0.17,0.4,0.29,5,17,10,2,5.0,28.0,21,32,23.77,22.25,22.32,20.04,2.21,13.06,12.6,102.0,118.0,22.88,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333,0.0
Keane,21,19,AVL,EVE,0,5.1,DEF,5.6%,5.4,65.0,1415.0,3.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,315.0,412.8,38.6,159.0,61.1,5.4,2.0,1.1,12.7,4.1,686360.0,454897.0,1.0,-1.0,16,3.0,1.32,1.32,0.38,3.76,3.61,0.08,0.08,0.02,0.11,0.11,0.24,0.23,5,17,10,2,5.0,28.0,21,32,23.77,22.25,22.32,20.04,2.21,13.06,12.6,102.0,118.0,22.88,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333,0.0
Calvert-Lewin,21,19,AVL,EVE,0,7.7,FWD,37.3%,2.4,95.0,1405.0,11.0,4.0,5.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,339.0,457.8,145.7,772.0,137.3,2.4,2.0,0.3,12.3,5.9,5022949.0,3281980.0,7.0,-7.0,16,11.0,10.52,10.52,0.57,10.93,2.63,0.67,0.67,0.04,0.71,0.71,0.7,0.17,5,17,10,2,5.0,28.0,21,32,23.77,22.25,22.32,20.04,2.21,13.06,12.6,102.0,118.0,22.88,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333,0.0
Pickford,21,19,AVL,EVE,0,4.8,GKP,5.9%,2.4,46.0,1350.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,1.0,0.0,42.0,3.0,251.0,322.8,10.0,0.0,33.3,2.4,0.0,0.5,9.6,3.1,533969.0,634313.0,-2.0,2.0,15,0.0,0.0,0.0,0.02,2.06,2.04,0.0,0.0,0.0,0.0,0.0,0.14,0.14,5,17,10,2,5.0,28.0,21,32,23.77,22.25,22.32,20.04,2.21,13.06,12.6,102.0,118.0,22.88,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333,0.0
Mina,21,19,AVL,EVE,0,5.6,DEF,3.7%,5.6,56.0,1350.0,2.0,0.0,4.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,281.0,360.0,21.0,154.0,53.7,5.6,1.0,1.0,10.0,3.7,364339.0,223240.0,1.0,-1.0,15,2.0,0.95,0.95,0.02,3.41,3.4,0.06,0.06,0.0,0.06,0.06,0.23,0.23,5,17,10,2,5.0,28.0,21,32,23.77,22.25,22.32,20.04,2.21,13.06,12.6,102.0,118.0,22.88,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333,0.0
Godfrey,21,19,AVL,EVE,0,5.0,DEF,0.3%,3.0,29.0,959.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,167.0,166.4,37.8,19.0,22.4,3.0,0.0,0.6,5.8,2.6,36971.0,19459.0,0.0,0.0,11,0.0,0.08,0.08,0.03,2.37,2.37,0.01,0.01,0.0,0.01,0.01,0.22,0.22,5,17,10,2,5.0,28.0,21,32,23.77,22.25,22.32,20.04,2.21,13.06,12.6,102.0,118.0,22.88,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333,0.0
Rodríguez,21,19,AVL,EVE,0,7.7,MID,8.7%,0.6,52.0,952.0,3.0,3.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,254.0,292.2,390.7,236.0,92.1,0.6,1.0,0.1,6.8,4.3,3262416.0,3605399.0,2.0,-2.0,12,3.0,2.21,2.21,4.06,8.44,5.17,0.2,0.2,0.38,0.58,0.58,0.78,0.48,5,17,10,2,5.0,28.0,21,32,23.77,22.25,22.32,20.04,2.21,13.06,12.6,102.0,118.0,22.88,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333,0.0
Sigurdsson,21,19,AVL,EVE,0,6.8,MID,1.9%,5.2,53.0,895.0,2.0,2.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,183.0,209.2,310.8,156.0,67.6,5.2,2.0,0.8,7.8,3.3,165771.0,137990.0,-2.0,2.0,16,1.0,1.97,1.21,1.67,2.52,1.12,0.2,0.12,0.17,0.37,0.29,0.25,0.11,5,17,10,2,5.0,28.0,21,32,23.77,22.25,22.32,20.04,2.21,13.06,12.6,102.0,118.0,22.88,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333,0.0
Iwobi,21,19,AVL,EVE,0,5.9,MID,0.3%,3.8,43.0,865.0,1.0,3.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,179.0,208.6,173.3,181.0,56.3,3.8,1.0,0.6,7.3,2.9,28171.0,28545.0,-1.0,1.0,15,1.0,0.56,0.56,1.85,5.45,3.26,0.06,0.06,0.19,0.25,0.25,0.57,0.34,5,17,10,2,5.0,28.0,21,32,23.77,22.25,22.32,20.04,2.21,13.06,12.6,102.0,118.0,22.88,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333,0.0
Digne,21,19,AVL,EVE,0,6.0,DEF,4.9%,1.0,39.0,791.0,0.0,6.0,1.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,192.0,223.0,246.7,46.0,51.7,1.0,1.0,0.2,6.5,4.3,1266750.0,1653503.0,0.0,0.0,9,0.0,0.14,0.14,2.33,3.6,1.85,0.02,0.02,0.26,0.28,0.28,0.41,0.21,5,17,10,2,5.0,28.0,21,32,23.77,22.25,22.32,20.04,2.21,13.06,12.6,102.0,118.0,22.88,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333,0.0
Holgate,21,19,AVL,EVE,0,4.8,DEF,1.4%,5.2,34.0,711.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,157.0,182.0,53.2,61.0,29.6,5.2,1.0,1.1,7.1,4.2,156943.0,60891.0,-2.0,2.0,8,1.0,1.28,1.28,0.13,0.98,0.96,0.16,0.16,0.02,0.18,0.18,0.12,0.12,5,17,10,2,5.0,28.0,21,32,23.77,22.25,22.32,20.04,2.21,13.06,12.6,102.0,118.0,22.88,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333,0.0
Coleman,21,19,AVL,EVE,0,4.8,DEF,0.6%,1.0,21.0,572.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,121.0,130.8,64.2,57.0,25.3,1.0,0.0,0.2,4.4,2.1,199242.0,236482.0,-2.0,2.0,10,0.0,0.11,0.11,0.6,2.48,2.38,0.02,0.02,0.09,0.11,0.11,0.39,0.37,5,17,10,2,5.0,28.0,21,32,23.77,22.25,22.32,20.04,2.21,13.06,12.6,102.0,118.0,22.88,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333,0.0
Davies,21,19,AVL,EVE,0,5.2,MID,0.1%,1.6,17.0,488.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,87.0,75.6,44.6,1.0,12.2,1.6,0.0,0.3,3.3,1.7,4358.0,9779.0,-3.0,3.0,10,0.0,0.02,0.02,0.36,1.14,0.76,0.0,0.0,0.07,0.07,0.07,0.21,0.14,5,17,10,2,5.0,28.0,21,32,23.77,22.25,22.32,20.04,2.21,13.06,12.6,102.0,118.0,22.88,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333,0.0
Delph,21,19,AVL,EVE,0,4.9,MID,0.0%,0.0,6.0,211.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,26.2,18.6,1.0,4.6,0.0,0.0,0.0,1.2,1.2,2228.0,4797.0,-1.0,1.0,5,0.0,0.01,0.01,0.03,1.03,0.99,0.01,0.01,0.01,0.02,0.02,0.45,0.43,5,17,10,2,5.0,28.0,21,32,23.77,22.25,22.32,20.04,2.21,13.06,12.6,102.0,118.0,22.88,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333,0.0
Olsen,21,19,AVL,EVE,0,4.5,GKP,0.1%,1.2,7.0,180.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,36.0,35.8,0.0,0.0,3.6,1.2,0.0,0.3,1.6,3.5,6910.0,5001.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,17,10,2,5.0,28.0,21,32,23.77,22.25,22.32,20.04,2.21,13.06,12.6,102.0,118.0,22.88,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333,0.0
Gordon,21,19,AVL,EVE,0,4.3,MID,0.9%,0.4,3.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.4,12.7,4.0,3.1,0.4,0.0,0.1,0.7,1.0,109865.0,107286.0,-2.0,2.0,3,0.0,0.0,0.0,0.02,0.19,0.19,0.0,0.0,0.02,0.02,0.02,0.2,0.2,5,17,10,2,5.0,28.0,21,32,23.77,22.25,22.32,20.04,2.21,13.06,12.6,102.0,118.0,22.88,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333,0.0
Kenny,21,19,AVL,EVE,0,4.3,DEF,0.1%,0.4,5.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.1,8.0,2.8,0.4,0.0,0.1,1.2,1.2,7557.0,17855.0,-2.0,2.0,4,0.0,0.0,0.0,0.0,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.27,0.27,5,17,10,2,5.0,28.0,21,32,23.77,22.25,22.32,20.04,2.21,13.06,12.6,102.0,118.0,22.88,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333,0.0
Nkounkou,21,19,AVL,EVE,0,4.0,DEF,0.2%,0.0,1.0,68.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,13.8,5.3,1.0,2.0,0.0,0.0,0.0,0.2,1.0,32921.0,23588.0,0.0,0.0,1,0.0,0.02,0.02,0.0,0.03,0.01,0.02,0.02,0.0,0.02,0.02,0.04,0.02,5,17,10,2,5.0,28.0,21,32,23.77,22.25,22.32,20.04,2.21,13.06,12.6,102.0,118.0,22.88,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333,0.0
Tosun,21,19,AVL,EVE,0,6.0,FWD,0.1%,0.4,4.0,44.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,2.2,11.6,4.0,1.8,0.4,0.0,0.1,0.7,0.8,7088.0,4340.0,0.0,0.0,5,0.0,0.0,0.0,0.07,0.11,0.03,0.0,0.0,0.18,0.18,0.18,0.26,0.08,5,17,10,2,5.0,28.0,21,32,23.77,22.25,22.32,20.04,2.21,13.06,12.6,102.0,118.0,22.88,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333,0.0
Kean,21,19,AVL,EVE,0,5.7,FWD,0.2%,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3,11.0,0.9,0.0,0.0,0.0,0.4,1.0,8005.0,35682.0,-3.0,3.0,2,0.0,0.02,0.02,0.0,0.02,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.0,5,17,10,2,5.0,28.0,21,32,23.77,22.25,22.32,20.04,2.21,13.06,12.6,102.0,118.0,22.88,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333,0.0
Joelinton,21,19,ARS,NEW,0,5.7,FWD,0.6%,1.7,36.0,948.0,1.0,2.0,2.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,125.0,159.0,124.4,228.0,51.2,1.7,1.0,0.3,6.3,2.4,85754.0,75502.0,-3.0,3.0,15,1.0,1.15,1.15,1.14,3.28,1.21,0.11,0.11,0.11,0.21,0.21,0.31,0.11,15,17,5,4,8.0,18.0,27,19,16.6,13.56,25.76,23.48,-9.92,19.22,8.44,62.0,143.0,17.71,11,1.1111111111111112,1.0555555555555556,1.3333333333333333,1.2866666666666666,1.1594444444444445,1.1777777777777778,1.1355555555555557,0.02388888888888889,0.7488888888888889,0.9099999999999999,7.333333333333333,5.833333333333333,1.4244444444444444,2.0
Sean Longstaff,21,19,ARS,NEW,0,4.7,MID,0.1%,1.5,21.0,824.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,103.0,84.0,94.8,76.0,25.3,1.5,0.0,0.3,4.5,1.8,7637.0,10837.0,-3.0,3.0,12,0.0,0.3,0.3,0.17,1.24,1.06,0.03,0.03,0.02,0.05,0.05,0.14,0.12,15,17,5,4,8.0,18.0,27,19,16.6,13.56,25.76,23.48,-9.92,19.22,8.44,62.0,143.0,17.71,11,1.1111111111111112,1.0555555555555556,1.3333333333333333,1.2866666666666666,1.1594444444444445,1.1777777777777778,1.1355555555555557,0.02388888888888889,0.7488888888888889,0.9099999999999999,7.333333333333333,5.833333333333333,1.4244444444444444,0.0
Darlow,21,19,ARS,NEW,0,5.0,GKP,2.4%,2.8,63.0,1530.0,0.0,0.0,3.0,27.0,0.0,1.0,0.0,1.0,0.0,67.0,6.0,334.0,511.6,0.0,0.0,51.3,2.8,0.0,0.6,12.6,3.7,319171.0,198352.0,0.0,0.0,17,0.0,0.0,0.0,0.0,0.92,0.92,0.0,0.0,0.0,0.0,0.0,0.05,0.05,15,17,5,4,8.0,18.0,27,19,16.6,13.56,25.76,23.48,-9.92,19.22,8.44,62.0,143.0,17.71,11,1.1111111111111112,1.0555555555555556,1.3333333333333333,1.2866666666666666,1.1594444444444445,1.1777777777777778,1.1355555555555557,0.02388888888888889,0.7488888888888889,0.9099999999999999,7.333333333333333,5.833333333333333,1.4244444444444444,2.0
