Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Milner,21,34,MUN,LIV,0,5.3,MID,0.1%,1.8,43.0,1041.0,0.0,2.0,4.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,198.0,196.2,240.2,108.0,54.6,1.8,1.0,0.3,8.1,1.8,17881.0,28249.0,-2.0,2.0,24,0.0,0.36,0.36,0.79,5.69,4.89,0.03,0.03,0.07,0.1,0.1,0.5,0.43,6,33,15,9,9.0,55.0,39,54,59.99,55.42,41.61,35.52,19.9,9.2,18.97,392.0,116.0,57.49,2,1.9393939393939394,1.0606060606060606,2.0303030303030303,1.7084848484848485,1.500909090909091,1.0863636363636364,0.9939393939393939,0.506969696969697,0.3187878787878788,0.3878787878787879,9.181818181818182,4.9393939393939394,1.7648484848484849,0.0
Phillips,21,34,MUN,LIV,0,4.1,DEF,2.3%,2.0,37.0,1005.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,201.0,234.8,67.1,77.0,37.9,2.0,0.0,0.5,9.0,3.1,416641.0,238887.0,1.0,-1.0,12,0.0,0.22,0.22,0.23,2.64,2.47,0.02,0.02,0.02,0.04,0.04,0.24,0.22,6,33,15,9,9.0,55.0,39,54,59.99,55.42,41.61,35.52,19.9,9.2,18.97,392.0,116.0,57.49,2,1.9393939393939394,1.0606060606060606,2.0303030303030303,1.7084848484848485,1.500909090909091,1.0863636363636364,0.9939393939393939,0.506969696969697,0.3187878787878788,0.3878787878787879,9.181818181818182,4.9393939393939394,1.7648484848484849,0.0
Jota,21,34,MUN,LIV,0,7.1,MID,17.2%,4.5,75.0,954.0,8.0,0.0,3.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,207.0,333.8,179.7,561.0,107.5,4.5,0.0,0.6,10.6,4.7,3930725.0,2860815.0,6.0,-6.0,16,8.0,5.23,5.23,1.76,9.53,3.54,0.49,0.49,0.17,0.66,0.66,0.9,0.33,6,33,15,9,9.0,55.0,39,54,59.99,55.42,41.61,35.52,19.9,9.2,18.97,392.0,116.0,57.49,2,1.9393939393939394,1.0606060606060606,2.0303030303030303,1.7084848484848485,1.500909090909091,1.0863636363636364,0.9939393939393939,0.506969696969697,0.3187878787878788,0.3878787878787879,9.181818181818182,4.9393939393939394,1.7648484848484849,0.0
Kabak,21,34,MUN,LIV,0,5.0,DEF,0.9%,2.8,26.0,801.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,150.0,131.0,17.2,19.0,16.7,2.8,0.0,0.6,5.2,2.9,114645.0,43590.0,0.0,0.0,9,0.0,0.09,0.09,0.03,1.86,1.86,0.01,0.01,0.0,0.01,0.01,0.21,0.21,6,33,15,9,9.0,55.0,39,54,59.99,55.42,41.61,35.52,19.9,9.2,18.97,392.0,116.0,57.49,2,1.9393939393939394,1.0606060606060606,2.0303030303030303,1.7084848484848485,1.500909090909091,1.0863636363636364,0.9939393939393939,0.506969696969697,0.3187878787878788,0.3878787878787879,9.181818181818182,4.9393939393939394,1.7648484848484849,0.0
Matip,21,34,MUN,LIV,0,5.4,DEF,0.4%,0.0,42.0,690.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,194.0,179.0,42.4,84.0,30.6,0.0,1.0,0.0,7.8,4.2,269778.0,298076.0,-1.0,1.0,10,1.0,0.78,0.78,1.18,4.38,4.38,0.1,0.1,0.15,0.25,0.25,0.56,0.56,6,33,15,9,9.0,55.0,39,54,59.99,55.42,41.61,35.52,19.9,9.2,18.97,392.0,116.0,57.49,2,1.9393939393939394,1.0606060606060606,2.0303030303030303,1.7084848484848485,1.500909090909091,1.0863636363636364,0.9939393939393939,0.506969696969697,0.3187878787878788,0.3878787878787879,9.181818181818182,4.9393939393939394,1.7648484848484849,0.0
Gomez,21,34,MUN,LIV,0,5.2,DEF,1.0%,0.0,10.0,589.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,106.8,18.1,0.0,12.5,0.0,0.0,0.0,1.9,1.4,109739.0,378983.0,-3.0,3.0,7,0.0,0.0,0.0,0.07,2.09,2.02,0.0,0.0,0.01,0.01,0.01,0.32,0.31,6,33,15,9,9.0,55.0,39,54,59.99,55.42,41.61,35.52,19.9,9.2,18.97,392.0,116.0,57.49,2,1.9393939393939394,1.0606060606060606,2.0303030303030303,1.7084848484848485,1.500909090909091,1.0863636363636364,0.9939393939393939,0.506969696969697,0.3187878787878788,0.3878787878787879,9.181818181818182,4.9393939393939394,1.7648484848484849,0.0
Shaqiri,21,34,MUN,LIV,0,6.4,MID,0.1%,0.2,25.0,517.0,0.0,2.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,117.0,89.2,265.4,84.0,43.9,0.2,0.0,0.0,3.9,1.9,7165.0,9732.0,-1.0,1.0,13,0.0,0.42,0.42,2.47,4.51,2.06,0.08,0.08,0.44,0.51,0.51,0.8,0.37,6,33,15,9,9.0,55.0,39,54,59.99,55.42,41.61,35.52,19.9,9.2,18.97,392.0,116.0,57.49,2,1.9393939393939394,1.0606060606060606,2.0303030303030303,1.7084848484848485,1.500909090909091,1.0863636363636364,0.9939393939393939,0.506969696969697,0.3187878787878788,0.3878787878787879,9.181818181818182,4.9393939393939394,1.7648484848484849,0.0
Keita,21,34,MUN,LIV,0,5.2,MID,0.2%,0.0,15.0,517.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,78.0,70.6,100.5,119.0,29.0,0.0,0.0,0.0,2.9,1.5,17291.0,81590.0,-3.0,3.0,10,0.0,0.39,0.39,0.91,3.59,2.33,0.07,0.07,0.16,0.22,0.22,0.62,0.4,6,33,15,9,9.0,55.0,39,54,59.99,55.42,41.61,35.52,19.9,9.2,18.97,392.0,116.0,57.49,2,1.9393939393939394,1.0606060606060606,2.0303030303030303,1.7084848484848485,1.500909090909091,1.0863636363636364,0.9939393939393939,0.506969696969697,0.3187878787878788,0.3878787878787879,9.181818181818182,4.9393939393939394,1.7648484848484849,0.0
van Dijk,21,34,MUN,LIV,0,6.2,DEF,6.2%,0.0,15.0,370.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,73.0,82.4,4.8,66.0,15.3,0.0,0.0,0.0,2.4,3.0,384888.0,1996377.0,-3.0,3.0,5,1.0,0.55,0.55,0.0,1.41,1.29,0.13,0.13,0.0,0.13,0.13,0.34,0.31,6,33,15,9,9.0,55.0,39,54,59.99,55.42,41.61,35.52,19.9,9.2,18.97,392.0,116.0,57.49,2,1.9393939393939394,1.0606060606060606,2.0303030303030303,1.7084848484848485,1.500909090909091,1.0863636363636364,0.9939393939393939,0.506969696969697,0.3187878787878788,0.3878787878787879,9.181818181818182,4.9393939393939394,1.7648484848484849,0.0
Kelleher,21,34,MUN,LIV,0,4.5,GKP,0.1%,0.0,10.0,180.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,41.0,57.8,0.0,0.0,5.8,0.0,1.0,0.0,2.2,5.0,32496.0,31524.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.45,0.45,0.0,0.0,0.0,0.0,0.0,0.22,0.22,6,33,15,9,9.0,55.0,39,54,59.99,55.42,41.61,35.52,19.9,9.2,18.97,392.0,116.0,57.49,2,1.9393939393939394,1.0606060606060606,2.0303030303030303,1.7084848484848485,1.500909090909091,1.0863636363636364,0.9939393939393939,0.506969696969697,0.3187878787878788,0.3878787878787879,9.181818181818182,4.9393939393939394,1.7648484848484849,0.0
Origi,21,34,MUN,LIV,0,5.1,FWD,0.6%,0.0,10.0,180.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,17.8,33.2,60.0,11.1,0.0,0.0,0.0,2.0,1.1,38633.0,98159.0,-4.0,4.0,9,0.0,1.08,1.08,0.14,1.5,0.78,0.55,0.55,0.07,0.62,0.62,0.77,0.4,6,33,15,9,9.0,55.0,39,54,59.99,55.42,41.61,35.52,19.9,9.2,18.97,392.0,116.0,57.49,2,1.9393939393939394,1.0606060606060606,2.0303030303030303,1.7084848484848485,1.500909090909091,1.0863636363636364,0.9939393939393939,0.506969696969697,0.3187878787878788,0.3878787878787879,9.181818181818182,4.9393939393939394,1.7648484848484849,0.0
Tsimikas,21,34,MUN,LIV,0,4.9,DEF,0.0%,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,1.0,2341.0,5131.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,33,15,9,9.0,55.0,39,54,59.99,55.42,41.61,35.52,19.9,9.2,18.97,392.0,116.0,57.49,2,1.9393939393939394,1.0606060606060606,2.0303030303030303,1.7084848484848485,1.500909090909091,1.0863636363636364,0.9939393939393939,0.506969696969697,0.3187878787878788,0.3878787878787879,9.181818181818182,4.9393939393939394,1.7648484848484849,0.0
Thiago,21,34,MUN,LIV,0,5.5,MID,0.9%,2.2,36.0,1401.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,242.0,256.4,351.7,119.0,72.9,2.2,0.0,0.4,6.5,1.9,400987.0,413589.0,-5.0,5.0,19,0.0,0.58,0.58,1.63,7.73,6.78,0.04,0.04,0.1,0.14,0.14,0.49,0.43,6,33,15,9,9.0,55.0,39,54,59.99,55.42,41.61,35.52,19.9,9.2,18.97,392.0,116.0,57.49,2,1.9393939393939394,1.0606060606060606,2.0303030303030303,1.7084848484848485,1.500909090909091,1.0863636363636364,0.9939393939393939,0.506969696969697,0.3187878787878788,0.3878787878787879,9.181818181818182,4.9393939393939394,1.7648484848484849,0.0
Douglas Luiz,21,34,EVE,AVL,0,4.8,MID,0.2%,1.5,63.0,2430.0,0.0,2.0,11.0,35.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,310.0,361.4,268.2,180.0,81.3,1.5,0.0,0.3,13.1,2.2,31239.0,46785.0,-2.0,2.0,28,0.0,1.31,1.31,2.23,9.14,6.75,0.05,0.05,0.08,0.13,0.13,0.33,0.25,11,32,13,6,13.0,46.0,37,45,50.16,46.35,42.89,39.08,7.27,10.61,9.1,227.0,243.0,48.15,8,1.375,1.25,1.625,1.3278125,1.2325,1.324375,1.229375,0.0034375,0.4425,0.3753125,5.1875,7.40625,1.3440625,1.0
Trézéguet,21,34,EVE,AVL,0,5.2,MID,0.4%,4.0,56.0,1157.0,2.0,1.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,152.0,213.6,180.1,478.0,86.7,4.0,1.0,0.8,10.8,2.7,68602.0,140896.0,-3.0,3.0,21,2.0,3.98,3.98,2.15,7.03,1.9,0.3,0.3,0.16,0.47,0.47,0.54,0.15,11,32,13,6,13.0,46.0,37,45,50.16,46.35,42.89,39.08,7.27,10.61,9.1,227.0,243.0,48.15,8,1.375,1.25,1.625,1.3278125,1.2325,1.324375,1.229375,0.0034375,0.4425,0.3753125,5.1875,7.40625,1.3440625,0.0
Wesley,21,34,EVE,AVL,0,6.0,FWD,0.0%,0.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.3,17.0,2.0,0.2,0.0,0.0,0.2,1.0,1886.0,2157.0,0.0,0.0,1,0.0,0.03,0.03,0.0,0.03,0.0,2.96,2.96,0.0,2.96,2.96,2.96,0.0,11,32,13,6,13.0,46.0,37,45,50.16,46.35,42.89,39.08,7.27,10.61,9.1,227.0,243.0,48.15,8,1.375,1.25,1.625,1.3278125,1.2325,1.324375,1.229375,0.0034375,0.4425,0.3753125,5.1875,7.40625,1.3440625,0.0
Watkins,21,34,EVE,AVL,0,6.6,FWD,26.7%,6.2,145.0,2880.0,12.0,8.0,14.0,37.0,0.0,0.0,1.0,2.0,0.0,0.0,13.0,456.0,694.4,533.4,1454.0,267.7,6.2,3.0,0.9,22.0,4.5,4374419.0,2411645.0,6.0,-6.0,32,11.0,14.26,12.74,4.62,18.81,4.75,0.45,0.4,0.14,0.59,0.54,0.59,0.15,11,32,13,6,13.0,46.0,37,45,50.16,46.35,42.89,39.08,7.27,10.61,9.1,227.0,243.0,48.15,8,1.375,1.25,1.625,1.3278125,1.2325,1.324375,1.229375,0.0034375,0.4425,0.3753125,5.1875,7.40625,1.3440625,8.0
Targett,21,34,EVE,AVL,0,5.0,DEF,13.5%,1.0,120.0,2864.0,0.0,3.0,15.0,35.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,609.0,562.6,470.7,104.0,113.9,1.0,2.0,0.2,24.0,3.8,1775457.0,807663.0,5.0,-5.0,32,0.0,0.25,0.25,2.38,8.06,6.83,0.01,0.01,0.07,0.08,0.08,0.25,0.21,11,32,13,6,13.0,46.0,37,45,50.16,46.35,42.89,39.08,7.27,10.61,9.1,227.0,243.0,48.15,8,1.375,1.25,1.625,1.3278125,1.2325,1.324375,1.229375,0.0034375,0.4425,0.3753125,5.1875,7.40625,1.3440625,2.0
McGinn,21,34,EVE,AVL,0,5.5,MID,1.1%,4.0,101.0,2790.0,2.0,7.0,13.0,37.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,427.0,484.8,504.0,313.0,130.2,4.0,0.0,0.7,18.4,3.3,363589.0,336447.0,0.0,0.0,31,2.0,1.97,1.97,2.98,13.22,8.8,0.06,0.06,0.1,0.16,0.16,0.43,0.28,11,32,13,6,13.0,46.0,37,45,50.16,46.35,42.89,39.08,7.27,10.61,9.1,227.0,243.0,48.15,8,1.375,1.25,1.625,1.3278125,1.2325,1.324375,1.229375,0.0034375,0.4425,0.3753125,5.1875,7.40625,1.3440625,2.0
Mings,21,34,EVE,AVL,0,5.4,DEF,8.7%,1.5,115.0,2744.0,2.0,2.0,13.0,36.0,1.0,0.0,0.0,4.0,1.0,0.0,8.0,546.0,684.2,96.2,285.0,107.0,1.5,2.0,0.3,21.3,3.7,1667254.0,1247523.0,4.0,-4.0,31,2.0,1.99,1.99,0.38,6.28,6.06,0.07,0.07,0.01,0.08,0.08,0.21,0.2,11,32,13,6,13.0,46.0,37,45,50.16,46.35,42.89,39.08,7.27,10.61,9.1,227.0,243.0,48.15,8,1.375,1.25,1.625,1.3278125,1.2325,1.324375,1.229375,0.0034375,0.4425,0.3753125,5.1875,7.40625,1.3440625,2.0
Cash,21,34,EVE,AVL,0,5.0,DEF,0.8%,0.0,85.0,2148.0,0.0,2.0,11.0,31.0,0.0,0.0,0.0,6.0,1.0,0.0,8.0,440.0,477.8,330.9,90.0,90.2,0.0,1.0,0.0,17.0,3.4,216528.0,201508.0,0.0,0.0,25,0.0,0.22,0.22,1.46,6.03,4.94,0.01,0.01,0.06,0.07,0.07,0.25,0.21,11,32,13,6,13.0,46.0,37,45,50.16,46.35,42.89,39.08,7.27,10.61,9.1,227.0,243.0,48.15,8,1.375,1.25,1.625,1.3278125,1.2325,1.324375,1.229375,0.0034375,0.4425,0.3753125,5.1875,7.40625,1.3440625,2.0
Grealish,21,34,EVE,AVL,0,7.5,MID,14.6%,0.0,129.0,1977.0,6.0,12.0,12.0,24.0,0.0,0.0,0.0,6.0,0.0,0.0,13.0,495.0,668.6,953.2,871.0,249.1,0.0,2.0,0.0,17.2,5.9,5392713.0,5302262.0,5.0,-5.0,22,6.0,5.12,5.12,8.95,16.68,6.45,0.23,0.23,0.41,0.64,0.64,0.76,0.29,11,32,13,6,13.0,46.0,37,45,50.16,46.35,42.89,39.08,7.27,10.61,9.1,227.0,243.0,48.15,8,1.375,1.25,1.625,1.3278125,1.2325,1.324375,1.229375,0.0034375,0.4425,0.3753125,5.1875,7.40625,1.3440625,0.0
Traoré,21,34,EVE,AVL,0,5.8,MID,0.6%,2.8,101.0,1842.0,5.0,4.0,10.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,309.0,380.2,410.6,630.0,142.1,2.8,1.0,0.5,17.4,3.4,234132.0,195825.0,-2.0,2.0,30,5.0,5.08,5.08,3.64,7.74,1.21,0.24,0.24,0.17,0.42,0.42,0.37,0.06,11,32,13,6,13.0,46.0,37,45,50.16,46.35,42.89,39.08,7.27,10.61,9.1,227.0,243.0,48.15,8,1.375,1.25,1.625,1.3278125,1.2325,1.324375,1.229375,0.0034375,0.4425,0.3753125,5.1875,7.40625,1.3440625,5.0
Barkley,21,34,EVE,AVL,0,5.8,MID,0.8%,1.8,69.0,1336.0,3.0,2.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,249.0,254.4,511.2,418.0,118.5,1.8,1.0,0.3,11.9,3.0,513594.0,514670.0,-2.0,2.0,23,3.0,3.61,3.61,3.65,8.72,3.12,0.24,0.24,0.25,0.49,0.49,0.59,0.21,11,32,13,6,13.0,46.0,37,45,50.16,46.35,42.89,39.08,7.27,10.61,9.1,227.0,243.0,48.15,8,1.375,1.25,1.625,1.3278125,1.2325,1.324375,1.229375,0.0034375,0.4425,0.3753125,5.1875,7.40625,1.3440625,2.0
El Ghazi,21,34,EVE,AVL,0,5.2,MID,0.8%,3.2,82.0,1092.0,7.0,0.0,4.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,254.0,385.4,325.3,602.0,131.2,3.2,2.0,0.6,15.8,3.7,559627.0,524480.0,-8.0,8.0,22,4.0,6.72,4.44,1.61,5.53,1.87,0.55,0.37,0.13,0.69,0.5,0.46,0.15,11,32,13,6,13.0,46.0,37,45,50.16,46.35,42.89,39.08,7.27,10.61,9.1,227.0,243.0,48.15,8,1.375,1.25,1.625,1.3278125,1.2325,1.324375,1.229375,0.0034375,0.4425,0.3753125,5.1875,7.40625,1.3440625,6.0
Nakamba,21,34,EVE,AVL,0,4.3,MID,0.4%,1.0,20.0,569.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,81.0,74.6,30.8,10.0,11.6,1.0,0.0,0.2,4.7,1.8,84671.0,99326.0,-2.0,2.0,11,0.0,0.03,0.03,0.06,0.5,0.42,0.01,0.01,0.01,0.01,0.01,0.08,0.06,11,32,13,6,13.0,46.0,37,45,50.16,46.35,42.89,39.08,7.27,10.61,9.1,227.0,243.0,48.15,8,1.375,1.25,1.625,1.3278125,1.2325,1.324375,1.229375,0.0034375,0.4425,0.3753125,5.1875,7.40625,1.3440625,0.0
Ramsey,21,34,EVE,AVL,0,4.5,MID,0.1%,1.0,22.0,464.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,49.6,76.9,54.0,17.9,1.0,0.0,0.2,4.9,1.3,15700.0,13283.0,0.0,0.0,17,0.0,0.28,0.28,0.19,1.89,1.59,0.06,0.06,0.04,0.09,0.09,0.38,0.32,11,32,13,6,13.0,46.0,37,45,50.16,46.35,42.89,39.08,7.27,10.61,9.1,227.0,243.0,48.15,8,1.375,1.25,1.625,1.3278125,1.2325,1.324375,1.229375,0.0034375,0.4425,0.3753125,5.1875,7.40625,1.3440625,1.0
Hause,21,34,EVE,AVL,0,4.4,DEF,0.1%,0.0,28.0,360.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,89.0,91.0,1.5,49.0,14.2,0.0,1.0,0.0,6.4,7.0,80580.0,80102.0,-1.0,1.0,4,1.0,1.25,1.25,0.0,1.27,1.27,0.31,0.31,0.0,0.31,0.31,0.32,0.32,11,32,13,6,13.0,46.0,37,45,50.16,46.35,42.89,39.08,7.27,10.61,9.1,227.0,243.0,48.15,8,1.375,1.25,1.625,1.3278125,1.2325,1.324375,1.229375,0.0034375,0.4425,0.3753125,5.1875,7.40625,1.3440625,0.0
Sanson,21,34,EVE,AVL,0,5.5,MID,0.0%,0.5,10.0,288.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,29.0,25.8,28.8,10.0,6.2,0.5,0.0,0.1,1.8,1.1,654.0,576.0,0.0,0.0,9,0.0,0.03,0.03,0.11,0.3,0.19,0.01,0.01,0.03,0.04,0.04,0.09,0.06,11,32,13,6,13.0,46.0,37,45,50.16,46.35,42.89,39.08,7.27,10.61,9.1,227.0,243.0,48.15,8,1.375,1.25,1.625,1.3278125,1.2325,1.324375,1.229375,0.0034375,0.4425,0.3753125,5.1875,7.40625,1.3440625,0.0
Hourihane,21,34,EVE,AVL,0,5.9,MID,0.1%,0.0,20.0,225.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,70.0,65.4,82.9,33.0,18.2,0.0,1.0,0.0,3.4,5.0,23841.0,27529.0,-1.0,1.0,4,1.0,0.57,0.57,0.92,0.67,0.19,0.22,0.22,0.35,0.57,0.57,0.25,0.07,11,32,13,6,13.0,46.0,37,45,50.16,46.35,42.89,39.08,7.27,10.61,9.1,227.0,243.0,48.15,8,1.375,1.25,1.625,1.3278125,1.2325,1.324375,1.229375,0.0034375,0.4425,0.3753125,5.1875,7.40625,1.3440625,0.0
Davis,21,34,EVE,AVL,0,4.2,FWD,7.8%,2.5,18.0,156.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,69.6,44.5,153.0,26.5,2.5,0.0,0.6,4.3,1.6,1300067.0,1787339.0,-3.0,3.0,11,1.0,1.21,1.21,0.52,1.7,0.23,0.81,0.81,0.35,1.16,1.16,1.14,0.16,11,32,13,6,13.0,46.0,37,45,50.16,46.35,42.89,39.08,7.27,10.61,9.1,227.0,243.0,48.15,8,1.375,1.25,1.625,1.3278125,1.2325,1.324375,1.229375,0.0034375,0.4425,0.3753125,5.1875,7.40625,1.3440625,1.0
Taylor,21,34,EVE,AVL,0,4.2,DEF,0.2%,0.0,-1.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8,0.7,0.0,0.2,0.0,0.0,0.0,-0.2,-1.0,18431.0,33391.0,-3.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,32,13,6,13.0,46.0,37,45,50.16,46.35,42.89,39.08,7.27,10.61,9.1,227.0,243.0,48.15,8,1.375,1.25,1.625,1.3278125,1.2325,1.324375,1.229375,0.0034375,0.4425,0.3753125,5.1875,7.40625,1.3440625,0.0
Martínez,21,34,EVE,AVL,0,5.4,GKP,40.3%,2.8,164.0,2880.0,0.0,0.0,14.0,37.0,0.0,1.0,0.0,0.0,0.0,117.0,24.0,710.0,878.4,20.0,0.0,89.6,2.8,2.0,0.5,30.4,5.1,3957407.0,1500011.0,9.0,-9.0,32,0.0,0.0,0.0,0.12,3.07,2.95,0.0,0.0,0.0,0.0,0.0,0.1,0.09,11,32,13,6,13.0,46.0,37,45,50.16,46.35,42.89,39.08,7.27,10.61,9.1,227.0,243.0,48.15,8,1.375,1.25,1.625,1.3278125,1.2325,1.324375,1.229375,0.0034375,0.4425,0.3753125,5.1875,7.40625,1.3440625,2.0
Konsa,21,34,EVE,AVL,0,4.7,DEF,6.6%,1.0,104.0,2655.0,2.0,0.0,11.0,37.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,491.0,576.8,31.6,242.0,85.3,1.0,1.0,0.2,22.1,3.5,1394576.0,991028.0,2.0,-2.0,30,2.0,3.13,3.13,0.09,2.87,2.82,0.11,0.11,0.0,0.11,0.11,0.1,0.1,11,32,13,6,13.0,46.0,37,45,50.16,46.35,42.89,39.08,7.27,10.61,9.1,227.0,243.0,48.15,8,1.375,1.25,1.625,1.3278125,1.2325,1.324375,1.229375,0.0034375,0.4425,0.3753125,5.1875,7.40625,1.3440625,2.0
El Mohamady,21,34,EVE,AVL,0,4.3,DEF,0.4%,0.2,31.0,698.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,160.0,137.4,177.2,48.0,36.4,0.2,1.0,0.0,7.2,2.6,50657.0,62301.0,-2.0,2.0,12,0.0,0.24,0.24,0.97,2.25,1.43,0.03,0.03,0.13,0.16,0.16,0.29,0.19,11,32,13,6,13.0,46.0,37,45,50.16,46.35,42.89,39.08,7.27,10.61,9.1,227.0,243.0,48.15,8,1.375,1.25,1.625,1.3278125,1.2325,1.324375,1.229375,0.0034375,0.4425,0.3753125,5.1875,7.40625,1.3440625,0.0
Richarlison,21,34,AVL,EVE,1,7.8,FWD,8.2%,2.8,105.0,2342.0,6.0,6.0,8.0,30.0,0.0,0.0,0.0,3.0,1.0,0.0,15.0,346.0,477.8,267.6,905.0,165.0,2.8,1.0,0.4,13.5,3.8,1688045.0,1801572.0,-2.0,2.0,28,5.0,9.34,8.58,2.94,14.1,4.82,0.36,0.33,0.11,0.47,0.44,0.54,0.18,8,32,15,7,10.0,44.0,40,52,42.49,39.44,42.38,39.34,0.11,14.16,12.01,166.0,237.0,43.01,11,1.4375,1.15625,1.40625,1.5675,1.4484375,1.3403125,1.22125,0.2271875,0.3315625,0.284375,7.09375,7.59375,1.5046875,2.0
Allan,21,34,AVL,EVE,1,5.2,MID,0.6%,1.0,33.0,1510.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,208.0,261.8,132.6,27.0,42.3,1.0,0.0,0.2,6.3,1.8,83086.0,169041.0,-3.0,3.0,18,0.0,0.1,0.1,0.4,7.37,6.92,0.01,0.01,0.02,0.03,0.03,0.44,0.41,8,32,15,7,10.0,44.0,40,52,42.49,39.44,42.38,39.34,0.11,14.16,12.01,166.0,237.0,43.01,11,1.4375,1.15625,1.40625,1.5675,1.4484375,1.3403125,1.22125,0.2271875,0.3315625,0.284375,7.09375,7.59375,1.5046875,2.0
André Gomes,21,34,AVL,EVE,1,5.3,MID,0.2%,1.0,43.0,1451.0,0.0,1.0,5.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,201.0,176.8,218.6,92.0,48.2,1.0,0.0,0.2,8.1,1.8,24797.0,44423.0,-2.0,2.0,24,0.0,0.29,0.29,0.99,4.56,3.62,0.02,0.02,0.06,0.08,0.08,0.28,0.22,8,32,15,7,10.0,44.0,40,52,42.49,39.44,42.38,39.34,0.11,14.16,12.01,166.0,237.0,43.01,11,1.4375,1.15625,1.40625,1.5675,1.4484375,1.3403125,1.22125,0.2271875,0.3315625,0.284375,7.09375,7.59375,1.5046875,2.0
