Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Costa,21,27a,WHU,LEE,0,5.0,MID,2.2%,2.8,54.0,852.0,3.0,4.0,2.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,144.0,205.6,128.2,248.0,58.0,2.8,1.0,0.6,10.8,3.2,1056539.0,1051037.0,-5.0,5.0,17,3.0,1.92,1.92,0.63,4.28,2.03,0.2,0.2,0.07,0.27,0.27,0.45,0.22,11,26,11,2,13.0,43.0,44,35,41.63,39.35,45.32,40.0,-0.65,6.71,13.92,222.0,173.0,35.51,6,1.5384615384615385,1.1923076923076923,1.7307692307692308,1.5015384615384615,1.4723076923076923,1.1826923076923077,1.0657692307692308,0.40653846153846157,0.6719230769230768,0.43538461538461537,4.3076923076923075,7.615384615384615,1.5834615384615385,1.0
Roberts,21,27a,WHU,LEE,0,4.6,MID,0.1%,2.3,24.0,595.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,76.4,123.5,136.0,33.6,2.3,0.0,0.5,5.2,1.6,6253.0,9433.0,-4.0,4.0,15,0.0,0.75,0.75,1.4,2.91,0.95,0.12,0.12,0.22,0.33,0.33,0.45,0.15,11,26,11,2,13.0,43.0,44,35,41.63,39.35,45.32,40.0,-0.65,6.71,13.92,222.0,173.0,35.51,6,1.5384615384615385,1.1923076923076923,1.7307692307692308,1.5015384615384615,1.4723076923076923,1.1826923076923077,1.0657692307692308,0.40653846153846157,0.6719230769230768,0.43538461538461537,4.3076923076923075,7.615384615384615,1.5834615384615385,1.0
Shackleton,21,27a,WHU,LEE,0,4.8,MID,0.0%,0.8,16.0,453.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,52.0,45.7,18.0,11.4,0.8,0.0,0.2,3.3,1.3,1944.0,4625.0,-2.0,2.0,12,0.0,0.0,0.0,0.12,2.19,2.19,0.0,0.0,0.02,0.02,0.02,0.44,0.44,11,26,11,2,13.0,43.0,44,35,41.63,39.35,45.32,40.0,-0.65,6.71,13.92,222.0,173.0,35.51,6,1.5384615384615385,1.1923076923076923,1.7307692307692308,1.5015384615384615,1.4723076923076923,1.1826923076923077,1.0657692307692308,0.40653846153846157,0.6719230769230768,0.43538461538461537,4.3076923076923075,7.615384615384615,1.5834615384615385,0.0
Hernández,21,27a,WHU,LEE,0,5.7,MID,0.2%,0.5,20.0,330.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,76.0,70.6,82.0,92.0,24.4,0.5,0.0,0.1,3.5,1.5,23236.0,129929.0,-3.0,3.0,13,0.0,1.05,1.05,0.83,3.79,2.0,0.3,0.3,0.23,0.53,0.53,1.07,0.56,11,26,11,2,13.0,43.0,44,35,41.63,39.35,45.32,40.0,-0.65,6.71,13.92,222.0,173.0,35.51,6,1.5384615384615385,1.1923076923076923,1.7307692307692308,1.5015384615384615,1.4723076923076923,1.1826923076923077,1.0657692307692308,0.40653846153846157,0.6719230769230768,0.43538461538461537,4.3076923076923075,7.615384615384615,1.5834615384615385,0.0
Llorente,21,27a,WHU,LEE,0,4.4,DEF,0.0%,1.3,9.0,270.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,67.4,11.9,36.0,11.6,1.3,0.0,0.3,2.0,2.2,4309.0,4299.0,-1.0,1.0,4,0.0,0.62,0.62,0.05,1.12,0.52,0.21,0.21,0.02,0.22,0.22,0.37,0.17,11,26,11,2,13.0,43.0,44,35,41.63,39.35,45.32,40.0,-0.65,6.71,13.92,222.0,173.0,35.51,6,1.5384615384615385,1.1923076923076923,1.7307692307692308,1.5015384615384615,1.4723076923076923,1.1826923076923077,1.0657692307692308,0.40653846153846157,0.6719230769230768,0.43538461538461537,4.3076923076923075,7.615384615384615,1.5834615384615385,1.0
Poveda-Ocampo,21,27a,WHU,LEE,0,4.2,MID,0.3%,0.0,10.0,245.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,42.6,47.5,87.0,17.7,0.0,0.0,0.0,2.4,1.0,65336.0,73759.0,-3.0,3.0,10,0.0,0.66,0.66,0.89,1.65,0.1,0.26,0.26,0.35,0.61,0.61,0.65,0.04,11,26,11,2,13.0,43.0,44,35,41.63,39.35,45.32,40.0,-0.65,6.71,13.92,222.0,173.0,35.51,6,1.5384615384615385,1.1923076923076923,1.7307692307692308,1.5015384615384615,1.4723076923076923,1.1826923076923077,1.0657692307692308,0.40653846153846157,0.6719230769230768,0.43538461538461537,4.3076923076923075,7.615384615384615,1.5834615384615385,0.0
Casilla,21,27a,WHU,LEE,0,4.2,GKP,0.8%,0.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,8.0,0.0,0.0,0.8,0.0,0.0,0.0,0.5,2.0,30794.0,137087.0,-3.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,26,11,2,13.0,43.0,44,35,41.63,39.35,45.32,40.0,-0.65,6.71,13.92,222.0,173.0,35.51,6,1.5384615384615385,1.1923076923076923,1.7307692307692308,1.5015384615384615,1.4723076923076923,1.1826923076923077,1.0657692307692308,0.40653846153846157,0.6719230769230768,0.43538461538461537,4.3076923076923075,7.615384615384615,1.5834615384615385,0.0
Huggins,21,27a,WHU,LEE,0,4.5,FWD,0.1%,0.2,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.6,0.9,2.0,0.6,0.2,0.0,0.0,0.2,1.0,7731.0,4783.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.43,0.43,0.0,0.0,0.0,0.0,0.0,1.1,1.1,11,26,11,2,13.0,43.0,44,35,41.63,39.35,45.32,40.0,-0.65,6.71,13.92,222.0,173.0,35.51,6,1.5384615384615385,1.1923076923076923,1.7307692307692308,1.5015384615384615,1.4723076923076923,1.1826923076923077,1.0657692307692308,0.40653846153846157,0.6719230769230768,0.43538461538461537,4.3076923076923075,7.615384615384615,1.5834615384615385,0.0
Davis,21,27a,WHU,LEE,0,3.9,DEF,1.1%,0.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.8,0.6,0.0,0.3,0.0,0.0,0.0,0.5,1.0,90905.0,128423.0,-1.0,1.0,2,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.75,0.75,11,26,11,2,13.0,43.0,44,35,41.63,39.35,45.32,40.0,-0.65,6.71,13.92,222.0,173.0,35.51,6,1.5384615384615385,1.1923076923076923,1.7307692307692308,1.5015384615384615,1.4723076923076923,1.1826923076923077,1.0657692307692308,0.40653846153846157,0.6719230769230768,0.43538461538461537,4.3076923076923075,7.615384615384615,1.5834615384615385,0.0
Thiago Silva,21,27a,EVE,CHE,1,5.6,DEF,2.8%,0.2,77.0,1457.0,2.0,0.0,8.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,376.0,435.8,55.5,144.0,63.6,0.2,2.0,0.0,13.8,4.5,540455.0,627379.0,1.0,-1.0,17,2.0,1.11,1.11,0.19,5.58,5.38,0.07,0.07,0.01,0.08,0.08,0.34,0.33,4,27,13,8,6.0,42.0,25,47,45.04,38.95,22.95,21.43,17.53,8.89,17.27,227.0,131.0,52.53,5,1.5,1.2692307692307692,1.7692307692307692,1.341923076923077,1.2538461538461538,1.3488461538461538,1.261153846153846,-0.007307692307692308,0.541923076923077,0.4534615384615384,5.1923076923076925,7.269230769230769,1.3280769230769232,0.0
Jorginho,21,27a,EVE,CHE,1,4.7,MID,4.4%,4.7,78.0,1254.0,5.0,2.0,9.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,318.0,402.8,217.3,137.0,75.8,4.7,4.0,1.0,16.6,4.3,1416789.0,1404339.0,-3.0,3.0,18,0.0,5.42,0.09,0.81,6.48,6.15,0.39,0.01,0.06,0.44,0.06,0.46,0.44,4,27,13,8,6.0,42.0,25,47,45.04,38.95,22.95,21.43,17.53,8.89,17.27,227.0,131.0,52.53,5,1.5,1.2692307692307692,1.7692307692307692,1.341923076923077,1.2538461538461538,1.3488461538461538,1.261153846153846,-0.007307692307692308,0.541923076923077,0.4534615384615384,5.1923076923076925,7.269230769230769,1.3280769230769232,10.0
Emerson,21,27a,EVE,CHE,1,4.7,DEF,0.1%,0.0,7.0,88.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,17.4,7.7,2.0,2.7,0.0,0.0,0.0,1.5,3.5,9617.0,18825.0,-3.0,3.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,27,13,8,6.0,42.0,25,47,45.04,38.95,22.95,21.43,17.53,8.89,17.27,227.0,131.0,52.53,5,1.5,1.2692307692307692,1.7692307692307692,1.341923076923077,1.2538461538461538,1.3488461538461538,1.261153846153846,-0.007307692307692308,0.541923076923077,0.4534615384615384,5.1923076923076925,7.269230769230769,1.3280769230769232,0.0
Mount,21,27a,EVE,CHE,1,6.8,MID,9.0%,6.3,113.0,2125.0,5.0,5.0,10.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,455.0,556.2,1003.8,596.0,215.7,6.3,2.0,0.9,16.6,4.3,1172947.0,1097976.0,-2.0,2.0,26,4.0,4.28,3.52,6.11,12.7,8.01,0.18,0.15,0.26,0.44,0.41,0.54,0.34,4,27,13,8,6.0,42.0,25,47,45.04,38.95,22.95,21.43,17.53,8.89,17.27,227.0,131.0,52.53,5,1.5,1.2692307692307692,1.7692307692307692,1.341923076923077,1.2538461538461538,1.3488461538461538,1.261153846153846,-0.007307692307692308,0.541923076923077,0.4534615384615384,5.1923076923076925,7.269230769230769,1.3280769230769232,1.0
Mendy,21,27a,EVE,CHE,1,5.1,GKP,6.7%,4.5,98.0,1980.0,0.0,0.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,39.0,3.0,435.0,320.2,0.0,0.0,32.2,4.5,0.0,0.9,19.2,4.5,1156380.0,784637.0,1.0,-1.0,22,0.0,0.0,0.0,0.0,2.85,2.85,0.0,0.0,0.0,0.0,0.0,0.13,0.13,4,27,13,8,6.0,42.0,25,47,45.04,38.95,22.95,21.43,17.53,8.89,17.27,227.0,131.0,52.53,5,1.5,1.2692307692307692,1.7692307692307692,1.341923076923077,1.2538461538461538,1.3488461538461538,1.261153846153846,-0.007307692307692308,0.541923076923077,0.4534615384615384,5.1923076923076925,7.269230769230769,1.3280769230769232,6.0
Werner,21,27a,EVE,CHE,1,9.2,FWD,11.4%,4.3,98.0,1929.0,5.0,8.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,301.0,388.2,352.9,951.0,169.3,4.3,2.0,0.5,10.7,3.8,1843858.0,4232293.0,-3.0,3.0,26,5.0,10.36,10.36,3.74,14.71,4.05,0.48,0.48,0.17,0.66,0.66,0.68,0.19,4,27,13,8,6.0,42.0,25,47,45.04,38.95,22.95,21.43,17.53,8.89,17.27,227.0,131.0,52.53,5,1.5,1.2692307692307692,1.7692307692307692,1.341923076923077,1.2538461538461538,1.3488461538461538,1.261153846153846,-0.007307692307692308,0.541923076923077,0.4534615384615384,5.1923076923076925,7.269230769230769,1.3280769230769232,2.0
Kanté,21,27a,EVE,CHE,1,4.9,MID,2.3%,2.2,51.0,1799.0,0.0,2.0,8.0,22.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,307.0,367.8,283.6,40.0,69.5,2.2,0.0,0.4,10.4,2.2,214821.0,411564.0,-1.0,1.0,23,0.0,0.23,0.23,1.07,7.47,6.36,0.01,0.01,0.05,0.07,0.07,0.37,0.32,4,27,13,8,6.0,42.0,25,47,45.04,38.95,22.95,21.43,17.53,8.89,17.27,227.0,131.0,52.53,5,1.5,1.2692307692307692,1.7692307692307692,1.341923076923077,1.2538461538461538,1.3488461538461538,1.261153846153846,-0.007307692307692308,0.541923076923077,0.4534615384615384,5.1923076923076925,7.269230769230769,1.3280769230769232,1.0
Chilwell,21,27a,EVE,CHE,1,5.8,DEF,12.9%,2.2,98.0,1666.0,2.0,4.0,9.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,395.0,396.0,369.8,259.0,101.9,2.2,1.0,0.4,16.9,4.9,3687480.0,3022195.0,3.0,-3.0,20,2.0,1.7,1.7,1.57,7.47,6.21,0.09,0.09,0.08,0.18,0.18,0.4,0.33,4,27,13,8,6.0,42.0,25,47,45.04,38.95,22.95,21.43,17.53,8.89,17.27,227.0,131.0,52.53,5,1.5,1.2692307692307692,1.7692307692307692,1.341923076923077,1.2538461538461538,1.3488461538461538,1.261153846153846,-0.007307692307692308,0.541923076923077,0.4534615384615384,5.1923076923076925,7.269230769230769,1.3280769230769232,0.0
James,21,27a,EVE,CHE,1,5.0,DEF,6.2%,3.5,78.0,1607.0,1.0,2.0,6.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,388.0,369.0,452.3,286.0,111.0,3.5,2.0,0.7,15.6,3.7,2013190.0,2166040.0,0.0,0.0,21,1.0,1.11,1.11,2.82,7.75,6.19,0.06,0.06,0.16,0.22,0.22,0.44,0.35,4,27,13,8,6.0,42.0,25,47,45.04,38.95,22.95,21.43,17.53,8.89,17.27,227.0,131.0,52.53,5,1.5,1.2692307692307692,1.7692307692307692,1.341923076923077,1.2538461538461538,1.3488461538461538,1.261153846153846,-0.007307692307692308,0.541923076923077,0.4534615384615384,5.1923076923076925,7.269230769230769,1.3280769230769232,8.0
Zouma,21,27a,EVE,CHE,1,5.4,DEF,8.4%,0.3,80.0,1440.0,4.0,0.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,350.0,440.0,47.1,196.0,68.4,0.3,4.0,0.1,14.8,5.0,2460614.0,2119945.0,4.0,-4.0,16,4.0,1.84,1.84,0.06,2.77,2.76,0.12,0.12,0.0,0.12,0.12,0.17,0.17,4,27,13,8,6.0,42.0,25,47,45.04,38.95,22.95,21.43,17.53,8.89,17.27,227.0,131.0,52.53,5,1.5,1.2692307692307692,1.7692307692307692,1.341923076923077,1.2538461538461538,1.3488461538461538,1.261153846153846,-0.007307692307692308,0.541923076923077,0.4534615384615384,5.1923076923076925,7.269230769230769,1.3280769230769232,6.0
Kovacic,21,27a,EVE,CHE,1,5.3,MID,0.3%,2.3,46.0,1435.0,0.0,1.0,8.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,276.0,266.0,295.8,126.0,68.7,2.3,0.0,0.4,8.7,2.1,33800.0,40716.0,-2.0,2.0,22,0.0,0.8,0.8,1.47,9.87,8.56,0.05,0.05,0.09,0.14,0.14,0.61,0.53,4,27,13,8,6.0,42.0,25,47,45.04,38.95,22.95,21.43,17.53,8.89,17.27,227.0,131.0,52.53,5,1.5,1.2692307692307692,1.7692307692307692,1.341923076923077,1.2538461538461538,1.3488461538461538,1.261153846153846,-0.007307692307692308,0.541923076923077,0.4534615384615384,5.1923076923076925,7.269230769230769,1.3280769230769232,3.0
Azpilicueta,21,27a,EVE,CHE,1,5.7,DEF,5.0%,4.8,82.0,1400.0,1.0,1.0,10.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,352.0,335.4,231.7,133.0,70.0,4.8,1.0,0.8,14.4,4.8,369015.0,529940.0,-3.0,3.0,17,1.0,0.48,0.48,1.04,7.79,6.82,0.03,0.03,0.07,0.1,0.1,0.5,0.44,4,27,13,8,6.0,42.0,25,47,45.04,38.95,22.95,21.43,17.53,8.89,17.27,227.0,131.0,52.53,5,1.5,1.2692307692307692,1.7692307692307692,1.341923076923077,1.2538461538461538,1.3488461538461538,1.261153846153846,-0.007307692307692308,0.541923076923077,0.4534615384615384,5.1923076923076925,7.269230769230769,1.3280769230769232,9.0
Rüdiger,21,27a,EVE,CHE,1,4.6,DEF,3.9%,4.7,58.0,1080.0,0.0,0.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,279.0,219.6,44.7,110.0,37.5,4.7,0.0,1.0,12.6,4.8,363799.0,223771.0,-4.0,4.0,12,0.0,0.31,0.31,0.18,4.19,4.12,0.03,0.03,0.02,0.04,0.04,0.35,0.34,4,27,13,8,6.0,42.0,25,47,45.04,38.95,22.95,21.43,17.53,8.89,17.27,227.0,131.0,52.53,5,1.5,1.2692307692307692,1.7692307692307692,1.341923076923077,1.2538461538461538,1.3488461538461538,1.261153846153846,-0.007307692307692308,0.541923076923077,0.4534615384615384,5.1923076923076925,7.269230769230769,1.3280769230769232,0.0
Abraham,21,27a,EVE,CHE,1,7.1,FWD,2.3%,0.3,67.0,1014.0,6.0,2.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,223.0,270.2,120.3,474.0,85.1,0.3,1.0,0.0,9.4,3.4,581478.0,748461.0,-4.0,4.0,20,6.0,5.49,5.49,0.72,7.18,2.11,0.49,0.49,0.06,0.55,0.55,0.64,0.19,4,27,13,8,6.0,42.0,25,47,45.04,38.95,22.95,21.43,17.53,8.89,17.27,227.0,131.0,52.53,5,1.5,1.2692307692307692,1.7692307692307692,1.341923076923077,1.2538461538461538,1.3488461538461538,1.261153846153846,-0.007307692307692308,0.541923076923077,0.4534615384615384,5.1923076923076925,7.269230769230769,1.3280769230769232,0.0
Pulisic,21,27a,EVE,CHE,1,8.2,MID,1.7%,0.3,40.0,1005.0,1.0,2.0,4.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,123.0,157.8,190.6,379.0,72.2,0.3,0.0,0.0,4.9,2.4,454648.0,1062209.0,-3.0,3.0,17,1.0,3.34,3.34,1.3,7.22,3.63,0.3,0.3,0.12,0.42,0.42,0.65,0.33,4,27,13,8,6.0,42.0,25,47,45.04,38.95,22.95,21.43,17.53,8.89,17.27,227.0,131.0,52.53,5,1.5,1.2692307692307692,1.7692307692307692,1.341923076923077,1.2538461538461538,1.3488461538461538,1.261153846153846,-0.007307692307692308,0.541923076923077,0.4534615384615384,5.1923076923076925,7.269230769230769,1.3280769230769232,1.0
Havertz,21,27a,EVE,CHE,1,8.2,MID,2.4%,0.2,46.0,980.0,1.0,3.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,161.0,165.0,214.1,181.0,55.8,0.2,0.0,0.0,5.6,2.4,569888.0,1302744.0,-3.0,3.0,19,1.0,1.52,1.52,1.23,4.5,3.08,0.14,0.14,0.11,0.25,0.25,0.41,0.28,4,27,13,8,6.0,42.0,25,47,45.04,38.95,22.95,21.43,17.53,8.89,17.27,227.0,131.0,52.53,5,1.5,1.2692307692307692,1.7692307692307692,1.341923076923077,1.2538461538461538,1.3488461538461538,1.261153846153846,-0.007307692307692308,0.541923076923077,0.4534615384615384,5.1923076923076925,7.269230769230769,1.3280769230769232,9.0
Christensen,21,27a,EVE,CHE,1,4.7,DEF,0.3%,4.3,28.0,819.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,173.0,183.4,17.1,24.0,22.5,4.3,1.0,0.9,6.0,2.8,20925.0,28487.0,-3.0,3.0,10,0.0,0.06,0.06,0.03,4.98,4.96,0.01,0.01,0.0,0.01,0.01,0.55,0.54,4,27,13,8,6.0,42.0,25,47,45.04,38.95,22.95,21.43,17.53,8.89,17.27,227.0,131.0,52.53,5,1.5,1.2692307692307692,1.7692307692307692,1.341923076923077,1.2538461538461538,1.3488461538461538,1.261153846153846,-0.007307692307692308,0.541923076923077,0.4534615384615384,5.1923076923076925,7.269230769230769,1.3280769230769232,6.0
Hudson-Odoi,21,27a,EVE,CHE,1,5.7,MID,0.6%,1.5,47.0,817.0,2.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,198.0,224.4,338.0,265.0,82.8,1.5,0.0,0.3,8.2,2.8,120374.0,117515.0,-3.0,3.0,17,2.0,1.03,1.03,2.58,4.97,3.29,0.11,0.11,0.28,0.4,0.4,0.55,0.36,4,27,13,8,6.0,42.0,25,47,45.04,38.95,22.95,21.43,17.53,8.89,17.27,227.0,131.0,52.53,5,1.5,1.2692307692307692,1.7692307692307692,1.341923076923077,1.2538461538461538,1.3488461538461538,1.261153846153846,-0.007307692307692308,0.541923076923077,0.4534615384615384,5.1923076923076925,7.269230769230769,1.3280769230769232,3.0
Ziyech,21,27a,EVE,CHE,1,7.9,MID,1.9%,1.2,47.0,783.0,1.0,3.0,7.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,166.0,180.4,344.8,251.0,77.9,1.2,2.0,0.2,5.9,3.4,1675260.0,1744085.0,-1.0,1.0,14,1.0,1.11,1.11,3.28,4.7,2.37,0.13,0.13,0.37,0.5,0.5,0.53,0.27,4,27,13,8,6.0,42.0,25,47,45.04,38.95,22.95,21.43,17.53,8.89,17.27,227.0,131.0,52.53,5,1.5,1.2692307692307692,1.7692307692307692,1.341923076923077,1.2538461538461538,1.3488461538461538,1.261153846153846,-0.007307692307692308,0.541923076923077,0.4534615384615384,5.1923076923076925,7.269230769230769,1.3280769230769232,0.0
Giroud,21,27a,EVE,CHE,1,6.7,FWD,1.5%,2.2,44.0,701.0,4.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,137.0,158.4,110.6,360.0,62.8,2.2,1.0,0.3,6.6,3.1,289197.0,300841.0,-3.0,3.0,14,4.0,4.45,4.45,1.18,4.56,1.49,0.56,0.56,0.15,0.71,0.71,0.57,0.19,4,27,13,8,6.0,42.0,25,47,45.04,38.95,22.95,21.43,17.53,8.89,17.27,227.0,131.0,52.53,5,1.5,1.2692307692307692,1.7692307692307692,1.341923076923077,1.2538461538461538,1.3488461538461538,1.261153846153846,-0.007307692307692308,0.541923076923077,0.4534615384615384,5.1923076923076925,7.269230769230769,1.3280769230769232,0.0
Alonso,21,27a,EVE,CHE,1,5.7,DEF,3.0%,2.5,31.0,613.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,129.0,136.8,112.6,194.0,44.3,2.5,1.0,0.4,5.4,3.9,276010.0,304457.0,-3.0,3.0,8,1.0,0.86,0.86,1.01,2.58,1.75,0.13,0.13,0.15,0.27,0.27,0.38,0.26,4,27,13,8,6.0,42.0,25,47,45.04,38.95,22.95,21.43,17.53,8.89,17.27,227.0,131.0,52.53,5,1.5,1.2692307692307692,1.7692307692307692,1.341923076923077,1.2538461538461538,1.3488461538461538,1.261153846153846,-0.007307692307692308,0.541923076923077,0.4534615384615384,5.1923076923076925,7.269230769230769,1.3280769230769232,8.0
Caballero,21,27a,EVE,CHE,1,4.6,GKP,0.2%,0.0,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.2,0.0,0.0,0.4,0.0,0.0,0.0,0.2,1.0,5671.0,21610.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.14,4,27,13,8,6.0,42.0,25,47,45.04,38.95,22.95,21.43,17.53,8.89,17.27,227.0,131.0,52.53,5,1.5,1.2692307692307692,1.7692307692307692,1.341923076923077,1.2538461538461538,1.3488461538461538,1.261153846153846,-0.007307692307692308,0.541923076923077,0.4534615384615384,5.1923076923076925,7.269230769230769,1.3280769230769232,0.0
Tomori,21,27a,EVE,CHE,1,4.7,DEF,0.2%,0.0,0.0,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.6,0.1,0.0,2.7,0.0,0.0,0.0,0.0,0.0,8098.0,26793.0,-3.0,3.0,1,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.15,0.15,4,27,13,8,6.0,42.0,25,47,45.04,38.95,22.95,21.43,17.53,8.89,17.27,227.0,131.0,52.53,5,1.5,1.2692307692307692,1.7692307692307692,1.341923076923077,1.2538461538461538,1.3488461538461538,1.261153846153846,-0.007307692307692308,0.541923076923077,0.4534615384615384,5.1923076923076925,7.269230769230769,1.3280769230769232,0.0
Gilmour,21,27a,EVE,CHE,1,4.4,MID,0.1%,0.0,2.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.4,3.0,0.0,1.5,0.0,0.0,0.0,0.5,1.0,10463.0,16717.0,-1.0,1.0,2,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.55,0.55,4,27,13,8,6.0,42.0,25,47,45.04,38.95,22.95,21.43,17.53,8.89,17.27,227.0,131.0,52.53,5,1.5,1.2692307692307692,1.7692307692307692,1.341923076923077,1.2538461538461538,1.3488461538461538,1.261153846153846,-0.007307692307692308,0.541923076923077,0.4534615384615384,5.1923076923076925,7.269230769230769,1.3280769230769232,0.0
Arrizabalaga,21,27a,EVE,CHE,1,4.7,GKP,0.6%,1.5,15.0,360.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,69.0,78.6,0.0,0.0,7.8,1.5,0.0,0.3,3.2,3.8,49546.0,173425.0,-3.0,3.0,4,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.03,0.03,4,27,13,8,6.0,42.0,25,47,45.04,38.95,22.95,21.43,17.53,8.89,17.27,227.0,131.0,52.53,5,1.5,1.2692307692307692,1.7692307692307692,1.341923076923077,1.2538461538461538,1.3488461538461538,1.261153846153846,-0.007307692307692308,0.541923076923077,0.4534615384615384,5.1923076923076925,7.269230769230769,1.3280769230769232,0.0
Gabriel,21,27a,BUR,ARS,0,4.9,DEF,4.6%,0.8,51.0,1276.0,2.0,0.0,3.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,258.0,336.2,24.1,163.0,52.4,0.8,1.0,0.2,10.4,3.4,1025395.0,1170734.0,-1.0,1.0,15,2.0,1.41,1.41,0.03,3.36,3.35,0.1,0.1,0.0,0.1,0.1,0.24,0.24,10,26,11,4,11.0,34.0,27,37,34.98,31.18,30.03,28.51,2.67,13.66,15.81,199.0,140.0,38.66,15,0.7037037037037037,1.2962962962962963,1.0740740740740742,0.8733333333333333,0.8451851851851852,1.4681481481481482,1.3833333333333333,-0.5385185185185185,0.4885185185185185,0.36518518518518517,5.2592592592592595,8.814814814814815,0.9574074074074075,0.0
