Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Tanganga,21,26a,BUR,TOT,1,4.9,DEF,0.1%,0.3,2.0,135.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,16.0,7.3,2.0,2.5,0.3,0.0,0.1,0.4,1.0,1981.0,8115.0,-1.0,1.0,2,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.09,0.09,9,24,10,6,8.0,37.0,27,36,32.79,30.51,31.92,27.35,3.16,11.97,11.52,106.0,200.0,32.68,15,0.72,1.2,1.12,0.8684000000000001,0.838,1.4416,1.35,-0.5124,0.522,0.3836,5.12,9.12,0.9664,0.0
Alli,21,26a,BUR,TOT,1,7.4,MID,0.5%,0.3,6.0,113.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,16.2,25.7,33.0,7.4,0.3,0.0,0.0,0.8,1.0,23037.0,250520.0,-6.0,6.0,6,0.0,0.23,0.23,0.05,0.71,0.53,0.2,0.2,0.04,0.25,0.25,0.61,0.45,9,24,10,6,8.0,37.0,27,36,32.79,30.51,31.92,27.35,3.16,11.97,11.52,106.0,200.0,32.68,15,0.72,1.2,1.12,0.8684000000000001,0.838,1.4416,1.35,-0.5124,0.522,0.3836,5.12,9.12,0.9664,1.0
Son,21,26a,BUR,TOT,1,9.5,MID,51.1%,3.3,159.0,2066.0,13.0,6.0,9.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,513.0,731.0,624.4,719.0,207.8,3.3,7.0,0.3,16.7,6.6,6716834.0,5134603.0,5.0,-5.0,24,13.0,8.15,8.15,4.53,12.51,3.71,0.35,0.35,0.2,0.55,0.55,0.54,0.16,9,24,10,6,8.0,37.0,27,36,32.79,30.51,31.92,27.35,3.16,11.97,11.52,106.0,200.0,32.68,15,0.72,1.2,1.12,0.8684000000000001,0.838,1.4416,1.35,-0.5124,0.522,0.3836,5.12,9.12,0.9664,11.0
Fabio Silva,21,26a,NEW,WOL,0,5.2,FWD,1.0%,0.8,34.0,734.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,90.0,85.2,91.6,360.0,53.5,0.8,0.0,0.2,6.5,1.8,225593.0,253392.0,-3.0,3.0,19,1.0,3.5,2.74,0.23,2.66,0.79,0.43,0.33,0.03,0.46,0.36,0.32,0.1,12,25,9,6,10.0,26.0,32,33,25.59,22.55,32.89,27.56,-5.01,15.06,11.64,93.0,178.0,29.5,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001,1.0
Willian José,21,26a,NEW,WOL,0,7.0,FWD,0.3%,2.3,14.0,432.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,29.6,72.7,126.0,22.7,2.3,0.0,0.3,2.0,2.3,38935.0,20362.0,0.0,0.0,6,0.0,0.57,0.57,0.17,0.66,0.3,0.12,0.12,0.04,0.15,0.15,0.14,0.06,12,25,9,6,10.0,26.0,32,33,25.59,22.55,32.89,27.56,-5.01,15.06,11.64,93.0,178.0,29.5,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001,2.0
Vitinha,21,26a,NEW,WOL,0,4.7,MID,0.0%,0.3,16.0,224.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,40.2,72.6,31.0,14.4,0.3,0.0,0.1,3.4,1.3,2346.0,4535.0,-3.0,3.0,12,0.0,0.51,0.51,0.16,1.06,0.82,0.22,0.22,0.07,0.28,0.28,0.45,0.35,12,25,9,6,10.0,26.0,32,33,25.59,22.55,32.89,27.56,-5.01,15.06,11.64,93.0,178.0,29.5,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001,0.0
Jonny,21,26a,NEW,WOL,0,5.4,DEF,0.0%,0.7,4.0,172.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,25.8,14.4,6.0,4.6,0.7,0.0,0.1,0.7,1.3,2596.0,3357.0,-1.0,1.0,3,0.0,0.0,0.0,0.03,0.08,0.06,0.0,0.0,0.01,0.01,0.01,0.04,0.03,12,25,9,6,10.0,26.0,32,33,25.59,22.55,32.89,27.56,-5.01,15.06,11.64,93.0,178.0,29.5,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001,2.0
Patrício,21,26a,NEW,WOL,0,5.3,GKP,4.4%,5.7,90.0,2250.0,0.0,0.0,7.0,32.0,0.0,1.0,0.0,1.0,0.0,58.0,9.0,410.0,458.2,0.0,0.0,45.6,5.7,0.0,1.1,17.0,3.6,381903.0,539920.0,-2.0,2.0,25,0.0,0.0,0.0,0.0,0.86,0.86,0.0,0.0,0.0,0.0,0.0,0.03,0.03,12,25,9,6,10.0,26.0,32,33,25.59,22.55,32.89,27.56,-5.01,15.06,11.64,93.0,178.0,29.5,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001,3.0
Coady,21,26a,NEW,WOL,0,4.8,DEF,4.6%,3.8,65.0,2133.0,0.0,0.0,7.0,31.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,378.0,415.0,25.9,17.0,46.1,3.8,0.0,0.8,13.5,2.7,413984.0,719898.0,-2.0,2.0,24,0.0,0.04,0.04,0.09,3.04,2.97,0.0,0.0,0.0,0.01,0.01,0.13,0.13,12,25,9,6,10.0,26.0,32,33,25.59,22.55,32.89,27.56,-5.01,15.06,11.64,93.0,178.0,29.5,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001,2.0
Neto,21,26a,NEW,WOL,0,5.7,MID,6.9%,3.8,107.0,2068.0,5.0,6.0,8.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,418.0,508.4,821.2,598.0,192.9,3.8,1.0,0.7,18.8,4.3,1965235.0,1533133.0,2.0,-2.0,25,5.0,4.14,4.14,4.33,9.27,3.35,0.18,0.18,0.19,0.36,0.36,0.4,0.14,12,25,9,6,10.0,26.0,32,33,25.59,22.55,32.89,27.56,-5.01,15.06,11.64,93.0,178.0,29.5,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001,5.0
Semedo,21,26a,NEW,WOL,0,5.2,DEF,2.1%,4.8,65.0,1949.0,0.0,2.0,6.0,27.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,354.0,385.0,260.6,201.0,84.9,4.8,0.0,0.9,12.5,3.0,440336.0,343075.0,-3.0,3.0,22,0.0,0.9,0.9,0.54,5.58,4.57,0.04,0.04,0.02,0.07,0.07,0.26,0.21,12,25,9,6,10.0,26.0,32,33,25.59,22.55,32.89,27.56,-5.01,15.06,11.64,93.0,178.0,29.5,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001,2.0
Neves,21,26a,NEW,WOL,0,5.1,MID,1.4%,4.7,74.0,1731.0,4.0,1.0,6.0,27.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,356.0,479.2,278.7,311.0,107.0,4.7,1.0,0.9,14.5,3.1,120205.0,205923.0,-4.0,4.0,24,1.0,4.04,1.76,1.61,4.29,2.61,0.21,0.09,0.08,0.29,0.17,0.22,0.14,12,25,9,6,10.0,26.0,32,33,25.59,22.55,32.89,27.56,-5.01,15.06,11.64,93.0,178.0,29.5,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001,10.0
Moutinho,21,26a,NEW,WOL,0,5.2,MID,0.9%,3.3,48.0,1669.0,1.0,0.0,4.0,28.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,268.0,291.4,432.6,48.0,77.5,3.3,0.0,0.6,9.2,2.1,44291.0,206801.0,-3.0,3.0,23,1.0,0.34,0.34,1.06,5.07,4.56,0.02,0.02,0.06,0.07,0.07,0.27,0.24,12,25,9,6,10.0,26.0,32,33,25.59,22.55,32.89,27.56,-5.01,15.06,11.64,93.0,178.0,29.5,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001,2.0
Traoré,21,26a,NEW,WOL,0,6.0,MID,4.9%,2.8,47.0,1595.0,0.0,2.0,4.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,189.0,231.2,451.7,246.0,92.9,2.8,0.0,0.5,7.8,2.0,308385.0,1323837.0,-5.0,5.0,24,0.0,0.87,0.87,3.34,5.64,1.78,0.05,0.05,0.19,0.24,0.24,0.32,0.1,12,25,9,6,10.0,26.0,32,33,25.59,22.55,32.89,27.56,-5.01,15.06,11.64,93.0,178.0,29.5,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001,4.0
Dendoncker,21,26a,NEW,WOL,0,4.6,MID,0.5%,2.3,48.0,1592.0,0.0,2.0,8.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,179.0,208.0,233.8,301.0,74.2,2.3,0.0,0.5,10.4,2.4,66294.0,186651.0,-4.0,4.0,20,0.0,2.94,2.94,0.55,5.39,2.96,0.17,0.17,0.03,0.2,0.2,0.31,0.17,12,25,9,6,10.0,26.0,32,33,25.59,22.55,32.89,27.56,-5.01,15.06,11.64,93.0,178.0,29.5,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001,2.0
Boly,21,26a,NEW,WOL,0,5.4,DEF,1.2%,1.7,58.0,1440.0,1.0,1.0,5.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,293.0,338.8,31.9,117.0,48.8,1.7,0.0,0.3,10.7,3.6,156178.0,258273.0,-1.0,1.0,16,1.0,0.96,0.96,0.49,2.51,2.41,0.06,0.06,0.03,0.09,0.09,0.16,0.15,12,25,9,6,10.0,26.0,32,33,25.59,22.55,32.89,27.56,-5.01,15.06,11.64,93.0,178.0,29.5,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001,0.0
Podence,21,26a,NEW,WOL,0,5.3,MID,1.0%,1.2,64.0,1316.0,3.0,2.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,222.0,265.4,234.0,381.0,88.2,1.2,0.0,0.2,12.1,3.6,1020026.0,1026169.0,-2.0,2.0,18,3.0,2.42,2.42,1.24,5.65,2.6,0.16,0.16,0.08,0.24,0.24,0.37,0.17,12,25,9,6,10.0,26.0,32,33,25.59,22.55,32.89,27.56,-5.01,15.06,11.64,93.0,178.0,29.5,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001,0.0
Kilman,21,26a,NEW,WOL,0,4.0,DEF,7.6%,2.8,54.0,1119.0,0.0,1.0,5.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,227.0,205.0,65.1,71.0,34.0,2.8,1.0,0.7,13.5,3.6,1602184.0,1220311.0,0.0,0.0,15,0.0,0.29,0.29,0.31,1.9,1.72,0.02,0.02,0.03,0.05,0.05,0.15,0.14,12,25,9,6,10.0,26.0,32,33,25.59,22.55,32.89,27.56,-5.01,15.06,11.64,93.0,178.0,29.5,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001,0.0
Jiménez,21,26a,NEW,WOL,0,8.1,FWD,4.6%,0.0,43.0,824.0,4.0,1.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,148.0,177.4,96.2,275.0,55.0,0.0,0.0,0.0,5.3,4.3,1158719.0,2208927.0,-4.0,4.0,10,4.0,2.36,2.36,0.63,3.68,1.23,0.26,0.26,0.07,0.33,0.33,0.4,0.13,12,25,9,6,10.0,26.0,32,33,25.59,22.55,32.89,27.56,-5.01,15.06,11.64,93.0,178.0,29.5,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001,0.0
Ait Nouri,21,26a,NEW,WOL,0,5.0,DEF,0.1%,0.3,33.0,697.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,139.0,136.8,99.2,102.0,33.8,0.3,1.0,0.1,6.6,2.8,49465.0,47101.0,0.0,0.0,12,1.0,0.28,0.28,0.53,1.27,1.0,0.04,0.04,0.07,0.1,0.1,0.16,0.13,12,25,9,6,10.0,26.0,32,33,25.59,22.55,32.89,27.56,-5.01,15.06,11.64,93.0,178.0,29.5,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001,1.0
Marçal,21,26a,NEW,WOL,0,4.7,DEF,0.1%,0.3,18.0,611.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,102.0,97.8,50.9,11.0,16.1,0.3,0.0,0.1,3.8,1.5,27671.0,43745.0,-3.0,3.0,12,0.0,0.07,0.07,0.13,1.99,1.82,0.01,0.01,0.02,0.03,0.03,0.29,0.27,12,25,9,6,10.0,26.0,32,33,25.59,22.55,32.89,27.56,-5.01,15.06,11.64,93.0,178.0,29.5,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001,0.0
Hoever,21,26a,NEW,WOL,0,4.4,DEF,0.0%,0.7,8.0,297.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,43.0,39.7,14.0,9.8,0.7,0.0,0.2,1.8,1.1,5179.0,4680.0,-1.0,1.0,7,0.0,0.06,0.06,0.11,0.74,0.61,0.02,0.02,0.04,0.05,0.05,0.23,0.19,12,25,9,6,10.0,26.0,32,33,25.59,22.55,32.89,27.56,-5.01,15.06,11.64,93.0,178.0,29.5,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001,1.0
Vinagre,21,26a,NEW,WOL,0,4.1,DEF,0.7%,0.0,1.0,172.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,31.2,25.3,0.0,5.7,0.0,0.0,0.0,0.2,0.5,56798.0,639397.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.09,0.09,12,25,9,6,10.0,26.0,32,33,25.59,22.55,32.89,27.56,-5.01,15.06,11.64,93.0,178.0,29.5,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001,0.0
Otasowie,21,26a,NEW,WOL,0,4.5,MID,0.0%,0.0,6.0,114.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,37.2,24.0,12.0,7.3,0.0,0.0,0.0,1.3,1.5,3541.0,3181.0,0.0,0.0,4,0.0,0.61,0.61,0.39,1.25,0.3,0.49,0.49,0.31,0.8,0.8,1.0,0.24,12,25,9,6,10.0,26.0,32,33,25.59,22.55,32.89,27.56,-5.01,15.06,11.64,93.0,178.0,29.5,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001,0.0
Gibbs-White,21,26a,NEW,WOL,0,4.9,MID,0.0%,0.2,4.0,95.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,12.2,36.8,2.0,5.1,0.2,0.0,0.0,0.8,1.3,712.0,935.0,-1.0,1.0,3,0.0,0.0,0.0,0.05,0.2,0.18,0.0,0.0,0.05,0.05,0.05,0.19,0.17,12,25,9,6,10.0,26.0,32,33,25.59,22.55,32.89,27.56,-5.01,15.06,11.64,93.0,178.0,29.5,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001,0.0
Cutrone,21,26a,NEW,WOL,0,5.9,FWD,0.0%,0.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.2,0.0,0.0,0.0,0.3,1.0,3443.0,3360.0,-1.0,1.0,2,0.0,0.07,0.07,0.0,0.07,0.0,0.31,0.31,0.0,0.31,0.31,0.31,0.0,12,25,9,6,10.0,26.0,32,33,25.59,22.55,32.89,27.56,-5.01,15.06,11.64,93.0,178.0,29.5,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001,0.0
Buur,21,26a,NEW,WOL,0,3.9,DEF,1.7%,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6,0.5,0.0,0.1,0.0,0.0,0.0,0.3,1.0,256762.0,295248.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,25,9,6,10.0,26.0,32,33,25.59,22.55,32.89,27.56,-5.01,15.06,11.64,93.0,178.0,29.5,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001,0.0
Saïss,21,26a,NEW,WOL,0,4.9,DEF,5.2%,1.2,71.0,1417.0,3.0,0.0,5.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,287.0,367.8,40.0,211.0,62.0,1.2,2.0,0.2,14.5,4.4,2190931.0,2225280.0,-1.0,1.0,16,3.0,1.0,1.0,0.34,2.43,1.71,0.06,0.06,0.02,0.09,0.09,0.15,0.11,12,25,9,6,10.0,26.0,32,33,25.59,22.55,32.89,27.56,-5.01,15.06,11.64,93.0,178.0,29.5,17,1.04,1.72,1.0,0.9595999999999999,0.8376,1.5575999999999999,1.4356,-0.598,0.7223999999999999,0.3272,3.72,8.72,1.0148000000000001,2.0
Jack Robinson,21,26a,LIV,SHU,1,4.2,DEF,0.1%,0.0,13.0,605.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,70.0,87.8,11.6,35.0,13.4,0.0,0.0,0.0,3.1,1.6,10102.0,19089.0,-3.0,3.0,8,0.0,0.59,0.59,0.0,1.16,1.16,0.09,0.09,0.0,0.09,0.09,0.17,0.17,20,25,3,2,20.0,15.0,41,11,24.6,21.55,39.07,36.78,-15.23,14.18,11.49,145.0,172.0,23.25,6,1.8,1.36,1.6,1.8459999999999999,1.6632,1.3028,1.0592,0.6043999999999999,0.3604,0.8288,12.4,2.92,1.7596,0.0
Ramsdale,21,26a,LIV,SHU,1,4.6,GKP,1.8%,2.7,63.0,2250.0,0.0,0.0,1.0,41.0,0.0,0.0,0.0,1.0,0.0,84.0,2.0,390.0,565.8,10.0,4.0,58.0,2.7,0.0,0.6,13.7,2.5,103109.0,465852.0,-4.0,4.0,25,0.0,0.0,0.0,0.05,2.48,2.42,0.0,0.0,0.0,0.0,0.0,0.1,0.1,20,25,3,2,20.0,15.0,41,11,24.6,21.55,39.07,36.78,-15.23,14.18,11.49,145.0,172.0,23.25,6,1.8,1.36,1.6,1.8459999999999999,1.6632,1.3028,1.0592,0.6043999999999999,0.3604,0.8288,12.4,2.92,1.7596,3.0
Basham,21,26a,LIV,SHU,1,4.6,DEF,0.6%,1.7,38.0,2036.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,296.0,412.4,165.6,139.0,71.7,1.7,0.0,0.4,8.3,1.5,39841.0,142580.0,-4.0,4.0,25,0.0,0.49,0.49,0.97,6.62,5.31,0.02,0.02,0.04,0.06,0.06,0.29,0.23,20,25,3,2,20.0,15.0,41,11,24.6,21.55,39.07,36.78,-15.23,14.18,11.49,145.0,172.0,23.25,6,1.8,1.36,1.6,1.8459999999999999,1.6632,1.3028,1.0592,0.6043999999999999,0.3604,0.8288,12.4,2.92,1.7596,0.0
Egan,21,26a,LIV,SHU,1,4.7,DEF,1.8%,1.7,32.0,1895.0,0.0,1.0,1.0,37.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,263.0,375.6,34.2,63.0,47.2,1.7,0.0,0.4,6.8,1.5,39785.0,944777.0,-3.0,3.0,22,0.0,0.27,0.27,0.56,3.52,2.91,0.01,0.01,0.03,0.04,0.04,0.17,0.14,20,25,3,2,20.0,15.0,41,11,24.6,21.55,39.07,36.78,-15.23,14.18,11.49,145.0,172.0,23.25,6,1.8,1.36,1.6,1.8459999999999999,1.6632,1.3028,1.0592,0.6043999999999999,0.3604,0.8288,12.4,2.92,1.7596,0.0
Baldock,21,26a,LIV,SHU,1,4.9,DEF,0.8%,0.8,30.0,1753.0,0.0,1.0,0.0,31.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,184.0,209.6,205.8,180.0,59.6,0.8,0.0,0.2,6.1,1.5,49470.0,311572.0,-6.0,6.0,20,0.0,1.23,1.23,1.9,4.83,3.3,0.06,0.06,0.1,0.16,0.16,0.25,0.17,20,25,3,2,20.0,15.0,41,11,24.6,21.55,39.07,36.78,-15.23,14.18,11.49,145.0,172.0,23.25,6,1.8,1.36,1.6,1.8459999999999999,1.6632,1.3028,1.0592,0.6043999999999999,0.3604,0.8288,12.4,2.92,1.7596,1.0
Stevens,21,26a,LIV,SHU,1,5.0,DEF,0.9%,0.5,21.0,1530.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,192.0,246.8,124.8,118.0,49.0,0.5,0.0,0.1,4.2,1.2,20641.0,310260.0,-5.0,5.0,17,0.0,1.14,1.14,0.55,5.12,3.96,0.07,0.07,0.03,0.1,0.1,0.3,0.23,20,25,3,2,20.0,15.0,41,11,24.6,21.55,39.07,36.78,-15.23,14.18,11.49,145.0,172.0,23.25,6,1.8,1.36,1.6,1.8459999999999999,1.6632,1.3028,1.0592,0.6043999999999999,0.3604,0.8288,12.4,2.92,1.7596,1.0
Ampadu,21,26a,LIV,SHU,1,4.3,DEF,0.5%,1.5,35.0,1510.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,234.0,324.2,157.1,51.0,53.4,1.5,1.0,0.3,8.1,1.9,48138.0,77674.0,-2.0,2.0,18,0.0,0.19,0.19,0.69,2.45,2.21,0.01,0.01,0.04,0.05,0.05,0.15,0.13,20,25,3,2,20.0,15.0,41,11,24.6,21.55,39.07,36.78,-15.23,14.18,11.49,145.0,172.0,23.25,6,1.8,1.36,1.6,1.8459999999999999,1.6632,1.3028,1.0592,0.6043999999999999,0.3604,0.8288,12.4,2.92,1.7596,1.0
Lundstram,21,26a,LIV,SHU,1,4.9,MID,1.4%,2.5,35.0,1468.0,0.0,2.0,2.0,26.0,0.0,0.0,1.0,6.0,1.0,0.0,2.0,177.0,203.0,310.4,201.0,71.4,2.5,0.0,0.5,7.1,1.8,44753.0,743094.0,-6.0,6.0,20,0.0,1.86,1.1,1.39,6.21,4.32,0.11,0.07,0.08,0.2,0.15,0.38,0.26,20,25,3,2,20.0,15.0,41,11,24.6,21.55,39.07,36.78,-15.23,14.18,11.49,145.0,172.0,23.25,6,1.8,1.36,1.6,1.8459999999999999,1.6632,1.3028,1.0592,0.6043999999999999,0.3604,0.8288,12.4,2.92,1.7596,2.0
McGoldrick,21,26a,LIV,SHU,1,5.2,FWD,1.7%,1.2,63.0,1432.0,5.0,1.0,5.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,212.0,290.4,182.3,493.0,96.6,1.2,1.0,0.2,12.1,2.7,392340.0,344519.0,-3.0,3.0,23,5.0,4.59,4.59,0.83,6.76,2.69,0.29,0.29,0.05,0.34,0.34,0.42,0.17,20,25,3,2,20.0,15.0,41,11,24.6,21.55,39.07,36.78,-15.23,14.18,11.49,145.0,172.0,23.25,6,1.8,1.36,1.6,1.8459999999999999,1.6632,1.3028,1.0592,0.6043999999999999,0.3604,0.8288,12.4,2.92,1.7596,1.0
Fleck,21,26a,LIV,SHU,1,5.6,MID,0.1%,2.0,42.0,1414.0,0.0,3.0,1.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,205.0,216.2,328.6,118.0,66.3,2.0,0.0,0.4,7.5,2.3,12574.0,42486.0,-4.0,4.0,18,0.0,0.4,0.4,1.57,4.15,2.67,0.03,0.03,0.1,0.13,0.13,0.26,0.17,20,25,3,2,20.0,15.0,41,11,24.6,21.55,39.07,36.78,-15.23,14.18,11.49,145.0,172.0,23.25,6,1.8,1.36,1.6,1.8459999999999999,1.6632,1.3028,1.0592,0.6043999999999999,0.3604,0.8288,12.4,2.92,1.7596,2.0
Norwood,21,26a,LIV,SHU,1,4.5,MID,0.1%,1.5,27.0,1127.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,174.0,191.0,261.9,23.0,47.7,1.5,0.0,0.3,6.0,1.4,11315.0,43369.0,-5.0,5.0,19,0.0,0.2,0.2,0.55,3.24,3.05,0.02,0.02,0.04,0.06,0.06,0.26,0.24,20,25,3,2,20.0,15.0,41,11,24.6,21.55,39.07,36.78,-15.23,14.18,11.49,145.0,172.0,23.25,6,1.8,1.36,1.6,1.8459999999999999,1.6632,1.3028,1.0592,0.6043999999999999,0.3604,0.8288,12.4,2.92,1.7596,2.0
