Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Burn,21,28,SOU,BHA,0,4.2,DEF,0.8%,2.2,38.0,1469.0,0.0,0.0,4.0,20.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,198.0,205.8,124.1,149.0,47.5,2.2,0.0,0.5,9.0,2.0,76613.0,70845.0,-3.0,3.0,19,0.0,0.79,0.79,0.5,3.75,3.27,0.05,0.05,0.03,0.08,0.08,0.23,0.2,17,27,5,11,11.0,27.0,35,26,41.73,35.64,29.74,24.41,11.23,10.24,12.99,223.0,143.0,45.5,14,1.25,1.75,1.1785714285714286,1.0914285714285714,0.9828571428571429,1.4839285714285713,1.3478571428571429,-0.36500000000000005,0.3335714285714286,0.3964285714285714,5.464285714285714,7.142857142857143,1.1435714285714287,1.0
Sánchez,21,28,SOU,BHA,0,4.5,GKP,3.0%,2.5,62.0,1440.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,38.0,6.0,300.0,317.4,0.0,0.0,31.9,2.5,1.0,0.6,13.8,3.9,343165.0,116635.0,0.0,0.0,16,0.0,0.0,0.0,0.0,1.15,1.15,0.0,0.0,0.0,0.0,0.0,0.07,0.07,17,27,5,11,11.0,27.0,35,26,41.73,35.64,29.74,24.41,11.23,10.24,12.99,223.0,143.0,45.5,14,1.25,1.75,1.1785714285714286,1.0914285714285714,0.9828571428571429,1.4839285714285713,1.3478571428571429,-0.36500000000000005,0.3335714285714286,0.3964285714285714,5.464285714285714,7.142857142857143,1.1435714285714287,3.0
Lallana,21,28,SOU,BHA,0,6.2,MID,0.3%,3.0,42.0,998.0,1.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,169.0,167.8,264.8,193.0,62.2,3.0,0.0,0.5,6.8,2.0,20456.0,85498.0,-3.0,3.0,21,1.0,1.17,1.17,2.36,5.99,2.66,0.11,0.11,0.21,0.32,0.32,0.54,0.24,17,27,5,11,11.0,27.0,35,26,41.73,35.64,29.74,24.41,11.23,10.24,12.99,223.0,143.0,45.5,14,1.25,1.75,1.1785714285714286,1.0914285714285714,0.9828571428571429,1.4839285714285713,1.3478571428571429,-0.36500000000000005,0.3335714285714286,0.3964285714285714,5.464285714285714,7.142857142857143,1.1435714285714287,2.0
Lamptey,21,28,SOU,BHA,0,4.6,DEF,2.4%,0.0,35.0,887.0,1.0,3.0,2.0,15.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,156.0,147.8,162.9,156.0,46.7,0.0,0.0,0.0,7.6,3.2,1223334.0,1295454.0,1.0,-1.0,11,1.0,0.7,0.7,0.81,4.57,3.69,0.07,0.07,0.08,0.15,0.15,0.45,0.37,17,27,5,11,11.0,27.0,35,26,41.73,35.64,29.74,24.41,11.23,10.24,12.99,223.0,143.0,45.5,14,1.25,1.75,1.1785714285714286,1.0914285714285714,0.9828571428571429,1.4839285714285713,1.3478571428571429,-0.36500000000000005,0.3335714285714286,0.3964285714285714,5.464285714285714,7.142857142857143,1.1435714285714287,0.0
Mac Allister,21,28,SOU,BHA,0,5.3,MID,0.0%,2.0,37.0,809.0,1.0,1.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,111.0,135.8,163.4,185.0,48.3,2.0,0.0,0.4,7.0,2.6,4184.0,6881.0,-2.0,2.0,14,1.0,1.19,1.19,1.66,5.07,3.04,0.13,0.13,0.18,0.31,0.31,0.56,0.34,17,27,5,11,11.0,27.0,35,26,41.73,35.64,29.74,24.41,11.23,10.24,12.99,223.0,143.0,45.5,14,1.25,1.75,1.1785714285714286,1.0914285714285714,0.9828571428571429,1.4839285714285713,1.3478571428571429,-0.36500000000000005,0.3335714285714286,0.3964285714285714,5.464285714285714,7.142857142857143,1.1435714285714287,0.0
Welbeck,21,28,SOU,BHA,0,5.5,FWD,0.3%,0.5,39.0,743.0,2.0,2.0,2.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,109.0,119.2,106.5,368.0,58.9,0.5,1.0,0.1,7.1,2.8,195402.0,188392.0,0.0,0.0,14,2.0,4.64,3.88,1.62,5.06,0.36,0.57,0.47,0.2,0.76,0.67,0.62,0.04,17,27,5,11,11.0,27.0,35,26,41.73,35.64,29.74,24.41,11.23,10.24,12.99,223.0,143.0,45.5,14,1.25,1.75,1.1785714285714286,1.0914285714285714,0.9828571428571429,1.4839285714285713,1.3478571428571429,-0.36500000000000005,0.3335714285714286,0.3964285714285714,5.464285714285714,7.142857142857143,1.1435714285714287,5.0
Alzate,21,28,SOU,BHA,0,4.2,MID,0.7%,1.0,29.0,738.0,1.0,0.0,4.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,112.0,117.6,136.9,72.0,32.8,1.0,1.0,0.2,6.9,2.4,198981.0,187590.0,-3.0,3.0,12,1.0,0.77,0.77,0.9,3.24,2.17,0.09,0.09,0.11,0.2,0.2,0.39,0.26,17,27,5,11,11.0,27.0,35,26,41.73,35.64,29.74,24.41,11.23,10.24,12.99,223.0,143.0,45.5,14,1.25,1.75,1.1785714285714286,1.0914285714285714,0.9828571428571429,1.4839285714285713,1.3478571428571429,-0.36500000000000005,0.3335714285714286,0.3964285714285714,5.464285714285714,7.142857142857143,1.1435714285714287,0.0
Connolly,21,28,SOU,BHA,0,5.2,FWD,0.3%,0.5,36.0,715.0,2.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,87.0,100.8,63.3,289.0,45.0,0.5,0.0,0.1,6.9,2.4,83194.0,108880.0,-3.0,3.0,15,2.0,4.39,4.39,0.15,4.7,0.19,0.54,0.54,0.02,0.56,0.56,0.58,0.02,17,27,5,11,11.0,27.0,35,26,41.73,35.64,29.74,24.41,11.23,10.24,12.99,223.0,143.0,45.5,14,1.25,1.75,1.1785714285714286,1.0914285714285714,0.9828571428571429,1.4839285714285713,1.3478571428571429,-0.36500000000000005,0.3335714285714286,0.3964285714285714,5.464285714285714,7.142857142857143,1.1435714285714287,0.0
Jahanbakhsh,21,28,SOU,BHA,0,5.4,MID,0.0%,0.5,15.0,259.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,69.0,52.6,95.6,161.0,30.8,0.5,0.0,0.1,2.8,1.2,2224.0,5012.0,-1.0,1.0,13,0.0,1.34,1.34,1.82,3.3,1.32,0.49,0.49,0.67,1.16,1.16,1.21,0.48,17,27,5,11,11.0,27.0,35,26,41.73,35.64,29.74,24.41,11.23,10.24,12.99,223.0,143.0,45.5,14,1.25,1.75,1.1785714285714286,1.0914285714285714,0.9828571428571429,1.4839285714285713,1.3478571428571429,-0.36500000000000005,0.3335714285714286,0.3964285714285714,5.464285714285714,7.142857142857143,1.1435714285714287,0.0
Pröpper,21,28,SOU,BHA,0,4.8,MID,0.0%,0.0,7.0,195.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,18.4,4.7,52.0,7.6,0.0,0.0,0.0,1.5,1.4,1777.0,6806.0,-2.0,2.0,5,0.0,0.14,0.14,0.0,0.27,0.19,0.07,0.07,0.0,0.07,0.07,0.13,0.09,17,27,5,11,11.0,27.0,35,26,41.73,35.64,29.74,24.41,11.23,10.24,12.99,223.0,143.0,45.5,14,1.25,1.75,1.1785714285714286,1.0914285714285714,0.9828571428571429,1.4839285714285713,1.3478571428571429,-0.36500000000000005,0.3335714285714286,0.3964285714285714,5.464285714285714,7.142857142857143,1.1435714285714287,1.0
Zeqiri,21,28,SOU,BHA,0,5.0,FWD,0.1%,0.0,3.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.4,5.1,63.0,6.8,0.0,0.0,0.0,0.6,1.0,13655.0,11201.0,0.0,0.0,3,0.0,0.81,0.81,0.0,0.13,0.0,1.29,1.29,0.0,1.29,1.29,0.21,0.0,17,27,5,11,11.0,27.0,35,26,41.73,35.64,29.74,24.41,11.23,10.24,12.99,223.0,143.0,45.5,14,1.25,1.75,1.1785714285714286,1.0914285714285714,0.9828571428571429,1.4839285714285713,1.3478571428571429,-0.36500000000000005,0.3335714285714286,0.3964285714285714,5.464285714285714,7.142857142857143,1.1435714285714287,1.0
Molumby,21,28,SOU,BHA,0,4.5,MID,0.0%,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,2278.0,2313.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,27,5,11,11.0,27.0,35,26,41.73,35.64,29.74,24.41,11.23,10.24,12.99,223.0,143.0,45.5,14,1.25,1.75,1.1785714285714286,1.0914285714285714,0.9828571428571429,1.4839285714285713,1.3478571428571429,-0.36500000000000005,0.3335714285714286,0.3964285714285714,5.464285714285714,7.142857142857143,1.1435714285714287,0.0
Felipe Anderson,21,28,MUN,WHU,0,6.1,MID,0.1%,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.4,0.4,2.0,0.5,0.0,0.0,0.0,0.3,1.0,4675.0,35318.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.27,2.27,5,27,14,6,7.0,42.0,31,48,41.41,39.73,32.1,29.06,10.67,17.32,11.1,114.0,209.0,43.34,2,1.9642857142857142,1.1428571428571428,1.9285714285714286,1.6735714285714285,1.4289285714285713,1.1385714285714286,1.029642857142857,0.3992857142857143,0.3896428571428571,0.46,8.821428571428571,5.035714285714286,1.6835714285714285,0.0
Cresswell,21,28,MUN,WHU,0,5.8,DEF,26.0%,6.8,133.0,2430.0,0.0,10.0,10.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,600.0,541.4,657.3,76.0,127.9,6.8,3.0,1.2,22.9,4.9,3009103.0,1152613.0,8.0,-8.0,27,0.0,0.78,0.78,5.34,8.16,6.22,0.03,0.03,0.2,0.23,0.23,0.3,0.23,5,27,14,6,7.0,42.0,31,48,41.41,39.73,32.1,29.06,10.67,17.32,11.1,114.0,209.0,43.34,2,1.9642857142857142,1.1428571428571428,1.9285714285714286,1.6735714285714285,1.4289285714285713,1.1385714285714286,1.029642857142857,0.3992857142857143,0.3896428571428571,0.46,8.821428571428571,5.035714285714286,1.6835714285714285,2.0
Rice,21,28,MUN,WHU,0,4.7,MID,2.2%,4.2,72.0,2430.0,1.0,1.0,10.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,434.0,439.2,298.0,256.0,99.7,4.2,0.0,0.9,15.3,2.7,221223.0,402611.0,-3.0,3.0,27,0.0,1.73,0.97,1.88,8.12,7.12,0.06,0.04,0.07,0.13,0.11,0.3,0.26,5,27,14,6,7.0,42.0,31,48,41.41,39.73,32.1,29.06,10.67,17.32,11.1,114.0,209.0,43.34,2,1.9642857142857142,1.1428571428571428,1.9285714285714286,1.6735714285714285,1.4289285714285713,1.1385714285714286,1.029642857142857,0.3992857142857143,0.3896428571428571,0.46,8.821428571428571,5.035714285714286,1.6835714285714285,2.0
Soucek,21,28,MUN,WHU,0,5.3,MID,13.5%,2.2,115.0,2430.0,8.0,1.0,10.0,31.0,0.0,0.0,0.0,4.0,1.0,0.0,15.0,405.0,652.8,166.8,681.0,150.1,2.2,4.0,0.4,21.7,4.3,2621803.0,1959708.0,3.0,-3.0,27,8.0,6.33,6.33,1.14,10.73,5.9,0.23,0.23,0.04,0.28,0.28,0.4,0.22,5,27,14,6,7.0,42.0,31,48,41.41,39.73,32.1,29.06,10.67,17.32,11.1,114.0,209.0,43.34,2,1.9642857142857142,1.1428571428571428,1.9285714285714286,1.6735714285714285,1.4289285714285713,1.1385714285714286,1.029642857142857,0.3992857142857143,0.3896428571428571,0.46,8.821428571428571,5.035714285714286,1.6835714285714285,2.0
Fabianski,21,28,MUN,WHU,0,5.0,GKP,3.1%,4.0,105.0,2250.0,0.0,0.0,9.0,29.0,0.0,1.0,0.0,2.0,0.0,70.0,9.0,472.0,515.6,0.0,0.0,51.6,4.0,1.0,0.8,21.0,4.2,528152.0,475959.0,0.0,0.0,25,0.0,0.0,0.0,0.0,0.49,0.49,0.0,0.0,0.0,0.0,0.0,0.02,0.02,5,27,14,6,7.0,42.0,31,48,41.41,39.73,32.1,29.06,10.67,17.32,11.1,114.0,209.0,43.34,2,1.9642857142857142,1.1428571428571428,1.9285714285714286,1.6735714285714285,1.4289285714285713,1.1385714285714286,1.029642857142857,0.3992857142857143,0.3896428571428571,0.46,8.821428571428571,5.035714285714286,1.6835714285714285,3.0
Coufal,21,28,MUN,WHU,0,4.6,DEF,5.4%,3.8,89.0,2064.0,0.0,4.0,8.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,428.0,431.4,426.5,128.0,98.9,3.8,0.0,0.8,19.3,3.9,948970.0,539995.0,1.0,-1.0,23,0.0,0.92,0.92,4.09,8.34,4.02,0.04,0.04,0.18,0.22,0.22,0.36,0.17,5,27,14,6,7.0,42.0,31,48,41.41,39.73,32.1,29.06,10.67,17.32,11.1,114.0,209.0,43.34,2,1.9642857142857142,1.1428571428571428,1.9285714285714286,1.6735714285714285,1.4289285714285713,1.1385714285714286,1.029642857142857,0.3992857142857143,0.3896428571428571,0.46,8.821428571428571,5.035714285714286,1.6835714285714285,2.0
Ogbonna,21,28,MUN,WHU,0,4.8,DEF,1.0%,0.0,82.0,2042.0,2.0,0.0,8.0,28.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,373.0,394.0,53.5,166.0,61.4,0.0,2.0,0.0,17.1,3.6,385817.0,366257.0,-2.0,2.0,23,2.0,1.08,1.08,0.43,3.3,3.07,0.05,0.05,0.02,0.07,0.07,0.15,0.14,5,27,14,6,7.0,42.0,31,48,41.41,39.73,32.1,29.06,10.67,17.32,11.1,114.0,209.0,43.34,2,1.9642857142857142,1.1428571428571428,1.9285714285714286,1.6735714285714285,1.4289285714285713,1.1385714285714286,1.029642857142857,0.3992857142857143,0.3896428571428571,0.46,8.821428571428571,5.035714285714286,1.6835714285714285,0.0
Bowen,21,28,MUN,WHU,0,5.9,MID,1.6%,1.8,94.0,1853.0,5.0,3.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,287.0,339.4,369.6,543.0,125.4,1.8,2.0,0.3,15.9,3.5,703695.0,735089.0,-6.0,6.0,27,5.0,5.24,5.24,3.21,9.56,2.67,0.25,0.25,0.15,0.4,0.4,0.46,0.13,5,27,14,6,7.0,42.0,31,48,41.41,39.73,32.1,29.06,10.67,17.32,11.1,114.0,209.0,43.34,2,1.9642857142857142,1.1428571428571428,1.9285714285714286,1.6735714285714285,1.4289285714285713,1.1385714285714286,1.029642857142857,0.3992857142857143,0.3896428571428571,0.46,8.821428571428571,5.035714285714286,1.6835714285714285,2.0
Fornals,21,28,MUN,WHU,0,5.9,MID,0.5%,2.2,85.0,1798.0,2.0,6.0,8.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,265.0,272.0,257.4,365.0,89.5,2.2,0.0,0.4,14.4,3.5,277164.0,267724.0,-6.0,6.0,24,2.0,3.9,3.9,1.5,9.96,4.89,0.19,0.19,0.07,0.27,0.27,0.49,0.24,5,27,14,6,7.0,42.0,31,48,41.41,39.73,32.1,29.06,10.67,17.32,11.1,114.0,209.0,43.34,2,1.9642857142857142,1.1428571428571428,1.9285714285714286,1.6735714285714285,1.4289285714285713,1.1385714285714286,1.029642857142857,0.3992857142857143,0.3896428571428571,0.46,8.821428571428571,5.035714285714286,1.6835714285714285,0.0
Antonio,21,28,MUN,WHU,0,6.6,FWD,12.5%,3.8,80.0,1329.0,7.0,3.0,5.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,235.0,361.8,195.4,747.0,130.0,3.8,1.0,0.6,12.1,4.4,2409688.0,2146201.0,1.0,-1.0,18,7.0,10.01,10.01,1.81,13.36,2.0,0.67,0.67,0.12,0.79,0.79,0.89,0.13,5,27,14,6,7.0,42.0,31,48,41.41,39.73,32.1,29.06,10.67,17.32,11.1,114.0,209.0,43.34,2,1.9642857142857142,1.1428571428571428,1.9285714285714286,1.6735714285714285,1.4289285714285713,1.1385714285714286,1.029642857142857,0.3992857142857143,0.3896428571428571,0.46,8.821428571428571,5.035714285714286,1.6835714285714285,2.0
Balbuena,21,28,MUN,WHU,0,4.2,DEF,0.6%,0.0,40.0,1080.0,1.0,0.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,185.0,240.4,7.7,75.0,32.4,0.0,0.0,0.0,9.5,3.3,301139.0,285417.0,-3.0,3.0,12,1.0,1.09,1.09,0.0,2.15,1.93,0.09,0.09,0.0,0.09,0.09,0.18,0.16,5,27,14,6,7.0,42.0,31,48,41.41,39.73,32.1,29.06,10.67,17.32,11.1,114.0,209.0,43.34,2,1.9642857142857142,1.1428571428571428,1.9285714285714286,1.6735714285714285,1.4289285714285713,1.1385714285714286,1.029642857142857,0.3992857142857143,0.3896428571428571,0.46,8.821428571428571,5.035714285714286,1.6835714285714285,0.0
Dawson,21,28,MUN,WHU,0,4.5,DEF,1.1%,5.5,66.0,1080.0,3.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,233.0,271.2,24.7,180.0,47.7,5.5,2.0,1.2,14.7,5.5,133288.0,47227.0,0.0,0.0,12,3.0,2.21,2.21,0.05,1.13,1.13,0.18,0.18,0.0,0.19,0.19,0.09,0.09,5,27,14,6,7.0,42.0,31,48,41.41,39.73,32.1,29.06,10.67,17.32,11.1,114.0,209.0,43.34,2,1.9642857142857142,1.1428571428571428,1.9285714285714286,1.6735714285714285,1.4289285714285713,1.1385714285714286,1.029642857142857,0.3992857142857143,0.3896428571428571,0.46,8.821428571428571,5.035714285714286,1.6835714285714285,0.0
Benrahma,21,28,MUN,WHU,0,6.0,MID,0.2%,2.2,43.0,949.0,0.0,4.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,169.4,224.2,272.0,66.8,2.2,0.0,0.4,7.2,2.3,64708.0,57656.0,0.0,0.0,19,0.0,1.89,1.89,1.94,6.44,2.94,0.18,0.18,0.18,0.36,0.36,0.61,0.28,5,27,14,6,7.0,42.0,31,48,41.41,39.73,32.1,29.06,10.67,17.32,11.1,114.0,209.0,43.34,2,1.9642857142857142,1.1428571428571428,1.9285714285714286,1.6735714285714285,1.4289285714285713,1.1385714285714286,1.029642857142857,0.3992857142857143,0.3896428571428571,0.46,8.821428571428571,5.035714285714286,1.6835714285714285,1.0
Haller,21,28,MUN,WHU,0,6.1,FWD,0.2%,0.0,41.0,932.0,3.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,113.0,169.6,131.6,361.0,66.2,0.0,0.0,0.0,6.7,2.6,60525.0,94000.0,-4.0,4.0,16,3.0,2.55,2.55,1.13,3.66,0.85,0.25,0.25,0.11,0.36,0.36,0.35,0.08,5,27,14,6,7.0,42.0,31,48,41.41,39.73,32.1,29.06,10.67,17.32,11.1,114.0,209.0,43.34,2,1.9642857142857142,1.1428571428571428,1.9285714285714286,1.6735714285714285,1.4289285714285713,1.1385714285714286,1.029642857142857,0.3992857142857143,0.3896428571428571,0.46,8.821428571428571,5.035714285714286,1.6835714285714285,0.0
Masuaku,21,28,MUN,WHU,0,4.3,DEF,0.4%,0.0,37.0,850.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,179.0,142.6,172.1,60.0,37.5,0.0,1.0,0.0,8.6,3.7,221036.0,232991.0,-2.0,2.0,10,0.0,0.43,0.43,2.38,4.0,1.66,0.05,0.05,0.25,0.3,0.3,0.42,0.17,5,27,14,6,7.0,42.0,31,48,41.41,39.73,32.1,29.06,10.67,17.32,11.1,114.0,209.0,43.34,2,1.9642857142857142,1.1428571428571428,1.9285714285714286,1.6735714285714285,1.4289285714285713,1.1385714285714286,1.029642857142857,0.3992857142857143,0.3896428571428571,0.46,8.821428571428571,5.035714285714286,1.6835714285714285,0.0
Diop,21,28,MUN,WHU,0,4.3,DEF,0.5%,5.2,25.0,657.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,118.0,167.0,3.2,27.0,19.8,5.2,1.0,1.2,5.8,3.1,27177.0,102184.0,-2.0,2.0,8,1.0,0.66,0.66,0.0,0.37,0.37,0.09,0.09,0.0,0.09,0.09,0.05,0.05,5,27,14,6,7.0,42.0,31,48,41.41,39.73,32.1,29.06,10.67,17.32,11.1,114.0,209.0,43.34,2,1.9642857142857142,1.1428571428571428,1.9285714285714286,1.6735714285714285,1.4289285714285713,1.1385714285714286,1.029642857142857,0.3992857142857143,0.3896428571428571,0.46,8.821428571428571,5.035714285714286,1.6835714285714285,2.0
Lingard,21,28,MUN,WHU,0,6.1,MID,7.9%,6.5,44.0,527.0,4.0,2.0,3.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,126.0,199.6,118.2,251.0,56.8,6.5,1.0,1.1,7.2,7.3,888523.0,285642.0,1.0,-1.0,6,4.0,2.83,2.07,1.48,3.01,0.73,0.48,0.35,0.25,0.73,0.6,0.51,0.12,5,27,14,6,7.0,42.0,31,48,41.41,39.73,32.1,29.06,10.67,17.32,11.1,114.0,209.0,43.34,2,1.9642857142857142,1.1428571428571428,1.9285714285714286,1.6735714285714285,1.4289285714285713,1.1385714285714286,1.029642857142857,0.3992857142857143,0.3896428571428571,0.46,8.821428571428571,5.035714285714286,1.6835714285714285,0.0
Fredericks,21,28,MUN,WHU,0,4.2,DEF,0.2%,1.8,23.0,439.0,1.0,1.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,111.0,135.0,157.1,86.0,38.0,1.8,0.0,0.4,5.5,2.3,22676.0,56002.0,-3.0,3.0,10,1.0,0.18,0.18,1.3,0.95,0.24,0.04,0.04,0.27,0.3,0.3,0.2,0.05,5,27,14,6,7.0,42.0,31,48,41.41,39.73,32.1,29.06,10.67,17.32,11.1,114.0,209.0,43.34,2,1.9642857142857142,1.1428571428571428,1.9285714285714286,1.6735714285714285,1.4289285714285713,1.1385714285714286,1.029642857142857,0.3992857142857143,0.3896428571428571,0.46,8.821428571428571,5.035714285714286,1.6835714285714285,0.0
Lanzini,21,28,MUN,WHU,0,6.4,MID,0.1%,0.8,22.0,372.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75.0,88.8,102.3,91.0,28.1,0.8,0.0,0.1,3.4,1.8,14702.0,16185.0,-1.0,1.0,12,1.0,0.9,0.9,0.82,2.13,0.64,0.22,0.22,0.2,0.42,0.42,0.52,0.15,5,27,14,6,7.0,42.0,31,48,41.41,39.73,32.1,29.06,10.67,17.32,11.1,114.0,209.0,43.34,2,1.9642857142857142,1.1428571428571428,1.9285714285714286,1.6735714285714285,1.4289285714285713,1.1385714285714286,1.029642857142857,0.3992857142857143,0.3896428571428571,0.46,8.821428571428571,5.035714285714286,1.6835714285714285,1.0
Yarmolenko,21,28,MUN,WHU,0,5.5,MID,0.1%,0.0,16.0,345.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,44.0,50.0,77.6,106.0,23.2,0.0,0.0,0.0,2.9,1.1,4575.0,17565.0,-5.0,5.0,14,0.0,0.31,0.31,0.78,1.42,0.9,0.09,0.09,0.21,0.3,0.3,0.39,0.25,5,27,14,6,7.0,42.0,31,48,41.41,39.73,32.1,29.06,10.67,17.32,11.1,114.0,209.0,43.34,2,1.9642857142857142,1.1428571428571428,1.9285714285714286,1.6735714285714285,1.4289285714285713,1.1385714285714286,1.029642857142857,0.3992857142857143,0.3896428571428571,0.46,8.821428571428571,5.035714285714286,1.6835714285714285,0.0
Johnson,21,28,MUN,WHU,0,3.9,DEF,2.5%,2.0,19.0,327.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69.0,63.4,17.5,17.0,9.7,2.0,0.0,0.5,4.9,2.1,304205.0,321141.0,-1.0,1.0,9,1.0,0.46,0.46,0.02,1.14,0.67,0.13,0.13,0.01,0.13,0.13,0.32,0.19,5,27,14,6,7.0,42.0,31,48,41.41,39.73,32.1,29.06,10.67,17.32,11.1,114.0,209.0,43.34,2,1.9642857142857142,1.1428571428571428,1.9285714285714286,1.6735714285714285,1.4289285714285713,1.1385714285714286,1.029642857142857,0.3992857142857143,0.3896428571428571,0.46,8.821428571428571,5.035714285714286,1.6835714285714285,2.0
Noble,21,28,MUN,WHU,0,4.5,MID,0.3%,0.5,15.0,305.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,25.8,38.1,6.0,6.9,0.5,0.0,0.1,3.3,1.1,14165.0,137736.0,-5.0,5.0,14,0.0,0.0,0.0,0.04,0.4,0.4,0.0,0.0,0.01,0.01,0.01,0.12,0.12,5,27,14,6,7.0,42.0,31,48,41.41,39.73,32.1,29.06,10.67,17.32,11.1,114.0,209.0,43.34,2,1.9642857142857142,1.1428571428571428,1.9285714285714286,1.6735714285714285,1.4289285714285713,1.1385714285714286,1.029642857142857,0.3992857142857143,0.3896428571428571,0.46,8.821428571428571,5.035714285714286,1.6835714285714285,2.0
Randolph,21,28,MUN,WHU,0,4.3,GKP,0.2%,0.2,7.0,180.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,33.0,20.4,0.0,0.0,2.1,0.2,0.0,0.0,1.6,3.5,22020.0,27598.0,-2.0,2.0,2,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.09,0.09,5,27,14,6,7.0,42.0,31,48,41.41,39.73,32.1,29.06,10.67,17.32,11.1,114.0,209.0,43.34,2,1.9642857142857142,1.1428571428571428,1.9285714285714286,1.6735714285714285,1.4289285714285713,1.1385714285714286,1.029642857142857,0.3992857142857143,0.3896428571428571,0.46,8.821428571428571,5.035714285714286,1.6835714285714285,0.0
