Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Sissoko,21,30,NEW,TOT,0,4.7,MID,0.4%,0.7,41.0,1456.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,199.0,173.4,91.4,49.0,31.5,0.7,0.0,0.1,8.7,1.9,46330.0,70499.0,-3.0,3.0,22,0.0,0.21,0.21,0.18,4.09,3.88,0.01,0.01,0.01,0.02,0.02,0.25,0.24,6,29,14,6,9.0,49.0,30,48,41.37,38.32,36.26,30.93,7.4,11.79,11.18,132.0,235.0,42.67,17,0.9655172413793104,1.6551724137931034,0.9655172413793104,0.9437931034482759,0.8386206896551724,1.4958620689655173,1.3906896551724137,-0.5520689655172414,0.5758620689655172,0.28655172413793106,3.8275862068965516,8.586206896551724,1.0220689655172415,0.0
Davies,21,30,NEW,TOT,0,4.6,DEF,0.8%,1.2,52.0,1340.0,0.0,2.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,253.0,232.8,136.8,65.0,43.4,1.2,0.0,0.3,11.3,2.6,130954.0,254711.0,-4.0,4.0,20,0.0,0.2,0.2,0.44,2.68,2.33,0.01,0.01,0.03,0.04,0.04,0.18,0.16,6,29,14,6,9.0,49.0,30,48,41.37,38.32,36.26,30.93,7.4,11.79,11.18,132.0,235.0,42.67,17,0.9655172413793104,1.6551724137931034,0.9655172413793104,0.9437931034482759,0.8386206896551724,1.4958620689655173,1.3906896551724137,-0.5520689655172414,0.5758620689655172,0.28655172413793106,3.8275862068965516,8.586206896551724,1.0220689655172415,0.0
Sánchez,21,30,NEW,TOT,0,5.2,DEF,0.9%,4.0,41.0,1306.0,0.0,0.0,4.0,18.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,230.0,290.2,9.6,112.0,41.3,4.0,0.0,0.8,7.9,2.6,56829.0,79754.0,-3.0,3.0,16,0.0,0.8,0.8,0.0,4.87,4.87,0.06,0.06,0.0,0.06,0.06,0.34,0.34,6,29,14,6,9.0,49.0,30,48,41.37,38.32,36.26,30.93,7.4,11.79,11.18,132.0,235.0,42.67,17,0.9655172413793104,1.6551724137931034,0.9655172413793104,0.9437931034482759,0.8386206896551724,1.4958620689655173,1.3906896551724137,-0.5520689655172414,0.5758620689655172,0.28655172413793106,3.8275862068965516,8.586206896551724,1.0220689655172415,1.0
Aurier,21,30,NEW,TOT,0,5.2,DEF,1.4%,1.0,61.0,1155.0,2.0,1.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,268.0,295.4,188.8,160.0,64.4,1.0,0.0,0.2,11.7,4.4,273606.0,452375.0,-3.0,3.0,14,2.0,1.3,1.3,2.99,6.51,3.77,0.1,0.1,0.23,0.33,0.33,0.5,0.29,6,29,14,6,9.0,49.0,30,48,41.37,38.32,36.26,30.93,7.4,11.79,11.18,132.0,235.0,42.67,17,0.9655172413793104,1.6551724137931034,0.9655172413793104,0.9437931034482759,0.8386206896551724,1.4958620689655173,1.3906896551724137,-0.5520689655172414,0.5758620689655172,0.28655172413793106,3.8275862068965516,8.586206896551724,1.0220689655172415,0.0
Doherty,21,30,NEW,TOT,0,5.6,DEF,4.2%,2.3,45.0,1141.0,0.0,2.0,4.0,13.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,197.0,219.8,161.2,61.0,44.3,2.3,1.0,0.4,8.0,3.0,231722.0,1513039.0,-4.0,4.0,15,0.0,0.31,0.31,0.71,4.29,3.71,0.02,0.02,0.06,0.08,0.08,0.34,0.29,6,29,14,6,9.0,49.0,30,48,41.37,38.32,36.26,30.93,7.4,11.79,11.18,132.0,235.0,42.67,17,0.9655172413793104,1.6551724137931034,0.9655172413793104,0.9437931034482759,0.8386206896551724,1.4958620689655173,1.3906896551724137,-0.5520689655172414,0.5758620689655172,0.28655172413793106,3.8275862068965516,8.586206896551724,1.0220689655172415,0.0
Bergwijn,21,30,NEW,TOT,0,7.0,MID,0.4%,0.2,40.0,1042.0,0.0,3.0,5.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,83.0,91.2,151.0,119.0,35.6,0.2,0.0,0.0,5.7,2.4,34781.0,110510.0,-5.0,5.0,17,0.0,1.52,1.52,0.66,3.85,2.15,0.13,0.13,0.06,0.19,0.19,0.33,0.18,6,29,14,6,9.0,49.0,30,48,41.37,38.32,36.26,30.93,7.4,11.79,11.18,132.0,235.0,42.67,17,0.9655172413793104,1.6551724137931034,0.9655172413793104,0.9437931034482759,0.8386206896551724,1.4958620689655173,1.3906896551724137,-0.5520689655172414,0.5758620689655172,0.28655172413793106,3.8275862068965516,8.586206896551724,1.0220689655172415,0.0
Winks,21,30,NEW,TOT,0,5.1,MID,0.1%,0.3,13.0,635.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,83.0,87.6,54.1,16.0,15.6,0.3,0.0,0.1,2.5,1.3,5334.0,14181.0,-4.0,4.0,10,0.0,0.05,0.05,0.17,3.33,3.23,0.01,0.01,0.02,0.03,0.03,0.47,0.46,6,29,14,6,9.0,49.0,30,48,41.37,38.32,36.26,30.93,7.4,11.79,11.18,132.0,235.0,42.67,17,0.9655172413793104,1.6551724137931034,0.9655172413793104,0.9437931034482759,0.8386206896551724,1.4958620689655173,1.3906896551724137,-0.5520689655172414,0.5758620689655172,0.28655172413793106,3.8275862068965516,8.586206896551724,1.0220689655172415,0.0
Lamela,21,30,NEW,TOT,0,5.7,MID,0.1%,1.0,22.0,590.0,1.0,1.0,1.0,13.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,83.0,98.8,107.0,205.0,40.7,1.0,0.0,0.2,3.9,1.3,12620.0,22892.0,-3.0,3.0,17,1.0,0.93,0.93,0.67,3.52,2.65,0.14,0.14,0.1,0.25,0.25,0.54,0.41,6,29,14,6,9.0,49.0,30,48,41.37,38.32,36.26,30.93,7.4,11.79,11.18,132.0,235.0,42.67,17,0.9655172413793104,1.6551724137931034,0.9655172413793104,0.9437931034482759,0.8386206896551724,1.4958620689655173,1.3906896551724137,-0.5520689655172414,0.5758620689655172,0.28655172413793106,3.8275862068965516,8.586206896551724,1.0220689655172415,1.0
Bale,21,30,NEW,TOT,0,9.7,MID,14.6%,6.7,58.0,552.0,5.0,2.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,187.0,274.8,168.2,245.0,68.8,6.7,2.0,0.7,6.0,4.8,1408310.0,241685.0,2.0,-2.0,12,5.0,2.82,2.82,1.29,4.62,2.27,0.46,0.46,0.21,0.67,0.67,0.76,0.37,6,29,14,6,9.0,49.0,30,48,41.37,38.32,36.26,30.93,7.4,11.79,11.18,132.0,235.0,42.67,17,0.9655172413793104,1.6551724137931034,0.9655172413793104,0.9437931034482759,0.8386206896551724,1.4958620689655173,1.3906896551724137,-0.5520689655172414,0.5758620689655172,0.28655172413793106,3.8275862068965516,8.586206896551724,1.0220689655172415,1.0
Lo Celso,21,30,NEW,TOT,0,6.9,MID,0.4%,0.3,22.0,498.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,76.0,110.6,140.1,96.0,34.3,0.3,0.0,0.0,3.2,1.8,14037.0,46905.0,-1.0,1.0,12,1.0,1.3,1.3,1.01,3.11,1.46,0.24,0.24,0.18,0.42,0.42,0.56,0.26,6,29,14,6,9.0,49.0,30,48,41.37,38.32,36.26,30.93,7.4,11.79,11.18,132.0,235.0,42.67,17,0.9655172413793104,1.6551724137931034,0.9655172413793104,0.9437931034482759,0.8386206896551724,1.4958620689655173,1.3906896551724137,-0.5520689655172414,0.5758620689655172,0.28655172413793106,3.8275862068965516,8.586206896551724,1.0220689655172415,1.0
Rodon,21,30,NEW,TOT,0,5.0,DEF,0.0%,1.3,22.0,461.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,110.0,87.2,2.8,6.0,9.7,1.3,1.0,0.3,4.4,2.8,4761.0,4367.0,0.0,0.0,8,0.0,0.02,0.02,0.0,0.62,0.62,0.0,0.0,0.0,0.0,0.0,0.12,0.12,6,29,14,6,9.0,49.0,30,48,41.37,38.32,36.26,30.93,7.4,11.79,11.18,132.0,235.0,42.67,17,0.9655172413793104,1.6551724137931034,0.9655172413793104,0.9437931034482759,0.8386206896551724,1.4958620689655173,1.3906896551724137,-0.5520689655172414,0.5758620689655172,0.28655172413793106,3.8275862068965516,8.586206896551724,1.0220689655172415,2.0
Alli,21,30,NEW,TOT,0,7.4,MID,0.6%,1.5,14.0,231.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,40.0,65.5,43.0,14.7,1.5,0.0,0.2,1.9,1.6,38632.0,258552.0,-6.0,6.0,9,0.0,0.83,0.83,0.25,1.99,1.14,0.33,0.33,0.1,0.44,0.44,0.81,0.46,6,29,14,6,9.0,49.0,30,48,41.37,38.32,36.26,30.93,7.4,11.79,11.18,132.0,235.0,42.67,17,0.9655172413793104,1.6551724137931034,0.9655172413793104,0.9437931034482759,0.8386206896551724,1.4958620689655173,1.3906896551724137,-0.5520689655172414,0.5758620689655172,0.28655172413793106,3.8275862068965516,8.586206896551724,1.0220689655172415,0.0
Tanganga,21,30,NEW,TOT,0,4.9,DEF,0.1%,1.2,8.0,225.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,38.4,8.2,2.0,4.8,1.2,0.0,0.2,1.6,2.7,2294.0,8568.0,-1.0,1.0,3,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.05,0.05,6,29,14,6,9.0,49.0,30,48,41.37,38.32,36.26,30.93,7.4,11.79,11.18,132.0,235.0,42.67,17,0.9655172413793104,1.6551724137931034,0.9655172413793104,0.9437931034482759,0.8386206896551724,1.4958620689655173,1.3906896551724137,-0.5520689655172414,0.5758620689655172,0.28655172413793106,3.8275862068965516,8.586206896551724,1.0220689655172415,0.0
Son,21,30,NEW,TOT,0,9.4,MID,45.3%,3.7,179.0,2354.0,13.0,9.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,592.0,811.8,738.6,771.0,232.5,3.7,7.0,0.4,19.0,6.4,7333111.0,6214901.0,4.0,-4.0,28,13.0,8.79,8.79,7.84,17.16,5.31,0.33,0.33,0.3,0.63,0.63,0.65,0.2,6,29,14,6,9.0,49.0,30,48,41.37,38.32,36.26,30.93,7.4,11.79,11.18,132.0,235.0,42.67,17,0.9655172413793104,1.6551724137931034,0.9655172413793104,0.9437931034482759,0.8386206896551724,1.4958620689655173,1.3906896551724137,-0.5520689655172414,0.5758620689655172,0.28655172413793106,3.8275862068965516,8.586206896551724,1.0220689655172415,1.0
Fabio Silva,21,30,WHU,WOL,1,5.2,FWD,0.9%,1.0,38.0,809.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,95.0,101.4,96.0,447.0,64.2,1.0,0.0,0.2,7.3,1.7,233128.0,272879.0,-3.0,3.0,23,1.0,4.71,3.95,0.23,3.35,0.79,0.53,0.44,0.03,0.55,0.47,0.37,0.09,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42,5,1.5517241379310345,1.206896551724138,1.6896551724137931,1.530344827586207,1.4724137931034484,1.2120689655172414,1.1072413793103448,0.36517241379310345,0.5962068965517241,0.3820689655172414,4.310344827586207,7.9655172413793105,1.5872413793103448,6.0
Willian José,21,30,WHU,WOL,1,6.8,FWD,0.2%,1.5,20.0,660.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,36.6,103.8,139.0,27.8,1.5,0.0,0.2,2.9,2.2,44368.0,34988.0,-2.0,2.0,9,0.0,0.62,0.62,0.96,0.75,0.38,0.08,0.08,0.13,0.21,0.21,0.1,0.05,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42,5,1.5517241379310345,1.206896551724138,1.6896551724137931,1.530344827586207,1.4724137931034484,1.2120689655172414,1.1072413793103448,0.36517241379310345,0.5962068965517241,0.3820689655172414,4.310344827586207,7.9655172413793105,1.5872413793103448,2.0
Jonny,21,30,WHU,WOL,1,5.4,DEF,0.0%,3.0,16.0,496.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,58.0,61.0,31.8,14.0,10.8,3.0,0.0,0.6,3.0,2.3,3735.0,4302.0,-1.0,1.0,7,0.0,0.05,0.05,0.05,0.33,0.23,0.01,0.01,0.01,0.02,0.02,0.06,0.04,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42,5,1.5517241379310345,1.206896551724138,1.6896551724137931,1.530344827586207,1.4724137931034484,1.2120689655172414,1.1072413793103448,0.36517241379310345,0.5962068965517241,0.3820689655172414,4.310344827586207,7.9655172413793105,1.5872413793103448,0.0
Vitinha,21,30,WHU,WOL,1,4.7,MID,0.0%,0.0,16.0,224.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,40.2,72.6,31.0,14.4,0.0,0.0,0.0,3.4,1.3,2406.0,4658.0,-3.0,3.0,12,0.0,0.51,0.51,0.16,1.06,0.82,0.22,0.22,0.07,0.28,0.28,0.45,0.35,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42,5,1.5517241379310345,1.206896551724138,1.6896551724137931,1.530344827586207,1.4724137931034484,1.2120689655172414,1.1072413793103448,0.36517241379310345,0.5962068965517241,0.3820689655172414,4.310344827586207,7.9655172413793105,1.5872413793103448,1.0
Patrício,21,30,WHU,WOL,1,5.3,GKP,4.1%,3.5,104.0,2610.0,0.0,0.0,8.0,38.0,0.0,1.0,0.0,1.0,0.0,74.0,9.0,486.0,580.0,0.0,0.0,57.8,3.5,0.0,0.7,19.6,3.6,394694.0,575673.0,-2.0,2.0,29,0.0,0.0,0.0,0.0,0.91,0.91,0.0,0.0,0.0,0.0,0.0,0.03,0.03,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42,5,1.5517241379310345,1.206896551724138,1.6896551724137931,1.530344827586207,1.4724137931034484,1.2120689655172414,1.1072413793103448,0.36517241379310345,0.5962068965517241,0.3820689655172414,4.310344827586207,7.9655172413793105,1.5872413793103448,2.0
Coady,21,30,WHU,WOL,1,4.8,DEF,4.6%,5.0,85.0,2493.0,1.0,0.0,8.0,37.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,456.0,528.4,36.2,78.0,64.5,5.0,0.0,1.0,17.7,3.0,443662.0,746319.0,-2.0,2.0,28,1.0,1.42,1.42,0.2,3.61,3.44,0.05,0.05,0.01,0.06,0.06,0.13,0.12,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42,5,1.5517241379310345,1.206896551724138,1.6896551724137931,1.530344827586207,1.4724137931034484,1.2120689655172414,1.1072413793103448,0.36517241379310345,0.5962068965517241,0.3820689655172414,4.310344827586207,7.9655172413793105,1.5872413793103448,1.0
Neto,21,30,WHU,WOL,1,5.7,MID,6.8%,2.8,118.0,2428.0,5.0,7.0,9.0,35.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,465.0,570.0,942.7,685.0,219.9,2.8,1.0,0.5,20.7,4.1,2107547.0,1683312.0,2.0,-2.0,29,5.0,4.84,4.84,5.37,10.26,3.89,0.18,0.18,0.2,0.38,0.38,0.38,0.14,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42,5,1.5517241379310345,1.206896551724138,1.6896551724137931,1.530344827586207,1.4724137931034484,1.2120689655172414,1.1072413793103448,0.36517241379310345,0.5962068965517241,0.3820689655172414,4.310344827586207,7.9655172413793105,1.5872413793103448,5.0
Semedo,21,30,WHU,WOL,1,5.2,DEF,2.0%,2.5,75.0,2296.0,0.0,2.0,7.0,33.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,400.0,421.0,288.5,244.0,95.6,2.5,0.0,0.5,14.4,2.9,456532.0,368555.0,-3.0,3.0,26,0.0,1.05,1.05,0.57,6.01,4.87,0.04,0.04,0.02,0.06,0.06,0.23,0.19,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42,5,1.5517241379310345,1.206896551724138,1.6896551724137931,1.530344827586207,1.4724137931034484,1.2120689655172414,1.1072413793103448,0.36517241379310345,0.5962068965517241,0.3820689655172414,4.310344827586207,7.9655172413793105,1.5872413793103448,1.0
Neves,21,30,WHU,WOL,1,5.1,MID,1.9%,4.0,90.0,2075.0,5.0,1.0,7.0,31.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,417.0,573.6,308.2,365.0,124.8,4.0,1.0,0.8,17.6,3.2,195500.0,243451.0,-4.0,4.0,28,2.0,4.41,2.13,1.67,5.09,3.14,0.19,0.09,0.07,0.26,0.16,0.22,0.14,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42,5,1.5517241379310345,1.206896551724138,1.6896551724137931,1.530344827586207,1.4724137931034484,1.2120689655172414,1.1072413793103448,0.36517241379310345,0.5962068965517241,0.3820689655172414,4.310344827586207,7.9655172413793105,1.5872413793103448,1.0
Moutinho,21,30,WHU,WOL,1,5.2,MID,0.9%,3.2,61.0,2029.0,1.0,1.0,5.0,34.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,347.0,365.2,535.0,68.0,97.1,3.2,0.0,0.6,11.7,2.3,47247.0,209845.0,-3.0,3.0,27,1.0,0.36,0.36,1.31,5.92,5.27,0.02,0.02,0.06,0.07,0.07,0.26,0.23,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42,5,1.5517241379310345,1.206896551724138,1.6896551724137931,1.530344827586207,1.4724137931034484,1.2120689655172414,1.1072413793103448,0.36517241379310345,0.5962068965517241,0.3820689655172414,4.310344827586207,7.9655172413793105,1.5872413793103448,0.0
Traoré,21,30,WHU,WOL,1,6.0,MID,4.8%,2.8,58.0,1955.0,0.0,2.0,5.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,240.0,293.8,552.3,345.0,119.2,2.8,0.0,0.5,9.7,2.1,317519.0,1337529.0,-5.0,5.0,28,0.0,1.15,1.15,3.95,6.53,2.16,0.05,0.05,0.18,0.24,0.24,0.3,0.1,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42,5,1.5517241379310345,1.206896551724138,1.6896551724137931,1.530344827586207,1.4724137931034484,1.2120689655172414,1.1072413793103448,0.36517241379310345,0.5962068965517241,0.3820689655172414,4.310344827586207,7.9655172413793105,1.5872413793103448,6.0
Dendoncker,21,30,WHU,WOL,1,4.6,MID,0.5%,1.5,54.0,1876.0,0.0,2.0,9.0,21.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,211.0,268.2,246.0,313.0,82.8,1.5,0.0,0.3,11.7,2.2,70504.0,190793.0,-4.0,4.0,24,0.0,2.95,2.95,0.58,5.92,3.48,0.14,0.14,0.03,0.17,0.17,0.28,0.17,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42,5,1.5517241379310345,1.206896551724138,1.6896551724137931,1.530344827586207,1.4724137931034484,1.2120689655172414,1.1072413793103448,0.36517241379310345,0.5962068965517241,0.3820689655172414,4.310344827586207,7.9655172413793105,1.5872413793103448,9.0
Boly,21,30,WHU,WOL,1,5.4,DEF,1.2%,0.5,60.0,1530.0,1.0,1.0,5.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,305.0,355.4,33.2,139.0,52.8,0.5,0.0,0.1,11.1,3.5,157469.0,262758.0,-1.0,1.0,17,1.0,0.98,0.98,0.49,2.55,2.45,0.06,0.06,0.03,0.09,0.09,0.15,0.14,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42,5,1.5517241379310345,1.206896551724138,1.6896551724137931,1.530344827586207,1.4724137931034484,1.2120689655172414,1.1072413793103448,0.36517241379310345,0.5962068965517241,0.3820689655172414,4.310344827586207,7.9655172413793105,1.5872413793103448,0.0
Podence,21,30,WHU,WOL,1,5.3,MID,0.9%,0.0,64.0,1316.0,3.0,2.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,222.0,265.4,234.0,381.0,88.2,0.0,0.0,0.0,12.1,3.6,1020200.0,1033128.0,-2.0,2.0,18,3.0,2.42,2.42,1.24,5.65,2.6,0.16,0.16,0.08,0.24,0.24,0.37,0.17,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42,5,1.5517241379310345,1.206896551724138,1.6896551724137931,1.530344827586207,1.4724137931034484,1.2120689655172414,1.1072413793103448,0.36517241379310345,0.5962068965517241,0.3820689655172414,4.310344827586207,7.9655172413793105,1.5872413793103448,1.0
Kilman,21,30,WHU,WOL,1,3.9,DEF,6.5%,0.0,54.0,1119.0,0.0,1.0,5.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,227.0,205.0,65.1,71.0,34.0,0.0,1.0,0.0,13.8,3.6,1636601.0,1346600.0,-1.0,1.0,15,0.0,0.29,0.29,0.31,1.9,1.72,0.02,0.02,0.03,0.05,0.05,0.15,0.14,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42,5,1.5517241379310345,1.206896551724138,1.6896551724137931,1.530344827586207,1.4724137931034484,1.2120689655172414,1.1072413793103448,0.36517241379310345,0.5962068965517241,0.3820689655172414,4.310344827586207,7.9655172413793105,1.5872413793103448,0.0
Jiménez,21,30,WHU,WOL,1,8.1,FWD,4.5%,0.0,43.0,824.0,4.0,1.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,148.0,177.4,96.2,275.0,55.0,0.0,0.0,0.0,5.3,4.3,1159175.0,2214539.0,-4.0,4.0,10,4.0,2.36,2.36,0.63,3.68,1.23,0.26,0.26,0.07,0.33,0.33,0.4,0.13,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42,5,1.5517241379310345,1.206896551724138,1.6896551724137931,1.530344827586207,1.4724137931034484,1.2120689655172414,1.1072413793103448,0.36517241379310345,0.5962068965517241,0.3820689655172414,4.310344827586207,7.9655172413793105,1.5872413793103448,0.0
Ait Nouri,21,30,WHU,WOL,1,5.0,DEF,0.1%,0.2,34.0,698.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,142.0,136.8,99.2,102.0,33.8,0.2,1.0,0.0,6.8,2.6,49846.0,48009.0,0.0,0.0,13,1.0,0.28,0.28,0.53,1.27,1.0,0.04,0.04,0.07,0.1,0.1,0.16,0.13,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42,5,1.5517241379310345,1.206896551724138,1.6896551724137931,1.530344827586207,1.4724137931034484,1.2120689655172414,1.1072413793103448,0.36517241379310345,0.5962068965517241,0.3820689655172414,4.310344827586207,7.9655172413793105,1.5872413793103448,1.0
Marçal,21,30,WHU,WOL,1,4.7,DEF,0.1%,0.0,18.0,611.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,102.0,97.8,50.9,11.0,16.1,0.0,0.0,0.0,3.8,1.5,27704.0,43998.0,-3.0,3.0,12,0.0,0.07,0.07,0.13,1.99,1.82,0.01,0.01,0.02,0.03,0.03,0.29,0.27,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42,5,1.5517241379310345,1.206896551724138,1.6896551724137931,1.530344827586207,1.4724137931034484,1.2120689655172414,1.1072413793103448,0.36517241379310345,0.5962068965517241,0.3820689655172414,4.310344827586207,7.9655172413793105,1.5872413793103448,0.0
Hoever,21,30,WHU,WOL,1,4.4,DEF,0.0%,0.2,9.0,392.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,61.4,42.4,14.0,11.9,0.2,0.0,0.0,2.0,1.0,5346.0,4960.0,-1.0,1.0,9,0.0,0.06,0.06,0.11,0.74,0.61,0.01,0.01,0.03,0.04,0.04,0.17,0.14,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42,5,1.5517241379310345,1.206896551724138,1.6896551724137931,1.530344827586207,1.4724137931034484,1.2120689655172414,1.1072413793103448,0.36517241379310345,0.5962068965517241,0.3820689655172414,4.310344827586207,7.9655172413793105,1.5872413793103448,1.0
Vinagre,21,30,WHU,WOL,1,4.1,DEF,0.7%,0.0,1.0,172.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,31.2,25.3,0.0,5.7,0.0,0.0,0.0,0.2,0.5,56798.0,640350.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.09,0.09,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42,5,1.5517241379310345,1.206896551724138,1.6896551724137931,1.530344827586207,1.4724137931034484,1.2120689655172414,1.1072413793103448,0.36517241379310345,0.5962068965517241,0.3820689655172414,4.310344827586207,7.9655172413793105,1.5872413793103448,0.0
