Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Barnes,BUR,6.0,FWD,0.1%,2.0,9.0,381.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,20.2,78.0,117.0,21.4,2.0,0.0,0.3,1.5,1.8,6698.0,10332.0,0.0,0.0,5,0.0,0.64,0.64,0.22,0.94,0.31,0.15,0.15,0.05,0.19,0.19,0.21,0.07,19,7,0,2,5.0,3.0,12,2,5.08,5.08,8.0,7.24,-2.16,13.08,10.75,34.0,61.0,7.05
Bardsley,BUR,4.5,DEF,0.3%,0.0,1.0,270.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,31.4,12.9,6.0,5.1,0.0,0.0,0.0,0.2,0.3,10446.0,32272.0,0.0,0.0,3,0.0,0.06,0.06,0.0,0.13,0.1,0.02,0.02,0.0,0.02,0.02,0.04,0.03,19,7,0,2,5.0,3.0,12,2,5.08,5.08,8.0,7.24,-2.16,13.08,10.75,34.0,61.0,7.05
Lowton,BUR,4.4,DEF,0.1%,2.2,9.0,270.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,43.8,21.8,1.0,6.7,2.2,0.0,0.5,2.0,3.0,2184.0,7609.0,-1.0,1.0,3,0.0,0.01,0.01,0.32,0.48,0.14,0.0,0.0,0.11,0.11,0.11,0.16,0.05,19,7,0,2,5.0,3.0,12,2,5.08,5.08,8.0,7.24,-2.16,13.08,10.75,34.0,61.0,7.05
Stephens,BUR,4.4,MID,6.8%,0.2,5.0,202.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,23.8,7.3,21.0,5.3,0.2,0.0,0.0,1.1,1.7,217007.0,619947.0,-1.0,1.0,3,0.0,0.05,0.05,0.0,0.16,0.1,0.02,0.02,0.0,0.02,0.02,0.07,0.04,19,7,0,2,5.0,3.0,12,2,5.08,5.08,8.0,7.24,-2.16,13.08,10.75,34.0,61.0,7.05
Dunne,BUR,4.0,DEF,6.9%,0.0,8.0,180.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,66.2,21.2,38.0,12.6,0.0,0.0,0.0,2.0,4.0,719065.0,317931.0,0.0,0.0,2,1.0,0.22,0.22,0.1,0.1,0.04,0.11,0.11,0.05,0.16,0.16,0.05,0.02,19,7,0,2,5.0,3.0,12,2,5.08,5.08,8.0,7.24,-2.16,13.08,10.75,34.0,61.0,7.05
Brady,BUR,5.0,MID,0.0%,1.2,6.0,167.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,23.8,5.7,23.0,5.3,1.2,0.0,0.2,1.2,1.5,1147.0,3748.0,0.0,0.0,4,0.0,0.17,0.17,0.0,0.1,0.04,0.1,0.1,0.0,0.1,0.1,0.05,0.02,19,7,0,2,5.0,3.0,12,2,5.08,5.08,8.0,7.24,-2.16,13.08,10.75,34.0,61.0,7.05
Rodriguez,BUR,5.8,FWD,0.3%,1.0,5.0,153.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,12.2,24.0,23.0,6.0,1.0,0.0,0.2,0.9,1.0,8370.0,46283.0,-2.0,2.0,5,0.0,0.12,0.12,0.42,0.51,0.0,0.07,0.07,0.25,0.33,0.33,0.31,0.0,19,7,0,2,5.0,3.0,12,2,5.08,5.08,8.0,7.24,-2.16,13.08,10.75,34.0,61.0,7.05
Pieters,BUR,4.3,DEF,0.4%,1.5,4.0,140.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,7.6,2.0,17.0,2.6,1.5,0.0,0.3,0.9,2.0,18250.0,78844.0,-2.0,2.0,2,0.0,0.06,0.06,0.0,0.09,0.09,0.04,0.04,0.0,0.04,0.04,0.06,0.06,19,7,0,2,5.0,3.0,12,2,5.08,5.08,8.0,7.24,-2.16,13.08,10.75,34.0,61.0,7.05
Vydra,BUR,4.9,FWD,0.7%,0.5,6.0,130.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.6,27.4,67.0,10.4,0.5,0.0,0.1,1.2,1.2,63182.0,72807.0,-1.0,1.0,5,0.0,0.31,0.31,0.31,0.68,0.06,0.23,0.23,0.22,0.45,0.45,0.5,0.05,19,7,0,2,5.0,3.0,12,2,5.08,5.08,8.0,7.24,-2.16,13.08,10.75,34.0,61.0,7.05
Mee,BUR,4.9,DEF,0.2%,2.0,8.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,33.8,0.1,4.0,3.8,2.0,0.0,0.4,1.6,8.0,1554.0,19016.0,-1.0,1.0,1,0.0,0.07,0.07,0.0,0.0,0.0,0.07,0.07,0.0,0.07,0.07,0.0,0.0,19,7,0,2,5.0,3.0,12,2,5.08,5.08,8.0,7.24,-2.16,13.08,10.75,34.0,61.0,7.05
Gudmundsson,BUR,5.4,MID,0.0%,1.2,6.0,173.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14.4,19.9,21.0,5.6,1.2,0.0,0.2,1.1,2.0,10080.0,13907.0,-1.0,1.0,3,0.0,0.09,0.09,0.1,0.13,0.08,0.05,0.05,0.05,0.1,0.1,0.07,0.04,19,7,0,2,5.0,3.0,12,2,5.08,5.08,8.0,7.24,-2.16,13.08,10.75,34.0,61.0,7.05
Areola,FUL,4.5,GKP,1.3%,4.0,21.0,630.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,129.0,215.8,0.0,0.0,21.4,4.0,0.0,0.9,4.7,3.0,57289.0,71178.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.93,0.93,0.0,0.0,0.0,0.0,0.0,0.13,0.13,17,8,1,1,6.0,7.0,15,4,9.07,6.78,12.92,11.4,-4.62,13.62,11.49,33.0,47.0,8.71
Cairney,FUL,5.3,MID,0.2%,4.0,20.0,630.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,133.0,147.0,238.8,78.0,46.4,4.0,0.0,0.8,3.8,2.9,6720.0,15973.0,-2.0,2.0,7,1.0,0.34,0.34,0.51,2.67,2.35,0.05,0.05,0.07,0.12,0.12,0.38,0.34,17,8,1,1,6.0,7.0,15,4,9.07,6.78,12.92,11.4,-4.62,13.62,11.49,33.0,47.0,8.71
Ream,FUL,4.4,DEF,0.2%,0.8,7.0,450.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,82.6,4.7,0.0,8.8,0.8,0.0,0.2,1.6,1.4,6468.0,11449.0,-1.0,1.0,5,0.0,0.0,0.0,0.0,0.62,0.62,0.0,0.0,0.0,0.0,0.0,0.12,0.12,17,8,1,1,6.0,7.0,15,4,9.07,6.78,12.92,11.4,-4.62,13.62,11.49,33.0,47.0,8.71
Robinson,FUL,4.4,DEF,0.1%,3.0,14.0,450.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,82.0,107.4,119.7,27.0,25.5,3.0,0.0,0.7,3.2,2.8,5530.0,6619.0,-1.0,1.0,5,0.0,0.06,0.06,0.27,2.18,1.93,0.01,0.01,0.05,0.07,0.07,0.44,0.39,17,8,1,1,6.0,7.0,15,4,9.07,6.78,12.92,11.4,-4.62,13.62,11.49,33.0,47.0,8.71
Aina,FUL,4.5,DEF,0.2%,5.0,22.0,450.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,92.0,115.6,61.8,13.0,18.9,5.0,1.0,1.1,4.9,4.4,13329.0,2843.0,0.0,0.0,5,1.0,0.04,0.04,0.14,1.21,1.17,0.01,0.01,0.03,0.04,0.04,0.24,0.23,17,8,1,1,6.0,7.0,15,4,9.07,6.78,12.92,11.4,-4.62,13.62,11.49,33.0,47.0,8.71
Cavaleiro,FUL,5.3,MID,0.1%,0.8,11.0,432.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,38.0,122.5,53.0,21.3,0.8,0.0,0.2,2.1,1.6,2801.0,8161.0,-2.0,2.0,7,0.0,0.11,0.11,0.29,0.87,0.63,0.02,0.02,0.06,0.08,0.08,0.18,0.13,17,8,1,1,6.0,7.0,15,4,9.07,6.78,12.92,11.4,-4.62,13.62,11.49,33.0,47.0,8.71
Lookman,FUL,5.0,MID,0.5%,3.5,15.0,382.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,48.0,99.6,115.2,157.0,37.2,3.5,0.0,0.7,3.0,3.0,49806.0,16257.0,0.0,0.0,5,1.0,1.44,0.67,0.38,2.87,1.98,0.34,0.16,0.09,0.43,0.25,0.67,0.46,17,8,1,1,6.0,7.0,15,4,9.07,6.78,12.92,11.4,-4.62,13.62,11.49,33.0,47.0,8.71
Adarabioyo,FUL,4.5,DEF,0.0%,2.8,11.0,360.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,58.8,1.8,30.0,9.2,2.8,0.0,0.6,2.4,2.8,1566.0,594.0,0.0,0.0,4,0.0,0.06,0.06,0.0,0.27,0.27,0.02,0.02,0.0,0.02,0.02,0.07,0.07,17,8,1,1,6.0,7.0,15,4,9.07,6.78,12.92,11.4,-4.62,13.62,11.49,33.0,47.0,8.71
Bryan,FUL,4.8,DEF,0.5%,0.2,7.0,337.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,62.2,50.6,25.0,13.8,0.2,0.0,0.0,1.5,1.4,12510.0,52574.0,-2.0,2.0,5,0.0,0.08,0.08,0.1,0.54,0.43,0.02,0.02,0.03,0.05,0.05,0.14,0.11,17,8,1,1,6.0,7.0,15,4,9.07,6.78,12.92,11.4,-4.62,13.62,11.49,33.0,47.0,8.71
Reed,FUL,4.5,MID,0.6%,1.5,10.0,305.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,65.8,60.8,10.0,13.6,1.5,0.0,0.3,2.2,2.0,46772.0,82681.0,0.0,0.0,5,0.0,0.04,0.04,0.61,0.95,0.85,0.01,0.01,0.18,0.19,0.19,0.28,0.25,17,8,1,1,6.0,7.0,15,4,9.07,6.78,12.92,11.4,-4.62,13.62,11.49,33.0,47.0,8.71
Odoi,FUL,4.3,DEF,0.1%,0.0,1.0,270.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,35.4,20.8,8.0,6.4,0.0,0.0,0.0,0.2,0.3,5507.0,5812.0,-2.0,2.0,3,0.0,0.04,0.04,0.05,0.43,0.39,0.01,0.01,0.02,0.03,0.03,0.14,0.13,17,8,1,1,6.0,7.0,15,4,9.07,6.78,12.92,11.4,-4.62,13.62,11.49,33.0,47.0,8.71
Hector,FUL,4.3,DEF,0.2%,0.0,0.0,237.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,38.8,11.3,18.0,6.7,0.0,0.0,0.0,0.0,0.0,4257.0,16274.0,-2.0,2.0,3,0.0,0.09,0.09,0.02,0.39,0.37,0.03,0.03,0.01,0.04,0.04,0.15,0.14,17,8,1,1,6.0,7.0,15,4,9.07,6.78,12.92,11.4,-4.62,13.62,11.49,33.0,47.0,8.71
Loftus-Cheek,FUL,5.9,MID,0.2%,1.2,7.0,220.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,18.4,24.2,57.0,9.9,1.2,0.0,0.2,1.2,1.8,8780.0,12953.0,-1.0,1.0,4,0.0,0.09,0.09,0.02,0.19,0.17,0.03,0.03,0.01,0.04,0.04,0.07,0.07,17,8,1,1,6.0,7.0,15,4,9.07,6.78,12.92,11.4,-4.62,13.62,11.49,33.0,47.0,8.71
Kamara,FUL,4.8,MID,0.1%,-0.5,2.0,214.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-4.0,10.8,43.3,32.0,8.0,-0.5,0.0,-0.1,0.4,0.4,4094.0,9919.0,-2.0,2.0,5,0.0,0.64,0.64,0.14,0.85,0.13,0.26,0.26,0.06,0.32,0.32,0.35,0.05,17,8,1,1,6.0,7.0,15,4,9.07,6.78,12.92,11.4,-4.62,13.62,11.49,33.0,47.0,8.71
Andersen,FUL,4.5,DEF,0.0%,2.0,8.0,180.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,22.4,1.2,5.0,2.8,2.0,0.0,0.4,1.8,4.0,438.0,216.0,0.0,0.0,2,0.0,0.02,0.02,0.0,0.2,0.2,0.01,0.01,0.0,0.01,0.01,0.1,0.1,17,8,1,1,6.0,7.0,15,4,9.07,6.78,12.92,11.4,-4.62,13.62,11.49,33.0,47.0,8.71
Lemina,FUL,4.5,MID,0.4%,1.0,5.0,152.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,29.2,17.6,8.0,5.6,1.0,0.0,0.2,1.1,1.2,9415.0,61022.0,0.0,0.0,4,0.0,0.02,0.02,0.02,0.23,0.19,0.01,0.01,0.01,0.03,0.03,0.14,0.11,17,8,1,1,6.0,7.0,15,4,9.07,6.78,12.92,11.4,-4.62,13.62,11.49,33.0,47.0,8.71
Onomah,FUL,4.7,MID,0.1%,0.0,3.0,131.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,7.4,2.0,2.1,0.0,0.0,0.0,0.6,1.5,1930.0,12131.0,-3.0,3.0,2,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.04,0.04,17,8,1,1,6.0,7.0,15,4,9.07,6.78,12.92,11.4,-4.62,13.62,11.49,33.0,47.0,8.71
Tete,FUL,4.4,DEF,0.1%,0.0,2.0,128.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,53.0,67.5,4.0,12.4,0.0,0.0,0.0,0.5,1.0,5808.0,12709.0,-1.0,1.0,2,0.0,0.0,0.0,0.19,0.29,0.1,0.0,0.0,0.13,0.13,0.13,0.2,0.07,17,8,1,1,6.0,7.0,15,4,9.07,6.78,12.92,11.4,-4.62,13.62,11.49,33.0,47.0,8.71
Le Marchand,FUL,4.3,DEF,0.1%,0.0,1.0,122.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,12.6,1.6,1.0,1.6,0.0,0.0,0.0,0.2,0.5,1440.0,8942.0,-2.0,2.0,2,0.0,0.01,0.01,0.0,0.25,0.25,0.01,0.01,0.0,0.01,0.01,0.19,0.19,17,8,1,1,6.0,7.0,15,4,9.07,6.78,12.92,11.4,-4.62,13.62,11.49,33.0,47.0,8.71
Kebano,FUL,4.8,MID,0.1%,0.0,5.0,115.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.4,14.6,47.0,5.9,0.0,0.0,0.0,1.0,1.2,2522.0,10427.0,-2.0,2.0,4,0.0,0.27,0.27,0.0,0.24,0.02,0.22,0.22,0.0,0.22,0.22,0.2,0.02,17,8,1,1,6.0,7.0,15,4,9.07,6.78,12.92,11.4,-4.62,13.62,11.49,33.0,47.0,8.71
Rodák,FUL,4.4,GKP,0.4%,0.0,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,18.2,0.0,0.0,1.8,0.0,0.0,0.0,0.2,1.0,9411.0,21521.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,17,8,1,1,6.0,7.0,15,4,9.07,6.78,12.92,11.4,-4.62,13.62,11.49,33.0,47.0,8.71
Mitrović,FUL,5.7,FWD,7.5%,2.8,28.0,657.0,2.0,2.0,1.0,12.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,70.0,134.0,119.0,310.0,55.0,2.8,0.0,0.5,4.9,3.5,468381.0,1497017.0,-3.0,3.0,8,1.0,3.78,2.26,1.4,3.61,0.48,0.52,0.31,0.19,0.71,0.5,0.5,0.07,17,8,1,1,6.0,7.0,15,4,9.07,6.78,12.92,11.4,-4.62,13.62,11.49,33.0,47.0,8.71
Anguissa,FUL,4.5,MID,2.0%,2.0,18.0,632.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,114.0,143.2,112.3,95.0,35.2,2.0,0.0,0.4,4.0,2.2,228511.0,155186.0,0.0,0.0,8,0.0,0.41,0.41,0.56,2.31,1.54,0.06,0.06,0.08,0.14,0.14,0.33,0.22,17,8,1,1,6.0,7.0,15,4,9.07,6.78,12.92,11.4,-4.62,13.62,11.49,33.0,47.0,8.71
Decordova-Reid,FUL,5.3,FWD,0.1%,2.5,19.0,386.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,85.0,83.2,32.9,140.0,25.5,2.5,0.0,0.5,3.6,2.7,14169.0,16336.0,-2.0,2.0,7,2.0,1.58,1.58,0.05,2.49,0.92,0.36,0.36,0.01,0.37,0.37,0.57,0.21,17,8,1,1,6.0,7.0,15,4,9.07,6.78,12.92,11.4,-4.62,13.62,11.49,33.0,47.0,8.71
