Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Darlow,21,16,LIV,NEW,1.0,5.0,GKP,1.6,3.2,8.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,28.0,475.8,0.0,0.0,47.8,3.2,0.0,0.6,12.0,4.0,2798.0,3304.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8199999999999985,0.8100000000000005,1.3200000000000003,1.3200000000000003,-0.5,0.4499999999999993,-0.2400000000000002,3.0,10.0,0.9100000000000019,1,2.3125,1.25,2.0625,1.986875,1.74875,1.24875,1.010625,0.738125,0.56875,1.276875,11.5625,3.25,1.88375
Fernández,21,16,LIV,NEW,1.0,4.7,DEF,0.6,2.2,9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,294.6,25.5,10.0,32.9,2.2,0.0,0.5,6.6,2.2,1089.0,614.0,-3.0,3.0,14.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.04,0.04,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8199999999999985,0.8100000000000005,1.3200000000000003,1.3200000000000003,-0.5,0.4499999999999993,-0.2400000000000002,3.0,10.0,0.9100000000000019,1,2.3125,1.25,2.0625,1.986875,1.74875,1.24875,1.010625,0.738125,0.56875,1.276875,11.5625,3.25,1.88375
Wilson,21,16,LIV,NEW,1.0,6.5,FWD,14.1,3.4,2.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,355.8,166.5,440.0,95.9,3.4,0.0,0.5,12.9,6.5,26556.0,46453.0,0.0,0.0,13.0,0.0,0.3200000000000003,0.3299999999999992,0.07999999999999985,0.3700000000000001,0.0,0.67,0.43,0.15,0.82,0.58,0.6,0.03,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8199999999999985,0.8100000000000005,1.3200000000000003,1.3200000000000003,-0.5,0.4499999999999993,-0.2400000000000002,3.0,10.0,0.9100000000000019,1,2.3125,1.25,2.0625,1.986875,1.74875,1.24875,1.010625,0.738125,0.56875,1.276875,11.5625,3.25,1.88375
Lewis,21,16,LIV,NEW,1.0,4.3,DEF,2.4,0.6,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,153.4,149.8,15.0,31.8,0.6,0.0,0.1,5.3,1.6,2428.0,8288.0,-2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.17,0.14,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8199999999999985,0.8100000000000005,1.3200000000000003,1.3200000000000003,-0.5,0.4499999999999993,-0.2400000000000002,3.0,10.0,0.9100000000000019,1,2.3125,1.25,2.0625,1.986875,1.74875,1.24875,1.010625,0.738125,0.56875,1.276875,11.5625,3.25,1.88375
Hayden,21,16,LIV,NEW,1.0,4.7,MID,0.1,1.6,2.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,115.8,53.4,57.0,22.7,1.6,0.0,0.3,3.8,1.5,129.0,102.0,-3.0,3.0,12.0,0.0,0.01999999999999999,0.01999999999999999,0.0,0.020000000000000018,0.0,0.02,0.02,0.01,0.03,0.03,0.15,0.13,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8199999999999985,0.8100000000000005,1.3200000000000003,1.3200000000000003,-0.5,0.4499999999999993,-0.2400000000000002,3.0,10.0,0.9100000000000019,1,2.3125,1.25,2.0625,1.986875,1.74875,1.24875,1.010625,0.738125,0.56875,1.276875,11.5625,3.25,1.88375
Hendrick,21,16,LIV,NEW,1.0,4.7,MID,2.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,25.2,79.0,25.9,1.4,0.0,0.3,8.1,3.8,404.0,6858.0,-3.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.09,0.19,0.19,0.31,0.12,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8199999999999985,0.8100000000000005,1.3200000000000003,1.3200000000000003,-0.5,0.4499999999999993,-0.2400000000000002,3.0,10.0,0.9100000000000019,1,2.3125,1.25,2.0625,1.986875,1.74875,1.24875,1.010625,0.738125,0.56875,1.276875,11.5625,3.25,1.88375
Almirón,21,16,LIV,NEW,1.0,5.6,MID,0.4,3.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,172.2,157.8,157.0,48.8,3.0,0.0,0.5,5.9,2.4,467.0,705.0,-4.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.09,0.19,0.19,0.27,0.1,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8199999999999985,0.8100000000000005,1.3200000000000003,1.3200000000000003,-0.5,0.4499999999999993,-0.2400000000000002,3.0,10.0,0.9100000000000019,1,2.3125,1.25,2.0625,1.986875,1.74875,1.24875,1.010625,0.738125,0.56875,1.276875,11.5625,3.25,1.88375
Shelvey,21,16,LIV,NEW,1.0,5.3,MID,0.1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.8,153.5,104.0,38.4,0.8,0.0,0.2,3.0,2.0,15.0,168.0,-2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.09,0.17,0.17,0.24,0.18,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8199999999999985,0.8100000000000005,1.3200000000000003,1.3200000000000003,-0.5,0.4499999999999993,-0.2400000000000002,3.0,10.0,0.9100000000000019,1,2.3125,1.25,2.0625,1.986875,1.74875,1.24875,1.010625,0.738125,0.56875,1.276875,11.5625,3.25,1.88375
Lascelles,21,16,LIV,NEW,1.0,4.2,DEF,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.2,2.2,26.0,15.5,0.0,0.0,0.0,3.3,1.8,147.0,1897.0,-3.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,0.02,0.06,0.06,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8199999999999985,0.8100000000000005,1.3200000000000003,1.3200000000000003,-0.5,0.4499999999999993,-0.2400000000000002,3.0,10.0,0.9100000000000019,1,2.3125,1.25,2.0625,1.986875,1.74875,1.24875,1.010625,0.738125,0.56875,1.276875,11.5625,3.25,1.88375
Clark,21,16,LIV,NEW,1.0,4.5,DEF,0.1,3.0,5.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,156.0,14.2,58.0,23.0,3.0,0.0,0.7,4.9,3.1,773.0,458.0,0.0,0.0,7.0,0.0,0.27,0.27,0.0,0.26999999999999996,0.26999999999999996,0.05,0.05,0.01,0.06,0.06,0.09,0.09,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8199999999999985,0.8100000000000005,1.3200000000000003,1.3200000000000003,-0.5,0.4499999999999993,-0.2400000000000002,3.0,10.0,0.9100000000000019,1,2.3125,1.25,2.0625,1.986875,1.74875,1.24875,1.010625,0.738125,0.56875,1.276875,11.5625,3.25,1.88375
Murphy,21,16,LIV,NEW,1.0,4.9,MID,0.1,2.2,3.0,66.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,132.8,95.3,86.0,31.3,2.2,0.0,0.4,5.1,2.8,100.0,101.0,-1.0,1.0,9.0,0.0,0.030000000000000027,0.030000000000000027,0.04999999999999993,0.039999999999999925,0.0,0.06,0.06,0.12,0.18,0.18,0.14,0.04,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8199999999999985,0.8100000000000005,1.3200000000000003,1.3200000000000003,-0.5,0.4499999999999993,-0.2400000000000002,3.0,10.0,0.9100000000000019,1,2.3125,1.25,2.0625,1.986875,1.74875,1.24875,1.010625,0.738125,0.56875,1.276875,11.5625,3.25,1.88375
Schär,21,16,LIV,NEW,1.0,4.9,DEF,0.1,1.2,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,107.4,3.2,5.0,11.6,1.2,0.0,0.2,2.9,1.6,217.0,111.0,-1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8199999999999985,0.8100000000000005,1.3200000000000003,1.3200000000000003,-0.5,0.4499999999999993,-0.2400000000000002,3.0,10.0,0.9100000000000019,1,2.3125,1.25,2.0625,1.986875,1.74875,1.24875,1.010625,0.738125,0.56875,1.276875,11.5625,3.25,1.88375
Saint-Maximin,21,16,LIV,NEW,1.0,5.1,MID,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.6,99.5,79.0,30.0,0.0,0.0,0.0,5.5,3.5,126.0,4829.0,-4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.2,0.32,0.32,0.45,0.13,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8199999999999985,0.8100000000000005,1.3200000000000003,1.3200000000000003,-0.5,0.4499999999999993,-0.2400000000000002,3.0,10.0,0.9100000000000019,1,2.3125,1.25,2.0625,1.986875,1.74875,1.24875,1.010625,0.738125,0.56875,1.276875,11.5625,3.25,1.88375
Manquillo,21,16,LIV,NEW,1.0,4.3,DEF,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6,56.0,14.0,12.8,0.0,0.0,0.0,3.7,2.7,79.0,367.0,-2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.09,0.06,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8199999999999985,0.8100000000000005,1.3200000000000003,1.3200000000000003,-0.5,0.4499999999999993,-0.2400000000000002,3.0,10.0,0.9100000000000019,1,2.3125,1.25,2.0625,1.986875,1.74875,1.24875,1.010625,0.738125,0.56875,1.276875,11.5625,3.25,1.88375
Ritchie,21,16,LIV,NEW,1.0,4.9,MID,0.0,1.2,3.0,85.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,60.2,163.4,38.0,26.1,1.2,0.0,0.2,1.8,1.5,59.0,49.0,-1.0,1.0,6.0,0.0,0.0,0.0,0.3400000000000001,0.09999999999999998,0.10000000000000003,0.02,0.02,0.2,0.22,0.22,0.16,0.06,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8199999999999985,0.8100000000000005,1.3200000000000003,1.3200000000000003,-0.5,0.4499999999999993,-0.2400000000000002,3.0,10.0,0.9100000000000019,1,2.3125,1.25,2.0625,1.986875,1.74875,1.24875,1.010625,0.738125,0.56875,1.276875,11.5625,3.25,1.88375
Krafth,21,16,LIV,NEW,1.0,4.3,DEF,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6,29.8,6.0,9.4,0.4,0.0,0.1,1.4,1.5,26.0,56.0,-2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.35,0.32,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8199999999999985,0.8100000000000005,1.3200000000000003,1.3200000000000003,-0.5,0.4499999999999993,-0.2400000000000002,3.0,10.0,0.9100000000000019,1,2.3125,1.25,2.0625,1.986875,1.74875,1.24875,1.010625,0.738125,0.56875,1.276875,11.5625,3.25,1.88375
Yedlin,21,16,LIV,NEW,1.0,4.3,DEF,0.2,2.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,44.4,40.1,16.0,10.0,2.0,0.0,0.5,2.3,2.5,866.0,267.0,-2.0,2.0,4.0,0.0,0.08,0.08,0.03,0.12,0.0,0.03,0.03,0.03,0.06,0.06,0.12,0.07,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8199999999999985,0.8100000000000005,1.3200000000000003,1.3200000000000003,-0.5,0.4499999999999993,-0.2400000000000002,3.0,10.0,0.9100000000000019,1,2.3125,1.25,2.0625,1.986875,1.74875,1.24875,1.010625,0.738125,0.56875,1.276875,11.5625,3.25,1.88375
Fraser,21,16,LIV,NEW,1.0,5.6,MID,0.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,54.6,30.0,12.5,1.2,0.0,0.2,3.4,2.7,9.0,216.0,-4.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.04,0.07,0.07,0.24,0.21,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8199999999999985,0.8100000000000005,1.3200000000000003,1.3200000000000003,-0.5,0.4499999999999993,-0.2400000000000002,3.0,10.0,0.9100000000000019,1,2.3125,1.25,2.0625,1.986875,1.74875,1.24875,1.010625,0.738125,0.56875,1.276875,11.5625,3.25,1.88375
Carroll,21,16,LIV,NEW,1.0,5.2,FWD,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,19.3,96.0,13.2,0.2,0.0,0.0,2.3,1.5,155.0,239.0,-3.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.01,0.17,0.17,0.22,0.07,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8199999999999985,0.8100000000000005,1.3200000000000003,1.3200000000000003,-0.5,0.4499999999999993,-0.2400000000000002,3.0,10.0,0.9100000000000019,1,2.3125,1.25,2.0625,1.986875,1.74875,1.24875,1.010625,0.738125,0.56875,1.276875,11.5625,3.25,1.88375
Dummett,21,16,LIV,NEW,1.0,4.4,DEF,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.1,0.0,0.3,0.4,0.0,0.1,0.5,2.0,2.0,15.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8199999999999985,0.8100000000000005,1.3200000000000003,1.3200000000000003,-0.5,0.4499999999999993,-0.2400000000000002,3.0,10.0,0.9100000000000019,1,2.3125,1.25,2.0625,1.986875,1.74875,1.24875,1.010625,0.738125,0.56875,1.276875,11.5625,3.25,1.88375
Gayle,21,16,LIV,NEW,1.0,5.9,FWD,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4,16.8,57.0,11.1,2.2,0.0,0.4,1.9,2.8,184.0,156.0,-1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,0.03,0.38,0.38,0.55,0.2,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8199999999999985,0.8100000000000005,1.3200000000000003,1.3200000000000003,-0.5,0.4499999999999993,-0.2400000000000002,3.0,10.0,0.9100000000000019,1,2.3125,1.25,2.0625,1.986875,1.74875,1.24875,1.010625,0.738125,0.56875,1.276875,11.5625,3.25,1.88375
Fred,21,16,WOL,MUN,1.0,5.3,MID,0.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.6,128.6,48.0,33.0,1.2,0.0,0.2,4.0,1.9,376.0,619.0,-2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.12,0.19,0.19,0.42,0.29,2.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.4800000000000004,1.4800000000000004,0.41000000000000014,0.41000000000000014,1.0700000000000003,-0.05999999999999872,0.4399999999999995,10.0,3.0,2.4299999999999997,12,0.9375,1.3125,1.3125,0.955625,0.908125,1.310625,1.12,-0.211875,0.858125,0.7575,4.1875,7.0,1.126875
Maguire,21,16,WOL,MUN,1.0,5.4,DEF,3.5,2.8,7.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,287.2,37.6,229.0,55.5,2.8,0.0,0.5,8.3,3.0,9188.0,4014.0,-1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.1299999999999999,0.13999999999999968,0.05,0.05,0.01,0.06,0.06,0.39,0.38,2.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.4800000000000004,1.4800000000000004,0.41000000000000014,0.41000000000000014,1.0700000000000003,-0.05999999999999872,0.4399999999999995,10.0,3.0,2.4299999999999997,12,0.9375,1.3125,1.3125,0.955625,0.908125,1.310625,1.12,-0.211875,0.858125,0.7575,4.1875,7.0,1.126875
Rashford,21,16,WOL,MUN,1.0,9.5,MID,9.0,6.5,7.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,412.4,293.0,548.0,125.4,6.5,0.0,0.7,8.6,5.5,52307.0,16020.0,0.0,0.0,15.0,1.0,0.11000000000000032,0.11000000000000032,0.0,0.6400000000000006,0.52,0.42,0.42,0.1,0.52,0.52,0.64,0.19,2.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.4800000000000004,1.4800000000000004,0.41000000000000014,0.41000000000000014,1.0700000000000003,-0.05999999999999872,0.4399999999999995,10.0,3.0,2.4299999999999997,12,0.9375,1.3125,1.3125,0.955625,0.908125,1.310625,1.12,-0.211875,0.858125,0.7575,4.1875,7.0,1.126875
Fernandes,21,16,WOL,MUN,1.0,11.2,MID,48.1,7.7,6.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,669.0,673.8,509.0,185.4,7.7,0.0,0.7,10.7,8.0,89689.0,7136.0,7.0,,15.0,0.0,0.5099999999999998,0.5099999999999998,0.1200000000000001,0.6899999999999995,0.54,0.55,0.27,0.44,0.99,0.71,0.77,0.24,2.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.4800000000000004,1.4800000000000004,0.41000000000000014,0.41000000000000014,1.0700000000000003,-0.05999999999999872,0.4399999999999995,10.0,3.0,2.4299999999999997,12,0.9375,1.3125,1.3125,0.955625,0.908125,1.310625,1.12,-0.211875,0.858125,0.7575,4.1875,7.0,1.126875
Wan-Bissaka,21,16,WOL,MUN,1.0,5.3,DEF,6.9,2.7,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,276.6,91.5,52.0,41.8,2.7,0.0,0.5,8.1,3.3,5084.0,9708.0,-2.0,2.0,13.0,0.0,0.0,0.0,0.0,0.5699999999999998,0.5800000000000001,0.01,0.01,0.02,0.03,0.03,0.23,0.21,2.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.4800000000000004,1.4800000000000004,0.41000000000000014,0.41000000000000014,1.0700000000000003,-0.05999999999999872,0.4399999999999995,10.0,3.0,2.4299999999999997,12,0.9375,1.3125,1.3125,0.955625,0.908125,1.310625,1.12,-0.211875,0.858125,0.7575,4.1875,7.0,1.126875
Lindelöf,21,16,WOL,MUN,1.0,4.8,DEF,1.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.2,52.8,52.0,35.9,3.5,0.0,0.7,9.0,3.3,650.0,8042.0,-2.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.02,0.08,0.08,0.23,0.22,2.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.4800000000000004,1.4800000000000004,0.41000000000000014,0.41000000000000014,1.0700000000000003,-0.05999999999999872,0.4399999999999995,10.0,3.0,2.4299999999999997,12,0.9375,1.3125,1.3125,0.955625,0.908125,1.310625,1.12,-0.211875,0.858125,0.7575,4.1875,7.0,1.126875
de Gea,21,16,WOL,MUN,1.0,5.3,GKP,3.3,3.0,10.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,30.0,212.8,0.0,0.0,21.4,3.0,1.0,0.6,7.4,3.0,3412.0,2105.0,-2.0,2.0,13.0,0.0,0.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0,0.0,0.0,0.0,0.06,0.06,2.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.4800000000000004,1.4800000000000004,0.41000000000000014,0.41000000000000014,1.0700000000000003,-0.05999999999999872,0.4399999999999995,10.0,3.0,2.4299999999999997,12,0.9375,1.3125,1.3125,0.955625,0.908125,1.310625,1.12,-0.211875,0.858125,0.7575,4.1875,7.0,1.126875
Shaw,21,16,WOL,MUN,1.0,4.8,DEF,0.9,2.3,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,165.4,251.3,31.0,45.0,2.3,0.0,0.5,5.8,2.5,3286.0,1999.0,-2.0,2.0,11.0,0.0,0.0,0.0,0.08999999999999986,0.03999999999999959,0.0,0.0,0.0,0.12,0.13,0.13,0.25,0.21,2.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.4800000000000004,1.4800000000000004,0.41000000000000014,0.41000000000000014,1.0700000000000003,-0.05999999999999872,0.4399999999999995,10.0,3.0,2.4299999999999997,12,0.9375,1.3125,1.3125,0.955625,0.908125,1.310625,1.12,-0.211875,0.858125,0.7575,4.1875,7.0,1.126875
McTominay,21,16,WOL,MUN,1.0,4.9,MID,0.8,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,241.0,143.8,87.0,47.1,4.5,0.0,0.9,8.2,3.1,7513.0,4759.0,-1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.16,0.23,0.23,0.44,0.24,2.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.4800000000000004,1.4800000000000004,0.41000000000000014,0.41000000000000014,1.0700000000000003,-0.05999999999999872,0.4399999999999995,10.0,3.0,2.4299999999999997,12,0.9375,1.3125,1.3125,0.955625,0.908125,1.310625,1.12,-0.211875,0.858125,0.7575,4.1875,7.0,1.126875
Pogba,21,16,WOL,MUN,1.0,7.7,MID,1.3,3.5,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,135.6,109.2,91.0,33.2,3.5,0.0,0.5,4.2,2.7,1811.0,2277.0,-3.0,3.0,12.0,0.0,0.020000000000000018,0.020000000000000018,0.04999999999999999,0.16000000000000014,0.1499999999999999,0.04,0.04,0.02,0.06,0.06,0.38,0.32,2.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.4800000000000004,1.4800000000000004,0.41000000000000014,0.41000000000000014,1.0700000000000003,-0.05999999999999872,0.4399999999999995,10.0,3.0,2.4299999999999997,12,0.9375,1.3125,1.3125,0.955625,0.908125,1.310625,1.12,-0.211875,0.858125,0.7575,4.1875,7.0,1.126875
Martial,21,16,WOL,MUN,1.0,8.7,FWD,4.1,4.7,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,135.0,150.4,310.0,59.2,4.7,0.0,0.5,4.3,3.4,7624.0,7984.0,-3.0,3.0,11.0,0.0,0.04999999999999982,0.04999999999999982,0.0,0.04999999999999982,0.0,0.38,0.38,0.28,0.65,0.65,0.72,0.25,2.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.4800000000000004,1.4800000000000004,0.41000000000000014,0.41000000000000014,1.0700000000000003,-0.05999999999999872,0.4399999999999995,10.0,3.0,2.4299999999999997,12,0.9375,1.3125,1.3125,0.955625,0.908125,1.310625,1.12,-0.211875,0.858125,0.7575,4.1875,7.0,1.126875
Greenwood,21,16,WOL,MUN,1.0,7.1,MID,2.1,2.5,3.0,63.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,67.0,84.4,180.0,33.0,2.5,0.0,0.4,3.2,2.3,1094.0,2855.0,-4.0,4.0,10.0,0.0,0.0,0.0,0.4600000000000001,0.45999999999999996,0.0,0.25,0.25,0.1,0.35,0.35,0.37,0.05,2.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.4800000000000004,1.4800000000000004,0.41000000000000014,0.41000000000000014,1.0700000000000003,-0.05999999999999872,0.4399999999999995,10.0,3.0,2.4299999999999997,12,0.9375,1.3125,1.3125,0.955625,0.908125,1.310625,1.12,-0.211875,0.858125,0.7575,4.1875,7.0,1.126875
Matic,21,16,WOL,MUN,1.0,4.8,MID,0.2,0.8,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,99.0,71.1,25.0,19.5,0.8,0.0,0.2,3.5,2.1,158.0,207.0,-2.0,2.0,8.0,0.0,0.0,0.0,0.32999999999999996,0.9100000000000001,0.5800000000000001,0.01,0.01,0.07,0.08,0.08,0.51,0.44,2.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.4800000000000004,1.4800000000000004,0.41000000000000014,0.41000000000000014,1.0700000000000003,-0.05999999999999872,0.4399999999999995,10.0,3.0,2.4299999999999997,12,0.9375,1.3125,1.3125,0.955625,0.908125,1.310625,1.12,-0.211875,0.858125,0.7575,4.1875,7.0,1.126875
