Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
McCarthy,CRY,4.4,MID,1.0%,0.0,9.0,329.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,52.2,25.0,8.0,8.5,0.0,0.0,0.0,2.0,1.8,116364.0,220281.0,-1.0,1.0,5,0.0,0.01,0.01,0.02,0.86,0.86,0.0,0.0,0.0,0.01,0.01,0.23,0.23,14,17,6,4,7.0,22.0,29,22,18.23,16.71,26.44,23.4,-6.69,15.65,7.54,102.0,114.0,19.66
Sakho,CRY,4.4,DEF,0.2%,0.0,4.0,275.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,36.6,1.6,6.0,4.5,0.0,0.0,0.0,0.9,1.0,25867.0,26979.0,-1.0,1.0,4,0.0,0.02,0.02,0.0,0.51,0.51,0.01,0.01,0.0,0.01,0.01,0.17,0.17,14,17,6,4,7.0,22.0,29,22,18.23,16.71,26.44,23.4,-6.69,15.65,7.54,102.0,114.0,19.66
Tomkins,CRY,4.5,DEF,0.1%,1.4,10.0,207.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,32.6,0.4,2.0,3.5,1.4,0.0,0.3,2.2,3.3,4269.0,2647.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.07,0.07,14,17,6,4,7.0,22.0,29,22,18.23,16.71,26.44,23.4,-6.69,15.65,7.54,102.0,114.0,19.66
Schmeichel,LEI,5.5,GKP,9.9%,3.3,63.0,1530.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,48.0,3.0,296.0,403.6,0.0,0.0,40.4,3.3,2.0,0.6,11.5,3.7,371219.0,641989.0,0.0,0.0,17,0.0,0.0,0.0,0.0,1.87,1.87,0.0,0.0,0.0,0.0,0.0,0.11,0.11,3,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23
Justin,LEI,5.0,DEF,24.2%,3.7,61.0,1530.0,1.0,2.0,5.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,308.0,316.2,255.6,93.0,66.7,3.7,1.0,0.7,12.2,3.6,2120291.0,1062397.0,5.0,,17,1.0,0.26,0.26,1.67,4.92,3.36,0.02,0.02,0.1,0.11,0.11,0.29,0.2,3,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23
Tielemans,LEI,6.4,MID,2.1%,3.0,59.0,1473.0,4.0,0.0,5.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,276.0,340.0,166.7,185.0,69.3,3.0,1.0,0.5,9.2,3.5,265920.0,292614.0,-1.0,1.0,17,2.0,2.8,1.27,0.18,4.88,3.89,0.17,0.08,0.01,0.18,0.09,0.3,0.24,3,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23
Vardy,LEI,10.2,FWD,26.9%,6.6,112.0,1299.0,11.0,8.0,4.0,19.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,408.0,524.6,172.4,666.0,136.5,6.6,4.0,0.6,11.0,7.0,2884443.0,2345729.0,2.0,-2.0,16,5.0,11.64,6.32,1.85,7.86,0.84,0.8,0.44,0.13,0.93,0.56,0.54,0.06,3,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23
Barnes,LEI,6.8,MID,4.1%,3.3,65.0,1189.0,5.0,1.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,167.0,284.0,136.9,481.0,90.2,3.3,0.0,0.5,9.6,4.1,754344.0,741133.0,-2.0,2.0,16,5.0,3.78,3.78,0.32,3.84,0.49,0.29,0.29,0.02,0.31,0.31,0.29,0.04,3,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23
Evans,LEI,5.5,DEF,0.5%,3.4,37.0,1159.0,0.0,1.0,4.0,15.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,217.0,209.0,53.8,16.0,27.9,3.4,0.0,0.6,6.7,2.8,54317.0,34305.0,0.0,0.0,13,0.0,0.15,0.15,0.14,1.69,1.64,0.01,0.01,0.01,0.02,0.02,0.13,0.13,3,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23
Mendy,LEI,4.4,MID,2.2%,0.9,30.0,1104.0,0.0,1.0,4.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,174.0,116.0,76.0,8.0,20.1,0.9,0.0,0.2,6.8,2.1,381708.0,298144.0,-1.0,1.0,14,0.0,0.01,0.01,0.11,1.88,1.76,0.0,0.0,0.01,0.01,0.01,0.15,0.14,3,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23
Fofana,LEI,5.0,DEF,0.6%,3.1,40.0,1080.0,0.0,1.0,4.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,229.0,262.8,37.8,51.0,35.1,3.1,1.0,0.6,8.0,3.3,96859.0,53456.0,0.0,0.0,12,0.0,0.82,0.82,0.11,2.06,2.03,0.07,0.07,0.01,0.08,0.08,0.17,0.17,3,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23
Maddison,LEI,7.1,MID,4.8%,5.6,65.0,960.0,4.0,4.0,5.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,223.0,275.0,432.2,254.0,96.0,5.6,1.0,0.8,9.2,4.3,813578.0,592398.0,1.0,-1.0,15,4.0,1.32,1.32,1.84,3.76,1.99,0.12,0.12,0.17,0.29,0.29,0.35,0.18,3,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23
Castagne,LEI,5.7,DEF,4.9%,0.6,39.0,779.0,1.0,3.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,172.0,190.2,110.2,90.0,39.1,0.6,2.0,0.1,6.8,4.3,1636723.0,1658772.0,2.0,-2.0,9,1.0,0.64,0.64,0.82,2.07,1.38,0.07,0.07,0.09,0.17,0.17,0.24,0.16,3,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23
Fuchs,LEI,4.5,DEF,0.3%,0.9,24.0,701.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,112.0,137.0,33.9,22.0,19.2,0.9,0.0,0.2,5.3,2.7,40895.0,32097.0,0.0,0.0,9,0.0,0.07,0.07,0.01,2.72,2.67,0.01,0.01,0.0,0.01,0.01,0.35,0.34,3,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23
Albrighton,LEI,5.3,MID,0.1%,2.4,25.0,700.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,114.0,135.4,142.2,106.0,38.2,2.4,0.0,0.5,4.7,2.3,6057.0,14337.0,-2.0,2.0,11,0.0,0.37,0.37,0.92,2.8,1.62,0.05,0.05,0.12,0.17,0.17,0.36,0.21,3,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23
Praet,LEI,5.3,MID,0.2%,0.7,35.0,651.0,1.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,119.0,118.4,126.4,114.0,35.7,0.7,0.0,0.1,6.6,2.7,79320.0,83119.0,-2.0,2.0,13,1.0,0.44,0.44,1.22,2.05,1.23,0.06,0.06,0.16,0.22,0.22,0.28,0.17,3,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23
Ndidi,LEI,4.8,MID,0.6%,1.7,17.0,640.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,123.0,152.6,36.3,8.0,19.7,1.7,0.0,0.4,3.5,2.1,29213.0,139259.0,-2.0,2.0,8,0.0,0.11,0.11,0.03,2.08,2.06,0.01,0.01,0.0,0.02,0.02,0.29,0.29,3,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23
Pérez,LEI,6.0,MID,0.7%,2.3,24.0,536.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,59.0,108.8,155.3,233.0,50.0,2.3,0.0,0.4,4.0,2.7,43975.0,224139.0,,5.0,9,1.0,1.87,1.87,0.77,3.59,2.01,0.31,0.31,0.13,0.43,0.43,0.59,0.33,3,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23
Söyüncü,LEI,5.3,DEF,2.7%,0.1,9.0,371.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67.0,83.4,24.6,46.0,15.4,0.1,0.0,0.0,1.7,1.8,105123.0,837106.0,-2.0,2.0,5,0.0,0.1,0.1,0.11,0.49,0.49,0.03,0.03,0.03,0.05,0.05,0.12,0.12,3,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23
Thomas,LEI,4.2,DEF,0.2%,0.3,4.0,270.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,35.8,18.5,13.0,6.6,0.3,0.0,0.1,1.0,1.0,9853.0,28860.0,-3.0,3.0,4,0.0,0.06,0.06,0.03,0.14,0.08,0.02,0.02,0.01,0.03,0.03,0.05,0.03,3,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23
Amartey,LEI,3.9,DEF,1.0%,0.4,3.0,264.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,38.0,3.0,6.0,4.7,0.4,0.0,0.1,0.8,0.8,67193.0,106032.0,-1.0,1.0,4,0.0,0.05,0.05,0.0,0.56,0.56,0.02,0.02,0.0,0.02,0.02,0.19,0.19,3,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23
Iheanacho,LEI,5.6,FWD,0.3%,0.4,8.0,232.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,14.8,53.9,157.0,22.5,0.4,0.0,0.1,1.4,1.0,14619.0,46922.0,-4.0,4.0,8,0.0,1.52,0.76,0.49,1.38,0.13,0.6,0.3,0.19,0.79,0.49,0.54,0.05,3,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23
Ünder,LEI,5.7,MID,0.1%,0.3,13.0,203.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,67.0,69.9,53.0,19.0,0.3,0.0,0.1,2.3,2.2,14139.0,13379.0,-3.0,3.0,6,0.0,0.14,0.14,1.63,2.42,0.91,0.06,0.06,0.74,0.8,0.8,1.1,0.41,3,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23
Choudhury,LEI,4.7,MID,0.1%,0.0,2.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.2,3.5,2.0,1.0,0.0,0.0,0.0,0.4,0.7,2672.0,6126.0,-3.0,3.0,3,0.0,0.0,0.0,0.0,0.43,0.43,0.0,0.0,0.0,0.0,0.0,0.56,0.56,3,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23
Slimani,LEI,4.9,FWD,0.1%,0.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,11.7,6.0,1.8,0.0,0.0,0.0,0.2,1.0,10344.0,8496.0,-1.0,1.0,1,0.0,0.1,0.1,0.08,0.18,0.0,0.53,0.53,0.41,0.94,0.94,0.94,0.0,3,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23
Gray,LEI,5.2,MID,0.1%,0.1,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,1.3,3.0,0.5,0.1,0.0,0.0,0.2,1.0,2493.0,13090.0,-3.0,3.0,1,0.0,0.06,0.06,0.0,0.03,0.03,0.31,0.31,0.0,0.31,0.31,0.14,0.14,3,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23
Morgan,LEI,4.4,DEF,0.1%,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.1,0.0,0.3,0.0,0.0,0.0,0.7,1.0,8920.0,12089.0,-1.0,1.0,3,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23
James,LEI,4.3,MID,0.3%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29611.0,52532.0,-2.0,2.0,15,4.0,1.32,1.32,1.84,3.76,1.99,0.12,0.12,0.17,0.29,0.29,0.35,0.18,3,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23
James,LEI,4.3,MID,0.3%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29611.0,52532.0,-2.0,2.0,17,1.0,0.26,0.26,1.67,4.92,3.36,0.02,0.02,0.1,0.11,0.11,0.29,0.2,3,17,10,2,5.0,31.0,21,32,26.15,18.54,21.32,20.56,-2.02,11.22,13.49,97.0,85.0,27.23
Westwood,BUR,5.3,MID,0.6%,2.8,46.0,1350.0,1.0,2.0,6.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,239.0,207.2,343.7,74.0,62.5,2.8,0.0,0.5,8.7,3.1,35759.0,59532.0,-2.0,2.0,15,1.0,0.17,0.17,3.23,5.09,3.19,0.01,0.01,0.22,0.23,0.23,0.34,0.21,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Wood,BUR,6.2,FWD,1.7%,3.4,47.0,1289.0,3.0,0.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,98.0,165.6,140.8,446.0,74.4,3.4,0.0,0.5,7.6,3.1,191534.0,222804.0,-3.0,3.0,15,3.0,6.06,6.06,0.87,6.93,0.77,0.42,0.42,0.06,0.48,0.48,0.48,0.05,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Taylor,BUR,4.6,DEF,4.8%,4.0,51.0,1268.0,0.0,2.0,5.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,251.0,252.6,136.7,35.0,42.4,4.0,0.0,0.9,11.1,3.4,588722.0,521548.0,1.0,-1.0,15,0.0,0.1,0.1,0.44,1.98,1.61,0.01,0.01,0.03,0.04,0.04,0.14,0.11,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Pope,BUR,5.4,GKP,10.5%,6.6,75.0,1260.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,51.0,14.0,295.0,387.4,10.0,0.0,39.7,6.6,2.0,1.2,13.9,5.4,353978.0,709868.0,-1.0,1.0,14,0.0,0.0,0.0,0.05,0.86,0.81,0.0,0.0,0.0,0.0,0.0,0.06,0.06,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Brownhill,BUR,4.9,MID,0.1%,2.6,33.0,1260.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,170.0,190.6,137.3,146.0,47.6,2.6,0.0,0.5,6.7,2.4,5535.0,5191.0,-1.0,1.0,14,0.0,0.68,0.68,0.54,2.44,1.98,0.05,0.05,0.04,0.09,0.09,0.17,0.14,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Tarkowski,BUR,5.3,DEF,2.5%,4.6,46.0,1170.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,196.0,249.2,55.8,137.0,44.5,4.6,0.0,0.9,8.7,3.5,92614.0,303011.0,-2.0,2.0,13,0.0,0.94,0.94,0.29,1.37,1.28,0.07,0.07,0.02,0.1,0.1,0.11,0.1,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
McNeil,BUR,5.7,MID,0.3%,1.8,34.0,1166.0,0.0,1.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.0,166.4,256.4,50.0,47.4,1.8,0.0,0.3,6.0,2.6,18592.0,58694.0,-3.0,3.0,13,0.0,0.27,0.27,1.44,2.0,0.86,0.02,0.02,0.11,0.13,0.13,0.15,0.07,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Lowton,BUR,4.4,DEF,1.4%,4.6,39.0,990.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,184.0,164.2,58.0,21.0,24.4,4.6,0.0,1.0,8.9,3.5,123098.0,27296.0,-1.0,1.0,11,0.0,0.07,0.07,0.44,1.95,1.59,0.01,0.01,0.04,0.05,0.05,0.18,0.14,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Mee,BUR,4.9,DEF,1.6%,6.4,48.0,810.0,1.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,185.0,214.4,12.6,98.0,32.7,6.4,1.0,1.3,9.8,5.3,130558.0,43072.0,-1.0,1.0,9,1.0,0.46,0.46,0.01,0.45,0.44,0.05,0.05,0.0,0.05,0.05,0.05,0.05,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Barnes,BUR,6.0,FWD,0.3%,2.6,25.0,781.0,1.0,0.0,4.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,40.0,68.2,128.1,298.0,49.1,2.6,0.0,0.4,4.2,2.1,23989.0,20133.0,0.0,0.0,12,1.0,1.7,1.7,0.45,2.89,1.06,0.19,0.19,0.05,0.24,0.24,0.33,0.12,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Brady,BUR,5.0,MID,0.1%,2.6,30.0,606.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,106.0,128.0,103.3,77.0,30.9,2.6,0.0,0.5,6.0,3.0,8442.0,7555.0,0.0,0.0,10,1.0,0.38,0.38,0.89,2.14,1.26,0.06,0.06,0.13,0.19,0.19,0.32,0.19,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Rodriguez,BUR,5.8,FWD,0.2%,0.8,17.0,553.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,47.0,36.6,54.8,112.0,20.0,0.8,0.0,0.1,2.9,1.4,13447.0,53467.0,-2.0,2.0,12,0.0,0.47,0.47,0.78,1.62,0.4,0.08,0.08,0.13,0.2,0.2,0.26,0.06,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Long,BUR,4.3,DEF,0.2%,0.0,11.0,540.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,76.0,94.2,11.5,16.0,12.2,0.0,0.0,0.0,2.6,1.8,10967.0,17487.0,-2.0,2.0,6,0.0,0.09,0.09,0.02,0.43,0.43,0.02,0.02,0.0,0.02,0.02,0.07,0.07,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Pieters,BUR,4.3,DEF,0.5%,2.4,18.0,354.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,66.0,24.8,17.7,37.0,7.8,2.4,0.0,0.6,4.2,2.2,41607.0,92479.0,-2.0,2.0,8,0.0,0.11,0.11,0.03,0.1,0.1,0.03,0.03,0.01,0.03,0.03,0.03,0.03,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Bardsley,BUR,4.5,DEF,0.2%,0.0,1.0,270.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,31.4,12.9,6.0,5.1,0.0,0.0,0.0,0.2,0.3,11489.0,40085.0,0.0,0.0,3,0.0,0.06,0.06,0.0,0.13,0.1,0.02,0.02,0.0,0.02,0.02,0.04,0.03,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Benson,BUR,4.5,MID,0.0%,1.2,9.0,251.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,12.0,7.9,13.0,3.3,1.2,0.0,0.3,2.0,1.8,3019.0,2103.0,0.0,0.0,5,0.0,0.2,0.2,0.0,0.16,0.13,0.07,0.07,0.0,0.07,0.07,0.06,0.05,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Stephens,BUR,4.3,MID,4.8%,0.4,7.0,229.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,28.8,7.9,41.0,7.8,0.4,0.0,0.1,1.6,1.4,293925.0,843527.0,-2.0,2.0,5,0.0,0.08,0.08,0.0,0.24,0.16,0.03,0.03,0.0,0.03,0.03,0.09,0.06,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Dunne,BUR,3.9,DEF,5.1%,0.0,8.0,180.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,66.2,21.2,38.0,12.6,0.0,0.0,0.0,2.1,4.0,842538.0,566368.0,-1.0,1.0,2,1.0,0.22,0.22,0.1,0.1,0.04,0.11,0.11,0.05,0.16,0.16,0.05,0.02,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Vydra,BUR,4.8,FWD,0.5%,0.4,9.0,167.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,12.6,28.5,88.0,12.9,0.4,0.0,0.1,1.9,1.1,76395.0,98919.0,-2.0,2.0,8,0.0,0.43,0.43,0.31,0.79,0.06,0.25,0.25,0.18,0.42,0.42,0.46,0.04,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Peacock-Farrell,BUR,4.0,GKP,1.6%,0.0,0.0,90.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,6.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,74011.0,56799.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Gudmundsson,BUR,5.4,MID,0.0%,0.0,9.0,239.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,14.4,32.0,24.0,7.1,0.0,0.0,0.0,1.7,2.2,10281.0,14489.0,-1.0,1.0,4,0.0,0.38,0.38,0.16,0.49,0.1,0.14,0.14,0.06,0.2,0.2,0.18,0.04,16,15,4,4,7.0,9.0,20,16,12.84,12.84,21.57,19.29,-6.45,13.37,9.43,78.0,124.0,14.18
Areola,FUL,4.5,GKP,1.8%,5.8,50.0,1260.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,54.0,4.0,263.0,394.2,0.0,0.0,39.2,5.8,0.0,1.3,11.1,3.6,137706.0,118512.0,0.0,0.0,14,0.0,0.0,0.0,0.0,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.08,0.08,18,15,2,5,8.0,13.0,23,11,17.88,14.07,23.39,19.58,-5.51,14.72,9.82,69.0,99.0,18.18
Aina,FUL,4.5,DEF,0.4%,4.0,42.0,1080.0,1.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,200.0,223.0,124.4,48.0,39.4,4.0,1.0,0.9,9.3,3.5,53033.0,27250.0,0.0,0.0,12,1.0,0.3,0.3,0.31,2.88,2.52,0.02,0.02,0.03,0.05,0.05,0.24,0.21,18,15,2,5,8.0,13.0,23,11,17.88,14.07,23.39,19.58,-5.51,14.72,9.82,69.0,99.0,18.18
Lookman,FUL,5.0,MID,1.2%,3.0,43.0,1007.0,2.0,2.0,3.0,12.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,131.0,250.6,256.3,394.0,90.1,3.0,0.0,0.6,8.6,3.6,193408.0,103318.0,0.0,0.0,12,2.0,3.61,2.85,1.67,7.2,3.34,0.32,0.25,0.15,0.47,0.4,0.64,0.3,18,15,2,5,8.0,13.0,23,11,17.88,14.07,23.39,19.58,-5.51,14.72,9.82,69.0,99.0,18.18
