Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Stevens,SHU,5.1,DEF,1.3%,0.0,10.0,720.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,107.0,140.4,31.7,55.0,22.8,0.0,0.0,0.0,2.0,1.2,17655.0,277450.0,-4.0,4.0,8,0.0,0.2,0.2,0.08,1.9,1.76,0.03,0.03,0.01,0.04,0.04,0.24,0.22,20,11,0,1,10.0,5.0,18,1,12.32,10.03,18.3,17.54,-7.51,16.15,11.49,64.0,78.0,10.43
McGoldrick,SHU,5.3,FWD,0.6%,0.7,24.0,478.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,80.0,72.0,43.9,85.0,20.0,0.7,0.0,0.1,4.5,2.7,63170.0,95244.0,-2.0,2.0,9,2.0,0.86,0.86,0.44,1.68,0.95,0.16,0.16,0.08,0.24,0.24,0.32,0.18,20,11,0,1,10.0,5.0,18,1,12.32,10.03,18.3,17.54,-7.51,16.15,11.49,64.0,78.0,10.43
Fleck,SHU,5.6,MID,0.1%,2.0,11.0,449.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,50.4,119.4,33.0,20.2,2.0,0.0,0.4,2.0,1.8,6155.0,35302.0,-4.0,4.0,6,0.0,0.11,0.11,0.23,1.03,0.89,0.02,0.02,0.05,0.07,0.07,0.2,0.18,20,11,0,1,10.0,5.0,18,1,12.32,10.03,18.3,17.54,-7.51,16.15,11.49,64.0,78.0,10.43
Norwood,SHU,4.7,MID,0.2%,1.0,11.0,421.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.0,63.6,80.9,0.0,14.5,1.0,0.0,0.2,2.3,1.4,7911.0,36373.0,-3.0,3.0,8,0.0,0.0,0.0,0.13,1.68,1.64,0.0,0.0,0.03,0.03,0.03,0.35,0.35,20,11,0,1,10.0,5.0,18,1,12.32,10.03,18.3,17.54,-7.51,16.15,11.49,64.0,78.0,10.43
Lowe,SHU,4.4,DEF,0.1%,1.3,7.0,413.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,70.6,10.5,33.0,11.4,1.3,0.0,0.3,1.6,1.2,1874.0,4226.0,-1.0,1.0,6,0.0,0.09,0.09,0.0,0.96,0.88,0.02,0.02,0.0,0.02,0.02,0.21,0.19,20,11,0,1,10.0,5.0,18,1,12.32,10.03,18.3,17.54,-7.51,16.15,11.49,64.0,78.0,10.43
Burke,SHU,4.3,MID,1.2%,1.3,11.0,407.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,15.0,60.2,104.0,17.4,1.3,0.0,0.3,2.6,1.8,119022.0,107252.0,-2.0,2.0,6,0.0,0.49,0.49,0.92,1.52,0.12,0.11,0.11,0.2,0.31,0.31,0.33,0.03,20,11,0,1,10.0,5.0,18,1,12.32,10.03,18.3,17.54,-7.51,16.15,11.49,64.0,78.0,10.43
Osborn,SHU,4.8,MID,0.0%,0.3,10.0,396.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,55.4,80.5,45.0,18.1,0.3,0.0,0.1,2.1,1.4,785.0,2194.0,-2.0,2.0,7,0.0,0.19,0.19,0.66,1.02,0.76,0.04,0.04,0.15,0.2,0.2,0.24,0.18,20,11,0,1,10.0,5.0,18,1,12.32,10.03,18.3,17.54,-7.51,16.15,11.49,64.0,78.0,10.43
Ampadu,SHU,4.3,DEF,0.4%,0.7,8.0,364.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,90.6,21.8,4.0,11.7,0.7,0.0,0.2,1.9,1.6,16167.0,48953.0,-2.0,2.0,5,0.0,0.04,0.04,0.11,0.52,0.52,0.01,0.01,0.03,0.03,0.03,0.13,0.13,20,11,0,1,10.0,5.0,18,1,12.32,10.03,18.3,17.54,-7.51,16.15,11.49,64.0,78.0,10.43
Brewster,SHU,4.5,FWD,6.4%,1.0,9.0,301.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.4,46.9,45.0,10.8,1.0,0.0,0.2,2.0,1.3,679113.0,616578.0,0.0,0.0,7,0.0,1.09,1.09,0.43,1.72,0.2,0.33,0.33,0.13,0.45,0.45,0.51,0.06,20,11,0,1,10.0,5.0,18,1,12.32,10.03,18.3,17.54,-7.51,16.15,11.49,64.0,78.0,10.43
O'Connell,SHU,4.8,DEF,0.2%,0.0,3.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,40.2,2.5,0.0,4.3,0.0,0.0,0.0,0.6,1.5,3521.0,43453.0,-2.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,11,0,1,10.0,5.0,18,1,12.32,10.03,18.3,17.54,-7.51,16.15,11.49,64.0,78.0,10.43
Sharp,SHU,5.6,FWD,0.1%,0.0,11.0,129.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,36.6,4.9,61.0,10.3,0.0,0.0,0.0,2.0,2.8,8433.0,22676.0,-4.0,4.0,4,0.0,1.45,0.68,0.0,0.74,0.05,1.05,0.5,0.0,1.05,0.5,0.54,0.04,20,11,0,1,10.0,5.0,18,1,12.32,10.03,18.3,17.54,-7.51,16.15,11.49,64.0,78.0,10.43
Mousset,SHU,5.8,FWD,0.1%,0.3,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.4,20.9,13.0,3.8,0.3,0.0,0.1,0.2,1.0,2092.0,27961.0,-2.0,2.0,1,0.0,0.69,0.69,0.38,1.07,0.0,4.44,4.44,2.43,6.87,6.87,6.87,0.0,20,11,0,1,10.0,5.0,18,1,12.32,10.03,18.3,17.54,-7.51,16.15,11.49,64.0,78.0,10.43
Fabio Silva,WOL,5.2,FWD,0.6%,0.7,6.0,143.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,10.6,27.4,101.0,13.7,0.7,0.0,0.1,1.2,1.0,37132.0,92921.0,-3.0,3.0,6,0.0,0.49,0.49,0.12,1.24,0.63,0.3,0.3,0.08,0.38,0.38,0.76,0.39,10,11,5,2,4.0,11.0,15,17,10.86,10.86,15.04,12.75,-1.89,15.4,13.08,45.0,80.0,12.64
Vitinha,WOL,4.8,MID,0.0%,0.7,4.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.6,15.5,0.0,2.6,0.7,0.0,0.1,0.8,1.0,1048.0,3047.0,-2.0,2.0,4,0.0,0.0,0.0,0.01,0.14,0.12,0.0,0.0,0.04,0.04,0.04,0.42,0.38,10,11,5,2,4.0,11.0,15,17,10.86,10.86,15.04,12.75,-1.89,15.4,13.08,45.0,80.0,12.64
Patrício,WOL,5.5,GKP,6.9%,1.7,45.0,990.0,0.0,0.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,25.0,3.0,202.0,208.6,0.0,0.0,20.7,1.7,0.0,0.3,8.2,4.1,315619.0,284702.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.01,0.01,10,11,5,2,4.0,11.0,15,17,10.86,10.86,15.04,12.75,-1.89,15.4,13.08,45.0,80.0,12.64
Boly,WOL,5.5,DEF,2.5%,1.0,34.0,990.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,182.0,180.4,18.8,36.0,23.5,1.0,0.0,0.2,6.2,3.1,133634.0,133601.0,0.0,0.0,11,0.0,0.17,0.17,0.03,1.62,1.62,0.02,0.02,0.0,0.02,0.02,0.15,0.15,10,11,5,2,4.0,11.0,15,17,10.86,10.86,15.04,12.75,-1.89,15.4,13.08,45.0,80.0,12.64
Coady,WOL,5.0,DEF,6.9%,0.3,31.0,900.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,171.0,160.4,12.7,8.0,18.2,0.3,0.0,0.1,6.2,3.1,318983.0,452842.0,0.0,0.0,10,0.0,0.0,0.0,0.05,1.46,1.41,0.0,0.0,0.01,0.01,0.01,0.15,0.14,10,11,5,2,4.0,11.0,15,17,10.86,10.86,15.04,12.75,-1.89,15.4,13.08,45.0,80.0,12.64
Neto,WOL,5.6,MID,4.8%,7.0,53.0,834.0,3.0,3.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,185.0,248.0,315.3,252.0,81.7,7.0,1.0,1.3,9.5,4.8,446513.0,140985.0,1.0,-1.0,11,3.0,1.71,1.71,1.95,4.88,2.0,0.18,0.18,0.21,0.39,0.39,0.52,0.21,10,11,5,2,4.0,11.0,15,17,10.86,10.86,15.04,12.75,-1.89,15.4,13.08,45.0,80.0,12.64
Jiménez,WOL,8.3,FWD,7.1%,2.0,43.0,824.0,4.0,1.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,148.0,177.4,96.2,275.0,55.0,2.0,0.0,0.2,5.2,4.3,1156963.0,2036546.0,-2.0,2.0,10,4.0,2.36,2.36,0.63,3.68,1.23,0.26,0.26,0.07,0.33,0.33,0.4,0.13,10,11,5,2,4.0,11.0,15,17,10.86,10.86,15.04,12.75,-1.89,15.4,13.08,45.0,80.0,12.64
Dendoncker,WOL,4.8,MID,0.9%,3.0,28.0,822.0,0.0,2.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,91.0,104.6,135.5,157.0,39.6,3.0,0.0,0.6,5.8,2.8,49569.0,135953.0,-2.0,2.0,10,0.0,1.99,1.99,0.31,3.2,1.49,0.22,0.22,0.03,0.25,0.25,0.35,0.16,10,11,5,2,4.0,11.0,15,17,10.86,10.86,15.04,12.75,-1.89,15.4,13.08,45.0,80.0,12.64
Semedo,WOL,5.6,DEF,3.2%,0.7,27.0,779.0,0.0,0.0,3.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,145.0,145.6,128.4,48.0,32.4,0.7,0.0,0.1,4.8,3.0,349512.0,162870.0,1.0,-1.0,9,0.0,0.46,0.46,0.27,2.77,2.25,0.05,0.05,0.03,0.08,0.08,0.32,0.26,10,11,5,2,4.0,11.0,15,17,10.86,10.86,15.04,12.75,-1.89,15.4,13.08,45.0,80.0,12.64
Podence,WOL,5.4,MID,3.4%,4.3,42.0,723.0,2.0,2.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,165.8,137.3,223.0,52.6,4.3,0.0,0.8,7.8,4.2,701481.0,503815.0,-1.0,1.0,10,2.0,1.98,1.98,0.92,4.31,1.88,0.24,0.24,0.11,0.34,0.34,0.51,0.22,10,11,5,2,4.0,11.0,15,17,10.86,10.86,15.04,12.75,-1.89,15.4,13.08,45.0,80.0,12.64
Neves,WOL,5.2,MID,1.3%,1.3,19.0,704.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,116.0,129.6,128.9,115.0,37.5,1.3,0.0,0.2,3.7,1.7,39397.0,134840.0,-3.0,3.0,11,0.0,0.66,0.66,0.58,1.97,1.09,0.08,0.08,0.07,0.16,0.16,0.25,0.14,10,11,5,2,4.0,11.0,15,17,10.86,10.86,15.04,12.75,-1.89,15.4,13.08,45.0,80.0,12.64
Moutinho,WOL,5.2,MID,1.2%,1.7,17.0,626.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,90.0,104.4,157.9,27.0,29.2,1.7,0.0,0.3,3.3,1.7,36188.0,177403.0,-3.0,3.0,10,0.0,0.19,0.19,0.47,2.35,2.12,0.03,0.03,0.07,0.09,0.09,0.33,0.3,10,11,5,2,4.0,11.0,15,17,10.86,10.86,15.04,12.75,-1.89,15.4,13.08,45.0,80.0,12.64
Traoré,WOL,6.2,MID,6.2%,1.3,16.0,610.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,70.0,94.6,165.7,79.0,34.0,1.3,0.0,0.2,2.6,1.5,259314.0,1182574.0,-3.0,3.0,11,0.0,0.41,0.41,1.23,2.14,0.54,0.06,0.06,0.18,0.24,0.24,0.32,0.08,10,11,5,2,4.0,11.0,15,17,10.86,10.86,15.04,12.75,-1.89,15.4,13.08,45.0,80.0,12.64
Kilman,WOL,4.3,DEF,14.4%,1.0,33.0,552.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,124.0,104.4,37.6,45.0,18.6,1.0,1.0,0.2,7.7,4.7,1201326.0,315716.0,3.0,-3.0,7,0.0,0.18,0.18,0.16,0.6,0.51,0.03,0.03,0.03,0.06,0.06,0.1,0.08,10,11,5,2,4.0,11.0,15,17,10.86,10.86,15.04,12.75,-1.89,15.4,13.08,45.0,80.0,12.64
Marçal,WOL,4.8,DEF,0.1%,0.7,11.0,314.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65.0,55.8,22.8,11.0,9.1,0.7,0.0,0.1,2.3,1.6,23531.0,36380.0,-2.0,2.0,7,0.0,0.07,0.07,0.08,1.38,1.23,0.02,0.02,0.02,0.05,0.05,0.4,0.36,10,11,5,2,4.0,11.0,15,17,10.86,10.86,15.04,12.75,-1.89,15.4,13.08,45.0,80.0,12.64
Ait Nouri,WOL,5.0,DEF,0.3%,1.0,20.0,274.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,64.0,70.4,52.2,58.0,18.1,1.0,1.0,0.2,4.0,5.0,38715.0,20535.0,0.0,0.0,4,1.0,0.12,0.12,0.16,0.73,0.65,0.04,0.04,0.05,0.09,0.09,0.24,0.21,10,11,5,2,4.0,11.0,15,17,10.86,10.86,15.04,12.75,-1.89,15.4,13.08,45.0,80.0,12.64
Vinagre,WOL,4.1,DEF,1.0%,0.0,1.0,172.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,31.2,25.3,0.0,5.7,0.0,0.0,0.0,0.2,0.5,56595.0,620524.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.09,0.09,10,11,5,2,4.0,11.0,15,17,10.86,10.86,15.04,12.75,-1.89,15.4,13.08,45.0,80.0,12.64
Hoever,WOL,4.4,DEF,0.0%,0.0,2.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.8,15.2,2.0,3.1,0.0,0.0,0.0,0.5,1.0,2931.0,2401.0,-1.0,1.0,2,0.0,0.0,0.0,0.04,0.05,0.05,0.0,0.0,0.13,0.13,0.13,0.17,0.17,10,11,5,2,4.0,11.0,15,17,10.86,10.86,15.04,12.75,-1.89,15.4,13.08,45.0,80.0,12.64
Buur,WOL,3.9,DEF,2.4%,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6,0.5,0.0,0.1,0.0,0.0,0.0,0.3,1.0,189258.0,174912.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,11,5,2,4.0,11.0,15,17,10.86,10.86,15.04,12.75,-1.89,15.4,13.08,45.0,80.0,12.64
Saïss,WOL,5.1,DEF,8.5%,0.0,38.0,517.0,1.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,135.0,123.4,24.8,60.0,21.0,0.0,1.0,0.0,7.5,6.3,1702224.0,1497174.0,1.0,-1.0,6,1.0,0.46,0.46,0.34,1.04,0.41,0.08,0.08,0.06,0.14,0.14,0.18,0.07,10,11,5,2,4.0,11.0,15,17,10.86,10.86,15.04,12.75,-1.89,15.4,13.08,45.0,80.0,12.64
Bernardo,BHA,3.9,DEF,8.2%,0.0,1.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.2,1.1,2.0,0.7,0.0,0.0,0.0,0.3,1.0,247769.0,535723.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,11,2,4,5.0,15.0,18,10,16.86,13.05,12.46,8.65,4.4,9.75,11.19,73.0,47.0,18.39
Webster,BHA,4.4,DEF,1.7%,1.7,23.0,990.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,143.0,137.0,40.6,111.0,28.9,1.7,0.0,0.4,5.2,2.1,54435.0,126050.0,-1.0,1.0,11,0.0,0.5,0.5,0.07,2.49,2.41,0.05,0.05,0.01,0.05,0.05,0.23,0.22,16,11,2,4,5.0,15.0,18,10,16.86,13.05,12.46,8.65,4.4,9.75,11.19,73.0,47.0,18.39
White,BHA,4.4,DEF,1.2%,1.3,22.0,968.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,151.0,167.6,55.8,10.0,23.5,1.3,0.0,0.3,5.0,2.0,55843.0,86468.0,-1.0,1.0,11,0.0,0.05,0.05,0.19,2.97,2.79,0.0,0.0,0.02,0.02,0.02,0.27,0.26,16,11,2,4,5.0,15.0,18,10,16.86,13.05,12.46,8.65,4.4,9.75,11.19,73.0,47.0,18.39
Ryan,BHA,4.4,GKP,12.9%,2.0,23.0,900.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,141.0,102.6,0.3,0.0,10.2,2.0,0.0,0.5,5.2,2.3,380853.0,655598.0,-1.0,1.0,10,0.0,0.0,0.0,0.0,1.17,1.17,0.0,0.0,0.0,0.0,0.0,0.12,0.12,16,11,2,4,5.0,15.0,18,10,16.86,13.05,12.46,8.65,4.4,9.75,11.19,73.0,47.0,18.39
Bissouma,BHA,4.5,MID,3.2%,1.3,22.0,898.0,1.0,0.0,2.0,15.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,115.0,145.0,47.6,78.0,26.8,1.3,0.0,0.3,4.9,2.2,249517.0,310245.0,0.0,0.0,10,1.0,0.42,0.42,0.02,2.89,2.65,0.04,0.04,0.0,0.04,0.04,0.29,0.27,16,11,2,4,5.0,15.0,18,10,16.86,13.05,12.46,8.65,4.4,9.75,11.19,73.0,47.0,18.39
March,BHA,5.0,MID,1.3%,4.3,39.0,840.0,2.0,1.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,158.0,206.8,178.1,149.0,53.4,4.3,1.0,0.9,7.8,3.9,185084.0,106574.0,0.0,0.0,10,2.0,1.21,1.21,0.81,3.68,1.9,0.13,0.13,0.09,0.21,0.21,0.39,0.2,16,11,2,4,5.0,15.0,18,10,16.86,13.05,12.46,8.65,4.4,9.75,11.19,73.0,47.0,18.39
Lamptey,BHA,4.8,DEF,11.3%,0.0,29.0,810.0,1.0,3.0,1.0,15.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,134.0,147.8,160.5,154.0,46.3,0.0,0.0,0.0,6.0,2.9,1142219.0,536290.0,3.0,-3.0,10,1.0,0.7,0.7,0.81,4.57,3.69,0.08,0.08,0.09,0.17,0.17,0.5,0.4,16,11,2,4,5.0,15.0,18,10,16.86,13.05,12.46,8.65,4.4,9.75,11.19,73.0,47.0,18.39
Maupay,BHA,6.2,FWD,2.3%,0.7,40.0,759.0,4.0,1.0,2.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,132.0,189.6,111.1,396.0,69.3,0.7,1.0,0.1,6.5,4.0,609488.0,617892.0,-3.0,3.0,10,2.0,6.27,3.98,0.93,6.27,1.81,0.74,0.47,0.11,0.85,0.58,0.74,0.21,16,11,2,4,5.0,15.0,18,10,16.86,13.05,12.46,8.65,4.4,9.75,11.19,73.0,47.0,18.39
Dunk,BHA,4.8,DEF,2.6%,1.7,10.0,720.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,107.0,117.2,18.5,42.0,17.8,1.7,0.0,0.4,2.1,1.2,67128.0,454327.0,-2.0,2.0,8,0.0,0.75,0.75,0.01,2.01,2.01,0.09,0.09,0.0,0.1,0.1,0.25,0.25,16,11,2,4,5.0,15.0,18,10,16.86,13.05,12.46,8.65,4.4,9.75,11.19,73.0,47.0,18.39
Trossard,BHA,5.9,MID,0.9%,1.0,30.0,661.0,1.0,2.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,87.0,91.8,167.6,159.0,41.6,1.0,0.0,0.2,5.1,3.3,248119.0,242392.0,-1.0,1.0,9,1.0,1.38,1.38,1.72,2.84,1.1,0.19,0.19,0.23,0.42,0.42,0.38,0.15,16,11,2,4,5.0,15.0,18,10,16.86,13.05,12.46,8.65,4.4,9.75,11.19,73.0,47.0,18.39
Veltman,BHA,4.3,DEF,0.5%,1.0,15.0,532.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,102.0,125.4,58.6,4.0,19.0,1.0,1.0,0.2,3.5,2.1,35031.0,29038.0,-2.0,2.0,7,0.0,0.0,0.0,0.14,1.41,1.28,0.0,0.0,0.02,0.02,0.02,0.24,0.22,16,11,2,4,5.0,15.0,18,10,16.86,13.05,12.46,8.65,4.4,9.75,11.19,73.0,47.0,18.39
Lallana,BHA,6.2,MID,0.3%,1.7,20.0,523.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,60.8,142.0,101.0,30.1,1.7,0.0,0.3,3.2,2.0,11682.0,76410.0,-3.0,3.0,10,0.0,0.37,0.37,1.33,2.94,1.35,0.06,0.06,0.23,0.29,0.29,0.5,0.23,16,11,2,4,5.0,15.0,18,10,16.86,13.05,12.46,8.65,4.4,9.75,11.19,73.0,47.0,18.39
Groß,BHA,5.8,MID,0.3%,7.7,37.0,522.0,2.0,2.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,143.0,179.6,237.2,116.0,53.3,7.7,0.0,1.3,6.4,3.7,21048.0,12325.0,-2.0,2.0,10,0.0,1.96,0.43,1.35,2.38,1.19,0.34,0.08,0.24,0.58,0.31,0.42,0.21,16,11,2,4,5.0,15.0,18,10,16.86,13.05,12.46,8.65,4.4,9.75,11.19,73.0,47.0,18.39
Connolly,BHA,5.3,FWD,0.5%,1.3,22.0,413.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,49.0,57.8,47.4,133.0,23.7,1.3,0.0,0.2,4.2,2.8,69119.0,82257.0,-2.0,2.0,8,1.0,1.55,1.55,0.13,1.68,0.03,0.33,0.33,0.03,0.36,0.36,0.36,0.01,16,11,2,4,5.0,15.0,18,10,16.86,13.05,12.46,8.65,4.4,9.75,11.19,73.0,47.0,18.39
Burn,BHA,4.3,DEF,0.4%,0.3,12.0,393.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,42.8,26.6,29.0,9.9,0.3,0.0,0.1,2.8,2.0,8972.0,36876.0,-2.0,2.0,6,0.0,0.13,0.13,0.08,0.64,0.55,0.03,0.03,0.02,0.05,0.05,0.15,0.13,16,11,2,4,5.0,15.0,18,10,16.86,13.05,12.46,8.65,4.4,9.75,11.19,73.0,47.0,18.39
Welbeck,BHA,5.5,FWD,0.8%,6.3,22.0,362.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,81.0,71.2,71.7,154.0,29.7,6.3,1.0,1.1,4.0,4.4,72111.0,13235.0,0.0,0.0,5,1.0,1.09,1.09,1.46,2.69,0.14,0.27,0.27,0.36,0.63,0.63,0.67,0.03,16,11,2,4,5.0,15.0,18,10,16.86,13.05,12.46,8.65,4.4,9.75,11.19,73.0,47.0,18.39
Alzate,BHA,4.4,MID,0.7%,0.0,9.0,350.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,48.0,89.8,23.0,16.1,0.0,0.0,0.0,2.0,1.8,114132.0,100208.0,-1.0,1.0,5,0.0,0.16,0.16,0.8,2.16,1.76,0.04,0.04,0.2,0.24,0.24,0.54,0.44,16,11,2,4,5.0,15.0,18,10,16.86,13.05,12.46,8.65,4.4,9.75,11.19,73.0,47.0,18.39
Jahanbakhsh,BHA,5.4,MID,0.0%,0.7,8.0,63.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.0,37.8,44.2,67.0,14.9,0.7,0.0,0.1,1.5,1.3,1329.0,3707.0,-1.0,1.0,6,0.0,0.32,0.32,0.82,1.3,0.73,0.55,0.55,1.42,1.98,1.98,2.24,1.26,16,11,2,4,5.0,15.0,18,10,16.86,13.05,12.46,8.65,4.4,9.75,11.19,73.0,47.0,18.39
Mac Allister,BHA,5.3,MID,0.0%,0.0,11.0,43.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,43.4,2.7,7.0,5.3,0.0,0.0,0.0,2.1,3.7,2459.0,5017.0,-2.0,2.0,3,1.0,0.05,0.05,0.0,0.05,0.0,0.13,0.13,0.0,0.13,0.13,0.13,0.0,16,11,2,4,5.0,15.0,18,10,16.86,13.05,12.46,8.65,4.4,9.75,11.19,73.0,47.0,18.39
Molumby,BHA,4.5,MID,0.0%,0.3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.2,1.0,1642.0,1168.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,11,2,4,5.0,15.0,18,10,16.86,13.05,12.46,8.65,4.4,9.75,11.19,73.0,47.0,18.39
Felipe Anderson,WHU,6.1,MID,0.1%,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.4,0.4,2.0,0.5,0.0,0.0,0.0,0.3,1.0,4648.0,34380.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.27,2.27,8,11,5,2,4.0,18.0,14,17,16.69,16.69,14.78,12.5,4.19,17.44,12.67,45.0,84.0,15.64
Fabianski,WHU,5.1,GKP,4.6%,4.7,55.0,990.0,0.0,0.0,4.0,14.0,0.0,1.0,0.0,0.0,0.0,33.0,8.0,225.0,244.2,0.0,0.0,24.5,4.7,1.0,0.9,10.8,5.0,283815.0,103521.0,1.0,-1.0,11,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.01,0.01,8,11,5,2,4.0,18.0,14,17,16.69,16.69,14.78,12.5,4.19,17.44,12.67,45.0,84.0,15.64
