Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Tomkins,CRY,4.5,DEF,0.0%,0.0,15.0,387.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,75.0,65.2,0.8,10.0,7.6,0.0,0.0,0.0,3.3,3.0,7380.0,7365.0,0.0,0.0,5,0.0,0.06,0.06,0.0,0.26,0.26,0.01,0.01,0.0,0.01,0.01,0.06,0.06,14,24,8,5,11.0,27.0,42,29,22.82,21.29,38.04,34.99,-13.7,16.87,7.94,144.0,152.0,25.23
Sakho,CRY,4.4,DEF,0.1%,0.0,4.0,275.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,36.6,1.6,6.0,4.5,0.0,0.0,0.0,0.9,1.0,26159.0,29696.0,-1.0,1.0,4,0.0,0.02,0.02,0.0,0.51,0.51,0.01,0.01,0.0,0.01,0.01,0.17,0.17,14,24,8,5,11.0,27.0,42,29,22.82,21.29,38.04,34.99,-13.7,16.87,7.94,144.0,152.0,25.23
Mateta,CRY,5.9,FWD,0.0%,0.6,3.0,78.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.2,12.7,26.0,4.9,0.6,0.0,0.1,0.5,1.5,5985.0,3541.0,-1.0,1.0,2,0.0,0.06,0.06,0.02,0.21,0.14,0.07,0.07,0.02,0.08,0.08,0.24,0.15,14,24,8,5,11.0,27.0,42,29,22.82,21.29,38.04,34.99,-13.7,16.87,7.94,144.0,152.0,25.23
Schmeichel,LEI,5.5,GKP,10.1%,4.7,99.0,2160.0,0.0,0.0,9.0,26.0,0.0,0.0,0.0,0.0,0.0,65.0,6.0,436.0,562.4,0.0,0.0,56.3,4.7,3.0,0.9,18.0,4.1,534217.0,808999.0,0.0,0.0,24,0.0,0.0,0.0,0.0,2.43,2.43,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3,24,14,4,6.0,42.0,26,46,36.36,28.75,28.37,27.61,1.14,11.17,12.42,147.0,132.0,39.28
Tielemans,LEI,6.4,MID,2.5%,3.8,94.0,2099.0,5.0,2.0,9.0,26.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,409.0,525.4,305.2,237.0,106.9,3.8,2.0,0.6,14.7,3.9,410262.0,407647.0,-1.0,1.0,24,3.0,3.18,1.66,1.19,9.58,7.33,0.14,0.07,0.05,0.19,0.12,0.41,0.31,3,24,14,4,6.0,42.0,26,46,36.36,28.75,28.37,27.61,1.14,11.17,12.42,147.0,132.0,39.28
Justin,LEI,5.0,DEF,18.0%,5.3,101.0,2070.0,2.0,2.0,9.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,447.0,472.2,290.7,195.0,96.0,5.3,3.0,1.1,20.2,4.4,2912005.0,2484013.0,5.0,-5.0,23,2.0,1.52,1.52,2.06,7.67,5.51,0.07,0.07,0.09,0.16,0.16,0.33,0.24,3,24,14,4,6.0,42.0,26,46,36.36,28.75,28.37,27.61,1.14,11.17,12.42,147.0,132.0,39.28
Barnes,LEI,6.8,MID,7.7%,6.3,112.0,1804.0,8.0,4.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,300.0,487.8,310.0,752.0,155.1,6.3,2.0,0.9,16.5,4.9,1361256.0,1087822.0,-2.0,2.0,23,8.0,6.06,6.06,1.46,7.87,1.37,0.3,0.3,0.07,0.37,0.37,0.39,0.07,3,24,14,4,6.0,42.0,26,46,36.36,28.75,28.37,27.61,1.14,11.17,12.42,147.0,132.0,39.28
Evans,LEI,5.5,DEF,0.9%,4.0,68.0,1775.0,0.0,1.0,8.0,20.0,1.0,0.0,0.0,7.0,0.0,0.0,7.0,363.0,334.6,69.4,46.0,45.1,4.0,0.0,0.7,12.4,3.4,108970.0,63371.0,0.0,0.0,20,0.0,0.31,0.31,0.17,4.12,4.05,0.02,0.02,0.01,0.02,0.02,0.21,0.2,3,24,14,4,6.0,42.0,26,46,36.36,28.75,28.37,27.61,1.14,11.17,12.42,147.0,132.0,39.28
Vardy,LEI,10.1,FWD,16.4%,1.5,123.0,1595.0,12.0,8.0,6.0,20.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,437.0,577.2,187.9,831.0,159.7,1.5,4.0,0.1,12.2,6.2,3733363.0,4115439.0,1.0,-1.0,20,6.0,14.25,8.92,2.15,10.71,0.84,0.8,0.5,0.12,0.92,0.62,0.6,0.05,3,24,14,4,6.0,42.0,26,46,36.36,28.75,28.37,27.61,1.14,11.17,12.42,147.0,132.0,39.28
Maddison,LEI,7.3,MID,15.8%,6.0,110.0,1561.0,7.0,7.0,9.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,369.0,493.4,630.7,466.0,158.8,6.0,3.0,0.8,15.1,5.0,2115616.0,1074532.0,3.0,-3.0,22,7.0,2.67,2.67,3.96,7.99,4.21,0.15,0.15,0.23,0.38,0.38,0.46,0.24,3,24,14,4,6.0,42.0,26,46,36.36,28.75,28.37,27.61,1.14,11.17,12.42,147.0,132.0,39.28
Fofana,LEI,5.0,DEF,0.3%,1.5,49.0,1390.0,0.0,1.0,5.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,283.0,319.2,51.2,73.0,44.4,1.5,1.0,0.3,9.8,3.1,124625.0,109321.0,0.0,0.0,16,0.0,0.95,0.95,0.16,2.69,2.66,0.06,0.06,0.01,0.07,0.07,0.17,0.17,3,24,14,4,6.0,42.0,26,46,36.36,28.75,28.37,27.61,1.14,11.17,12.42,147.0,132.0,39.28
Mendy,LEI,4.3,MID,1.5%,0.7,34.0,1272.0,0.0,1.0,4.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,198.0,132.0,90.8,16.0,24.1,0.7,0.0,0.2,7.9,1.9,408374.0,387659.0,-2.0,2.0,18,0.0,0.06,0.06,0.14,2.63,2.51,0.0,0.0,0.01,0.01,0.01,0.18,0.18,3,24,14,4,6.0,42.0,26,46,36.36,28.75,28.37,27.61,1.14,11.17,12.42,147.0,132.0,39.28
Albrighton,LEI,5.2,MID,0.1%,2.2,40.0,1109.0,0.0,3.0,4.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,168.0,212.4,249.5,189.0,65.0,2.2,0.0,0.4,7.7,2.2,9814.0,18373.0,-3.0,3.0,18,0.0,0.95,0.95,1.97,4.93,2.93,0.08,0.08,0.16,0.24,0.24,0.4,0.24,3,24,14,4,6.0,42.0,26,46,36.36,28.75,28.37,27.61,1.14,11.17,12.42,147.0,132.0,39.28
Castagne,LEI,5.7,DEF,3.8%,1.5,54.0,1085.0,1.0,3.0,4.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,233.0,229.6,148.9,102.0,48.0,1.5,2.0,0.3,9.5,4.2,1682428.0,1783544.0,2.0,-2.0,13,1.0,0.68,0.68,0.91,2.93,2.19,0.06,0.06,0.08,0.13,0.13,0.24,0.18,3,24,14,4,6.0,42.0,26,46,36.36,28.75,28.37,27.61,1.14,11.17,12.42,147.0,132.0,39.28
Ndidi,LEI,4.8,MID,0.6%,3.3,40.0,951.0,1.0,1.0,5.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,208.0,275.8,62.5,21.0,35.9,3.3,0.0,0.7,8.3,3.3,40813.0,155081.0,-2.0,2.0,12,1.0,0.25,0.25,0.52,3.31,2.74,0.02,0.02,0.05,0.07,0.07,0.31,0.26,3,24,14,4,6.0,42.0,26,46,36.36,28.75,28.37,27.61,1.14,11.17,12.42,147.0,132.0,39.28
Pérez,LEI,6.0,MID,0.6%,2.0,37.0,878.0,1.0,0.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,91.0,157.2,247.2,298.0,70.5,2.0,0.0,0.3,6.2,2.3,51672.0,238399.0,-5.0,5.0,16,1.0,2.56,2.56,1.06,6.49,4.08,0.26,0.26,0.11,0.37,0.37,0.66,0.41,3,24,14,4,6.0,42.0,26,46,36.36,28.75,28.37,27.61,1.14,11.17,12.42,147.0,132.0,39.28
Söyüncü,LEI,5.3,DEF,2.8%,2.3,24.0,736.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,151.0,165.2,36.7,75.0,27.7,2.3,0.0,0.4,4.5,2.2,126473.0,849765.0,-2.0,2.0,11,0.0,0.16,0.16,0.24,2.0,2.0,0.02,0.02,0.03,0.05,0.05,0.25,0.25,3,24,14,4,6.0,42.0,26,46,36.36,28.75,28.37,27.61,1.14,11.17,12.42,147.0,132.0,39.28
Fuchs,LEI,4.5,DEF,0.2%,0.0,24.0,701.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,112.0,137.0,33.9,22.0,19.2,0.0,0.0,0.0,5.3,2.7,43491.0,41124.0,0.0,0.0,9,0.0,0.07,0.07,0.01,2.72,2.67,0.01,0.01,0.0,0.01,0.01,0.35,0.34,3,24,14,4,6.0,42.0,26,46,36.36,28.75,28.37,27.61,1.14,11.17,12.42,147.0,132.0,39.28
Praet,LEI,5.2,MID,0.2%,0.0,35.0,651.0,1.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,119.0,118.4,126.4,114.0,35.7,0.0,0.0,0.0,6.7,2.7,79474.0,88344.0,-3.0,3.0,13,1.0,0.44,0.44,1.22,2.05,1.23,0.06,0.06,0.16,0.22,0.22,0.28,0.17,3,24,14,4,6.0,42.0,26,46,36.36,28.75,28.37,27.61,1.14,11.17,12.42,147.0,132.0,39.28
Iheanacho,LEI,5.6,FWD,0.3%,1.5,18.0,385.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,49.0,52.0,102.6,210.0,36.5,1.5,0.0,0.3,3.2,1.5,31394.0,60026.0,-4.0,4.0,12,1.0,1.91,1.15,0.68,2.94,1.22,0.45,0.27,0.16,0.61,0.43,0.69,0.29,3,24,14,4,6.0,42.0,26,46,36.36,28.75,28.37,27.61,1.14,11.17,12.42,147.0,132.0,39.28
Amartey,LEI,3.9,DEF,0.9%,0.5,6.0,368.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.0,63.8,3.3,6.0,7.3,0.5,0.0,0.1,1.5,1.0,85166.0,129277.0,-1.0,1.0,6,0.0,0.05,0.05,0.0,1.01,1.01,0.01,0.01,0.0,0.01,0.01,0.25,0.25,3,24,14,4,6.0,42.0,26,46,36.36,28.75,28.37,27.61,1.14,11.17,12.42,147.0,132.0,39.28
Pereira,LEI,5.9,DEF,0.4%,2.5,15.0,336.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,77.0,20.2,21.0,11.7,2.5,0.0,0.4,2.5,3.0,41335.0,20747.0,-1.0,1.0,5,0.0,0.03,0.03,0.08,1.37,1.29,0.01,0.01,0.02,0.03,0.03,0.37,0.35,3,24,14,4,6.0,42.0,26,46,36.36,28.75,28.37,27.61,1.14,11.17,12.42,147.0,132.0,39.28
Thomas,LEI,4.2,DEF,0.2%,0.0,4.0,270.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,35.8,18.5,13.0,6.6,0.0,0.0,0.0,1.0,1.0,11566.0,32027.0,-3.0,3.0,4,0.0,0.06,0.06,0.03,0.14,0.08,0.02,0.02,0.01,0.03,0.03,0.05,0.03,3,24,14,4,6.0,42.0,26,46,36.36,28.75,28.37,27.61,1.14,11.17,12.42,147.0,132.0,39.28
Ünder,LEI,5.7,MID,0.0%,0.3,15.0,236.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,70.8,81.9,88.0,24.1,0.3,0.0,0.1,2.6,1.9,14489.0,14379.0,-3.0,3.0,8,0.0,0.25,0.25,1.66,2.58,0.91,0.1,0.1,0.67,0.77,0.77,1.04,0.37,3,24,14,4,6.0,42.0,26,46,36.36,28.75,28.37,27.61,1.14,11.17,12.42,147.0,132.0,39.28
Choudhury,LEI,4.7,MID,0.1%,1.2,9.0,222.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,29.0,10.3,3.0,4.2,1.2,0.0,0.3,1.9,1.5,3035.0,6848.0,-3.0,3.0,6,0.0,0.03,0.03,0.0,1.83,1.83,0.01,0.01,0.0,0.01,0.01,0.74,0.74,3,24,14,4,6.0,42.0,26,46,36.36,28.75,28.37,27.61,1.14,11.17,12.42,147.0,132.0,39.28
Slimani,LEI,4.9,FWD,0.1%,0.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,11.7,6.0,1.8,0.0,0.0,0.0,0.2,1.0,11121.0,11241.0,-1.0,1.0,1,0.0,0.1,0.1,0.08,0.18,0.0,0.53,0.53,0.41,0.94,0.94,0.94,0.0,3,24,14,4,6.0,42.0,26,46,36.36,28.75,28.37,27.61,1.14,11.17,12.42,147.0,132.0,39.28
Gray,LEI,5.1,MID,0.1%,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,1.3,3.0,0.5,0.0,0.0,0.0,0.2,1.0,2724.0,14058.0,-4.0,4.0,1,0.0,0.06,0.06,0.0,0.03,0.03,0.31,0.31,0.0,0.31,0.31,0.14,0.14,3,24,14,4,6.0,42.0,26,46,36.36,28.75,28.37,27.61,1.14,11.17,12.42,147.0,132.0,39.28
Morgan,LEI,4.4,DEF,0.1%,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.1,0.0,0.3,0.0,0.0,0.0,0.7,1.0,9410.0,14328.0,-1.0,1.0,3,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3,24,14,4,6.0,42.0,26,46,36.36,28.75,28.37,27.61,1.14,11.17,12.42,147.0,132.0,39.28
James,LEI,4.3,MID,0.2%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29808.0,56810.0,-2.0,2.0,22,7.0,2.67,2.67,3.96,7.99,4.21,0.15,0.15,0.23,0.38,0.38,0.46,0.24,3,24,14,4,6.0,42.0,26,46,36.36,28.75,28.37,27.61,1.14,11.17,12.42,147.0,132.0,39.28
James,LEI,4.3,MID,0.2%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29808.0,56810.0,-2.0,2.0,23,2.0,1.52,1.52,2.06,7.67,5.51,0.07,0.07,0.09,0.16,0.16,0.33,0.24,3,24,14,4,6.0,42.0,26,46,36.36,28.75,28.37,27.61,1.14,11.17,12.42,147.0,132.0,39.28
Westwood,BUR,5.3,MID,0.6%,2.3,65.0,2060.0,1.0,3.0,8.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,356.0,317.0,481.9,77.0,87.6,2.3,0.0,0.4,12.3,2.8,61812.0,83309.0,-2.0,2.0,23,1.0,0.21,0.21,4.85,5.95,3.42,0.01,0.01,0.21,0.22,0.22,0.26,0.15,16,23,7,5,11.0,17.0,29,26,19.97,19.21,33.72,31.44,-12.24,13.62,9.26,120.0,220.0,21.89
Pope,BUR,5.6,GKP,15.9%,4.1,110.0,1980.0,0.0,0.0,8.0,24.0,0.0,0.0,0.0,0.0,0.0,88.0,18.0,473.0,657.2,10.0,0.0,66.7,4.1,2.0,0.7,19.6,5.0,942417.0,889883.0,1.0,-1.0,22,0.0,0.0,0.0,0.05,0.89,0.84,0.0,0.0,0.0,0.0,0.0,0.04,0.04,16,23,7,5,11.0,17.0,29,26,19.97,19.21,33.72,31.44,-12.24,13.62,9.26,120.0,220.0,21.89
Tarkowski,BUR,5.3,DEF,3.2%,2.4,67.0,1890.0,0.0,0.0,8.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,307.0,418.0,73.8,211.0,70.8,2.4,0.0,0.5,12.6,3.2,207562.0,362602.0,-2.0,2.0,21,0.0,1.93,1.93,0.34,1.83,1.64,0.09,0.09,0.02,0.11,0.11,0.09,0.08,16,23,7,5,11.0,17.0,29,26,19.97,19.21,33.72,31.44,-12.24,13.62,9.26,120.0,220.0,21.89
McNeil,BUR,5.7,MID,0.5%,4.0,64.0,1776.0,1.0,3.0,8.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,266.0,321.0,390.7,116.0,83.0,4.0,0.0,0.7,11.2,3.0,42481.0,66559.0,-3.0,3.0,21,1.0,0.52,0.52,2.48,3.29,1.67,0.03,0.03,0.13,0.15,0.15,0.17,0.08,16,23,7,5,11.0,17.0,29,26,19.97,19.21,33.72,31.44,-12.24,13.62,9.26,120.0,220.0,21.89
Lowton,BUR,4.5,DEF,3.3%,3.7,69.0,1710.0,1.0,0.0,7.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,319.0,319.8,151.2,75.0,54.7,3.7,1.0,0.8,15.3,3.6,364562.0,116727.0,0.0,0.0,19,1.0,0.55,0.55,0.66,2.93,1.99,0.03,0.03,0.03,0.06,0.06,0.15,0.1,16,23,7,5,11.0,17.0,29,26,19.97,19.21,33.72,31.44,-12.24,13.62,9.26,120.0,220.0,21.89
Wood,BUR,6.2,FWD,0.9%,1.7,63.0,1680.0,4.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,146.0,212.8,177.8,515.0,89.7,1.7,0.0,0.3,10.2,3.1,266236.0,361736.0,-3.0,3.0,20,4.0,6.31,6.31,0.99,7.46,0.94,0.33,0.33,0.05,0.39,0.39,0.4,0.05,16,23,7,5,11.0,17.0,29,26,19.97,19.21,33.72,31.44,-12.24,13.62,9.26,120.0,220.0,21.89
Brownhill,BUR,4.9,MID,0.0%,0.6,41.0,1575.0,0.0,0.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,203.0,222.0,156.5,194.0,57.4,0.6,0.0,0.1,8.4,2.3,7354.0,8687.0,-1.0,1.0,18,0.0,0.78,0.78,0.57,2.68,2.1,0.04,0.04,0.03,0.08,0.08,0.15,0.12,16,23,7,5,11.0,17.0,29,26,19.97,19.21,33.72,31.44,-12.24,13.62,9.26,120.0,220.0,21.89
Mee,BUR,5.1,DEF,7.1%,3.3,75.0,1523.0,2.0,0.0,7.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,311.0,430.0,35.9,165.0,63.4,3.3,1.0,0.6,14.7,4.4,672328.0,151434.0,1.0,-1.0,17,2.0,1.0,1.0,0.35,0.68,0.65,0.06,0.06,0.02,0.08,0.08,0.04,0.04,16,23,7,5,11.0,17.0,29,26,19.97,19.21,33.72,31.44,-12.24,13.62,9.26,120.0,220.0,21.89
Taylor,BUR,4.4,DEF,1.7%,0.1,52.0,1316.0,0.0,2.0,5.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,257.0,264.2,137.0,35.0,43.6,0.1,0.0,0.0,11.8,3.2,593288.0,813922.0,-1.0,1.0,16,0.0,0.1,0.1,0.44,1.98,1.61,0.01,0.01,0.03,0.04,0.04,0.14,0.11,16,23,7,5,11.0,17.0,29,26,19.97,19.21,33.72,31.44,-12.24,13.62,9.26,120.0,220.0,21.89
Barnes,BUR,6.0,FWD,1.3%,1.6,39.0,1200.0,2.0,0.0,6.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,78.0,124.0,229.1,468.0,81.6,1.6,0.0,0.3,6.5,2.3,139443.0,55709.0,0.0,0.0,17,1.0,3.17,2.4,0.76,3.87,1.18,0.23,0.18,0.06,0.29,0.23,0.29,0.09,16,23,7,5,11.0,17.0,29,26,19.97,19.21,33.72,31.44,-12.24,13.62,9.26,120.0,220.0,21.89
Pieters,BUR,4.3,DEF,1.3%,3.0,43.0,1021.0,0.0,2.0,3.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,177.0,156.4,59.7,48.0,26.4,3.0,0.0,0.7,10.0,2.7,130644.0,119133.0,-2.0,2.0,16,0.0,0.14,0.14,0.23,1.29,1.05,0.01,0.01,0.02,0.03,0.03,0.11,0.09,16,23,7,5,11.0,17.0,29,26,19.97,19.21,33.72,31.44,-12.24,13.62,9.26,120.0,220.0,21.89
Brady,BUR,5.0,MID,0.1%,1.0,42.0,976.0,1.0,1.0,7.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,152.0,168.0,130.2,163.0,46.2,1.0,0.0,0.2,8.4,2.6,12944.0,15006.0,0.0,0.0,16,1.0,0.69,0.69,0.91,2.41,1.31,0.06,0.06,0.08,0.15,0.15,0.22,0.12,16,23,7,5,11.0,17.0,29,26,19.97,19.21,33.72,31.44,-12.24,13.62,9.26,120.0,220.0,21.89
Rodriguez,BUR,5.8,FWD,0.4%,2.3,35.0,846.0,1.0,2.0,3.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,100.0,94.8,74.2,187.0,35.0,2.3,1.0,0.4,6.0,1.9,29567.0,59708.0,-2.0,2.0,18,1.0,1.17,1.17,1.11,2.19,0.5,0.12,0.12,0.12,0.24,0.24,0.23,0.05,16,23,7,5,11.0,17.0,29,26,19.97,19.21,33.72,31.44,-12.24,13.62,9.26,120.0,220.0,21.89
Long,BUR,4.3,DEF,0.2%,0.1,12.0,546.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,80.0,101.2,11.5,16.0,12.9,0.1,0.0,0.0,2.8,1.7,12161.0,20096.0,-2.0,2.0,7,0.0,0.09,0.09,0.02,0.43,0.43,0.02,0.02,0.0,0.02,0.02,0.07,0.07,16,23,7,5,11.0,17.0,29,26,19.97,19.21,33.72,31.44,-12.24,13.62,9.26,120.0,220.0,21.89
Vydra,BUR,4.8,FWD,0.7%,0.9,17.0,455.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,22.2,67.7,181.0,26.5,0.9,0.0,0.2,3.5,1.2,115193.0,122440.0,-2.0,2.0,14,0.0,1.53,1.53,0.99,1.77,0.32,0.31,0.31,0.2,0.52,0.52,0.36,0.07,16,23,7,5,11.0,17.0,29,26,19.97,19.21,33.72,31.44,-12.24,13.62,9.26,120.0,220.0,21.89
Cork,BUR,5.0,MID,0.0%,1.4,10.0,385.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,27.8,17.2,56.0,10.2,1.4,0.0,0.3,2.0,2.0,10843.0,11316.0,0.0,0.0,5,0.0,0.18,0.18,0.01,0.47,0.35,0.04,0.04,0.0,0.04,0.04,0.11,0.08,16,23,7,5,11.0,17.0,29,26,19.97,19.21,33.72,31.44,-12.24,13.62,9.26,120.0,220.0,21.89
Bardsley,BUR,4.4,DEF,0.2%,0.1,2.0,273.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,28.0,39.4,12.9,6.0,5.9,0.1,0.0,0.0,0.5,0.5,12666.0,42478.0,-1.0,1.0,4,0.0,0.06,0.06,0.0,0.13,0.1,0.02,0.02,0.0,0.02,0.02,0.04,0.03,16,23,7,5,11.0,17.0,29,26,19.97,19.21,33.72,31.44,-12.24,13.62,9.26,120.0,220.0,21.89
Benson,BUR,4.5,MID,0.0%,0.1,10.0,260.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,16.0,7.9,13.0,3.7,0.1,0.0,0.0,2.2,1.7,4006.0,3532.0,0.0,0.0,6,0.0,0.2,0.2,0.0,0.16,0.13,0.07,0.07,0.0,0.07,0.07,0.06,0.05,16,23,7,5,11.0,17.0,29,26,19.97,19.21,33.72,31.44,-12.24,13.62,9.26,120.0,220.0,21.89
Stephens,BUR,4.2,MID,3.5%,0.0,7.0,248.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,28.8,8.2,41.0,7.8,0.0,0.0,0.0,1.7,1.2,342602.0,981386.0,-3.0,3.0,6,0.0,0.08,0.08,0.0,0.24,0.16,0.03,0.03,0.0,0.03,0.03,0.09,0.06,16,23,7,5,11.0,17.0,29,26,19.97,19.21,33.72,31.44,-12.24,13.62,9.26,120.0,220.0,21.89
Dunne,BUR,3.8,DEF,4.4%,0.0,8.0,180.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,66.2,21.2,38.0,12.6,0.0,0.0,0.0,2.1,4.0,961811.0,746163.0,-2.0,2.0,2,1.0,0.22,0.22,0.1,0.1,0.04,0.11,0.11,0.05,0.16,0.16,0.05,0.02,16,23,7,5,11.0,17.0,29,26,19.97,19.21,33.72,31.44,-12.24,13.62,9.26,120.0,220.0,21.89
Peacock-Farrell,BUR,4.0,GKP,1.3%,0.0,0.0,90.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,6.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,82297.0,85579.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,16,23,7,5,11.0,17.0,29,26,19.97,19.21,33.72,31.44,-12.24,13.62,9.26,120.0,220.0,21.89
Mumbongo,BUR,4.5,FWD,0.0%,0.1,1.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.1,0.1,0.0,0.0,0.2,0.5,3677.0,2232.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,23,7,5,11.0,17.0,29,26,19.97,19.21,33.72,31.44,-12.24,13.62,9.26,120.0,220.0,21.89
Gudmundsson,BUR,5.4,MID,0.1%,3.1,34.0,708.0,2.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,108.0,120.8,73.6,109.0,30.4,3.1,0.0,0.6,6.3,2.8,15983.0,15878.0,-1.0,1.0,12,2.0,1.14,1.14,0.23,1.54,0.34,0.14,0.14,0.03,0.17,0.17,0.19,0.04,16,23,7,5,11.0,17.0,29,26,19.97,19.21,33.72,31.44,-12.24,13.62,9.26,120.0,220.0,21.89
