Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Lacazette,ARS,8.2,FWD,2.4%,0.8,31.0,657.0,3.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,103.0,150.0,121.6,278.0,54.7,0.8,0.0,0.1,3.8,2.8,284077.0,450183.0,-3.0,3.0,11,3.0,3.4,3.4,0.59,4.28,0.56,0.46,0.46,0.08,0.54,0.54,0.58,0.08,15,14,4,2,8.0,12.0,18,14,15.49,13.97,16.57,16.57,-2.6,13.67,16.11,110.0,86.0,18.84
Maitland-Niles,ARS,4.6,DEF,0.8%,1.6,18.0,384.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,85.0,63.2,39.3,15.0,11.8,1.6,0.0,0.3,3.9,2.2,50740.0,138513.0,-4.0,4.0,8,0.0,0.05,0.05,0.08,1.52,1.42,0.01,0.01,0.02,0.03,0.03,0.36,0.33,15,14,4,2,8.0,12.0,18,14,15.49,13.97,16.57,16.57,-2.6,13.67,16.11,110.0,86.0,18.84
Nketiah,ARS,5.5,FWD,0.6%,2.0,25.0,307.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,74.4,58.3,116.0,24.6,2.0,0.0,0.4,4.5,2.1,39359.0,132843.0,-5.0,5.0,12,1.0,0.87,0.87,0.54,1.59,0.19,0.26,0.26,0.16,0.42,0.42,0.48,0.06,15,14,4,2,8.0,12.0,18,14,15.49,13.97,16.57,16.57,-2.6,13.67,16.11,110.0,86.0,18.84
Partey,ARS,5.0,MID,0.3%,0.2,7.0,277.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,47.0,23.4,29.0,9.9,0.2,0.0,0.0,1.4,1.4,105795.0,92744.0,0.0,0.0,5,0.0,0.63,0.63,0.03,1.17,0.51,0.2,0.2,0.01,0.21,0.21,0.37,0.16,15,14,4,2,8.0,12.0,18,14,15.49,13.97,16.57,16.57,-2.6,13.67,16.11,110.0,86.0,18.84
Willock,ARS,4.7,MID,0.1%,0.6,4.0,195.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,17.0,18.9,40.0,7.6,0.6,0.0,0.1,0.9,1.0,3641.0,8342.0,-3.0,3.0,4,0.0,0.09,0.09,0.02,0.32,0.21,0.04,0.04,0.01,0.05,0.05,0.15,0.1,15,14,4,2,8.0,12.0,18,14,15.49,13.97,16.57,16.57,-2.6,13.67,16.11,110.0,86.0,18.84
Kolasinac,ARS,4.8,DEF,0.1%,0.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.6,5.4,4.0,1.3,0.0,0.0,0.0,0.4,2.0,4964.0,19403.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.43,0.43,0.0,0.0,0.0,0.0,0.0,0.43,0.43,15,14,4,2,8.0,12.0,18,14,15.49,13.97,16.57,16.57,-2.6,13.67,16.11,110.0,86.0,18.84
Nelson,ARS,5.1,MID,0.0%,0.2,2.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.2,9.7,10.0,2.4,0.2,0.0,0.0,0.4,1.0,1500.0,5709.0,-4.0,4.0,2,0.0,0.06,0.06,0.0,0.35,0.29,0.09,0.09,0.0,0.09,0.09,0.53,0.44,15,14,4,2,8.0,12.0,18,14,15.49,13.97,16.57,16.57,-2.6,13.67,16.11,110.0,86.0,18.84
Mustafi,ARS,5.0,DEF,0.0%,0.0,2.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.6,1.0,0.0,1.3,0.0,0.0,0.0,0.4,1.0,12101.0,12052.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.14,0.14,15,14,4,2,8.0,12.0,18,14,15.49,13.97,16.57,16.57,-2.6,13.67,16.11,110.0,86.0,18.84
Martinelli,ARS,4.9,MID,0.1%,0.2,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.4,1.8,6.0,0.9,0.2,0.0,0.0,0.2,1.0,4789.0,2860.0,-1.0,1.0,1,0.0,0.06,0.06,0.0,0.09,0.03,0.29,0.29,0.0,0.29,0.29,0.43,0.14,15,14,4,2,8.0,12.0,18,14,15.49,13.97,16.57,16.57,-2.6,13.67,16.11,110.0,86.0,18.84
Gabriel,ARS,5.0,DEF,8.0%,2.0,47.0,1051.0,2.0,0.0,3.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,224.0,300.0,22.3,138.0,46.0,2.0,1.0,0.4,9.4,3.9,1006015.0,893077.0,0.0,0.0,1,0.0,0.06,0.06,0.0,0.09,0.03,0.29,0.29,0.0,0.29,0.29,0.43,0.14,15,14,4,2,8.0,12.0,18,14,15.49,13.97,16.57,16.57,-2.6,13.67,16.11,110.0,86.0,18.84
Cédric,ARS,4.6,DEF,0.2%,0.2,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,1.0,3708.0,34027.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,14,4,2,8.0,12.0,18,14,15.49,13.97,16.57,16.57,-2.6,13.67,16.11,110.0,86.0,18.84
Pépé,ARS,7.6,MID,0.7%,2.0,21.0,431.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,61.0,77.6,44.7,151.0,27.2,2.0,0.0,0.3,2.8,2.1,26086.0,138351.0,-4.0,4.0,10,1.0,1.39,0.63,0.13,1.06,0.55,0.29,0.13,0.03,0.32,0.16,0.22,0.12,15,14,4,2,8.0,12.0,18,14,15.49,13.97,16.57,16.57,-2.6,13.67,16.11,110.0,86.0,18.84
Allan,EVE,5.3,MID,0.8%,1.4,21.0,1028.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,140.0,177.4,99.0,27.0,30.5,1.4,0.0,0.3,4.0,1.8,81476.0,155208.0,-2.0,2.0,12,0.0,0.1,0.1,0.29,4.69,4.35,0.01,0.01,0.03,0.03,0.03,0.41,0.38,4,14,8,2,4.0,25.0,19,26,22.51,20.98,19.02,16.74,4.25,12.96,12.33,80.0,107.0,20.88
Richarlison,EVE,7.8,FWD,4.6%,4.0,47.0,906.0,2.0,5.0,3.0,10.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,168.0,232.6,132.3,410.0,77.4,4.0,0.0,0.5,6.0,4.3,546261.0,942666.0,-2.0,2.0,11,1.0,3.49,2.73,2.26,7.19,2.86,0.34,0.27,0.22,0.57,0.49,0.71,0.28,4,14,8,2,4.0,25.0,19,26,22.51,20.98,19.02,16.74,4.25,12.96,12.33,80.0,107.0,20.88
André Gomes,EVE,5.4,MID,0.2%,1.0,14.0,502.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,43.0,36.8,79.5,24.0,13.6,1.0,0.0,0.2,2.6,1.6,21257.0,38931.0,-1.0,1.0,9,0.0,0.12,0.12,0.21,1.62,1.32,0.02,0.02,0.04,0.06,0.06,0.29,0.23,4,14,8,2,4.0,25.0,19,26,22.51,20.98,19.02,16.74,4.25,12.96,12.33,80.0,107.0,20.88
Bernard,EVE,5.8,MID,0.1%,0.2,10.0,173.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,39.0,67.6,72.3,24.0,16.4,0.2,0.0,0.0,1.7,2.5,9078.0,16379.0,-2.0,2.0,4,1.0,0.08,0.08,0.27,0.59,0.29,0.04,0.04,0.14,0.18,0.18,0.31,0.16,4,14,8,2,4.0,25.0,19,26,22.51,20.98,19.02,16.74,4.25,12.96,12.33,80.0,107.0,20.88
Keane,EVE,5.1,DEF,5.3%,3.6,46.0,1260.0,2.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,250.0,327.8,27.3,142.0,49.7,3.6,1.0,0.7,9.0,3.3,535414.0,328073.0,1.0,-1.0,14,2.0,1.3,1.3,0.14,3.22,3.08,0.09,0.09,0.01,0.1,0.1,0.23,0.22,4,14,8,2,4.0,25.0,19,26,22.51,20.98,19.02,16.74,4.25,12.96,12.33,80.0,107.0,20.88
Calvert-Lewin,EVE,7.9,FWD,61.0%,4.4,92.0,1237.0,11.0,4.0,3.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,338.0,453.4,126.0,752.0,133.1,4.4,2.0,0.6,11.6,6.6,4759901.0,1181052.0,9.0,-9.0,14,11.0,10.14,10.14,0.51,10.56,2.61,0.73,0.73,0.04,0.77,0.77,0.76,0.19,4,14,8,2,4.0,25.0,19,26,22.51,20.98,19.02,16.74,4.25,12.96,12.33,80.0,107.0,20.88
Doucouré,EVE,5.3,MID,1.0%,2.2,36.0,1178.0,1.0,1.0,3.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,212.0,226.0,161.1,183.0,57.0,2.2,1.0,0.4,6.8,2.6,98783.0,197921.0,-2.0,2.0,14,1.0,1.45,1.45,1.2,5.96,4.32,0.11,0.11,0.09,0.2,0.2,0.45,0.33,4,14,8,2,4.0,25.0,19,26,22.51,20.98,19.02,16.74,4.25,12.96,12.33,80.0,107.0,20.88
Pickford,EVE,4.8,GKP,6.1%,3.2,36.0,1080.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,35.0,3.0,202.0,267.4,10.0,0.0,27.8,3.2,0.0,0.7,7.5,3.0,466974.0,554806.0,-2.0,2.0,12,0.0,0.0,0.0,0.02,1.59,1.57,0.0,0.0,0.0,0.0,0.0,0.13,0.13,4,14,8,2,4.0,25.0,19,26,22.51,20.98,19.02,16.74,4.25,12.96,12.33,80.0,107.0,20.88
Mina,EVE,5.5,DEF,2.2%,5.0,45.0,1080.0,2.0,0.0,3.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,224.0,302.4,7.2,139.0,45.0,5.0,1.0,0.9,8.2,3.8,178846.0,143461.0,0.0,0.0,12,2.0,0.88,0.88,0.0,3.05,3.03,0.07,0.07,0.0,0.07,0.07,0.25,0.25,4,14,8,2,4.0,25.0,19,26,22.51,20.98,19.02,16.74,4.25,12.96,12.33,80.0,107.0,20.88
Rodríguez,EVE,7.7,MID,10.7%,0.8,49.0,841.0,3.0,3.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,238.0,281.6,359.1,232.0,87.5,0.8,1.0,0.1,6.4,4.9,3229929.0,3421077.0,2.0,-2.0,10,3.0,2.21,2.21,3.85,8.15,4.88,0.23,0.23,0.4,0.63,0.63,0.85,0.51,4,14,8,2,4.0,25.0,19,26,22.51,20.98,19.02,16.74,4.25,12.96,12.33,80.0,107.0,20.88
Digne,EVE,6.0,DEF,5.3%,0.0,34.0,701.0,0.0,5.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,180.0,205.4,232.3,42.0,48.1,0.0,1.0,0.0,5.7,4.2,1242876.0,1605491.0,0.0,0.0,8,0.0,0.14,0.14,2.24,3.43,1.67,0.02,0.02,0.29,0.3,0.3,0.44,0.21,4,14,8,2,4.0,25.0,19,26,22.51,20.98,19.02,16.74,4.25,12.96,12.33,80.0,107.0,20.88
Godfrey,EVE,5.0,DEF,0.2%,3.6,21.0,689.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,127.0,132.4,28.4,2.0,16.3,3.6,0.0,0.7,4.2,2.6,17676.0,7778.0,0.0,0.0,8,0.0,0.0,0.0,0.03,1.64,1.64,0.0,0.0,0.0,0.0,0.0,0.21,0.21,4,14,8,2,4.0,25.0,19,26,22.51,20.98,19.02,16.74,4.25,12.96,12.33,80.0,107.0,20.88
Iwobi,EVE,5.9,MID,0.3%,3.2,32.0,685.0,0.0,3.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,142.4,156.4,112.0,41.1,3.2,0.0,0.5,5.4,2.5,19835.0,18258.0,-1.0,1.0,13,0.0,0.24,0.24,1.85,4.8,2.85,0.03,0.03,0.24,0.27,0.27,0.63,0.38,4,14,8,2,4.0,25.0,19,26,22.51,20.98,19.02,16.74,4.25,12.96,12.33,80.0,107.0,20.88
Sigurdsson,EVE,6.8,MID,1.1%,4.4,37.0,667.0,1.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,129.0,161.0,244.2,134.0,53.9,4.4,1.0,0.6,5.4,2.8,43893.0,72949.0,-2.0,2.0,13,0.0,1.84,1.08,1.52,2.09,0.84,0.25,0.15,0.21,0.46,0.35,0.28,0.11,4,14,8,2,4.0,25.0,19,26,22.51,20.98,19.02,16.74,4.25,12.96,12.33,80.0,107.0,20.88
Coleman,EVE,4.8,DEF,0.6%,0.2,17.0,454.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,112.4,46.1,34.0,19.3,0.2,0.0,0.0,3.5,2.4,185417.0,226837.0,-2.0,2.0,7,0.0,0.04,0.04,0.58,2.37,2.3,0.01,0.01,0.12,0.12,0.12,0.47,0.45,4,14,8,2,4.0,25.0,19,26,22.51,20.98,19.02,16.74,4.25,12.96,12.33,80.0,107.0,20.88
Holgate,EVE,4.8,DEF,0.5%,4.8,24.0,441.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,103.0,125.6,28.9,56.0,21.1,4.8,1.0,1.0,5.0,4.8,37183.0,11662.0,-2.0,2.0,5,1.0,1.26,1.26,0.06,0.5,0.5,0.25,0.25,0.01,0.27,0.27,0.1,0.1,4,14,8,2,4.0,25.0,19,26,22.51,20.98,19.02,16.74,4.25,12.96,12.33,80.0,107.0,20.88
Davies,EVE,5.2,MID,0.1%,1.2,11.0,262.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,42.6,34.1,0.0,7.7,1.2,0.0,0.2,2.1,1.6,3555.0,8931.0,-3.0,3.0,7,0.0,0.0,0.0,0.36,0.74,0.38,0.0,0.0,0.12,0.12,0.12,0.26,0.13,4,14,8,2,4.0,25.0,19,26,22.51,20.98,19.02,16.74,4.25,12.96,12.33,80.0,107.0,20.88
Delph,EVE,4.9,MID,0.0%,0.4,6.0,211.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,26.2,18.6,1.0,4.6,0.4,0.0,0.1,1.2,1.2,2167.0,4472.0,-1.0,1.0,5,0.0,0.01,0.01,0.03,1.03,0.99,0.01,0.01,0.01,0.02,0.02,0.45,0.43,4,14,8,2,4.0,25.0,19,26,22.51,20.98,19.02,16.74,4.25,12.96,12.33,80.0,107.0,20.88
Olsen,EVE,4.5,GKP,0.1%,1.2,7.0,180.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,36.0,35.8,0.0,0.0,3.6,1.2,0.0,0.3,1.6,3.5,5369.0,3281.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,14,8,2,4.0,25.0,19,26,22.51,20.98,19.02,16.74,4.25,12.96,12.33,80.0,107.0,20.88
Kenny,EVE,4.3,DEF,0.1%,0.6,5.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.1,8.0,2.8,0.6,0.0,0.1,1.2,1.2,6403.0,16414.0,-2.0,2.0,4,0.0,0.0,0.0,0.0,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.27,0.27,4,14,8,2,4.0,25.0,19,26,22.51,20.98,19.02,16.74,4.25,12.96,12.33,80.0,107.0,20.88
Nkounkou,EVE,4.0,DEF,0.3%,0.0,1.0,68.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,13.8,5.3,1.0,2.0,0.0,0.0,0.0,0.2,1.0,30254.0,17134.0,0.0,0.0,1,0.0,0.02,0.02,0.0,0.03,0.01,0.02,0.02,0.0,0.02,0.02,0.04,0.02,4,14,8,2,4.0,25.0,19,26,22.51,20.98,19.02,16.74,4.25,12.96,12.33,80.0,107.0,20.88
Gordon,EVE,4.3,MID,1.0%,0.2,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.2,1.2,2.0,0.9,0.2,0.0,0.0,0.5,1.0,94296.0,82157.0,-2.0,2.0,2,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.38,0.38,4,14,8,2,4.0,25.0,19,26,22.51,20.98,19.02,16.74,4.25,12.96,12.33,80.0,107.0,20.88
Tosun,EVE,6.0,FWD,0.0%,0.4,3.0,33.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,2.2,10.8,2.0,1.5,0.4,0.0,0.1,0.5,0.8,1523.0,1660.0,0.0,0.0,4,0.0,0.0,0.0,0.07,0.11,0.03,0.0,0.0,0.24,0.24,0.24,0.35,0.11,4,14,8,2,4.0,25.0,19,26,22.51,20.98,19.02,16.74,4.25,12.96,12.33,80.0,107.0,20.88
Kean,EVE,5.7,FWD,0.2%,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3,11.0,0.9,0.0,0.0,0.0,0.4,1.0,7950.0,35273.0,-3.0,3.0,2,0.0,0.02,0.02,0.0,0.02,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.0,4,14,8,2,4.0,25.0,19,26,22.51,20.98,19.02,16.74,4.25,12.96,12.33,80.0,107.0,20.88
Fabinho,LIV,5.4,MID,1.0%,2.8,31.0,1022.0,0.0,1.0,4.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,201.0,222.4,48.9,9.0,28.2,2.8,0.0,0.5,5.7,2.6,90139.0,144995.0,-1.0,1.0,12,0.0,0.05,0.05,0.17,3.93,3.83,0.0,0.0,0.02,0.02,0.02,0.35,0.34,1,14,9,4,1.0,36.0,19,31,29.01,25.2,18.42,14.61,10.59,9.79,19.52,157.0,48.0,26.43
Alisson,LIV,5.9,GKP,6.5%,2.6,44.0,990.0,0.0,0.0,3.0,10.0,0.0,1.0,0.0,1.0,0.0,23.0,3.0,194.0,246.4,0.0,0.0,24.6,2.6,1.0,0.4,7.5,4.0,315485.0,871251.0,-1.0,1.0,11,0.0,0.0,0.0,0.0,0.84,0.84,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1,14,9,4,1.0,36.0,19,31,29.01,25.2,18.42,14.61,10.59,9.79,19.52,157.0,48.0,26.43
Adrián,LIV,4.3,GKP,0.4%,0.0,2.0,180.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,28.0,42.2,0.0,0.0,4.2,0.0,0.0,0.0,0.5,1.0,49527.0,50943.0,-2.0,2.0,2,0.0,0.0,0.0,0.0,0.36,0.36,0.0,0.0,0.0,0.0,0.0,0.18,0.18,1,14,9,4,1.0,36.0,19,31,29.01,25.2,18.42,14.61,10.59,9.79,19.52,157.0,48.0,26.43
Neco Williams,LIV,4.0,DEF,5.3%,1.4,8.0,171.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,21.2,18.5,20.0,5.8,1.4,0.0,0.4,2.0,2.0,342761.0,262960.0,0.0,0.0,4,0.0,0.05,0.05,0.11,0.86,0.71,0.03,0.03,0.05,0.08,0.08,0.45,0.37,1,14,9,4,1.0,36.0,19,31,29.01,25.2,18.42,14.61,10.59,9.79,19.52,157.0,48.0,26.43
Robertson,LIV,7.3,DEF,20.3%,5.0,68.0,1260.0,1.0,5.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,336.0,333.6,431.1,155.0,92.1,5.0,2.0,0.7,9.3,4.9,1549274.0,1067322.0,3.0,-3.0,14,1.0,0.96,0.96,3.49,6.95,4.34,0.07,0.07,0.25,0.32,0.32,0.5,0.31,1,14,9,4,1.0,36.0,19,31,29.01,25.2,18.42,14.61,10.59,9.79,19.52,157.0,48.0,26.43
Wijnaldum,LIV,5.3,MID,1.8%,4.2,40.0,1149.0,1.0,1.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,190.0,151.4,124.8,105.0,38.2,4.2,0.0,0.8,7.5,2.9,114528.0,138073.0,-2.0,2.0,14,1.0,1.51,1.51,0.86,6.11,4.45,0.12,0.12,0.07,0.18,0.18,0.48,0.35,1,14,9,4,1.0,36.0,19,31,29.01,25.2,18.42,14.61,10.59,9.79,19.52,157.0,48.0,26.43
Firmino,LIV,9.3,FWD,4.2%,6.2,64.0,1124.0,5.0,3.0,4.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,267.0,313.0,215.8,556.0,108.5,6.2,1.0,0.7,6.9,4.6,263497.0,297059.0,-2.0,2.0,14,5.0,5.56,5.56,1.74,10.26,4.21,0.43,0.43,0.14,0.57,0.57,0.8,0.33,1,14,9,4,1.0,36.0,19,31,29.01,25.2,18.42,14.61,10.59,9.79,19.52,157.0,48.0,26.43
Salah,LIV,12.5,MID,42.2%,10.2,118.0,1078.0,13.0,4.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,375.0,598.0,356.0,720.0,167.4,10.2,3.0,0.8,9.4,9.1,3099704.0,2448298.0,5.0,-5.0,13,8.0,8.12,4.31,2.97,9.17,3.67,0.67,0.36,0.25,0.92,0.61,0.76,0.3,1,14,9,4,1.0,36.0,19,31,29.01,25.2,18.42,14.61,10.59,9.79,19.52,157.0,48.0,26.43
Mané,LIV,11.9,MID,7.6%,4.0,69.0,1059.0,5.0,5.0,3.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,189.0,309.2,249.1,597.0,115.8,4.0,1.0,0.3,5.8,5.3,1176252.0,1582345.0,-1.0,1.0,13,5.0,5.74,5.74,1.98,9.58,2.79,0.49,0.49,0.17,0.65,0.65,0.81,0.24,1,14,9,4,1.0,36.0,19,31,29.01,25.2,18.42,14.61,10.59,9.79,19.52,157.0,48.0,26.43
Alexander-Arnold,LIV,7.2,DEF,13.8%,2.8,35.0,959.0,0.0,2.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,208.0,203.4,301.3,112.0,61.6,2.8,0.0,0.4,4.9,2.9,496619.0,3157589.0,-3.0,3.0,12,0.0,0.75,0.75,1.95,7.2,6.35,0.07,0.07,0.18,0.25,0.25,0.67,0.59,1,14,9,4,1.0,36.0,19,31,29.01,25.2,18.42,14.61,10.59,9.79,19.52,157.0,48.0,26.43
Henderson,LIV,5.4,MID,1.4%,4.8,35.0,865.0,1.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,189.0,204.4,144.4,80.0,43.0,4.8,0.0,0.9,6.5,3.2,79947.0,177900.0,-1.0,1.0,11,1.0,0.94,0.94,0.68,6.73,5.78,0.1,0.1,0.07,0.17,0.17,0.7,0.6,1,14,9,4,1.0,36.0,19,31,29.01,25.2,18.42,14.61,10.59,9.79,19.52,157.0,48.0,26.43
Gomez,LIV,5.3,DEF,1.3%,0.0,10.0,589.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,106.8,18.1,0.0,12.5,0.0,0.0,0.0,1.9,1.4,108825.0,363539.0,-2.0,2.0,7,0.0,0.0,0.0,0.07,2.09,2.02,0.0,0.0,0.01,0.01,0.01,0.32,0.31,1,14,9,4,1.0,36.0,19,31,29.01,25.2,18.42,14.61,10.59,9.79,19.52,157.0,48.0,26.43
Jones,LIV,4.4,MID,1.6%,1.6,15.0,519.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67.0,94.6,120.9,152.0,36.8,1.6,0.0,0.4,3.4,1.7,138951.0,64525.0,-1.0,1.0,9,0.0,0.51,0.51,0.51,2.88,1.99,0.09,0.09,0.09,0.18,0.18,0.5,0.35,1,14,9,4,1.0,36.0,19,31,29.01,25.2,18.42,14.61,10.59,9.79,19.52,157.0,48.0,26.43
Jota,LIV,6.7,MID,4.8%,2.0,47.0,499.0,5.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,138.0,198.0,95.3,266.0,56.0,2.0,0.0,0.3,7.0,5.2,2468220.0,2425411.0,2.0,-2.0,9,5.0,2.63,2.63,1.44,5.12,1.65,0.48,0.48,0.26,0.74,0.74,0.93,0.3,1,14,9,4,1.0,36.0,19,31,29.01,25.2,18.42,14.61,10.59,9.79,19.52,157.0,48.0,26.43
Matip,LIV,5.4,DEF,1.6%,4.8,33.0,496.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,140.0,128.4,23.8,84.0,23.6,4.8,1.0,0.9,6.1,4.7,164536.0,95088.0,-1.0,1.0,7,1.0,0.78,0.78,0.75,2.43,2.43,0.14,0.14,0.13,0.28,0.28,0.44,0.44,1,14,9,4,1.0,36.0,19,31,29.01,25.2,18.42,14.61,10.59,9.79,19.52,157.0,48.0,26.43
Keita,LIV,5.2,MID,0.2%,0.8,12.0,394.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,44.2,54.5,111.0,21.0,0.8,0.0,0.2,2.3,1.7,16049.0,77658.0,-3.0,3.0,7,0.0,0.35,0.35,0.68,3.15,2.14,0.08,0.08,0.15,0.23,0.23,0.7,0.48,1,14,9,4,1.0,36.0,19,31,29.01,25.2,18.42,14.61,10.59,9.79,19.52,157.0,48.0,26.43
van Dijk,LIV,6.3,DEF,7.2%,0.0,15.0,370.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,73.0,82.4,4.8,66.0,15.3,0.0,0.0,0.0,2.4,3.0,380976.0,1943256.0,-2.0,2.0,5,1.0,0.55,0.55,0.0,1.41,1.29,0.13,0.13,0.0,0.13,0.13,0.34,0.31,1,14,9,4,1.0,36.0,19,31,29.01,25.2,18.42,14.61,10.59,9.79,19.52,157.0,48.0,26.43
