Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Bowen,WHU,6.0,MID,1.6%,1.6,93.0,1836.0,5.0,3.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,283.0,333.0,369.5,536.0,124.0,1.6,2.0,0.3,15.5,3.6,701137.0,728926.0,-5.0,5.0,26,5.0,5.23,5.23,3.21,9.54,2.67,0.25,0.25,0.15,0.41,0.41,0.46,0.13,6,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Fornals,WHU,5.9,MID,0.6%,1.4,82.0,1708.0,2.0,6.0,7.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,259.0,266.0,245.6,350.0,86.2,1.4,0.0,0.2,13.9,3.6,276241.0,266549.0,-6.0,6.0,23,2.0,3.85,3.85,1.48,9.88,4.85,0.2,0.2,0.08,0.28,0.28,0.51,0.25,6,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Antonio,WHU,6.5,FWD,11.3%,4.6,78.0,1239.0,7.0,3.0,4.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,230.0,354.8,168.5,743.0,126.2,4.6,1.0,0.7,12.0,4.6,2248860.0,2083789.0,0.0,0.0,17,7.0,10.01,10.01,1.7,13.18,1.94,0.72,0.72,0.12,0.84,0.84,0.94,0.14,6,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Balbuena,WHU,4.2,DEF,0.7%,0.0,40.0,1080.0,1.0,0.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,185.0,240.4,7.7,75.0,32.4,0.0,0.0,0.0,9.5,3.3,300559.0,283612.0,-3.0,3.0,12,1.0,1.09,1.09,0.0,2.15,1.93,0.09,0.09,0.0,0.09,0.09,0.18,0.16,6,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Dawson,WHU,4.5,DEF,1.0%,3.4,53.0,990.0,2.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,205.0,222.6,24.5,113.0,36.1,3.4,1.0,0.8,11.8,4.8,115087.0,43759.0,0.0,0.0,11,2.0,1.26,1.26,0.05,1.13,1.13,0.11,0.11,0.0,0.12,0.12,0.1,0.1,6,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Haller,WHU,6.1,FWD,0.2%,0.0,41.0,932.0,3.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,113.0,169.6,131.6,361.0,66.2,0.0,0.0,0.0,6.7,2.6,60525.0,93856.0,-4.0,4.0,16,3.0,2.55,2.55,1.13,3.66,0.85,0.25,0.25,0.11,0.36,0.36,0.35,0.08,6,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Benrahma,WHU,6.0,MID,0.2%,2.4,40.0,877.0,0.0,4.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,163.2,212.9,259.0,63.7,2.4,0.0,0.4,6.7,2.2,63306.0,56599.0,0.0,0.0,18,0.0,1.78,1.78,1.9,6.29,2.94,0.18,0.18,0.19,0.38,0.38,0.64,0.3,6,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Masuaku,WHU,4.3,DEF,0.4%,0.0,37.0,850.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,179.0,142.6,172.1,60.0,37.5,0.0,1.0,0.0,8.6,3.7,221007.0,232497.0,-2.0,2.0,10,0.0,0.43,0.43,2.38,4.0,1.66,0.05,0.05,0.25,0.3,0.3,0.42,0.17,6,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Diop,WHU,4.3,DEF,0.5%,3.0,19.0,567.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,91.0,141.8,3.0,25.0,17.1,3.0,1.0,0.7,4.4,2.7,22526.0,101118.0,-2.0,2.0,7,1.0,0.66,0.66,0.0,0.31,0.31,0.1,0.1,0.0,0.1,0.1,0.05,0.05,6,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Lingard,WHU,6.0,MID,6.9%,7.8,39.0,441.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,115.0,160.0,93.6,195.0,44.8,7.8,1.0,1.3,6.5,7.8,698724.0,180197.0,0.0,0.0,5,3.0,1.36,1.36,1.4,2.91,0.67,0.28,0.28,0.28,0.56,0.56,0.59,0.14,6,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Fredericks,WHU,4.2,DEF,0.2%,2.0,23.0,439.0,1.0,1.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,111.0,135.0,157.1,86.0,38.0,2.0,0.0,0.5,5.5,2.3,22642.0,55319.0,-3.0,3.0,10,1.0,0.18,0.18,1.3,0.95,0.24,0.04,0.04,0.27,0.3,0.3,0.2,0.05,6,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Lanzini,WHU,6.4,MID,0.1%,0.6,22.0,372.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75.0,88.8,102.3,91.0,28.1,0.6,0.0,0.1,3.4,1.8,14180.0,15814.0,-1.0,1.0,12,1.0,0.9,0.9,0.82,2.13,0.64,0.22,0.22,0.2,0.42,0.42,0.52,0.15,6,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Yarmolenko,WHU,5.5,MID,0.1%,0.0,16.0,345.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,44.0,50.0,77.6,106.0,23.2,0.0,0.0,0.0,2.9,1.1,4542.0,17477.0,-5.0,5.0,14,0.0,0.31,0.31,0.78,1.42,0.9,0.09,0.09,0.21,0.3,0.3,0.39,0.25,6,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Johnson,WHU,3.9,DEF,2.5%,1.6,18.0,324.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,63.4,17.5,17.0,9.7,1.6,0.0,0.4,4.6,2.2,297263.0,315002.0,-1.0,1.0,8,1.0,0.46,0.46,0.02,1.14,0.67,0.13,0.13,0.01,0.13,0.13,0.32,0.19,6,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Noble,WHU,4.5,MID,0.3%,0.6,15.0,305.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,25.8,38.1,6.0,6.9,0.6,0.0,0.1,3.3,1.1,13950.0,137410.0,-5.0,5.0,14,0.0,0.0,0.0,0.04,0.4,0.4,0.0,0.0,0.01,0.01,0.01,0.12,0.12,6,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Randolph,WHU,4.3,GKP,0.2%,0.2,7.0,180.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,33.0,20.4,0.0,0.0,2.1,0.2,0.0,0.0,1.6,3.5,21928.0,27195.0,-2.0,2.0,2,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.09,0.09,6,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Guaita,CRY,4.8,GKP,3.1%,4.4,97.0,2430.0,0.0,0.0,6.0,43.0,0.0,1.0,0.0,2.0,0.0,84.0,13.0,480.0,621.6,0.0,0.0,62.3,4.4,4.0,0.9,20.2,3.6,475170.0,472725.0,-2.0,2.0,27,0.0,0.0,0.0,0.0,1.34,1.34,0.0,0.0,0.0,0.0,0.0,0.05,0.05,13,27,9,7,11.0,29.0,43,34,23.83,22.3,42.03,38.98,-16.68,16.81,7.89,148.0,178.0,27.37
Kouyaté,CRY,4.8,MID,0.3%,2.0,62.0,2133.0,1.0,0.0,6.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,317.0,413.4,66.4,120.0,60.1,2.0,0.0,0.4,12.9,2.5,84092.0,88626.0,-2.0,2.0,25,1.0,0.82,0.82,0.74,3.99,3.8,0.03,0.03,0.03,0.07,0.07,0.17,0.16,13,27,9,7,11.0,29.0,43,34,23.83,22.3,42.03,38.98,-16.68,16.81,7.89,148.0,178.0,27.37
Eze,CRY,5.8,MID,1.0%,2.4,84.0,1839.0,3.0,4.0,4.0,37.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,322.0,363.0,453.9,233.0,105.1,2.4,2.0,0.4,14.5,3.4,235298.0,210111.0,-2.0,2.0,25,3.0,1.69,1.69,2.38,5.45,2.96,0.08,0.08,0.12,0.2,0.2,0.27,0.14,13,27,9,7,11.0,29.0,43,34,23.83,22.3,42.03,38.98,-16.68,16.81,7.89,148.0,178.0,27.37
Townsend,CRY,5.5,MID,1.1%,2.6,73.0,1729.0,1.0,4.0,6.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,275.0,395.6,496.6,216.0,111.2,2.6,0.0,0.5,13.3,2.9,396428.0,409444.0,-5.0,5.0,25,1.0,1.81,1.81,2.92,6.0,3.16,0.09,0.09,0.15,0.25,0.25,0.31,0.16,13,27,9,7,11.0,29.0,43,34,23.83,22.3,42.03,38.98,-16.68,16.81,7.89,148.0,178.0,27.37
Milivojevic,CRY,5.6,MID,0.2%,2.0,37.0,1671.0,0.0,0.0,5.0,32.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,216.0,251.2,216.6,90.0,55.8,2.0,0.0,0.4,6.6,1.6,9698.0,61113.0,-4.0,4.0,23,0.0,0.53,0.53,1.07,4.08,3.82,0.03,0.03,0.06,0.09,0.09,0.22,0.2,13,27,9,7,11.0,29.0,43,34,23.83,22.3,42.03,38.98,-16.68,16.81,7.89,148.0,178.0,27.37
Zaha,CRY,7.1,MID,8.2%,0.0,102.0,1667.0,9.0,3.0,4.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,256.0,416.8,260.1,700.0,137.8,0.0,3.0,0.0,14.4,5.4,3910637.0,4208643.0,1.0,-1.0,19,7.0,7.23,5.71,2.52,9.73,2.2,0.39,0.31,0.14,0.52,0.44,0.52,0.12,13,27,9,7,11.0,29.0,43,34,23.83,22.3,42.03,38.98,-16.68,16.81,7.89,148.0,178.0,27.37
Ayew,CRY,5.6,FWD,1.7%,2.6,56.0,1483.0,1.0,4.0,5.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,174.0,220.6,189.7,331.0,74.0,2.6,0.0,0.5,10.0,2.4,200737.0,526280.0,-4.0,4.0,23,1.0,1.79,1.79,0.69,3.21,1.41,0.11,0.11,0.04,0.15,0.15,0.19,0.09,13,27,9,7,11.0,29.0,43,34,23.83,22.3,42.03,38.98,-16.68,16.81,7.89,148.0,178.0,27.37
McArthur,CRY,5.2,MID,0.1%,0.0,45.0,1465.0,0.0,2.0,4.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,228.0,285.2,202.2,65.0,55.2,0.0,0.0,0.0,8.7,2.5,7979.0,19328.0,-3.0,3.0,18,0.0,0.28,0.28,1.52,3.25,2.26,0.02,0.02,0.09,0.11,0.11,0.2,0.14,13,27,9,7,11.0,29.0,43,34,23.83,22.3,42.03,38.98,-16.68,16.81,7.89,148.0,178.0,27.37
van Aanholt,CRY,5.4,DEF,0.4%,3.2,45.0,1323.0,0.0,2.0,3.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,240.0,217.6,181.1,185.0,58.4,3.2,0.0,0.6,8.3,2.8,144378.0,131771.0,-1.0,1.0,16,0.0,1.34,1.34,0.65,3.54,2.13,0.09,0.09,0.04,0.14,0.14,0.24,0.14,13,27,9,7,11.0,29.0,43,34,23.83,22.3,42.03,38.98,-16.68,16.81,7.89,148.0,178.0,27.37
Ward,CRY,4.3,DEF,0.6%,3.4,47.0,1265.0,0.0,1.0,5.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,222.0,231.4,77.6,15.0,32.4,3.4,1.0,0.8,10.9,3.1,90397.0,177818.0,-2.0,2.0,15,0.0,0.01,0.01,0.41,1.8,1.63,0.0,0.0,0.03,0.03,0.03,0.13,0.12,13,27,9,7,11.0,29.0,43,34,23.83,22.3,42.03,38.98,-16.68,16.81,7.89,148.0,178.0,27.37
Mitchell,CRY,3.8,DEF,14.3%,0.6,35.0,1170.0,0.0,1.0,3.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,178.0,221.0,51.0,21.0,29.4,0.6,1.0,0.2,9.2,2.7,2194490.0,2151818.0,-2.0,2.0,13,0.0,0.11,0.11,0.13,2.22,2.08,0.01,0.01,0.01,0.02,0.02,0.17,0.16,13,27,9,7,11.0,29.0,43,34,23.83,22.3,42.03,38.98,-16.68,16.81,7.89,148.0,178.0,27.37
Riedewald,CRY,4.4,MID,0.8%,1.8,50.0,1155.0,2.0,0.0,3.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,196.0,225.2,114.5,68.0,40.9,1.8,1.0,0.4,11.4,2.2,264924.0,230442.0,-1.0,1.0,23,2.0,0.47,0.47,0.83,2.82,1.7,0.04,0.04,0.07,0.1,0.1,0.22,0.13,13,27,9,7,11.0,29.0,43,34,23.83,22.3,42.03,38.98,-16.68,16.81,7.89,148.0,178.0,27.37
Clyne,CRY,4.5,DEF,0.1%,0.4,28.0,1145.0,0.0,1.0,2.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,172.0,150.8,84.3,34.0,27.2,0.4,0.0,0.1,6.2,2.2,59906.0,54405.0,0.0,0.0,13,0.0,0.12,0.12,0.22,1.9,1.73,0.01,0.01,0.02,0.03,0.03,0.15,0.14,13,27,9,7,11.0,29.0,43,34,23.83,22.3,42.03,38.98,-16.68,16.81,7.89,148.0,178.0,27.37
Cahill,CRY,4.5,DEF,0.2%,3.6,33.0,1080.0,1.0,0.0,2.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,184.0,247.2,37.2,75.0,36.1,3.6,1.0,0.8,7.3,2.8,23289.0,20809.0,0.0,0.0,12,1.0,0.23,0.23,0.3,1.02,1.02,0.02,0.02,0.03,0.04,0.04,0.08,0.08,13,27,9,7,11.0,29.0,43,34,23.83,22.3,42.03,38.98,-16.68,16.81,7.89,148.0,178.0,27.37
Dann,CRY,4.3,DEF,0.5%,0.4,33.0,1080.0,1.0,0.0,2.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,193.0,237.8,15.3,93.0,34.8,0.4,0.0,0.1,7.7,2.8,102937.0,129394.0,-2.0,2.0,12,1.0,0.55,0.55,0.02,1.14,1.12,0.05,0.05,0.0,0.05,0.05,0.1,0.09,13,27,9,7,11.0,29.0,43,34,23.83,22.3,42.03,38.98,-16.68,16.81,7.89,148.0,178.0,27.37
Benteke,CRY,5.5,FWD,0.6%,3.0,55.0,987.0,4.0,2.0,3.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,150.0,232.0,156.1,503.0,89.0,3.0,2.0,0.5,10.0,2.8,157472.0,136959.0,0.0,0.0,20,4.0,3.6,3.6,0.62,4.61,1.94,0.33,0.33,0.06,0.38,0.38,0.42,0.18,13,27,9,7,11.0,29.0,43,34,23.83,22.3,42.03,38.98,-16.68,16.81,7.89,148.0,178.0,27.37
Schlupp,CRY,5.3,MID,0.1%,0.2,45.0,979.0,2.0,1.0,4.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,124.0,222.8,158.1,230.0,61.0,0.2,1.0,0.0,8.5,2.8,14605.0,20254.0,-2.0,2.0,16,2.0,1.78,1.78,1.41,3.42,2.42,0.16,0.16,0.13,0.29,0.29,0.31,0.22,13,27,9,7,11.0,29.0,43,34,23.83,22.3,42.03,38.98,-16.68,16.81,7.89,148.0,178.0,27.37
Batshuayi,CRY,5.7,FWD,0.6%,0.6,34.0,693.0,1.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,83.0,98.6,112.7,187.0,39.6,0.6,0.0,0.1,6.0,2.1,69565.0,181583.0,-3.0,3.0,16,1.0,1.3,1.3,1.65,3.65,1.48,0.17,0.17,0.22,0.39,0.39,0.48,0.19,13,27,9,7,11.0,29.0,43,34,23.83,22.3,42.03,38.98,-16.68,16.81,7.89,148.0,178.0,27.37
McCarthy,CRY,4.3,MID,0.8%,1.0,18.0,538.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,86.0,82.0,47.1,8.0,13.7,1.0,0.0,0.2,4.2,1.6,139865.0,260622.0,-2.0,2.0,11,0.0,0.01,0.01,0.1,0.9,0.9,0.0,0.0,0.02,0.02,0.02,0.15,0.15,13,27,9,7,11.0,29.0,43,34,23.83,22.3,42.03,38.98,-16.68,16.81,7.89,148.0,178.0,27.37
Tomkins,CRY,4.4,DEF,0.0%,0.0,15.0,387.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,75.0,65.2,0.8,10.0,7.6,0.0,0.0,0.0,3.4,3.0,7432.0,7651.0,-1.0,1.0,5,0.0,0.06,0.06,0.0,0.26,0.26,0.01,0.01,0.0,0.01,0.01,0.06,0.06,13,27,9,7,11.0,29.0,43,34,23.83,22.3,42.03,38.98,-16.68,16.81,7.89,148.0,178.0,27.37
Sakho,CRY,4.4,DEF,0.1%,0.0,4.0,275.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,36.6,1.6,6.0,4.5,0.0,0.0,0.0,0.9,1.0,26199.0,30029.0,-1.0,1.0,4,0.0,0.02,0.02,0.0,0.51,0.51,0.01,0.01,0.0,0.01,0.01,0.17,0.17,13,27,9,7,11.0,29.0,43,34,23.83,22.3,42.03,38.98,-16.68,16.81,7.89,148.0,178.0,27.37
Mateta,CRY,5.8,FWD,0.1%,2.2,11.0,152.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,41.4,15.4,59.0,11.6,2.2,0.0,0.4,1.9,3.7,13687.0,6731.0,-2.0,2.0,3,1.0,0.18,0.18,0.02,0.33,0.14,0.1,0.1,0.01,0.11,0.11,0.19,0.08,13,27,9,7,11.0,29.0,43,34,23.83,22.3,42.03,38.98,-16.68,16.81,7.89,148.0,178.0,27.37
Schmeichel,LEI,5.5,GKP,10.2%,3.7,106.0,2430.0,0.0,0.0,9.0,31.0,0.0,0.0,0.0,0.0,0.0,73.0,6.0,485.0,623.8,0.0,0.0,62.4,3.7,3.0,0.7,19.3,3.9,584188.0,849784.0,0.0,0.0,27,0.0,0.0,0.0,0.0,2.49,2.49,0.0,0.0,0.0,0.0,0.0,0.09,0.09,3,27,15,5,7.0,46.0,31,50,39.37,31.76,33.45,31.93,-0.17,11.04,12.87,162.0,151.0,41.73
Tielemans,LEI,6.4,MID,3.3%,3.0,104.0,2366.0,6.0,2.0,9.0,31.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,462.0,606.6,378.6,318.0,130.4,3.0,2.0,0.5,16.2,3.9,502178.0,439067.0,-1.0,1.0,27,4.0,3.4,1.88,1.42,11.06,8.4,0.13,0.07,0.05,0.18,0.13,0.42,0.32,3,27,15,5,7.0,46.0,31,50,39.37,31.76,33.45,31.93,-0.17,11.04,12.87,162.0,151.0,41.73
Justin,LEI,4.9,DEF,9.1%,4.0,101.0,2070.0,2.0,2.0,9.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,447.0,472.2,290.7,195.0,96.0,4.0,3.0,0.8,20.6,4.4,2914575.0,3200197.0,4.0,-4.0,23,2.0,1.52,1.52,2.06,7.67,5.51,0.07,0.07,0.09,0.16,0.16,0.33,0.24,3,27,15,5,7.0,46.0,31,50,39.37,31.76,33.45,31.93,-0.17,11.04,12.87,162.0,151.0,41.73
Barnes,LEI,6.9,MID,13.5%,5.3,126.0,1944.0,9.0,5.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,348.0,556.4,359.0,810.0,172.7,5.3,2.0,0.8,18.3,5.0,2578223.0,1851161.0,-1.0,1.0,25,9.0,6.7,6.7,1.77,8.89,1.59,0.31,0.31,0.08,0.39,0.39,0.41,0.07,3,27,15,5,7.0,46.0,31,50,39.37,31.76,33.45,31.93,-0.17,11.04,12.87,162.0,151.0,41.73
Evans,LEI,5.5,DEF,1.1%,2.8,71.0,1933.0,0.0,1.0,8.0,24.0,1.0,0.0,0.0,7.0,0.0,0.0,7.0,388.0,354.0,80.4,50.0,48.6,2.8,0.0,0.5,12.9,3.2,146088.0,87107.0,0.0,0.0,22,0.0,0.31,0.31,0.2,4.25,4.18,0.01,0.01,0.01,0.02,0.02,0.2,0.19,3,27,15,5,7.0,46.0,31,50,39.37,31.76,33.45,31.93,-0.17,11.04,12.87,162.0,151.0,41.73
Vardy,LEI,10.2,FWD,20.3%,2.7,132.0,1865.0,12.0,9.0,6.0,25.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,461.0,591.8,193.4,904.0,169.0,2.7,4.0,0.3,12.9,5.7,4170745.0,4239049.0,2.0,-2.0,23,6.0,14.54,9.21,2.15,11.08,0.98,0.7,0.44,0.1,0.8,0.55,0.53,0.05,3,27,15,5,7.0,46.0,31,50,39.37,31.76,33.45,31.93,-0.17,11.04,12.87,162.0,151.0,41.73
Maddison,LEI,7.3,MID,8.5%,5.0,119.0,1624.0,8.0,7.0,9.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,399.0,533.6,637.3,508.0,167.7,5.0,3.0,0.7,16.3,5.2,2252423.0,1796569.0,3.0,-3.0,23,8.0,2.95,2.95,3.96,8.31,4.47,0.16,0.16,0.22,0.38,0.38,0.46,0.24,3,27,15,5,7.0,46.0,31,50,39.37,31.76,33.45,31.93,-0.17,11.04,12.87,162.0,151.0,41.73
Fofana,LEI,5.0,DEF,0.3%,0.0,49.0,1414.0,0.0,1.0,5.0,16.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,286.0,324.6,51.5,73.0,45.0,0.0,1.0,0.0,9.8,2.9,125788.0,114548.0,0.0,0.0,17,0.0,0.95,0.95,0.16,2.75,2.72,0.06,0.06,0.01,0.07,0.07,0.17,0.17,3,27,15,5,7.0,46.0,31,50,39.37,31.76,33.45,31.93,-0.17,11.04,12.87,162.0,151.0,41.73
Mendy,LEI,4.2,MID,1.7%,0.7,37.0,1363.0,0.0,1.0,4.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,212.0,137.4,106.1,16.0,26.1,0.7,0.0,0.2,8.8,1.9,433723.0,401040.0,-3.0,3.0,20,0.0,0.06,0.06,0.16,3.3,3.16,0.0,0.0,0.01,0.01,0.01,0.22,0.21,3,27,15,5,7.0,46.0,31,50,39.37,31.76,33.45,31.93,-0.17,11.04,12.87,162.0,151.0,41.73
Castagne,LEI,5.7,DEF,4.0%,0.8,59.0,1355.0,1.0,3.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,280.0,281.2,190.9,122.0,59.4,0.8,2.0,0.1,10.4,3.7,1712149.0,1795550.0,2.0,-2.0,16,1.0,0.79,0.79,1.32,4.18,2.95,0.05,0.05,0.09,0.14,0.14,0.28,0.2,3,27,15,5,7.0,46.0,31,50,39.37,31.76,33.45,31.93,-0.17,11.04,12.87,162.0,151.0,41.73
Ndidi,LEI,4.8,MID,0.6%,3.0,50.0,1221.0,1.0,2.0,5.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,260.0,340.0,120.3,26.0,48.6,3.0,0.0,0.6,10.4,3.3,48363.0,157732.0,-2.0,2.0,15,1.0,0.3,0.3,0.89,4.34,3.43,0.02,0.02,0.07,0.09,0.09,0.32,0.25,3,27,15,5,7.0,46.0,31,50,39.37,31.76,33.45,31.93,-0.17,11.04,12.87,162.0,151.0,41.73
Albrighton,LEI,5.2,MID,0.1%,1.0,42.0,1177.0,0.0,3.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,181.0,234.8,297.3,219.0,75.0,1.0,0.0,0.2,8.1,2.1,10865.0,19311.0,-3.0,3.0,20,0.0,1.07,1.07,2.23,5.4,3.16,0.08,0.08,0.17,0.25,0.25,0.41,0.24,3,27,15,5,7.0,46.0,31,50,39.37,31.76,33.45,31.93,-0.17,11.04,12.87,162.0,151.0,41.73
Söyüncü,LEI,5.3,DEF,3.2%,3.0,29.0,1006.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,198.0,230.4,63.8,79.0,37.4,3.0,0.0,0.6,5.5,2.1,166793.0,860936.0,-2.0,2.0,14,0.0,0.16,0.16,0.28,2.83,2.83,0.01,0.01,0.03,0.04,0.04,0.26,0.26,3,27,15,5,7.0,46.0,31,50,39.37,31.76,33.45,31.93,-0.17,11.04,12.87,162.0,151.0,41.73
Pérez,LEI,6.0,MID,0.6%,1.2,37.0,878.0,1.0,0.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,91.0,157.2,247.2,298.0,70.5,1.2,0.0,0.2,6.2,2.3,51764.0,242547.0,-5.0,5.0,16,1.0,2.56,2.56,1.06,6.49,4.08,0.26,0.26,0.11,0.37,0.37,0.66,0.41,3,27,15,5,7.0,46.0,31,50,39.37,31.76,33.45,31.93,-0.17,11.04,12.87,162.0,151.0,41.73
Fuchs,LEI,4.5,DEF,0.2%,0.0,24.0,701.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,112.0,137.0,33.9,22.0,19.2,0.0,0.0,0.0,5.3,2.7,44280.0,42505.0,0.0,0.0,9,0.0,0.07,0.07,0.01,2.72,2.67,0.01,0.01,0.0,0.01,0.01,0.35,0.34,3,27,15,5,7.0,46.0,31,50,39.37,31.76,33.45,31.93,-0.17,11.04,12.87,162.0,151.0,41.73
