Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Telles,MUN,5.4,DEF,0.6%,1.2,22.0,509.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,118.0,122.0,167.8,30.0,31.9,1.2,0.0,0.2,4.1,3.1,258911.0,239081.0,-1.0,1.0,7,0.0,0.12,0.12,0.69,2.79,2.71,0.02,0.02,0.12,0.14,0.14,0.49,0.47,2,23,13,6,4.0,49.0,30,45,41.65,36.32,27.4,24.35,11.97,10.83,12.6,212.0,120.0,40.1
James,MUN,6.2,MID,0.2%,1.0,17.0,353.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,66.0,96.2,72.3,184.0,35.3,1.0,0.0,0.2,2.7,2.4,12747.0,30281.0,-3.0,3.0,7,2.0,1.4,1.4,0.25,2.58,1.0,0.35,0.35,0.06,0.41,0.41,0.64,0.25,2,23,13,6,4.0,49.0,30,45,41.65,36.32,27.4,24.35,11.97,10.83,12.6,212.0,120.0,40.1
Mata,MUN,5.8,MID,0.1%,0.0,19.0,334.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,66.2,121.9,67.0,25.5,0.0,0.0,0.0,3.3,3.2,10828.0,16491.0,-2.0,2.0,6,0.0,0.31,0.31,0.72,2.17,1.32,0.08,0.08,0.19,0.27,0.27,0.58,0.35,2,23,13,6,4.0,49.0,30,45,41.65,36.32,27.4,24.35,11.97,10.83,12.6,212.0,120.0,40.1
van de Beek,MUN,6.6,MID,1.4%,0.2,17.0,302.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,75.6,42.2,61.0,17.9,0.2,0.0,0.0,2.6,1.4,166170.0,335244.0,-4.0,4.0,12,1.0,0.28,0.28,0.12,2.12,1.71,0.09,0.09,0.04,0.13,0.13,0.67,0.54,2,23,13,6,4.0,49.0,30,45,41.65,36.32,27.4,24.35,11.97,10.83,12.6,212.0,120.0,40.1
Henderson,MUN,5.2,GKP,1.3%,0.0,5.0,225.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,38.0,65.2,0.0,0.0,6.5,0.0,0.0,0.0,1.0,1.7,16597.0,140641.0,-3.0,3.0,3,0.0,0.0,0.0,0.0,0.21,0.21,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2,23,13,6,4.0,49.0,30,45,41.65,36.32,27.4,24.35,11.97,10.83,12.6,212.0,120.0,40.1
Tuanzebe,MUN,4.2,DEF,0.1%,0.0,2.0,132.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,33.6,4.0,0.0,3.6,0.0,0.0,0.0,0.5,0.3,19242.0,17688.0,-3.0,3.0,6,0.0,0.0,0.0,0.0,0.66,0.66,0.0,0.0,0.0,0.0,0.0,0.45,0.45,2,23,13,6,4.0,49.0,30,45,41.65,36.32,27.4,24.35,11.97,10.83,12.6,212.0,120.0,40.1
Fosu-Mensah,MUN,4.3,DEF,0.1%,0.0,0.0,80.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,17.8,30.5,16.0,6.4,0.0,0.0,0.0,0.0,0.0,5074.0,10160.0,-2.0,2.0,1,0.0,0.02,0.02,0.31,0.4,0.36,0.02,0.02,0.32,0.34,0.34,0.43,0.38,2,23,13,6,4.0,49.0,30,45,41.65,36.32,27.4,24.35,11.97,10.83,12.6,212.0,120.0,40.1
Ighalo,MUN,6.1,FWD,0.2%,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,2.0,0.2,0.0,0.0,0.0,0.2,1.0,7620.0,23771.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,23,13,6,4.0,49.0,30,45,41.65,36.32,27.4,24.35,11.97,10.83,12.6,212.0,120.0,40.1
Williams,MUN,4.2,DEF,0.5%,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4,0.3,0.0,0.1,0.0,0.0,0.0,0.2,1.0,24261.0,108170.0,-3.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,23,13,6,4.0,49.0,30,45,41.65,36.32,27.4,24.35,11.97,10.83,12.6,212.0,120.0,40.1
Raphinha,LEE,5.3,MID,2.5%,7.0,75.0,1256.0,4.0,5.0,5.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,261.0,377.4,394.5,528.0,130.1,7.0,2.0,1.3,14.2,4.4,379412.0,191725.0,-2.0,2.0,17,4.0,3.44,3.44,3.68,8.79,3.63,0.25,0.25,0.26,0.51,0.51,0.63,0.26,10,22,10,2,10.0,38.0,38,32,35.53,33.25,39.87,35.3,-2.05,6.61,14.77,193.0,153.0,29.6
Rodrigo,LEE,5.7,FWD,2.2%,1.4,55.0,985.0,3.0,3.0,2.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,203.0,212.6,310.5,429.0,95.2,1.4,2.0,0.2,9.6,3.1,370503.0,775333.0,-3.0,3.0,18,3.0,3.29,3.29,2.17,7.73,3.36,0.3,0.3,0.2,0.49,0.49,0.7,0.3,10,22,10,2,10.0,38.0,38,32,35.53,33.25,39.87,35.3,-2.05,6.61,14.77,193.0,153.0,29.6
Dallas,LEE,4.8,DEF,15.1%,4.8,95.0,1970.0,4.0,3.0,7.0,37.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,434.0,470.6,270.3,315.0,105.8,4.8,2.0,1.0,19.8,4.3,1747984.0,918335.0,3.0,-3.0,22,4.0,2.58,2.58,1.31,10.62,8.3,0.12,0.12,0.06,0.18,0.18,0.48,0.38,10,22,10,2,10.0,38.0,38,32,35.53,33.25,39.87,35.3,-2.05,6.61,14.77,193.0,153.0,29.6
Ayling,LEE,4.4,DEF,2.4%,2.0,53.0,1959.0,0.0,0.0,7.0,38.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,402.0,526.6,315.0,206.0,104.8,2.0,0.0,0.5,12.0,2.4,334714.0,436483.0,-1.0,1.0,22,0.0,1.07,1.07,2.06,9.47,7.82,0.05,0.05,0.09,0.14,0.14,0.43,0.36,10,22,10,2,10.0,38.0,38,32,35.53,33.25,39.87,35.3,-2.05,6.61,14.77,193.0,153.0,29.6
Meslier,LEE,4.7,GKP,5.6%,3.8,89.0,1890.0,0.0,0.0,7.0,37.0,0.0,0.0,0.0,0.0,0.0,85.0,12.0,470.0,626.4,10.0,0.0,63.8,3.8,3.0,0.8,18.9,4.2,753866.0,452851.0,2.0,-2.0,21,0.0,0.0,0.0,0.04,3.5,3.46,0.0,0.0,0.0,0.0,0.0,0.17,0.16,10,22,10,2,10.0,38.0,38,32,35.53,33.25,39.87,35.3,-2.05,6.61,14.77,193.0,153.0,29.6
Bamford,LEE,6.8,FWD,51.0%,5.8,130.0,1875.0,12.0,8.0,7.0,36.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,432.0,569.4,194.5,1039.0,180.1,5.8,3.0,0.9,19.1,5.9,6071876.0,2818213.0,13.0,-13.0,22,11.0,12.36,11.6,2.49,16.0,2.72,0.59,0.55,0.12,0.71,0.67,0.76,0.13,10,22,10,2,10.0,38.0,38,32,35.53,33.25,39.87,35.3,-2.05,6.61,14.77,193.0,153.0,29.6
Harrison,LEE,5.4,MID,2.3%,5.6,95.0,1755.0,6.0,4.0,7.0,34.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,321.0,485.2,522.8,396.0,140.6,5.6,2.0,1.0,17.6,4.5,564887.0,493657.0,-1.0,1.0,21,6.0,4.12,4.12,4.27,12.74,5.57,0.21,0.21,0.22,0.43,0.43,0.65,0.28,10,22,10,2,10.0,38.0,38,32,35.53,33.25,39.87,35.3,-2.05,6.61,14.77,193.0,153.0,29.6
Klich,LEE,5.3,MID,3.1%,2.0,76.0,1752.0,3.0,5.0,7.0,34.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,324.0,380.6,562.3,241.0,118.4,2.0,0.0,0.4,14.3,3.5,1068010.0,1034367.0,-2.0,2.0,22,1.0,2.54,1.01,3.37,12.03,8.38,0.13,0.05,0.17,0.3,0.22,0.61,0.43,10,22,10,2,10.0,38.0,38,32,35.53,33.25,39.87,35.3,-2.05,6.61,14.77,193.0,153.0,29.6
Phillips,LEE,4.9,MID,1.0%,1.8,44.0,1572.0,0.0,2.0,6.0,27.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,274.0,357.6,375.1,52.0,78.6,1.8,0.0,0.4,9.0,2.4,194089.0,326914.0,-1.0,1.0,18,0.0,0.23,0.23,2.44,6.37,5.51,0.01,0.01,0.14,0.15,0.15,0.36,0.31,10,22,10,2,10.0,38.0,38,32,35.53,33.25,39.87,35.3,-2.05,6.61,14.77,193.0,153.0,29.6
Cooper,LEE,4.3,DEF,0.4%,2.8,41.0,1421.0,1.0,0.0,4.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,333.0,419.2,10.7,150.0,58.0,2.8,0.0,0.7,9.5,2.6,57924.0,89378.0,-2.0,2.0,16,1.0,0.54,0.54,0.0,5.18,5.18,0.03,0.03,0.0,0.03,0.03,0.33,0.33,10,22,10,2,10.0,38.0,38,32,35.53,33.25,39.87,35.3,-2.05,6.61,14.77,193.0,153.0,29.6
Alioski,LEE,4.4,DEF,2.3%,2.2,64.0,1349.0,2.0,0.0,6.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,277.0,269.8,243.3,154.0,66.9,2.2,2.0,0.5,14.5,3.2,380315.0,261823.0,-1.0,1.0,20,2.0,1.28,1.28,1.9,7.4,4.92,0.08,0.08,0.12,0.21,0.21,0.49,0.32,10,22,10,2,10.0,38.0,38,32,35.53,33.25,39.87,35.3,-2.05,6.61,14.77,193.0,153.0,29.6
Struijk,LEE,3.9,DEF,4.5%,2.6,29.0,1009.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,194.0,218.0,28.5,77.0,32.2,2.6,0.0,0.7,7.4,2.2,560604.0,355553.0,-1.0,1.0,13,0.0,1.35,1.35,0.02,3.63,3.63,0.12,0.12,0.0,0.12,0.12,0.32,0.32,10,22,10,2,10.0,38.0,38,32,35.53,33.25,39.87,35.3,-2.05,6.61,14.77,193.0,153.0,29.6
Koch,LEE,4.3,DEF,0.3%,0.0,32.0,908.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,180.0,176.0,48.9,89.0,31.4,0.0,1.0,0.0,7.4,2.9,52851.0,81983.0,-2.0,2.0,11,0.0,0.46,0.46,0.13,3.96,3.82,0.05,0.05,0.01,0.06,0.06,0.39,0.38,10,22,10,2,10.0,38.0,38,32,35.53,33.25,39.87,35.3,-2.05,6.61,14.77,193.0,153.0,29.6
Costa,LEE,5.0,MID,2.3%,0.4,38.0,690.0,2.0,2.0,2.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,103.0,154.8,113.3,192.0,45.9,0.4,1.0,0.1,7.6,2.9,1052375.0,1042231.0,-5.0,5.0,13,2.0,0.9,0.9,0.49,3.1,1.98,0.12,0.12,0.06,0.18,0.18,0.4,0.26,10,22,10,2,10.0,38.0,38,32,35.53,33.25,39.87,35.3,-2.05,6.61,14.77,193.0,153.0,29.6
Roberts,LEE,4.7,MID,0.1%,0.6,11.0,316.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,35.0,48.7,72.0,15.7,0.6,0.0,0.1,2.3,1.0,4539.0,8715.0,-3.0,3.0,11,0.0,0.26,0.26,0.66,1.51,0.75,0.08,0.08,0.2,0.28,0.28,0.45,0.22,10,22,10,2,10.0,38.0,38,32,35.53,33.25,39.87,35.3,-2.05,6.61,14.77,193.0,153.0,29.6
Shackleton,LEE,4.8,MID,0.0%,0.2,12.0,298.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,46.6,39.3,16.0,10.0,0.2,0.0,0.0,2.5,1.2,1825.0,4452.0,-2.0,2.0,10,0.0,0.0,0.0,0.12,1.61,1.61,0.0,0.0,0.04,0.04,0.04,0.5,0.5,10,22,10,2,10.0,38.0,38,32,35.53,33.25,39.87,35.3,-2.05,6.61,14.77,193.0,153.0,29.6
Hernández,LEE,5.7,MID,0.2%,0.4,18.0,272.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.8,79.8,78.0,22.8,0.4,0.0,0.1,3.2,1.8,22016.0,128439.0,-3.0,3.0,10,0.0,0.93,0.93,0.83,2.92,1.25,0.32,0.32,0.28,0.6,0.6,0.99,0.43,10,22,10,2,10.0,38.0,38,32,35.53,33.25,39.87,35.3,-2.05,6.61,14.77,193.0,153.0,29.6
Poveda-Ocampo,LEE,4.3,MID,0.3%,0.2,10.0,245.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,42.6,47.5,87.0,17.7,0.2,0.0,0.0,2.3,1.0,62922.0,69367.0,-2.0,2.0,10,0.0,0.66,0.66,0.89,1.65,0.1,0.26,0.26,0.35,0.61,0.61,0.65,0.04,10,22,10,2,10.0,38.0,38,32,35.53,33.25,39.87,35.3,-2.05,6.61,14.77,193.0,153.0,29.6
Casilla,LEE,4.2,GKP,0.9%,0.4,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,8.0,0.0,0.0,0.8,0.4,0.0,0.1,0.5,2.0,29794.0,133366.0,-3.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,22,10,2,10.0,38.0,38,32,35.53,33.25,39.87,35.3,-2.05,6.61,14.77,193.0,153.0,29.6
Llorente,LEE,4.4,DEF,0.0%,0.2,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,30.2,0.9,0.0,3.1,0.2,0.0,0.0,0.2,0.5,3736.0,4090.0,-1.0,1.0,2,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.07,10,22,10,2,10.0,38.0,38,32,35.53,33.25,39.87,35.3,-2.05,6.61,14.77,193.0,153.0,29.6
Davis,LEE,3.9,DEF,1.1%,0.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.8,0.6,0.0,0.3,0.0,0.0,0.0,0.5,1.0,87650.0,121263.0,-1.0,1.0,2,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.75,0.75,10,22,10,2,10.0,38.0,38,32,35.53,33.25,39.87,35.3,-2.05,6.61,14.77,193.0,153.0,29.6
Gabriel,ARS,5.0,DEF,4.8%,0.5,50.0,1186.0,2.0,0.0,3.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,248.0,328.6,23.8,161.0,51.4,0.5,1.0,0.1,10.0,3.6,1021642.0,1153666.0,0.0,0.0,14,2.0,1.41,1.41,0.03,3.28,3.26,0.11,0.11,0.0,0.11,0.11,0.25,0.25,11,23,9,4,10.0,27.0,23,31,30.04,27.76,26.64,25.12,2.64,13.32,16.38,173.0,123.0,33.09
Willian,ARS,7.5,MID,2.8%,0.7,44.0,991.0,0.0,4.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,188.0,145.6,333.6,158.0,64.0,0.7,1.0,0.1,5.9,2.6,777286.0,1341310.0,-5.0,5.0,17,0.0,1.5,1.5,2.88,5.38,2.67,0.13,0.13,0.26,0.39,0.39,0.48,0.24,11,23,9,4,10.0,27.0,23,31,30.04,27.76,26.64,25.12,2.64,13.32,16.38,173.0,123.0,33.09
David Luiz,ARS,5.4,DEF,0.8%,2.7,25.0,886.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,138.0,132.8,30.7,88.0,24.9,2.7,0.0,0.5,4.6,1.9,50990.0,102316.0,-1.0,1.0,13,0.0,0.44,0.44,0.09,1.42,1.32,0.04,0.04,0.01,0.05,0.05,0.14,0.13,11,23,9,4,10.0,27.0,23,31,30.04,27.76,26.64,25.12,2.64,13.32,16.38,173.0,123.0,33.09
Leno,ARS,5.0,GKP,7.2%,3.5,88.0,1961.0,0.0,0.0,8.0,22.0,0.0,1.0,0.0,0.0,1.0,54.0,6.0,410.0,446.0,0.0,0.0,44.6,3.5,2.0,0.7,17.6,4.0,817691.0,927541.0,0.0,0.0,22,0.0,0.0,0.0,0.0,2.2,2.2,0.0,0.0,0.0,0.0,0.0,0.1,0.1,11,23,9,4,10.0,27.0,23,31,30.04,27.76,26.64,25.12,2.64,13.32,16.38,173.0,123.0,33.09
Holding,ARS,4.6,DEF,5.3%,4.2,71.0,1755.0,0.0,1.0,8.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,368.0,382.8,59.9,95.0,53.8,4.2,1.0,0.9,15.4,3.5,768725.0,475302.0,1.0,-1.0,20,0.0,0.73,0.73,0.2,4.91,4.67,0.04,0.04,0.01,0.05,0.05,0.25,0.24,11,23,9,4,10.0,27.0,23,31,30.04,27.76,26.64,25.12,2.64,13.32,16.38,173.0,123.0,33.09
Bellerín,ARS,5.1,DEF,4.5%,3.3,73.0,1730.0,0.0,3.0,6.0,20.0,0.0,0.0,0.0,7.0,0.0,0.0,13.0,348.0,294.8,308.5,158.0,76.2,3.3,3.0,0.6,14.3,3.6,935760.0,988959.0,1.0,-1.0,20,0.0,0.28,0.28,2.14,6.5,5.02,0.01,0.01,0.11,0.13,0.13,0.34,0.26,11,23,9,4,10.0,27.0,23,31,30.04,27.76,26.64,25.12,2.64,13.32,16.38,173.0,123.0,33.09
Saka,ARS,5.4,MID,9.5%,4.8,85.0,1683.0,5.0,3.0,6.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,304.0,405.4,447.3,710.0,156.3,4.8,2.0,0.9,15.7,4.2,1354512.0,1148301.0,-1.0,1.0,20,5.0,5.59,5.59,3.26,12.29,4.89,0.3,0.3,0.17,0.47,0.47,0.65,0.26,11,23,9,4,10.0,27.0,23,31,30.04,27.76,26.64,25.12,2.64,13.32,16.38,173.0,123.0,33.09
Aubameyang,ARS,11.3,MID,6.5%,3.3,73.0,1574.0,5.0,1.0,7.0,16.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,208.0,275.2,227.2,549.0,105.0,3.3,1.0,0.3,6.5,3.8,581276.0,3278325.0,-7.0,7.0,19,4.0,5.63,4.87,1.5,9.52,3.35,0.32,0.28,0.09,0.41,0.36,0.55,0.19,11,23,9,4,10.0,27.0,23,31,30.04,27.76,26.64,25.12,2.64,13.32,16.38,173.0,123.0,33.09
Xhaka,ARS,5.2,MID,0.4%,2.7,44.0,1534.0,1.0,1.0,7.0,16.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,244.0,277.6,151.9,109.0,53.8,2.7,0.0,0.5,8.5,2.3,36957.0,74080.0,-3.0,3.0,19,1.0,0.64,0.64,0.88,8.57,7.79,0.04,0.04,0.05,0.09,0.09,0.5,0.45,11,23,9,4,10.0,27.0,23,31,30.04,27.76,26.64,25.12,2.64,13.32,16.38,173.0,123.0,33.09
Tierney,ARS,5.2,DEF,4.3%,1.0,65.0,1520.0,1.0,2.0,6.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,339.0,300.8,337.7,130.0,76.9,1.0,1.0,0.2,12.5,3.8,742745.0,1209222.0,-3.0,3.0,17,1.0,0.28,0.28,2.73,5.85,3.57,0.02,0.02,0.16,0.18,0.18,0.35,0.21,11,23,9,4,10.0,27.0,23,31,30.04,27.76,26.64,25.12,2.64,13.32,16.38,173.0,123.0,33.09
Lacazette,ARS,8.3,FWD,6.5%,3.7,80.0,1314.0,8.0,2.0,6.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,277.0,401.0,233.6,568.0,120.0,3.7,2.0,0.4,9.6,4.0,1173938.0,1018077.0,-2.0,2.0,20,7.0,8.16,7.39,1.52,10.99,2.41,0.55,0.5,0.1,0.66,0.6,0.74,0.16,11,23,9,4,10.0,27.0,23,31,30.04,27.76,26.64,25.12,2.64,13.32,16.38,173.0,123.0,33.09
Ryan,ARS,4.2,GKP,6.9%,0.7,29.0,1080.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,183.0,178.0,0.3,0.0,17.8,0.7,0.0,0.2,6.9,2.4,481165.0,1197790.0,-3.0,3.0,12,0.0,0.0,0.0,0.0,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.11,0.11,11,23,9,4,10.0,27.0,23,31,30.04,27.76,26.64,25.12,2.64,13.32,16.38,173.0,123.0,33.09
Ceballos,ARS,4.7,MID,0.7%,0.5,33.0,1015.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,207.0,230.6,259.6,51.0,54.3,0.5,0.0,0.1,7.0,2.1,139978.0,241002.0,-3.0,3.0,16,0.0,0.25,0.25,1.89,5.4,4.69,0.02,0.02,0.17,0.19,0.19,0.48,0.42,11,23,9,4,10.0,27.0,23,31,30.04,27.76,26.64,25.12,2.64,13.32,16.38,173.0,123.0,33.09
Elneny,ARS,4.2,MID,1.0%,0.3,23.0,908.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,140.0,108.2,73.2,28.0,20.8,0.3,0.0,0.1,5.5,1.9,263514.0,260110.0,-3.0,3.0,12,0.0,0.25,0.25,0.26,3.29,2.86,0.03,0.03,0.03,0.05,0.05,0.33,0.28,11,23,9,4,10.0,27.0,23,31,30.04,27.76,26.64,25.12,2.64,13.32,16.38,173.0,123.0,33.09
Partey,ARS,4.9,MID,0.3%,2.3,21.0,678.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,127.0,128.4,93.2,51.0,27.3,2.3,0.0,0.5,4.3,1.9,114765.0,106960.0,-1.0,1.0,11,0.0,0.7,0.7,0.51,2.8,1.61,0.09,0.09,0.07,0.16,0.16,0.36,0.21,11,23,9,4,10.0,27.0,23,31,30.04,27.76,26.64,25.12,2.64,13.32,16.38,173.0,123.0,33.09
Nketiah,ARS,5.4,FWD,0.5%,0.3,27.0,317.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,84.0,74.4,58.8,120.0,24.9,0.3,0.0,0.1,5.0,1.9,52187.0,151254.0,-6.0,6.0,14,1.0,0.91,0.91,0.54,1.59,0.19,0.27,0.27,0.16,0.42,0.42,0.46,0.05,11,23,9,4,10.0,27.0,23,31,30.04,27.76,26.64,25.12,2.64,13.32,16.38,173.0,123.0,33.09
Marí,ARS,4.4,DEF,0.1%,0.0,14.0,270.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,63.0,59.0,11.7,4.0,7.4,0.0,0.0,0.0,3.2,4.7,31527.0,27392.0,-1.0,1.0,3,0.0,0.03,0.03,0.05,1.56,1.56,0.01,0.01,0.02,0.03,0.03,0.52,0.52,11,23,9,4,10.0,27.0,23,31,30.04,27.76,26.64,25.12,2.64,13.32,16.38,173.0,123.0,33.09
Martinelli,ARS,4.9,MID,0.1%,0.3,9.0,207.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.4,17.8,76.0,11.1,0.3,0.0,0.1,1.8,1.8,84881.0,80810.0,-1.0,1.0,5,0.0,0.48,0.48,0.02,1.19,0.69,0.2,0.2,0.01,0.21,0.21,0.51,0.3,11,23,9,4,10.0,27.0,23,31,30.04,27.76,26.64,25.12,2.64,13.32,16.38,173.0,123.0,33.09
Kolasinac,ARS,4.8,DEF,0.1%,0.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.6,5.4,4.0,1.3,0.0,0.0,0.0,0.4,2.0,5329.0,21202.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.43,0.43,0.0,0.0,0.0,0.0,0.0,0.43,0.43,11,23,9,4,10.0,27.0,23,31,30.04,27.76,26.64,25.12,2.64,13.32,16.38,173.0,123.0,33.09
Nelson,ARS,5.1,MID,0.0%,0.0,2.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.2,9.7,10.0,2.4,0.0,0.0,0.0,0.4,1.0,2034.0,6478.0,-4.0,4.0,2,0.0,0.06,0.06,0.0,0.35,0.29,0.09,0.09,0.0,0.09,0.09,0.53,0.44,11,23,9,4,10.0,27.0,23,31,30.04,27.76,26.64,25.12,2.64,13.32,16.38,173.0,123.0,33.09
Mustafi,ARS,5.0,DEF,0.0%,0.0,3.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.6,1.0,0.0,1.3,0.0,0.0,0.0,0.6,1.0,13464.0,14083.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.14,0.14,11,23,9,4,10.0,27.0,23,31,30.04,27.76,26.64,25.12,2.64,13.32,16.38,173.0,123.0,33.09
Gabriel,ARS,5.0,DEF,4.8%,0.5,50.0,1186.0,2.0,0.0,3.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,248.0,328.6,23.8,161.0,51.4,0.5,1.0,0.1,10.0,3.6,1021642.0,1153666.0,0.0,0.0,5,0.0,0.48,0.48,0.02,1.19,0.69,0.2,0.2,0.01,0.21,0.21,0.51,0.3,11,23,9,4,10.0,27.0,23,31,30.04,27.76,26.64,25.12,2.64,13.32,16.38,173.0,123.0,33.09
Cédric,ARS,4.6,DEF,0.3%,3.7,23.0,429.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,88.0,66.6,86.3,24.0,17.7,3.7,0.0,0.8,5.0,3.8,22493.0,41970.0,-4.0,4.0,6,0.0,0.09,0.09,0.8,2.79,2.58,0.02,0.02,0.17,0.18,0.18,0.58,0.54,11,23,9,4,10.0,27.0,23,31,30.04,27.76,26.64,25.12,2.64,13.32,16.38,173.0,123.0,33.09
