Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Otasowie,WOL,4.5,MID,0.0%,0.0,6.0,114.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,37.2,24.0,12.0,7.3,0.0,0.0,0.0,1.3,1.5,3569.0,3221.0,0.0,0.0,4,0.0,0.61,0.61,0.39,1.25,0.3,0.49,0.49,0.31,0.8,0.8,1.0,0.24,12,26,9,7,10.0,27.0,33,34,26.87,23.83,34.84,29.52,-5.69,14.99,11.31,98.0,184.0,30.4
Gibbs-White,WOL,4.9,MID,0.0%,0.2,4.0,95.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,12.2,36.8,2.0,5.1,0.2,0.0,0.0,0.8,1.3,731.0,955.0,-1.0,1.0,3,0.0,0.0,0.0,0.05,0.2,0.18,0.0,0.0,0.05,0.05,0.05,0.19,0.17,12,26,9,7,10.0,27.0,33,34,26.87,23.83,34.84,29.52,-5.69,14.99,11.31,98.0,184.0,30.4
Cutrone,WOL,5.9,FWD,0.0%,0.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.2,0.0,0.0,0.0,0.3,1.0,3443.0,3383.0,-1.0,1.0,2,0.0,0.07,0.07,0.0,0.07,0.0,0.31,0.31,0.0,0.31,0.31,0.31,0.0,12,26,9,7,10.0,27.0,33,34,26.87,23.83,34.84,29.52,-5.69,14.99,11.31,98.0,184.0,30.4
Buur,WOL,3.9,DEF,1.7%,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6,0.5,0.0,0.1,0.0,0.0,0.0,0.3,1.0,256762.0,298957.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,26,9,7,10.0,27.0,33,34,26.87,23.83,34.84,29.52,-5.69,14.99,11.31,98.0,184.0,30.4
Saïss,WOL,4.9,DEF,5.2%,1.5,73.0,1507.0,3.0,0.0,5.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,298.0,386.4,41.2,213.0,64.2,1.5,2.0,0.3,14.9,4.3,2197492.0,2232957.0,-1.0,1.0,17,3.0,1.0,1.0,0.34,2.93,2.2,0.06,0.06,0.02,0.08,0.08,0.17,0.13,12,26,9,7,10.0,27.0,33,34,26.87,23.83,34.84,29.52,-5.69,14.99,11.31,98.0,184.0,30.4
Jack Robinson,SHU,4.2,DEF,0.1%,0.0,13.0,605.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,70.0,87.8,11.6,35.0,13.4,0.0,0.0,0.0,3.1,1.6,10190.0,19276.0,-3.0,3.0,8,0.0,0.59,0.59,0.0,1.16,1.16,0.09,0.09,0.0,0.09,0.09,0.17,0.17,20,26,3,2,21.0,15.0,43,11,25.37,22.33,41.87,39.59,-17.26,14.33,11.54,148.0,178.0,23.49
Ramsdale,SHU,4.6,GKP,1.7%,2.2,66.0,2340.0,0.0,0.0,1.0,43.0,0.0,0.0,0.0,1.0,0.0,91.0,2.0,413.0,621.6,10.0,4.0,63.6,2.2,0.0,0.5,14.3,2.5,104347.0,468553.0,-4.0,4.0,26,0.0,0.0,0.0,0.05,2.5,2.45,0.0,0.0,0.0,0.0,0.0,0.1,0.09,20,26,3,2,21.0,15.0,43,11,25.37,22.33,41.87,39.59,-17.26,14.33,11.54,148.0,178.0,23.49
Basham,SHU,4.6,DEF,0.5%,1.0,38.0,2036.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,296.0,412.4,165.6,139.0,71.7,1.0,0.0,0.2,8.3,1.5,39879.0,145439.0,-4.0,4.0,25,0.0,0.49,0.49,0.97,6.62,5.31,0.02,0.02,0.04,0.06,0.06,0.29,0.23,20,26,3,2,21.0,15.0,43,11,25.37,22.33,41.87,39.59,-17.26,14.33,11.54,148.0,178.0,23.49
Egan,SHU,4.7,DEF,1.7%,1.5,32.0,1895.0,0.0,1.0,1.0,37.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,263.0,375.6,34.2,63.0,47.2,1.5,0.0,0.3,6.8,1.5,39838.0,948042.0,-3.0,3.0,22,0.0,0.27,0.27,0.56,3.52,2.91,0.01,0.01,0.03,0.04,0.04,0.17,0.14,20,26,3,2,21.0,15.0,43,11,25.37,22.33,41.87,39.59,-17.26,14.33,11.54,148.0,178.0,23.49
Baldock,SHU,4.9,DEF,0.8%,0.5,31.0,1843.0,0.0,1.0,0.0,33.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,195.0,209.8,209.8,182.0,60.2,0.5,0.0,0.1,6.3,1.5,49790.0,312274.0,-6.0,6.0,21,0.0,1.23,1.23,1.9,4.92,3.38,0.06,0.06,0.09,0.15,0.15,0.24,0.17,20,26,3,2,21.0,15.0,43,11,25.37,22.33,41.87,39.59,-17.26,14.33,11.54,148.0,178.0,23.49
Stevens,SHU,5.0,DEF,0.9%,0.7,22.0,1620.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,201.0,253.8,137.7,124.0,51.6,0.7,0.0,0.1,4.4,1.2,20834.0,310726.0,-5.0,5.0,18,0.0,1.17,1.17,0.58,5.18,3.99,0.06,0.06,0.03,0.1,0.1,0.29,0.22,20,26,3,2,21.0,15.0,43,11,25.37,22.33,41.87,39.59,-17.26,14.33,11.54,148.0,178.0,23.49
Ampadu,SHU,4.3,DEF,0.5%,1.0,36.0,1600.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,258.0,352.2,182.6,51.0,58.8,1.0,1.0,0.2,8.4,1.9,49245.0,78870.0,-2.0,2.0,19,0.0,0.19,0.19,0.98,2.8,2.54,0.01,0.01,0.06,0.07,0.07,0.16,0.14,20,26,3,2,21.0,15.0,43,11,25.37,22.33,41.87,39.59,-17.26,14.33,11.54,148.0,178.0,23.49
Lundstram,SHU,4.9,MID,1.4%,1.5,37.0,1558.0,0.0,2.0,2.0,28.0,0.0,0.0,1.0,6.0,1.0,0.0,2.0,187.0,208.0,316.6,201.0,72.5,1.5,0.0,0.3,7.6,1.8,45137.0,744074.0,-6.0,6.0,21,0.0,1.86,1.1,1.39,6.76,4.86,0.11,0.06,0.08,0.19,0.14,0.39,0.28,20,26,3,2,21.0,15.0,43,11,25.37,22.33,41.87,39.59,-17.26,14.33,11.54,148.0,178.0,23.49
Fleck,SHU,5.6,MID,0.1%,1.2,44.0,1493.0,0.0,3.0,1.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,213.0,223.4,331.0,126.0,68.1,1.2,0.0,0.2,7.9,2.3,12899.0,42720.0,-4.0,4.0,19,0.0,0.43,0.43,1.57,4.23,2.73,0.03,0.03,0.09,0.12,0.12,0.25,0.16,20,26,3,2,21.0,15.0,43,11,25.37,22.33,41.87,39.59,-17.26,14.33,11.54,148.0,178.0,23.49
McGoldrick,SHU,5.2,FWD,1.7%,0.8,64.0,1487.0,5.0,1.0,5.0,24.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,215.0,295.8,183.6,520.0,100.0,0.8,1.0,0.2,12.3,2.7,398815.0,356944.0,-3.0,3.0,24,5.0,4.72,4.72,0.83,6.79,2.69,0.28,0.28,0.05,0.33,0.33,0.41,0.16,20,26,3,2,21.0,15.0,43,11,25.37,22.33,41.87,39.59,-17.26,14.33,11.54,148.0,178.0,23.49
Norwood,SHU,4.5,MID,0.1%,1.3,29.0,1217.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,194.0,211.0,295.7,24.0,53.2,1.3,0.0,0.3,6.4,1.4,11422.0,43556.0,-5.0,5.0,20,0.0,0.23,0.23,0.86,3.6,3.11,0.02,0.02,0.06,0.08,0.08,0.26,0.23,20,26,3,2,21.0,15.0,43,11,25.37,22.33,41.87,39.59,-17.26,14.33,11.54,148.0,178.0,23.49
McBurnie,SHU,5.6,FWD,0.2%,1.3,37.0,1176.0,1.0,1.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,81.0,169.0,201.2,395.0,76.1,1.3,0.0,0.2,6.6,1.9,19338.0,57817.0,-4.0,4.0,19,1.0,3.43,3.43,1.05,5.84,2.42,0.27,0.27,0.08,0.35,0.35,0.45,0.19,20,26,3,2,21.0,15.0,43,11,25.37,22.33,41.87,39.59,-17.26,14.33,11.54,148.0,178.0,23.49
Berge,SHU,4.9,MID,0.1%,0.0,29.0,1015.0,1.0,1.0,0.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,148.0,175.8,168.9,126.0,47.0,0.0,0.0,0.0,5.9,2.2,23689.0,31261.0,-1.0,1.0,13,0.0,1.22,0.46,1.74,3.66,2.85,0.11,0.04,0.15,0.26,0.19,0.32,0.25,20,26,3,2,21.0,15.0,43,11,25.37,22.33,41.87,39.59,-17.26,14.33,11.54,148.0,178.0,23.49
Burke,SHU,4.2,MID,1.6%,1.2,35.0,933.0,1.0,2.0,1.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,83.0,91.8,158.7,335.0,57.6,1.2,0.0,0.3,8.3,2.1,399729.0,361651.0,-3.0,3.0,17,1.0,2.45,2.45,2.46,5.68,0.77,0.23,0.23,0.23,0.47,0.47,0.54,0.07,20,26,3,2,21.0,15.0,43,11,25.37,22.33,41.87,39.59,-17.26,14.33,11.54,148.0,178.0,23.49
Osborn,SHU,4.7,MID,0.0%,0.5,22.0,889.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,133.0,147.4,212.5,66.0,42.8,0.5,0.0,0.1,4.7,1.6,1685.0,3509.0,-3.0,3.0,14,0.0,0.21,0.21,1.85,3.19,2.39,0.02,0.02,0.19,0.21,0.21,0.32,0.24,20,26,3,2,21.0,15.0,43,11,25.37,22.33,41.87,39.59,-17.26,14.33,11.54,148.0,178.0,23.49
Brewster,SHU,4.4,FWD,6.3%,0.2,23.0,727.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,43.4,88.0,160.0,28.8,0.2,0.0,0.0,5.2,1.3,1369477.0,1308022.0,-1.0,1.0,18,0.0,1.6,1.6,1.28,3.1,0.52,0.2,0.2,0.16,0.36,0.36,0.39,0.07,20,26,3,2,21.0,15.0,43,11,25.37,22.33,41.87,39.59,-17.26,14.33,11.54,148.0,178.0,23.49
Bogle,SHU,4.3,DEF,0.1%,1.8,28.0,713.0,2.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,115.0,171.0,64.4,213.0,44.9,1.8,1.0,0.4,6.5,2.8,12087.0,14367.0,-2.0,2.0,10,2.0,1.53,1.53,0.21,2.13,1.11,0.19,0.19,0.03,0.22,0.22,0.27,0.14,20,26,3,2,21.0,15.0,43,11,25.37,22.33,41.87,39.59,-17.26,14.33,11.54,148.0,178.0,23.49
Sharp,SHU,5.5,FWD,0.2%,2.5,36.0,613.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,95.0,116.0,65.5,160.0,33.9,2.5,1.0,0.5,6.5,2.6,24157.0,33307.0,-5.0,5.0,14,1.0,2.98,1.46,0.58,2.65,0.66,0.44,0.21,0.09,0.52,0.3,0.39,0.1,20,26,3,2,21.0,15.0,43,11,25.37,22.33,41.87,39.59,-17.26,14.33,11.54,148.0,178.0,23.49
Lowe,SHU,4.3,DEF,0.0%,0.3,9.0,549.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,99.2,39.8,45.0,18.4,0.3,0.0,0.1,2.1,1.1,2599.0,5995.0,-2.0,2.0,8,0.0,0.09,0.09,0.19,1.3,1.03,0.01,0.01,0.03,0.04,0.04,0.21,0.17,20,26,3,2,21.0,15.0,43,11,25.37,22.33,41.87,39.59,-17.26,14.33,11.54,148.0,178.0,23.49
Bryan,SHU,3.9,DEF,0.3%,0.3,13.0,474.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,105.0,43.1,43.0,19.2,0.3,0.0,0.1,3.3,1.9,58989.0,35929.0,-1.0,1.0,7,1.0,0.19,0.19,0.78,0.68,0.68,0.03,0.03,0.15,0.18,0.18,0.13,0.13,20,26,3,2,21.0,15.0,43,11,25.37,22.33,41.87,39.59,-17.26,14.33,11.54,148.0,178.0,23.49
Jagielka,SHU,3.9,DEF,0.6%,0.7,7.0,371.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,55.4,1.5,2.0,5.9,0.7,0.0,0.2,1.8,1.0,72772.0,54858.0,-1.0,1.0,7,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.17,0.17,20,26,3,2,21.0,15.0,43,11,25.37,22.33,41.87,39.59,-17.26,14.33,11.54,148.0,178.0,23.49
Mousset,SHU,5.8,FWD,0.1%,0.0,8.0,199.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.8,34.3,45.0,8.9,0.0,0.0,0.0,1.4,1.3,5339.0,31455.0,-2.0,2.0,6,0.0,0.76,0.76,0.44,1.46,0.26,0.34,0.34,0.19,0.53,0.53,0.65,0.12,20,26,3,2,21.0,15.0,43,11,25.37,22.33,41.87,39.59,-17.26,14.33,11.54,148.0,178.0,23.49
O'Connell,SHU,4.7,DEF,0.1%,0.0,3.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,40.2,2.5,0.0,4.3,0.0,0.0,0.0,0.6,1.5,4427.0,46379.0,-3.0,3.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,26,3,2,21.0,15.0,43,11,25.37,22.33,41.87,39.59,-17.26,14.33,11.54,148.0,178.0,23.49
Hackford,SHU,4.4,FWD,0.1%,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,18.0,1.8,0.0,0.0,0.0,0.2,1.0,19526.0,9993.0,-1.0,1.0,1,0.0,0.1,0.1,0.0,0.11,0.01,2.33,2.33,0.0,2.33,2.33,2.52,0.19,20,26,3,2,21.0,15.0,43,11,25.37,22.33,41.87,39.59,-17.26,14.33,11.54,148.0,178.0,23.49
Bernardo,BHA,3.9,DEF,4.6%,0.0,5.0,205.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,27.2,32.4,69.0,12.8,0.0,0.0,0.0,1.3,1.7,319447.0,865031.0,-1.0,1.0,3,0.0,0.32,0.32,0.17,0.27,0.09,0.14,0.14,0.08,0.22,0.22,0.12,0.04,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
White,BHA,4.4,DEF,2.3%,3.8,72.0,2202.0,0.0,0.0,8.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,402.0,334.4,126.3,85.0,54.8,3.8,0.0,0.9,16.4,2.9,233864.0,183481.0,-1.0,1.0,25,0.0,0.29,0.29,0.88,6.51,6.16,0.01,0.01,0.04,0.05,0.05,0.26,0.25,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Dunk,BHA,4.9,DEF,5.7%,5.5,84.0,2070.0,3.0,0.0,7.0,30.0,1.0,0.0,0.0,4.0,1.0,0.0,10.0,422.0,488.4,118.8,311.0,91.9,5.5,2.0,1.1,17.1,3.7,459726.0,608292.0,-1.0,1.0,23,3.0,2.17,2.17,0.54,5.65,5.54,0.09,0.09,0.02,0.12,0.12,0.25,0.24,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Bissouma,BHA,4.4,MID,1.5%,2.5,51.0,2032.0,1.0,0.0,7.0,29.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,310.0,329.8,185.0,118.0,63.0,2.5,0.0,0.6,11.6,2.1,332340.0,528618.0,-1.0,1.0,24,1.0,0.57,0.57,0.51,7.1,6.45,0.03,0.03,0.02,0.05,0.05,0.31,0.28,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Webster,BHA,4.3,DEF,1.0%,2.3,61.0,1964.0,0.0,0.0,7.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,338.0,346.4,89.6,209.0,64.5,2.3,0.0,0.5,14.2,2.8,110828.0,230836.0,-2.0,2.0,22,0.0,1.03,1.03,0.25,5.72,5.58,0.05,0.05,0.01,0.06,0.06,0.26,0.26,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Maupay,BHA,6.1,FWD,2.8%,1.8,82.0,1788.0,7.0,1.0,7.0,27.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,261.0,339.2,302.6,884.0,152.2,1.8,1.0,0.3,13.4,3.4,925658.0,900838.0,-4.0,4.0,24,4.0,11.23,8.18,3.05,13.08,2.82,0.56,0.41,0.15,0.71,0.56,0.65,0.14,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Trossard,BHA,5.7,MID,0.7%,3.8,81.0,1733.0,2.0,5.0,8.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,252.0,328.2,556.8,509.0,139.3,3.8,2.0,0.7,14.2,3.5,290086.0,299684.0,-3.0,3.0,23,2.0,3.82,3.82,4.44,10.8,4.6,0.2,0.2,0.23,0.42,0.42,0.55,0.24,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
March,BHA,5.0,MID,0.5%,1.0,69.0,1670.0,2.0,2.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,283.0,368.6,414.3,322.0,110.5,1.0,1.0,0.2,13.8,3.3,296022.0,283934.0,0.0,0.0,21,2.0,1.78,1.78,1.68,8.32,5.68,0.1,0.1,0.09,0.19,0.19,0.44,0.3,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Veltman,BHA,4.3,DEF,1.0%,4.2,62.0,1560.0,1.0,0.0,5.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,299.0,370.4,290.4,129.0,79.1,4.2,1.0,1.0,14.4,3.1,125828.0,80940.0,-2.0,2.0,20,1.0,1.02,1.02,1.62,6.85,4.96,0.06,0.06,0.09,0.15,0.15,0.4,0.29,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Groß,BHA,5.8,MID,0.3%,3.7,71.0,1423.0,2.0,4.0,6.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,319.0,379.4,712.7,269.0,136.0,3.7,0.0,0.6,12.2,3.2,116054.0,117253.0,-2.0,2.0,22,0.0,3.57,1.28,3.91,7.01,4.41,0.23,0.08,0.25,0.48,0.33,0.45,0.28,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Burn,BHA,4.2,DEF,0.7%,2.7,37.0,1379.0,0.0,0.0,4.0,18.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,177.0,182.2,122.0,147.0,44.7,2.7,0.0,0.6,8.8,2.1,67592.0,67350.0,-3.0,3.0,18,0.0,0.79,0.79,0.5,3.37,2.89,0.05,0.05,0.03,0.08,0.08,0.22,0.19,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Sánchez,BHA,4.5,GKP,3.0%,4.8,61.0,1350.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,289.0,306.4,0.0,0.0,30.8,4.8,1.0,1.1,13.6,4.1,327329.0,103450.0,0.0,0.0,15,0.0,0.0,0.0,0.0,1.15,1.15,0.0,0.0,0.0,0.0,0.0,0.08,0.08,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Lallana,BHA,6.2,MID,0.3%,1.0,33.0,908.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,119.8,261.9,143.0,52.1,1.0,0.0,0.2,5.3,1.6,15597.0,84779.0,-3.0,3.0,20,0.0,0.62,0.62,2.36,5.45,2.66,0.06,0.06,0.24,0.3,0.3,0.54,0.27,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Lamptey,BHA,4.6,DEF,2.5%,0.0,35.0,887.0,1.0,3.0,2.0,15.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,156.0,147.8,162.9,156.0,46.7,0.0,0.0,0.0,7.6,3.2,1223022.0,1286600.0,1.0,-1.0,11,1.0,0.7,0.7,0.81,4.57,3.69,0.07,0.07,0.08,0.15,0.15,0.45,0.37,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Mac Allister,BHA,5.3,MID,0.0%,1.8,35.0,742.0,1.0,1.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,104.0,125.2,150.3,177.0,45.1,1.8,0.0,0.3,6.6,2.7,3900.0,6655.0,-2.0,2.0,13,1.0,1.19,1.19,1.6,5.01,3.04,0.14,0.14,0.19,0.34,0.34,0.6,0.37,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Welbeck,BHA,5.5,FWD,0.3%,0.3,38.0,732.0,2.0,2.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,106.0,119.0,106.4,366.0,58.7,0.3,1.0,0.1,6.9,2.9,193600.0,186134.0,0.0,0.0,13,2.0,4.64,3.88,1.62,4.96,0.26,0.57,0.48,0.2,0.77,0.68,0.61,0.03,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Alzate,BHA,4.2,MID,0.6%,2.3,28.0,716.0,1.0,0.0,4.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,110.0,117.2,135.7,72.0,32.6,2.3,1.0,0.5,6.7,2.5,193606.0,183428.0,-3.0,3.0,11,1.0,0.77,0.77,0.9,3.24,2.17,0.1,0.1,0.11,0.21,0.21,0.4,0.27,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Connolly,BHA,5.2,FWD,0.3%,1.0,36.0,715.0,2.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,87.0,100.8,63.3,289.0,45.0,1.0,0.0,0.2,6.9,2.4,82886.0,107299.0,-3.0,3.0,15,2.0,4.39,4.39,0.15,4.7,0.19,0.54,0.54,0.02,0.56,0.56,0.58,0.02,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Jahanbakhsh,BHA,5.4,MID,0.0%,0.2,14.0,258.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,66.0,52.6,95.3,161.0,30.8,0.2,0.0,0.0,2.6,1.2,2180.0,4974.0,-1.0,1.0,12,0.0,1.34,1.34,1.82,3.3,1.32,0.49,0.49,0.67,1.16,1.16,1.21,0.49,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Pröpper,BHA,4.8,MID,0.0%,0.0,7.0,195.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,18.4,4.7,52.0,7.6,0.0,0.0,0.0,1.5,1.4,1716.0,6737.0,-2.0,2.0,5,0.0,0.14,0.14,0.0,0.27,0.19,0.07,0.07,0.0,0.07,0.07,0.13,0.09,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Zeqiri,BHA,5.0,FWD,0.1%,0.2,3.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.4,5.1,63.0,6.8,0.2,0.0,0.0,0.6,1.0,12963.0,10341.0,0.0,0.0,3,0.0,0.81,0.81,0.0,0.13,0.0,1.29,1.29,0.0,1.29,1.29,0.21,0.0,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Molumby,BHA,4.5,MID,0.0%,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,2278.0,2293.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Felipe Anderson,WHU,6.1,MID,0.1%,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.4,0.4,2.0,0.5,0.0,0.0,0.0,0.3,1.0,4675.0,35275.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.27,2.27,4,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Cresswell,WHU,5.8,DEF,24.6%,4.8,121.0,2340.0,0.0,9.0,9.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,556.0,508.4,620.5,68.0,120.1,4.8,2.0,0.8,20.9,4.7,2845622.0,1100555.0,8.0,-8.0,26,0.0,0.71,0.71,4.39,8.02,6.07,0.03,0.03,0.17,0.2,0.2,0.31,0.23,4,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
