Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Alderweireld,TOT,5.4,DEF,1.7%,0.4,49.0,1160.0,1.0,0.0,5.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,241.0,337.2,68.3,74.0,48.1,0.4,1.0,0.1,9.1,3.8,148415.0,240208.0,-1.0,1.0,13,1.0,0.3,0.3,0.91,2.09,2.06,0.02,0.02,0.07,0.09,0.09,0.16,0.16,8,21,9,6,6.0,34.0,22,33,29.67,27.38,27.66,23.86,3.53,12.05,11.28,87.0,178.0,29.35
Reguilón,TOT,5.6,DEF,3.5%,2.0,53.0,1059.0,0.0,3.0,5.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,225.0,217.6,155.3,130.0,50.4,2.0,0.0,0.4,9.5,4.1,857957.0,672816.0,1.0,-1.0,13,0.0,0.62,0.62,1.71,4.24,2.49,0.05,0.05,0.14,0.2,0.2,0.36,0.21,8,21,9,6,6.0,34.0,22,33,29.67,27.38,27.66,23.86,3.53,12.05,11.28,87.0,178.0,29.35
Davies,TOT,4.6,DEF,0.8%,1.4,39.0,1037.0,0.0,2.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,193.0,190.0,127.9,58.0,37.5,1.4,0.0,0.3,8.5,2.4,101847.0,224025.0,-4.0,4.0,16,0.0,0.14,0.14,0.44,2.11,1.81,0.01,0.01,0.04,0.05,0.05,0.18,0.16,8,21,9,6,6.0,34.0,22,33,29.67,27.38,27.66,23.86,3.53,12.05,11.28,87.0,178.0,29.35
Aurier,TOT,5.2,DEF,1.7%,2.6,49.0,1008.0,2.0,1.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,216.0,269.4,144.3,119.0,53.3,2.6,0.0,0.5,9.4,4.1,256633.0,407173.0,-3.0,3.0,12,2.0,0.93,0.93,2.76,5.16,2.49,0.08,0.08,0.24,0.33,0.33,0.46,0.22,8,21,9,6,6.0,34.0,22,33,29.67,27.38,27.66,23.86,3.53,12.05,11.28,87.0,178.0,29.35
Bergwijn,TOT,7.0,MID,0.4%,2.6,38.0,1002.0,0.0,3.0,5.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,79.0,88.0,148.0,109.0,34.0,2.6,0.0,0.4,5.4,2.5,29892.0,102865.0,-5.0,5.0,15,0.0,1.52,1.52,0.66,3.85,2.15,0.13,0.13,0.06,0.19,0.19,0.34,0.19,8,21,9,6,6.0,34.0,22,33,29.67,27.38,27.66,23.86,3.53,12.05,11.28,87.0,178.0,29.35
Doherty,TOT,5.6,DEF,4.3%,0.2,30.0,795.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,127.0,135.6,98.6,53.0,28.9,0.2,1.0,0.0,5.4,3.3,209900.0,1486450.0,-4.0,4.0,9,0.0,0.31,0.31,0.56,2.92,2.44,0.04,0.04,0.06,0.1,0.1,0.33,0.28,8,21,9,6,6.0,34.0,22,33,29.67,27.38,27.66,23.86,3.53,12.05,11.28,87.0,178.0,29.35
Sánchez,TOT,5.2,DEF,0.7%,0.8,10.0,586.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,117.0,4.5,88.0,21.0,0.8,0.0,0.2,1.9,1.2,29550.0,70025.0,-3.0,3.0,8,0.0,0.25,0.25,0.0,2.15,2.15,0.04,0.04,0.0,0.04,0.04,0.33,0.33,8,21,9,6,6.0,34.0,22,33,29.67,27.38,27.66,23.86,3.53,12.05,11.28,87.0,178.0,29.35
Winks,TOT,5.2,MID,0.1%,0.6,11.0,566.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,72.0,79.2,50.3,16.0,14.4,0.6,0.0,0.1,2.1,1.2,4876.0,13408.0,-3.0,3.0,9,0.0,0.05,0.05,0.17,2.85,2.74,0.01,0.01,0.03,0.03,0.03,0.46,0.44,8,21,9,6,6.0,34.0,22,33,29.67,27.38,27.66,23.86,3.53,12.05,11.28,87.0,178.0,29.35
Lo Celso,TOT,6.9,MID,0.4%,0.0,20.0,433.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,71.0,107.6,126.7,96.0,32.7,0.0,0.0,0.0,2.9,1.8,13373.0,45872.0,-1.0,1.0,11,1.0,1.3,1.3,0.99,3.02,1.39,0.27,0.27,0.21,0.48,0.48,0.63,0.29,8,21,9,6,6.0,34.0,22,33,29.67,27.38,27.66,23.86,3.53,12.05,11.28,87.0,178.0,29.35
Rodon,TOT,5.0,DEF,0.0%,1.0,14.0,371.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,72.0,2.5,2.0,7.7,1.0,0.0,0.2,2.8,2.0,4147.0,3078.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.62,0.62,0.0,0.0,0.0,0.0,0.0,0.15,0.15,8,21,9,6,6.0,34.0,22,33,29.67,27.38,27.66,23.86,3.53,12.05,11.28,87.0,178.0,29.35
Lamela,TOT,5.7,MID,0.1%,0.8,13.0,290.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,35.6,40.0,123.0,19.5,0.8,0.0,0.1,2.3,1.3,10636.0,21012.0,-3.0,3.0,10,0.0,0.7,0.7,0.08,1.76,1.25,0.22,0.22,0.03,0.25,0.25,0.56,0.4,8,21,9,6,6.0,34.0,22,33,29.67,27.38,27.66,23.86,3.53,12.05,11.28,87.0,178.0,29.35
Bale,TOT,9.3,MID,0.3%,0.6,17.0,229.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,55.2,73.1,63.0,19.1,0.6,0.0,0.1,1.8,2.8,161161.0,155813.0,-2.0,2.0,6,1.0,0.89,0.89,0.77,1.26,0.8,0.37,0.37,0.32,0.68,0.68,0.52,0.33,8,21,9,6,6.0,34.0,22,33,29.67,27.38,27.66,23.86,3.53,12.05,11.28,87.0,178.0,29.35
Alli,TOT,7.4,MID,0.5%,0.0,4.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.4,14.0,27.0,5.2,0.0,0.0,0.0,0.5,1.0,21406.0,249396.0,-6.0,6.0,4,0.0,0.23,0.23,0.03,0.54,0.37,0.3,0.3,0.04,0.34,0.34,0.69,0.48,8,21,9,6,6.0,34.0,22,33,29.67,27.38,27.66,23.86,3.53,12.05,11.28,87.0,178.0,29.35
Son,TOT,9.7,MID,56.1%,2.6,145.0,1796.0,12.0,6.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,465.0,666.0,554.3,653.0,187.7,2.6,7.0,0.3,14.9,6.9,6370487.0,4411204.0,7.0,-7.0,21,12.0,7.52,7.52,4.37,11.64,3.57,0.37,0.37,0.22,0.59,0.59,0.58,0.18,8,21,9,6,6.0,34.0,22,33,29.67,27.38,27.66,23.86,3.53,12.05,11.28,87.0,178.0,29.35
Bernardo,BHA,3.9,DEF,5.6%,0.4,5.0,205.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,27.2,32.4,69.0,12.8,0.4,0.0,0.1,1.3,1.7,319447.0,797606.0,-1.0,1.0,3,0.0,0.32,0.32,0.17,0.27,0.09,0.14,0.14,0.08,0.22,0.22,0.12,0.04,15,22,5,9,8.0,24.0,29,24,32.32,27.75,25.8,20.47,7.28,10.65,12.4,168.0,117.0,35.52
Webster,BHA,4.4,DEF,1.4%,4.8,59.0,1890.0,0.0,0.0,7.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,325.0,332.0,79.1,209.0,62.0,4.8,0.0,1.1,13.4,2.8,105352.0,194969.0,-1.0,1.0,21,0.0,1.03,1.03,0.22,5.64,5.53,0.05,0.05,0.01,0.06,0.06,0.27,0.26,15,22,5,9,8.0,24.0,29,24,32.32,27.75,25.8,20.47,7.28,10.65,12.4,168.0,117.0,35.52
White,BHA,4.4,DEF,1.4%,5.6,61.0,1849.0,0.0,0.0,7.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,338.0,279.8,120.3,67.0,46.9,5.6,0.0,1.3,13.9,2.9,120816.0,140249.0,-1.0,1.0,21,0.0,0.25,0.25,0.88,5.86,5.51,0.01,0.01,0.04,0.05,0.05,0.28,0.27,15,22,5,9,8.0,24.0,29,24,32.32,27.75,25.8,20.47,7.28,10.65,12.4,168.0,117.0,35.52
Dunk,BHA,4.8,DEF,2.8%,6.0,65.0,1710.0,2.0,0.0,6.0,26.0,1.0,0.0,0.0,4.0,1.0,0.0,8.0,339.0,389.2,72.2,263.0,72.5,6.0,1.0,1.3,13.5,3.4,158598.0,524595.0,-2.0,2.0,19,2.0,1.91,1.91,0.43,4.94,4.83,0.1,0.1,0.02,0.12,0.12,0.26,0.25,15,22,5,9,8.0,24.0,29,24,32.32,27.75,25.8,20.47,7.28,10.65,12.4,168.0,117.0,35.52
Bissouma,BHA,4.4,MID,1.7%,1.8,42.0,1672.0,1.0,0.0,6.0,25.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,244.0,284.2,149.4,115.0,54.6,1.8,0.0,0.4,9.5,2.1,317294.0,500122.0,-1.0,1.0,20,1.0,0.53,0.53,0.37,5.9,5.44,0.03,0.03,0.02,0.05,0.05,0.32,0.29,15,22,5,9,8.0,24.0,29,24,32.32,27.75,25.8,20.47,7.28,10.65,12.4,168.0,117.0,35.52
March,BHA,5.0,MID,0.9%,2.6,69.0,1670.0,2.0,2.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,283.0,368.6,414.3,322.0,110.5,2.6,1.0,0.5,13.8,3.3,295527.0,248931.0,0.0,0.0,21,2.0,1.78,1.78,1.68,8.32,5.68,0.1,0.1,0.09,0.19,0.19,0.44,0.3,15,22,5,9,8.0,24.0,29,24,32.32,27.75,25.8,20.47,7.28,10.65,12.4,168.0,117.0,35.52
Maupay,BHA,6.1,FWD,3.0%,3.0,74.0,1468.0,7.0,1.0,6.0,23.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,237.0,313.6,205.7,726.0,124.1,3.0,1.0,0.5,12.1,3.7,843386.0,798421.0,-4.0,4.0,20,4.0,10.41,7.37,2.03,11.08,2.52,0.63,0.45,0.12,0.76,0.57,0.67,0.15,15,22,5,9,8.0,24.0,29,24,32.32,27.75,25.8,20.47,7.28,10.65,12.4,168.0,117.0,35.52
Trossard,BHA,5.7,MID,0.7%,4.8,74.0,1435.0,2.0,5.0,7.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,239.0,281.0,483.0,370.0,113.3,4.8,2.0,0.8,13.0,3.9,271832.0,281222.0,-3.0,3.0,19,2.0,2.84,2.84,4.21,8.95,3.88,0.18,0.18,0.26,0.44,0.44,0.55,0.24,15,22,5,9,8.0,24.0,29,24,32.32,27.75,25.8,20.47,7.28,10.65,12.4,168.0,117.0,35.52
Veltman,BHA,4.3,DEF,0.4%,4.4,43.0,1200.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,228.0,255.8,200.2,32.0,48.8,4.4,1.0,1.0,10.0,2.7,63981.0,60751.0,-2.0,2.0,16,0.0,0.12,0.12,0.54,4.49,4.05,0.01,0.01,0.04,0.05,0.05,0.34,0.3,15,22,5,9,8.0,24.0,29,24,32.32,27.75,25.8,20.47,7.28,10.65,12.4,168.0,117.0,35.52
Groß,BHA,5.8,MID,0.3%,3.6,61.0,1073.0,2.0,3.0,5.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,258.0,302.2,533.3,194.0,102.9,3.6,0.0,0.6,10.5,3.4,110307.0,110111.0,-2.0,2.0,18,0.0,2.37,0.85,2.87,5.68,3.59,0.2,0.07,0.24,0.45,0.32,0.48,0.3,15,22,5,9,8.0,24.0,29,24,32.32,27.75,25.8,20.47,7.28,10.65,12.4,168.0,117.0,35.52
Burn,BHA,4.2,DEF,0.4%,2.8,27.0,1019.0,0.0,0.0,3.0,14.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,138.0,126.2,54.8,91.0,26.8,2.8,0.0,0.7,6.4,1.9,24433.0,52031.0,-3.0,3.0,14,0.0,0.55,0.55,0.13,2.35,2.07,0.05,0.05,0.01,0.06,0.06,0.21,0.18,15,22,5,9,8.0,24.0,29,24,32.32,27.75,25.8,20.47,7.28,10.65,12.4,168.0,117.0,35.52
Sánchez,BHA,4.4,GKP,1.9%,6.2,47.0,990.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,219.0,235.2,0.0,0.0,23.6,6.2,1.0,1.4,10.7,4.3,194321.0,52451.0,-1.0,1.0,11,0.0,0.0,0.0,0.0,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,15,22,5,9,8.0,24.0,29,24,32.32,27.75,25.8,20.47,7.28,10.65,12.4,168.0,117.0,35.52
Lamptey,BHA,4.6,DEF,3.0%,0.0,35.0,887.0,1.0,3.0,2.0,15.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,156.0,147.8,162.9,156.0,46.7,0.0,0.0,0.0,7.6,3.2,1220214.0,1251466.0,1.0,-1.0,11,1.0,0.7,0.7,0.81,4.57,3.69,0.07,0.07,0.08,0.15,0.15,0.45,0.37,15,22,5,9,8.0,24.0,29,24,32.32,27.75,25.8,20.47,7.28,10.65,12.4,168.0,117.0,35.52
Lallana,BHA,6.2,MID,0.3%,0.4,29.0,798.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,106.2,208.4,117.0,42.8,0.4,0.0,0.1,4.7,1.8,14637.0,83619.0,-3.0,3.0,16,0.0,0.39,0.39,1.49,4.11,2.35,0.04,0.04,0.17,0.21,0.21,0.46,0.26,15,22,5,9,8.0,24.0,29,24,32.32,27.75,25.8,20.47,7.28,10.65,12.4,168.0,117.0,35.52
Welbeck,BHA,5.5,FWD,0.3%,0.0,36.0,620.0,2.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,114.0,111.8,94.8,256.0,46.3,0.0,1.0,0.0,6.5,4.0,187367.0,177825.0,0.0,0.0,9,2.0,2.35,2.35,1.52,3.38,0.2,0.34,0.34,0.22,0.56,0.56,0.49,0.03,15,22,5,9,8.0,24.0,29,24,32.32,27.75,25.8,20.47,7.28,10.65,12.4,168.0,117.0,35.52
Alzate,BHA,4.3,MID,0.6%,2.2,25.0,610.0,1.0,0.0,3.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,106.0,115.6,121.2,50.0,28.8,2.2,1.0,0.5,5.8,2.8,178603.0,170077.0,-2.0,2.0,9,1.0,0.72,0.72,0.84,2.84,1.88,0.11,0.11,0.12,0.23,0.23,0.42,0.28,15,22,5,9,8.0,24.0,29,24,32.32,27.75,25.8,20.47,7.28,10.65,12.4,168.0,117.0,35.52
Connolly,BHA,5.2,FWD,0.3%,0.4,32.0,594.0,2.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,81.0,99.8,61.3,235.0,39.5,0.4,0.0,0.1,6.2,2.5,78605.0,103308.0,-3.0,3.0,13,2.0,3.46,3.46,0.15,3.77,0.19,0.52,0.52,0.02,0.54,0.54,0.56,0.03,15,22,5,9,8.0,24.0,29,24,32.32,27.75,25.8,20.47,7.28,10.65,12.4,168.0,117.0,35.52
Mac Allister,BHA,5.3,MID,0.0%,2.6,27.0,450.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,88.0,104.2,102.4,91.0,29.6,2.6,0.0,0.5,5.1,3.0,3273.0,6139.0,-2.0,2.0,9,1.0,0.52,0.52,1.44,3.46,2.21,0.11,0.11,0.29,0.4,0.4,0.69,0.44,15,22,5,9,8.0,24.0,29,24,32.32,27.75,25.8,20.47,7.28,10.65,12.4,168.0,117.0,35.52
Jahanbakhsh,BHA,5.4,MID,0.0%,0.0,13.0,249.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,62.0,51.4,94.5,143.0,28.8,0.0,0.0,0.0,2.4,1.2,2013.0,4664.0,-1.0,1.0,11,0.0,1.25,1.25,1.82,3.21,1.32,0.47,0.47,0.69,1.16,1.16,1.22,0.5,15,22,5,9,8.0,24.0,29,24,32.32,27.75,25.8,20.47,7.28,10.65,12.4,168.0,117.0,35.52
Pröpper,BHA,4.8,MID,0.0%,0.8,7.0,195.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,18.4,4.7,52.0,7.6,0.8,0.0,0.2,1.5,1.4,1584.0,6490.0,-2.0,2.0,5,0.0,0.14,0.14,0.0,0.27,0.19,0.07,0.07,0.0,0.07,0.07,0.13,0.09,15,22,5,9,8.0,24.0,29,24,32.32,27.75,25.8,20.47,7.28,10.65,12.4,168.0,117.0,35.52
Tau,BHA,5.3,MID,0.0%,0.6,3.0,84.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.6,11.5,6.0,2.5,0.6,0.0,0.1,0.6,1.5,4866.0,3012.0,-2.0,2.0,2,0.0,0.0,0.0,0.03,0.11,0.08,0.0,0.0,0.04,0.04,0.04,0.12,0.08,15,22,5,9,8.0,24.0,29,24,32.32,27.75,25.8,20.47,7.28,10.65,12.4,168.0,117.0,35.52
Zeqiri,BHA,5.0,FWD,0.1%,0.2,3.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.4,5.1,63.0,6.8,0.2,0.0,0.0,0.6,1.0,9683.0,7511.0,0.0,0.0,3,0.0,0.81,0.81,0.0,0.13,0.0,1.29,1.29,0.0,1.29,1.29,0.21,0.0,15,22,5,9,8.0,24.0,29,24,32.32,27.75,25.8,20.47,7.28,10.65,12.4,168.0,117.0,35.52
Khadra,BHA,4.5,MID,0.0%,0.2,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.2,0.2,0.0,0.0,0.2,1.0,188.0,108.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,22,5,9,8.0,24.0,29,24,32.32,27.75,25.8,20.47,7.28,10.65,12.4,168.0,117.0,35.52
Molumby,BHA,4.5,MID,0.0%,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,2278.0,2191.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,22,5,9,8.0,24.0,29,24,32.32,27.75,25.8,20.47,7.28,10.65,12.4,168.0,117.0,35.52
Felipe Anderson,WHU,6.1,MID,0.1%,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.4,0.4,2.0,0.5,0.0,0.0,0.0,0.3,1.0,4675.0,35144.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.27,2.27,5,22,11,5,6.0,34.0,28,38,32.75,32.75,26.68,23.64,9.11,17.45,11.39,104.0,164.0,33.71
Cresswell,WHU,5.6,DEF,22.9%,4.0,97.0,1980.0,0.0,8.0,7.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,463.0,426.2,510.9,66.0,100.6,4.0,2.0,0.7,17.3,4.4,2347250.0,728798.0,6.0,-6.0,22,0.0,0.62,0.62,3.11,7.09,5.75,0.03,0.03,0.14,0.17,0.17,0.32,0.26,5,22,11,5,6.0,34.0,28,38,32.75,32.75,26.68,23.64,9.11,17.45,11.39,104.0,164.0,33.71
Rice,WHU,4.8,MID,2.2%,2.0,52.0,1980.0,0.0,1.0,7.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,333.0,330.4,274.2,158.0,76.6,2.0,0.0,0.4,10.8,2.4,189816.0,370039.0,-2.0,2.0,22,0.0,0.72,0.72,1.85,6.63,5.63,0.03,0.03,0.08,0.12,0.12,0.3,0.26,5,22,11,5,6.0,34.0,28,38,32.75,32.75,26.68,23.64,9.11,17.45,11.39,104.0,164.0,33.71
Soucek,WHU,5.4,MID,19.7%,5.8,106.0,1980.0,8.0,1.0,7.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,15.0,363.0,559.4,124.3,654.0,133.8,5.8,4.0,1.1,19.6,4.8,2195068.0,1036552.0,4.0,-4.0,22,8.0,6.0,6.0,0.53,8.54,4.41,0.27,0.27,0.02,0.3,0.3,0.39,0.2,5,22,11,5,6.0,34.0,28,38,32.75,32.75,26.68,23.64,9.11,17.45,11.39,104.0,164.0,33.71
Ogbonna,WHU,5.0,DEF,2.8%,2.2,77.0,1952.0,2.0,0.0,7.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,354.0,388.6,53.2,164.0,60.6,2.2,2.0,0.4,15.4,3.5,374566.0,208582.0,0.0,0.0,22,2.0,1.08,1.08,0.43,3.3,3.07,0.05,0.05,0.02,0.07,0.07,0.15,0.14,5,22,11,5,6.0,34.0,28,38,32.75,32.75,26.68,23.64,9.11,17.45,11.39,104.0,164.0,33.71
Fabianski,WHU,5.1,GKP,3.8%,2.4,83.0,1890.0,0.0,0.0,6.0,28.0,0.0,1.0,0.0,1.0,0.0,57.0,9.0,379.0,419.0,0.0,0.0,41.9,2.4,1.0,0.5,16.3,4.0,489023.0,374452.0,1.0,-1.0,21,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.02,0.02,5,22,11,5,6.0,34.0,28,38,32.75,32.75,26.68,23.64,9.11,17.45,11.39,104.0,164.0,33.71
Bowen,WHU,6.2,MID,2.3%,3.6,86.0,1621.0,5.0,3.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,268.0,325.4,351.5,503.0,118.2,3.6,2.0,0.6,13.9,3.9,690481.0,660914.0,-3.0,3.0,22,5.0,4.54,4.54,2.53,8.1,2.59,0.25,0.25,0.14,0.38,0.38,0.44,0.14,5,22,11,5,6.0,34.0,28,38,32.75,32.75,26.68,23.64,9.11,17.45,11.39,104.0,164.0,33.71
Coufal,WHU,4.7,DEF,6.9%,3.2,68.0,1614.0,0.0,4.0,5.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,346.0,377.6,384.6,99.0,86.4,3.2,0.0,0.7,14.5,3.8,823399.0,294046.0,2.0,-2.0,18,0.0,0.46,0.46,3.55,6.42,3.1,0.03,0.03,0.2,0.22,0.22,0.36,0.17,5,22,11,5,6.0,34.0,28,38,32.75,32.75,26.68,23.64,9.11,17.45,11.39,104.0,164.0,33.71
Fornals,WHU,6.0,MID,0.7%,2.8,76.0,1537.0,2.0,5.0,7.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,227.0,231.4,220.8,340.0,79.3,2.8,0.0,0.5,12.7,3.6,274259.0,254093.0,-5.0,5.0,21,2.0,3.85,3.85,1.33,9.2,4.24,0.22,0.22,0.08,0.3,0.3,0.53,0.25,5,22,11,5,6.0,34.0,28,38,32.75,32.75,26.68,23.64,9.11,17.45,11.39,104.0,164.0,33.71
Balbuena,WHU,4.3,DEF,0.9%,0.0,40.0,1080.0,1.0,0.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,185.0,240.4,7.7,75.0,32.4,0.0,0.0,0.0,9.3,3.3,298091.0,263334.0,-2.0,2.0,12,1.0,1.09,1.09,0.0,2.15,1.93,0.09,0.09,0.0,0.09,0.09,0.18,0.16,5,22,11,5,6.0,34.0,28,38,32.75,32.75,26.68,23.64,9.11,17.45,11.39,104.0,164.0,33.71
Antonio,WHU,6.7,FWD,20.9%,6.6,63.0,993.0,5.0,3.0,3.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,181.0,282.6,163.8,599.0,104.3,6.6,1.0,1.0,9.4,4.5,1845561.0,915483.0,2.0,-2.0,14,5.0,6.83,6.83,1.7,9.87,1.81,0.61,0.61,0.15,0.76,0.76,0.88,0.16,5,22,11,5,6.0,34.0,28,38,32.75,32.75,26.68,23.64,9.11,17.45,11.39,104.0,164.0,33.71
Haller,WHU,6.1,FWD,0.2%,0.0,41.0,932.0,3.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,113.0,169.6,131.6,361.0,66.2,0.0,0.0,0.0,6.7,2.6,60525.0,92550.0,-4.0,4.0,16,3.0,2.55,2.55,1.13,3.66,0.85,0.25,0.25,0.11,0.36,0.36,0.35,0.08,5,22,11,5,6.0,34.0,28,38,32.75,32.75,26.68,23.64,9.11,17.45,11.39,104.0,164.0,33.71
Masuaku,WHU,4.3,DEF,0.4%,0.0,37.0,850.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,179.0,142.6,172.1,60.0,37.5,0.0,1.0,0.0,8.6,3.7,220841.0,228451.0,-2.0,2.0,10,0.0,0.43,0.43,2.38,4.0,1.66,0.05,0.05,0.25,0.3,0.3,0.42,0.17,5,22,11,5,6.0,34.0,28,38,32.75,32.75,26.68,23.64,9.11,17.45,11.39,104.0,164.0,33.71
Benrahma,WHU,6.0,MID,0.2%,2.8,33.0,783.0,0.0,3.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,136.8,190.0,253.0,58.1,2.8,0.0,0.5,5.5,2.4,56718.0,46845.0,0.0,0.0,14,0.0,1.78,1.78,1.79,5.61,2.35,0.2,0.2,0.2,0.41,0.41,0.64,0.27,5,22,11,5,6.0,34.0,28,38,32.75,32.75,26.68,23.64,9.11,17.45,11.39,104.0,164.0,33.71
Dawson,WHU,4.5,DEF,0.7%,5.2,38.0,630.0,2.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,136.0,159.8,13.8,87.0,26.1,5.2,1.0,1.2,8.4,5.4,64415.0,14317.0,0.0,0.0,7,2.0,1.11,1.11,0.04,0.95,0.95,0.16,0.16,0.01,0.16,0.16,0.14,0.14,5,22,11,5,6.0,34.0,28,38,32.75,32.75,26.68,23.64,9.11,17.45,11.39,104.0,164.0,33.71
Fredericks,WHU,4.2,DEF,0.2%,0.8,15.0,422.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,91.0,100.0,156.8,67.0,32.6,0.8,0.0,0.2,3.6,1.9,19821.0,52157.0,-3.0,3.0,8,0.0,0.09,0.09,1.3,0.86,0.24,0.02,0.02,0.28,0.3,0.3,0.18,0.05,5,22,11,5,6.0,34.0,28,38,32.75,32.75,26.68,23.64,9.11,17.45,11.39,104.0,164.0,33.71
