Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Townsend,21,24,BUR,CRY,1,5.5,MID,1.1,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.8,445.5,196.0,97.8,1.2,0.0,0.2,11.3,2.8,26.0,196.0,-5.0,5.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.17,0.27,0.27,0.34,0.17,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.75,1.25,1.125,0.8820833333333334,0.8504166666666667,1.43,1.335,-0.48416666666666663,0.56125,0.39041666666666663,5.208333333333333,9.333333333333334,0.9925
Milivojevic,21,24,BUR,CRY,1,5.6,MID,0.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.4,175.9,74.0,45.5,1.8,0.0,0.3,5.4,1.5,11.0,26.0,-4.0,4.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.04,0.07,0.07,0.23,0.22,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.75,1.25,1.125,0.8820833333333334,0.8504166666666667,1.43,1.335,-0.48416666666666663,0.56125,0.39041666666666663,5.208333333333333,9.333333333333334,0.9925
Ayew,21,24,BUR,CRY,1,5.6,FWD,1.6,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.4,160.6,308.0,64.1,2.8,0.0,0.5,8.4,2.4,615.0,715.0,-4.0,4.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.04,0.17,0.17,0.19,0.07,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.75,1.25,1.125,0.8820833333333334,0.8504166666666667,1.43,1.335,-0.48416666666666663,0.56125,0.39041666666666663,5.208333333333333,9.333333333333334,0.9925
Clyne,21,24,BUR,CRY,1,4.5,DEF,0.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.8,84.3,34.0,27.2,1.8,0.0,0.4,6.2,2.2,60.0,113.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.03,0.03,0.15,0.14,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.75,1.25,1.125,0.8820833333333334,0.8504166666666667,1.43,1.335,-0.48416666666666663,0.56125,0.39041666666666663,5.208333333333333,9.333333333333334,0.9925
van Aanholt,21,24,BUR,CRY,1,5.4,DEF,0.4,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.8,173.7,160.0,51.6,2.6,0.0,0.5,5.7,2.2,221.0,347.0,-1.0,1.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.05,0.13,0.13,0.25,0.17,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.75,1.25,1.125,0.8820833333333334,0.8504166666666667,1.43,1.335,-0.48416666666666663,0.56125,0.39041666666666663,5.208333333333333,9.333333333333334,0.9925
Mitchell,21,24,BUR,CRY,1,3.9,DEF,15.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.4,50.7,21.0,27.2,0.4,0.0,0.1,8.5,2.8,1571.0,6416.0,-1.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.02,0.02,0.19,0.17,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.75,1.25,1.125,0.8820833333333334,0.8504166666666667,1.43,1.335,-0.48416666666666663,0.56125,0.39041666666666663,5.208333333333333,9.333333333333334,0.9925
Dann,21,24,BUR,CRY,1,4.3,DEF,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.8,15.3,93.0,34.8,2.0,0.0,0.5,7.7,2.8,90.0,211.0,-2.0,2.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.05,0.1,0.09,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.75,1.25,1.125,0.8820833333333334,0.8504166666666667,1.43,1.335,-0.48416666666666663,0.56125,0.39041666666666663,5.208333333333333,9.333333333333334,0.9925
Ward,21,24,BUR,CRY,1,4.3,DEF,0.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.6,75.2,15.0,26.7,0.4,0.0,0.1,7.0,2.5,28.0,137.0,-2.0,2.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.16,0.15,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.75,1.25,1.125,0.8820833333333334,0.8504166666666667,1.43,1.335,-0.48416666666666663,0.56125,0.39041666666666663,5.208333333333333,9.333333333333334,0.9925
Schlupp,21,24,BUR,CRY,1,5.3,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.8,158.1,230.0,60.7,0.0,0.0,0.0,8.3,2.9,1.0,15.0,-2.0,2.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.13,0.29,0.29,0.31,0.22,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.75,1.25,1.125,0.8820833333333334,0.8504166666666667,1.43,1.335,-0.48416666666666663,0.56125,0.39041666666666663,5.208333333333333,9.333333333333334,0.9925
Riedewald,21,24,BUR,CRY,1,4.4,MID,0.8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.2,111.4,66.0,37.8,3.2,0.0,0.7,10.2,2.2,156.0,434.0,-1.0,1.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.12,0.12,0.24,0.13,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.75,1.25,1.125,0.8820833333333334,0.8504166666666667,1.43,1.335,-0.48416666666666663,0.56125,0.39041666666666663,5.208333333333333,9.333333333333334,0.9925
Cahill,21,24,BUR,CRY,1,4.5,DEF,0.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.2,36.4,57.0,27.6,1.8,0.0,0.4,3.3,1.7,79.0,161.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.03,0.06,0.06,0.11,0.11,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.75,1.25,1.125,0.8820833333333334,0.8504166666666667,1.43,1.335,-0.48416666666666663,0.56125,0.39041666666666663,5.208333333333333,9.333333333333334,0.9925
Benteke,21,24,BUR,CRY,1,5.5,FWD,0.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.6,129.7,465.0,78.1,1.8,0.0,0.3,7.8,2.5,257.0,482.0,0.0,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.06,0.44,0.44,0.46,0.18,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.75,1.25,1.125,0.8820833333333334,0.8504166666666667,1.43,1.335,-0.48416666666666663,0.56125,0.39041666666666663,5.208333333333333,9.333333333333334,0.9925
Batshuayi,21,24,BUR,CRY,1,5.7,FWD,0.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.6,112.7,187.0,39.6,2.6,0.0,0.5,6.0,2.1,203.0,172.0,-3.0,3.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.22,0.39,0.39,0.48,0.19,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.75,1.25,1.125,0.8820833333333334,0.8504166666666667,1.43,1.335,-0.48416666666666663,0.56125,0.39041666666666663,5.208333333333333,9.333333333333334,0.9925
McCarthy,21,24,BUR,CRY,1,4.3,MID,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8,32.8,8.0,10.8,0.2,0.0,0.0,3.0,1.6,4.0,264.0,-2.0,2.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.17,0.17,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.75,1.25,1.125,0.8820833333333334,0.8504166666666667,1.43,1.335,-0.48416666666666663,0.56125,0.39041666666666663,5.208333333333333,9.333333333333334,0.9925
Tomkins,21,24,BUR,CRY,1,4.4,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2,0.8,10.0,7.6,0.0,0.0,0.0,3.4,3.0,2.0,20.0,-1.0,1.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.01,0.06,0.06,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.75,1.25,1.125,0.8820833333333334,0.8504166666666667,1.43,1.335,-0.48416666666666663,0.56125,0.39041666666666663,5.208333333333333,9.333333333333334,0.9925
Sakho,21,24,BUR,CRY,1,4.4,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6,1.6,6.0,4.5,0.0,0.0,0.0,0.9,1.0,2.0,24.0,-1.0,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.01,0.17,0.17,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.75,1.25,1.125,0.8820833333333334,0.8504166666666667,1.43,1.335,-0.48416666666666663,0.56125,0.39041666666666663,5.208333333333333,9.333333333333334,0.9925
Mateta,21,24,BUR,CRY,1,5.9,FWD,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,12.7,26.0,4.9,0.6,0.0,0.1,0.5,1.5,41.0,71.0,-1.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.02,0.08,0.08,0.24,0.15,14,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.75,1.25,1.125,0.8820833333333334,0.8504166666666667,1.43,1.335,-0.48416666666666663,0.56125,0.39041666666666663,5.208333333333333,9.333333333333334,0.9925
Schmeichel,21,24,LIV,LEI,1,5.5,GKP,10.1,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.4,0.0,0.0,56.3,4.7,0.0,0.9,18.0,4.1,1360.0,1701.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.875,1.3333333333333333,1.6666666666666667,1.85875,1.6683333333333332,1.2729166666666667,1.0508333333333333,0.6175,0.37916666666666665,0.8624999999999999,12.333333333333334,3.0,1.79125
Tielemans,21,24,LIV,LEI,1,6.4,MID,2.5,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.4,305.2,237.0,106.9,3.8,0.0,0.6,14.7,3.9,677.0,1932.0,-1.0,1.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.07,0.05,0.19,0.12,0.41,0.31,3,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.875,1.3333333333333333,1.6666666666666667,1.85875,1.6683333333333332,1.2729166666666667,1.0508333333333333,0.6175,0.37916666666666665,0.8624999999999999,12.333333333333334,3.0,1.79125
Justin,21,24,LIV,LEI,1,5.0,DEF,17.2,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.2,290.7,195.0,96.0,5.3,0.0,1.1,20.2,4.4,273.0,64527.0,5.0,-5.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.09,0.16,0.16,0.33,0.24,3,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.875,1.3333333333333333,1.6666666666666667,1.85875,1.6683333333333332,1.2729166666666667,1.0508333333333333,0.6175,0.37916666666666665,0.8624999999999999,12.333333333333334,3.0,1.79125
Barnes,21,24,LIV,LEI,1,6.8,MID,7.9,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.8,310.0,752.0,155.1,6.3,-1.0,0.9,16.5,4.9,15175.0,3287.0,-2.0,2.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.07,0.37,0.37,0.39,0.07,3,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.875,1.3333333333333333,1.6666666666666667,1.85875,1.6683333333333332,1.2729166666666667,1.0508333333333333,0.6175,0.37916666666666665,0.8624999999999999,12.333333333333334,3.0,1.79125
Evans,21,24,LIV,LEI,1,5.5,DEF,0.9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.6,69.4,46.0,45.1,4.0,0.0,0.7,12.4,3.4,1071.0,593.0,0.0,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.01,0.02,0.02,0.21,0.2,3,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.875,1.3333333333333333,1.6666666666666667,1.85875,1.6683333333333332,1.2729166666666667,1.0508333333333333,0.6175,0.37916666666666665,0.8624999999999999,12.333333333333334,3.0,1.79125
Vardy,21,24,LIV,LEI,1,10.1,FWD,16.7,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.2,187.9,831.0,159.7,1.5,0.0,0.1,12.2,6.2,24195.0,2954.0,1.0,-1.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.5,0.12,0.92,0.62,0.6,0.05,3,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.875,1.3333333333333333,1.6666666666666667,1.85875,1.6683333333333332,1.2729166666666667,1.0508333333333333,0.6175,0.37916666666666665,0.8624999999999999,12.333333333333334,3.0,1.79125
Maddison,21,24,LIV,LEI,1,7.3,MID,15.9,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.4,630.7,466.0,158.8,6.0,0.0,0.8,15.1,5.0,12872.0,5464.0,3.0,-3.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.23,0.38,0.38,0.46,0.24,3,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.875,1.3333333333333333,1.6666666666666667,1.85875,1.6683333333333332,1.2729166666666667,1.0508333333333333,0.6175,0.37916666666666665,0.8624999999999999,12.333333333333334,3.0,1.79125
Fofana,21,24,LIV,LEI,1,5.0,DEF,0.3,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.2,51.2,73.0,44.4,1.5,0.0,0.3,9.8,3.1,17.0,333.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.01,0.07,0.07,0.17,0.17,3,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.875,1.3333333333333333,1.6666666666666667,1.85875,1.6683333333333332,1.2729166666666667,1.0508333333333333,0.6175,0.37916666666666665,0.8624999999999999,12.333333333333334,3.0,1.79125
Mendy,21,24,LIV,LEI,1,4.3,MID,1.5,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,90.8,16.0,24.1,0.7,0.0,0.2,7.9,1.9,156.0,484.0,-2.0,2.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.18,0.18,3,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.875,1.3333333333333333,1.6666666666666667,1.85875,1.6683333333333332,1.2729166666666667,1.0508333333333333,0.6175,0.37916666666666665,0.8624999999999999,12.333333333333334,3.0,1.79125
Albrighton,21,24,LIV,LEI,1,5.2,MID,0.1,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.4,249.5,189.0,65.0,2.2,0.0,0.4,7.7,2.2,22.0,42.0,-3.0,3.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.16,0.24,0.24,0.4,0.24,3,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.875,1.3333333333333333,1.6666666666666667,1.85875,1.6683333333333332,1.2729166666666667,1.0508333333333333,0.6175,0.37916666666666665,0.8624999999999999,12.333333333333334,3.0,1.79125
Castagne,21,24,LIV,LEI,1,5.7,DEF,3.8,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.6,148.9,102.0,48.0,1.5,0.0,0.3,9.5,4.2,65.0,615.0,2.0,-2.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.08,0.13,0.13,0.24,0.18,3,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.875,1.3333333333333333,1.6666666666666667,1.85875,1.6683333333333332,1.2729166666666667,1.0508333333333333,0.6175,0.37916666666666665,0.8624999999999999,12.333333333333334,3.0,1.79125
Ndidi,21,24,LIV,LEI,1,4.8,MID,0.6,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.8,62.5,21.0,35.9,3.3,0.0,0.7,8.3,3.3,296.0,65.0,-2.0,2.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.05,0.07,0.07,0.31,0.26,3,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.875,1.3333333333333333,1.6666666666666667,1.85875,1.6683333333333332,1.2729166666666667,1.0508333333333333,0.6175,0.37916666666666665,0.8624999999999999,12.333333333333334,3.0,1.79125
Pérez,21,24,LIV,LEI,1,6.0,MID,0.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.2,247.2,298.0,70.5,2.0,0.0,0.3,6.2,2.3,2.0,345.0,-5.0,5.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.11,0.37,0.37,0.66,0.41,3,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.875,1.3333333333333333,1.6666666666666667,1.85875,1.6683333333333332,1.2729166666666667,1.0508333333333333,0.6175,0.37916666666666665,0.8624999999999999,12.333333333333334,3.0,1.79125
Söyüncü,21,24,LIV,LEI,1,5.3,DEF,2.8,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.2,36.7,75.0,27.7,2.3,0.0,0.4,4.5,2.2,1189.0,369.0,-2.0,2.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.03,0.05,0.05,0.25,0.25,3,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.875,1.3333333333333333,1.6666666666666667,1.85875,1.6683333333333332,1.2729166666666667,1.0508333333333333,0.6175,0.37916666666666665,0.8624999999999999,12.333333333333334,3.0,1.79125
Fuchs,21,24,LIV,LEI,1,4.5,DEF,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,33.9,22.0,19.2,0.0,0.0,0.0,5.3,2.7,21.0,56.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.01,0.35,0.34,3,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.875,1.3333333333333333,1.6666666666666667,1.85875,1.6683333333333332,1.2729166666666667,1.0508333333333333,0.6175,0.37916666666666665,0.8624999999999999,12.333333333333334,3.0,1.79125
Praet,21,24,LIV,LEI,1,5.2,MID,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.4,126.4,114.0,35.7,0.0,0.0,0.0,6.7,2.7,2.0,19.0,-3.0,3.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.16,0.22,0.22,0.28,0.17,3,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.875,1.3333333333333333,1.6666666666666667,1.85875,1.6683333333333332,1.2729166666666667,1.0508333333333333,0.6175,0.37916666666666665,0.8624999999999999,12.333333333333334,3.0,1.79125
Iheanacho,21,24,LIV,LEI,1,5.6,FWD,0.3,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,102.6,210.0,36.5,1.5,0.0,0.3,3.2,1.5,135.0,208.0,-4.0,4.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.27,0.16,0.61,0.43,0.69,0.29,3,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.875,1.3333333333333333,1.6666666666666667,1.85875,1.6683333333333332,1.2729166666666667,1.0508333333333333,0.6175,0.37916666666666665,0.8624999999999999,12.333333333333334,3.0,1.79125
Amartey,21,24,LIV,LEI,1,3.9,DEF,0.9,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.8,3.3,6.0,7.3,0.5,0.0,0.1,1.5,1.0,882.0,328.0,-1.0,1.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.01,0.25,0.25,3,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.875,1.3333333333333333,1.6666666666666667,1.85875,1.6683333333333332,1.2729166666666667,1.0508333333333333,0.6175,0.37916666666666665,0.8624999999999999,12.333333333333334,3.0,1.79125
Pereira,21,24,LIV,LEI,1,5.9,DEF,0.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,20.2,21.0,11.7,2.5,0.0,0.4,2.5,3.0,1621.0,471.0,-1.0,1.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.03,0.03,0.37,0.35,3,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.875,1.3333333333333333,1.6666666666666667,1.85875,1.6683333333333332,1.2729166666666667,1.0508333333333333,0.6175,0.37916666666666665,0.8624999999999999,12.333333333333334,3.0,1.79125
Thomas,21,24,LIV,LEI,1,4.2,DEF,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8,18.5,13.0,6.6,0.0,0.0,0.0,1.0,1.0,21.0,36.0,-3.0,3.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.01,0.03,0.03,0.05,0.03,3,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.875,1.3333333333333333,1.6666666666666667,1.85875,1.6683333333333332,1.2729166666666667,1.0508333333333333,0.6175,0.37916666666666665,0.8624999999999999,12.333333333333334,3.0,1.79125
Ünder,21,24,LIV,LEI,1,5.7,MID,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8,81.9,88.0,24.1,0.3,0.0,0.1,2.6,1.9,5.0,12.0,-3.0,3.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.67,0.77,0.77,1.04,0.37,3,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.875,1.3333333333333333,1.6666666666666667,1.85875,1.6683333333333332,1.2729166666666667,1.0508333333333333,0.6175,0.37916666666666665,0.8624999999999999,12.333333333333334,3.0,1.79125
