Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Firmino,21,29,CHE,LIV,1,9.1,FWD,3.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.8,419.4,1134.0,203.6,1.8,0.0,0.2,11.2,3.8,134.0,13896.0,-4.0,4.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,0.14,0.57,0.57,0.77,0.31,7,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.5172413793103448,0.8620689655172413,1.7586206896551724,1.6755172413793105,1.4393103448275864,0.8141379310344827,0.7613793103448275,0.6775862068965517,0.3058620689655172,0.5862068965517241,8.448275862068966,4.620689655172414,1.9737931034482759
Henderson,21,29,CHE,LIV,1,5.4,MID,0.9,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,262.3,108.0,72.9,0.2,0.0,0.0,10.4,2.7,22.0,640.0,-1.0,1.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.08,0.14,0.14,0.6,0.55,7,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.5172413793103448,0.8620689655172413,1.7586206896551724,1.6755172413793105,1.4393103448275864,0.8141379310344827,0.7613793103448275,0.6775862068965517,0.3058620689655172,0.5862068965517241,8.448275862068966,4.620689655172414,1.9737931034482759
Jones,21,29,CHE,LIV,1,4.4,MID,0.8,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.4,212.4,289.0,70.4,2.4,0.0,0.5,9.8,2.1,592.0,4501.0,-1.0,1.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.09,0.23,0.23,0.56,0.38,7,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.5172413793103448,0.8620689655172413,1.7586206896551724,1.6755172413793105,1.4393103448275864,0.8141379310344827,0.7613793103448275,0.6775862068965517,0.3058620689655172,0.5862068965517241,8.448275862068966,4.620689655172414,1.9737931034482759
Phillips,21,29,CHE,LIV,1,4.0,DEF,0.8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.6,34.0,56.0,27.0,3.2,0.0,0.8,7.2,2.9,3802.0,3070.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.01,0.02,0.02,0.26,0.26,7,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.5172413793103448,0.8620689655172413,1.7586206896551724,1.6755172413793105,1.4393103448275864,0.8141379310344827,0.7613793103448275,0.6775862068965517,0.3058620689655172,0.5862068965517241,8.448275862068966,4.620689655172414,1.9737931034482759
Milner,21,29,CHE,LIV,1,5.3,MID,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,193.4,69.0,41.5,1.0,0.0,0.2,6.8,1.8,24.0,40.0,-2.0,2.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.08,0.1,0.1,0.58,0.5,7,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.5172413793103448,0.8620689655172413,1.7586206896551724,1.6755172413793105,1.4393103448275864,0.8141379310344827,0.7613793103448275,0.6775862068965517,0.3058620689655172,0.5862068965517241,8.448275862068966,4.620689655172414,1.9737931034482759
Jota,21,29,CHE,LIV,1,6.6,MID,4.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,121.6,329.0,70.5,2.0,0.0,0.3,8.6,4.8,36827.0,11951.0,1.0,-1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,0.19,0.56,0.56,0.73,0.25,7,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.5172413793103448,0.8620689655172413,1.7586206896551724,1.6755172413793105,1.4393103448275864,0.8141379310344827,0.7613793103448275,0.6775862068965517,0.3058620689655172,0.5862068965517241,8.448275862068966,4.620689655172414,1.9737931034482759
Matip,21,29,CHE,LIV,1,5.4,DEF,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,42.4,84.0,30.6,0.0,0.0,0.0,7.8,4.2,45.0,153.0,-1.0,1.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.15,0.25,0.25,0.56,0.56,7,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.5172413793103448,0.8620689655172413,1.7586206896551724,1.6755172413793105,1.4393103448275864,0.8141379310344827,0.7613793103448275,0.6775862068965517,0.3058620689655172,0.5862068965517241,8.448275862068966,4.620689655172414,1.9737931034482759
Gomez,21,29,CHE,LIV,1,5.2,DEF,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.8,18.1,0.0,12.5,0.0,0.0,0.0,1.9,1.4,31.0,134.0,-3.0,3.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.32,0.31,7,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.5172413793103448,0.8620689655172413,1.7586206896551724,1.6755172413793105,1.4393103448275864,0.8141379310344827,0.7613793103448275,0.6775862068965517,0.3058620689655172,0.5862068965517241,8.448275862068966,4.620689655172414,1.9737931034482759
Keita,21,29,CHE,LIV,1,5.2,MID,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.6,100.5,119.0,29.0,0.6,0.0,0.1,2.9,1.5,27.0,55.0,-3.0,3.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.16,0.22,0.22,0.62,0.4,7,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.5172413793103448,0.8620689655172413,1.7586206896551724,1.6755172413793105,1.4393103448275864,0.8141379310344827,0.7613793103448275,0.6775862068965517,0.3058620689655172,0.5862068965517241,8.448275862068966,4.620689655172414,1.9737931034482759
Shaqiri,21,29,CHE,LIV,1,6.4,MID,0.1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.8,241.1,80.0,40.4,0.6,0.0,0.1,3.8,2.0,46.0,83.0,-1.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.36,0.43,0.43,0.72,0.34,7,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.5172413793103448,0.8620689655172413,1.7586206896551724,1.6755172413793105,1.4393103448275864,0.8141379310344827,0.7613793103448275,0.6775862068965517,0.3058620689655172,0.5862068965517241,8.448275862068966,4.620689655172414,1.9737931034482759
Kabak,21,29,CHE,LIV,1,5.0,DEF,0.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8,4.1,11.0,9.6,3.0,0.0,0.6,3.0,3.0,940.0,1694.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,0.02,0.14,0.14,7,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.5172413793103448,0.8620689655172413,1.7586206896551724,1.6755172413793105,1.4393103448275864,0.8141379310344827,0.7613793103448275,0.6775862068965517,0.3058620689655172,0.5862068965517241,8.448275862068966,4.620689655172414,1.9737931034482759
van Dijk,21,29,CHE,LIV,1,6.2,DEF,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4,4.8,66.0,15.3,0.0,0.0,0.0,2.4,3.0,89.0,623.0,-3.0,3.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,0.13,0.34,0.31,7,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.5172413793103448,0.8620689655172413,1.7586206896551724,1.6755172413793105,1.4393103448275864,0.8141379310344827,0.7613793103448275,0.6775862068965517,0.3058620689655172,0.5862068965517241,8.448275862068966,4.620689655172414,1.9737931034482759
Kelleher,21,29,CHE,LIV,1,4.5,GKP,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8,0.0,0.0,5.8,0.0,0.0,0.0,2.2,5.0,20.0,155.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,7,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.5172413793103448,0.8620689655172413,1.7586206896551724,1.6755172413793105,1.4393103448275864,0.8141379310344827,0.7613793103448275,0.6775862068965517,0.3058620689655172,0.5862068965517241,8.448275862068966,4.620689655172414,1.9737931034482759
Origi,21,29,CHE,LIV,1,5.1,FWD,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,33.2,60.0,11.1,0.2,0.0,0.0,2.0,1.1,59.0,740.0,-4.0,4.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.55,0.07,0.62,0.62,0.77,0.4,7,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.5172413793103448,0.8620689655172413,1.7586206896551724,1.6755172413793105,1.4393103448275864,0.8141379310344827,0.7613793103448275,0.6775862068965517,0.3058620689655172,0.5862068965517241,8.448275862068966,4.620689655172414,1.9737931034482759
Tsimikas,21,29,CHE,LIV,1,4.9,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,1.0,14.0,20.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.5172413793103448,0.8620689655172413,1.7586206896551724,1.6755172413793105,1.4393103448275864,0.8141379310344827,0.7613793103448275,0.6775862068965517,0.3058620689655172,0.5862068965517241,8.448275862068966,4.620689655172414,1.9737931034482759
Thiago,21,29,CHE,LIV,1,5.5,MID,0.9,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.4,270.4,93.0,56.3,1.8,0.0,0.3,4.9,1.8,455.0,1292.0,-5.0,5.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.11,0.15,0.15,0.53,0.47,7,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.5172413793103448,0.8620689655172413,1.7586206896551724,1.6755172413793105,1.4393103448275864,0.8141379310344827,0.7613793103448275,0.6775862068965517,0.3058620689655172,0.5862068965517241,8.448275862068966,4.620689655172414,1.9737931034482759
Douglas Luiz,21,29,SHU,AVL,0,4.8,MID,0.2,1.3,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,320.8,234.7,129.0,68.7,1.3,0.0,0.3,11.9,2.4,315.0,206.0,-2.0,2.0,24,0.0,0.0,0.0,0.0,0.29999999999999893,0.2999999999999998,0.04,0.04,0.09,0.14,0.14,0.36,0.27,10,1,0,0,1.0,0.0,2,0,0.44000000000000483,0.4399999999999977,1.720000000000006,0.9600000000000009,-0.5199999999999996,-0.29999999999999893,0.07000000000000028,8.0,6.0,0.30000000000000426,20,0.5517241379310345,1.7241379310344827,0.4827586206896552,0.9341379310344827,0.8293103448275863,1.7320689655172412,1.6272413793103448,-0.7979310344827586,0.49379310344827587,0.3813793103448276,5.517241379310345,7.275862068965517,0.8496551724137931
Trézéguet,21,29,SHU,AVL,0,5.2,MID,0.5,1.7,2.0,78.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,144.8,174.0,412.0,72.6,1.7,0.0,0.3,7.7,2.1,759.0,260.0,-3.0,3.0,19,0.0,0.1499999999999999,0.1499999999999999,0.0,0.14999999999999947,0.0,0.28,0.28,0.18,0.46,0.46,0.48,0.1,10,1,0,0,1.0,0.0,2,0,0.44000000000000483,0.4399999999999977,1.720000000000006,0.9600000000000009,-0.5199999999999996,-0.29999999999999893,0.07000000000000028,8.0,6.0,0.30000000000000426,20,0.5517241379310345,1.7241379310344827,0.4827586206896552,0.9341379310344827,0.8293103448275863,1.7320689655172412,1.6272413793103448,-0.7979310344827586,0.49379310344827587,0.3813793103448276,5.517241379310345,7.275862068965517,0.8496551724137931
Watkins,21,29,SHU,AVL,0,6.6,FWD,27.7,3.0,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,573.2,446.7,1287.0,230.2,3.0,0.0,0.5,18.2,4.3,87266.0,52678.0,6.0,-6.0,28,0.0,0.09999999999999964,0.09999999999999964,0.0,0.16000000000000014,0.08000000000000007,0.46,0.41,0.14,0.61,0.55,0.6,0.16,10,1,0,0,1.0,0.0,2,0,0.44000000000000483,0.4399999999999977,1.720000000000006,0.9600000000000009,-0.5199999999999996,-0.29999999999999893,0.07000000000000028,8.0,6.0,0.30000000000000426,20,0.5517241379310345,1.7241379310344827,0.4827586206896552,0.9341379310344827,0.8293103448275863,1.7320689655172412,1.6272413793103448,-0.7979310344827586,0.49379310344827587,0.3813793103448276,5.517241379310345,7.275862068965517,0.8496551724137931
Targett,21,29,SHU,AVL,0,5.1,DEF,15.1,3.0,0.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,475.4,384.4,94.0,95.5,3.0,0.0,0.6,22.7,4.1,34209.0,18940.0,6.0,-6.0,28,0.0,0.0,0.0,0.050000000000000044,0.1999999999999993,0.15999999999999925,0.01,0.01,0.07,0.08,0.08,0.27,0.23,10,1,0,0,1.0,0.0,2,0,0.44000000000000483,0.4399999999999977,1.720000000000006,0.9600000000000009,-0.5199999999999996,-0.29999999999999893,0.07000000000000028,8.0,6.0,0.30000000000000426,20,0.5517241379310345,1.7241379310344827,0.4827586206896552,0.9341379310344827,0.8293103448275863,1.7320689655172412,1.6272413793103448,-0.7979310344827586,0.49379310344827587,0.3813793103448276,5.517241379310345,7.275862068965517,0.8496551724137931
McGinn,21,29,SHU,AVL,0,5.5,MID,1.0,2.5,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,391.6,419.5,263.0,107.3,2.5,0.0,0.5,15.5,3.1,4977.0,1788.0,0.0,0.0,27,0.0,0.040000000000000036,0.040000000000000036,0.1200000000000001,0.2699999999999996,0.16999999999999993,0.06,0.06,0.09,0.15,0.15,0.44,0.3,10,1,0,0,1.0,0.0,2,0,0.44000000000000483,0.4399999999999977,1.720000000000006,0.9600000000000009,-0.5199999999999996,-0.29999999999999893,0.07000000000000028,8.0,6.0,0.30000000000000426,20,0.5517241379310345,1.7241379310344827,0.4827586206896552,0.9341379310344827,0.8293103448275863,1.7320689655172412,1.6272413793103448,-0.7979310344827586,0.49379310344827587,0.3813793103448276,5.517241379310345,7.275862068965517,0.8496551724137931
Mings,21,29,SHU,AVL,0,5.4,DEF,8.9,3.2,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,599.4,68.2,241.0,91.3,3.2,0.0,0.6,20.2,4.0,16348.0,10723.0,4.0,-4.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.01,0.08,0.08,0.19,0.18,10,1,0,0,1.0,0.0,2,0,0.44000000000000483,0.4399999999999977,1.720000000000006,0.9600000000000009,-0.5199999999999996,-0.29999999999999893,0.07000000000000028,8.0,6.0,0.30000000000000426,20,0.5517241379310345,1.7241379310344827,0.4827586206896552,0.9341379310344827,0.8293103448275863,1.7320689655172412,1.6272413793103448,-0.7979310344827586,0.49379310344827587,0.3813793103448276,5.517241379310345,7.275862068965517,0.8496551724137931
Grealish,21,29,SHU,AVL,0,7.5,MID,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.6,953.2,871.0,249.1,0.0,0.0,0.0,17.2,5.9,15373.0,35390.0,5.0,-5.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.41,0.64,0.64,0.76,0.29,10,1,0,0,1.0,0.0,2,0,0.44000000000000483,0.4399999999999977,1.720000000000006,0.9600000000000009,-0.5199999999999996,-0.29999999999999893,0.07000000000000028,8.0,6.0,0.30000000000000426,20,0.5517241379310345,1.7241379310344827,0.4827586206896552,0.9341379310344827,0.8293103448275863,1.7320689655172412,1.6272413793103448,-0.7979310344827586,0.49379310344827587,0.3813793103448276,5.517241379310345,7.275862068965517,0.8496551724137931
Cash,21,29,SHU,AVL,0,5.0,DEF,0.8,0.0,0.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,422.8,277.8,79.0,78.2,0.0,0.0,0.0,17.0,3.9,1799.0,877.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.06,0.07,0.07,0.27,0.22,10,1,0,0,1.0,0.0,2,0,0.44000000000000483,0.4399999999999977,1.720000000000006,0.9600000000000009,-0.5199999999999996,-0.29999999999999893,0.07000000000000028,8.0,6.0,0.30000000000000426,20,0.5517241379310345,1.7241379310344827,0.4827586206896552,0.9341379310344827,0.8293103448275863,1.7320689655172412,1.6272413793103448,-0.7979310344827586,0.49379310344827587,0.3813793103448276,5.517241379310345,7.275862068965517,0.8496551724137931
Traoré,21,29,SHU,AVL,0,5.9,MID,1.1,3.0,1.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,341.6,301.9,568.0,121.1,3.0,0.0,0.5,15.3,3.5,1061.0,14017.0,-1.0,1.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.15,0.43,0.43,0.36,0.06,10,1,0,0,1.0,0.0,2,0,0.44000000000000483,0.4399999999999977,1.720000000000006,0.9600000000000009,-0.5199999999999996,-0.29999999999999893,0.07000000000000028,8.0,6.0,0.30000000000000426,20,0.5517241379310345,1.7241379310344827,0.4827586206896552,0.9341379310344827,0.8293103448275863,1.7320689655172412,1.6272413793103448,-0.7979310344827586,0.49379310344827587,0.3813793103448276,5.517241379310345,7.275862068965517,0.8496551724137931
Barkley,21,29,SHU,AVL,0,5.9,MID,0.9,1.0,1.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,233.8,452.1,388.0,107.5,1.0,0.0,0.2,10.5,3.1,3306.0,1854.0,-1.0,1.0,20,0.0,0.08000000000000007,0.08000000000000007,0.06000000000000005,0.13000000000000078,0.040000000000000036,0.26,0.26,0.26,0.52,0.52,0.62,0.22,10,1,0,0,1.0,0.0,2,0,0.44000000000000483,0.4399999999999977,1.720000000000006,0.9600000000000009,-0.5199999999999996,-0.29999999999999893,0.07000000000000028,8.0,6.0,0.30000000000000426,20,0.5517241379310345,1.7241379310344827,0.4827586206896552,0.9341379310344827,0.8293103448275863,1.7320689655172412,1.6272413793103448,-0.7979310344827586,0.49379310344827587,0.3813793103448276,5.517241379310345,7.275862068965517,0.8496551724137931
El Ghazi,21,29,SHU,AVL,0,5.3,MID,1.1,3.0,1.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,332.0,275.3,534.0,114.1,3.0,0.0,0.6,13.0,3.8,10233.0,4226.0,-7.0,7.0,18,0.0,0.020000000000000462,0.009999999999999787,0.0,0.009999999999999787,0.0,0.57,0.42,0.13,0.7,0.55,0.5,0.17,10,1,0,0,1.0,0.0,2,0,0.44000000000000483,0.4399999999999977,1.720000000000006,0.9600000000000009,-0.5199999999999996,-0.29999999999999893,0.07000000000000028,8.0,6.0,0.30000000000000426,20,0.5517241379310345,1.7241379310344827,0.4827586206896552,0.9341379310344827,0.8293103448275863,1.7320689655172412,1.6272413793103448,-0.7979310344827586,0.49379310344827587,0.3813793103448276,5.517241379310345,7.275862068965517,0.8496551724137931
Nakamba,21,29,SHU,AVL,0,4.3,MID,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4,29.9,10.0,10.1,0.8,0.0,0.2,3.7,1.8,108.0,417.0,-2.0,2.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.02,0.02,0.09,0.07,10,1,0,0,1.0,0.0,2,0,0.44000000000000483,0.4399999999999977,1.720000000000006,0.9600000000000009,-0.5199999999999996,-0.29999999999999893,0.07000000000000028,8.0,6.0,0.30000000000000426,20,0.5517241379310345,1.7241379310344827,0.4827586206896552,0.9341379310344827,0.8293103448275863,1.7320689655172412,1.6272413793103448,-0.7979310344827586,0.49379310344827587,0.3813793103448276,5.517241379310345,7.275862068965517,0.8496551724137931
Ramsey,21,29,SHU,AVL,0,4.5,MID,0.1,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8,59.4,44.0,14.3,1.3,0.0,0.3,4.0,1.4,153.0,133.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.03,0.09,0.09,0.23,0.17,10,1,0,0,1.0,0.0,2,0,0.44000000000000483,0.4399999999999977,1.720000000000006,0.9600000000000009,-0.5199999999999996,-0.29999999999999893,0.07000000000000028,8.0,6.0,0.30000000000000426,20,0.5517241379310345,1.7241379310344827,0.4827586206896552,0.9341379310344827,0.8293103448275863,1.7320689655172412,1.6272413793103448,-0.7979310344827586,0.49379310344827587,0.3813793103448276,5.517241379310345,7.275862068965517,0.8496551724137931
Hause,21,29,SHU,AVL,0,4.4,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,1.5,49.0,14.2,0.0,0.0,0.0,6.4,7.0,9.0,259.0,-1.0,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.0,0.31,0.31,0.32,0.32,10,1,0,0,1.0,0.0,2,0,0.44000000000000483,0.4399999999999977,1.720000000000006,0.9600000000000009,-0.5199999999999996,-0.29999999999999893,0.07000000000000028,8.0,6.0,0.30000000000000426,20,0.5517241379310345,1.7241379310344827,0.4827586206896552,0.9341379310344827,0.8293103448275863,1.7320689655172412,1.6272413793103448,-0.7979310344827586,0.49379310344827587,0.3813793103448276,5.517241379310345,7.275862068965517,0.8496551724137931
Hourihane,21,29,SHU,AVL,0,5.9,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4,82.9,33.0,18.2,0.0,0.0,0.0,3.4,5.0,0.0,28.0,-1.0,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.35,0.57,0.57,0.25,0.07,10,1,0,0,1.0,0.0,2,0,0.44000000000000483,0.4399999999999977,1.720000000000006,0.9600000000000009,-0.5199999999999996,-0.29999999999999893,0.07000000000000028,8.0,6.0,0.30000000000000426,20,0.5517241379310345,1.7241379310344827,0.4827586206896552,0.9341379310344827,0.8293103448275863,1.7320689655172412,1.6272413793103448,-0.7979310344827586,0.49379310344827587,0.3813793103448276,5.517241379310345,7.275862068965517,0.8496551724137931
Sanson,21,29,SHU,AVL,0,5.5,MID,0.0,1.2,2.0,65.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.2,25.1,7.0,4.9,1.2,0.0,0.2,1.5,1.0,57.0,36.0,0.0,0.0,8,0.0,0.0,0.0,0.11,0.10999999999999999,0.0,0.01,0.01,0.04,0.05,0.05,0.12,0.08,10,1,0,0,1.0,0.0,2,0,0.44000000000000483,0.4399999999999977,1.720000000000006,0.9600000000000009,-0.5199999999999996,-0.29999999999999893,0.07000000000000028,8.0,6.0,0.30000000000000426,20,0.5517241379310345,1.7241379310344827,0.4827586206896552,0.9341379310344827,0.8293103448275863,1.7320689655172412,1.6272413793103448,-0.7979310344827586,0.49379310344827587,0.3813793103448276,5.517241379310345,7.275862068965517,0.8496551724137931
Davis,21,29,SHU,AVL,0,4.3,FWD,7.8,0.5,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.4,28.4,82.0,12.1,0.5,0.0,0.1,1.9,1.0,4456.0,21555.0,-2.0,2.0,8,0.0,0.06,0.06,0.08,0.08000000000000007,0.0,0.4,0.4,0.14,0.55,0.55,0.72,0.29,10,1,0,0,1.0,0.0,2,0,0.44000000000000483,0.4399999999999977,1.720000000000006,0.9600000000000009,-0.5199999999999996,-0.29999999999999893,0.07000000000000028,8.0,6.0,0.30000000000000426,20,0.5517241379310345,1.7241379310344827,0.4827586206896552,0.9341379310344827,0.8293103448275863,1.7320689655172412,1.6272413793103448,-0.7979310344827586,0.49379310344827587,0.3813793103448276,5.517241379310345,7.275862068965517,0.8496551724137931
