Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Lindelöf,21,32,BUR,MUN,1,4.8,DEF,1.4,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,439.2,85.6,54.0,58.0,2.0,0.0,0.4,19.2,3.7,8994.0,3485.0,-2.0,2.0,25,0.0,0.0,0.0,0.0,0.03999999999999915,0.040000000000000036,0.03,0.03,0.01,0.04,0.04,0.32,0.32,2,1,1,0,0.0,3.0,1,3,2.8800000000000026,2.8800000000000026,0.9600000000000009,0.9600000000000044,1.92,-0.019999999999999574,0.030000000000001137,13.0,5.0,2.6499999999999986,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625
de Gea,21,32,BUR,MUN,1,5.3,GKP,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.8,0.0,0.0,41.5,0.0,0.0,0.0,16.4,3.6,1748.0,8862.0,-2.0,2.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2,1,1,0,0.0,3.0,1,3,2.8800000000000026,2.8800000000000026,0.9600000000000009,0.9600000000000044,1.92,-0.019999999999999574,0.030000000000001137,13.0,5.0,2.6499999999999986,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625
McTominay,21,32,BUR,MUN,1,4.9,MID,0.8,1.3,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,472.4,247.5,260.0,98.0,1.3,0.0,0.3,16.7,2.9,3765.0,4026.0,-1.0,1.0,28,0.0,0.4099999999999999,0.4099999999999999,0.040000000000000036,0.6099999999999994,0.1899999999999995,0.08,0.08,0.1,0.19,0.19,0.52,0.37,2,1,1,0,0.0,3.0,1,3,2.8800000000000026,2.8800000000000026,0.9600000000000009,0.9600000000000044,1.92,-0.019999999999999574,0.030000000000001137,13.0,5.0,2.6499999999999986,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625
Pogba,21,32,BUR,MUN,1,7.6,MID,1.8,5.7,5.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,411.4,293.9,331.0,103.3,5.7,0.0,0.8,10.8,3.7,30549.0,5145.0,-4.0,4.0,22,0.0,0.1299999999999999,0.1299999999999999,0.010000000000000009,0.5600000000000005,0.5200000000000005,0.15,0.15,0.09,0.24,0.24,0.55,0.35,2,1,1,0,0.0,3.0,1,3,2.8800000000000026,2.8800000000000026,0.9600000000000009,0.9600000000000044,1.92,-0.019999999999999574,0.030000000000001137,13.0,5.0,2.6499999999999986,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625
Greenwood,21,32,BUR,MUN,1,7.1,MID,4.3,10.7,15.0,90.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,286.2,245.6,638.0,116.6,10.7,1.0,1.5,11.5,3.2,184212.0,5238.0,-4.0,4.0,26,2.0,0.9299999999999997,0.9299999999999997,0.3500000000000001,2.280000000000001,1.04,0.32,0.32,0.14,0.47,0.47,0.73,0.34,2,1,1,0,0.0,3.0,1,3,2.8800000000000026,2.8800000000000026,0.9600000000000009,0.9600000000000044,1.92,-0.019999999999999574,0.030000000000001137,13.0,5.0,2.6499999999999986,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625
Martial,21,32,BUR,MUN,1,8.6,FWD,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.6,265.4,709.0,126.8,0.0,0.0,0.0,8.7,3.4,131.0,4492.0,-4.0,4.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,0.16,0.6,0.6,0.71,0.2,2,1,1,0,0.0,3.0,1,3,2.8800000000000026,2.8800000000000026,0.9600000000000009,0.9600000000000044,1.92,-0.019999999999999574,0.030000000000001137,13.0,5.0,2.6499999999999986,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625
Cavani,21,32,BUR,MUN,1,7.9,FWD,4.0,6.0,6.0,45.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,350.2,152.3,454.0,94.8,6.0,0.0,0.8,9.9,3.7,176858.0,10375.0,-1.0,1.0,21,1.0,0.9199999999999999,0.9199999999999999,0.0,1.3599999999999994,0.4500000000000002,0.62,0.62,0.14,0.76,0.76,0.87,0.21,2,1,1,0,0.0,3.0,1,3,2.8800000000000026,2.8800000000000026,0.9600000000000009,0.9600000000000044,1.92,-0.019999999999999574,0.030000000000001137,13.0,5.0,2.6499999999999986,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625
Matic,21,32,BUR,MUN,1,4.7,MID,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.4,129.7,78.0,38.4,0.3,0.0,0.1,6.4,1.9,63.0,126.0,-3.0,3.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.06,0.08,0.08,0.48,0.42,2,1,1,0,0.0,3.0,1,3,2.8800000000000026,2.8800000000000026,0.9600000000000009,0.9600000000000044,1.92,-0.019999999999999574,0.030000000000001137,13.0,5.0,2.6499999999999986,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625
Henderson,21,32,BUR,MUN,1,5.2,GKP,1.6,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,164.2,0.0,0.0,16.4,2.0,0.0,0.4,6.0,3.4,9544.0,3174.0,-3.0,3.0,9,0.0,0.0,0.0,0.0,0.06999999999999995,0.06999999999999995,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2,1,1,0,0.0,3.0,1,3,2.8800000000000026,2.8800000000000026,0.9600000000000009,0.9600000000000044,1.92,-0.019999999999999574,0.030000000000001137,13.0,5.0,2.6499999999999986,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625
James,21,32,BUR,MUN,1,6.2,MID,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.8,107.7,269.0,52.5,0.3,0.0,0.0,5.6,2.7,259.0,674.0,-3.0,3.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.09,0.32,0.32,0.49,0.19,2,1,1,0,0.0,3.0,1,3,2.8800000000000026,2.8800000000000026,0.9600000000000009,0.9600000000000044,1.92,-0.019999999999999574,0.030000000000001137,13.0,5.0,2.6499999999999986,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625
Bailly,21,32,BUR,MUN,1,4.8,DEF,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.4,6.0,22.0,16.4,0.0,0.0,0.0,5.6,3.4,27.0,540.0,-2.0,2.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.01,0.15,0.15,2,1,1,0,0.0,3.0,1,3,2.8800000000000026,2.8800000000000026,0.9600000000000009,0.9600000000000044,1.92,-0.019999999999999574,0.030000000000001137,13.0,5.0,2.6499999999999986,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625
Telles,21,32,BUR,MUN,1,5.3,DEF,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,167.8,30.0,31.9,0.0,0.0,0.0,4.2,3.1,122.0,604.0,-2.0,2.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.12,0.14,0.14,0.49,0.47,2,1,1,0,0.0,3.0,1,3,2.8800000000000026,2.8800000000000026,0.9600000000000009,0.9600000000000044,1.92,-0.019999999999999574,0.030000000000001137,13.0,5.0,2.6499999999999986,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625
Mata,21,32,BUR,MUN,1,5.8,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4,122.9,67.0,25.6,0.0,0.0,0.0,3.4,2.9,90.0,70.0,-2.0,2.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.19,0.27,0.27,0.57,0.35,2,1,1,0,0.0,3.0,1,3,2.8800000000000026,2.8800000000000026,0.9600000000000009,0.9600000000000044,1.92,-0.019999999999999574,0.030000000000001137,13.0,5.0,2.6499999999999986,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625
van de Beek,21,32,BUR,MUN,1,6.6,MID,1.3,1.7,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,95.0,53.6,67.0,21.6,1.7,0.0,0.3,3.5,1.5,163.0,308.0,-4.0,4.0,15,0.0,0.0,0.0,0.92,0.9199999999999999,0.0,0.08,0.08,0.31,0.39,0.39,0.92,0.52,2,1,1,0,0.0,3.0,1,3,2.8800000000000026,2.8800000000000026,0.9600000000000009,0.9600000000000044,1.92,-0.019999999999999574,0.030000000000001137,13.0,5.0,2.6499999999999986,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625
Tuanzebe,21,32,BUR,MUN,1,4.1,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6,4.0,0.0,3.6,0.0,0.0,0.0,0.5,0.3,99.0,179.0,-4.0,4.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,2,1,1,0,0.0,3.0,1,3,2.8800000000000026,2.8800000000000026,0.9600000000000009,0.9600000000000044,1.92,-0.019999999999999574,0.030000000000001137,13.0,5.0,2.6499999999999986,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625
Fosu-Mensah,21,32,BUR,MUN,1,4.3,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,30.5,16.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,18.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.32,0.34,0.34,0.43,0.38,2,1,1,0,0.0,3.0,1,3,2.8800000000000026,2.8800000000000026,0.9600000000000009,0.9600000000000044,1.92,-0.019999999999999574,0.030000000000001137,13.0,5.0,2.6499999999999986,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625
Ighalo,21,32,BUR,MUN,1,6.1,FWD,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.2,0.0,0.0,0.0,0.2,1.0,0.0,35.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0.0,3.0,1,3,2.8800000000000026,2.8800000000000026,0.9600000000000009,0.9600000000000044,1.92,-0.019999999999999574,0.030000000000001137,13.0,5.0,2.6499999999999986,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625
Williams,21,32,BUR,MUN,1,4.2,DEF,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0.0,0.1,0.0,0.0,0.0,0.5,1.0,90.0,275.0,-3.0,3.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0.0,3.0,1,3,2.8800000000000026,2.8800000000000026,0.9600000000000009,0.9600000000000044,1.92,-0.019999999999999574,0.030000000000001137,13.0,5.0,2.6499999999999986,17,0.8125,1.40625,1.03125,0.929375,0.8815625,1.5778125,1.5065625,-0.6246875,0.4209375,0.3078125,5.65625,8.90625,0.9265625
Joelinton,21,32,WHU,NEW,1,5.7,FWD,0.4,5.3,9.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,317.6,232.8,520.0,107.3,5.3,0.0,0.9,11.2,2.5,6278.0,3165.0,-3.0,3.0,26,1.0,1.04,1.04,0.5,1.1100000000000003,0.51,0.21,0.21,0.12,0.33,0.33,0.4,0.13,15,1,1,0,0.0,3.0,2,3,2.4299999999999997,2.4299999999999997,2.0700000000000003,1.3100000000000023,1.1300000000000008,0.060000000000002274,0.02999999999999936,1.0,3.0,1.6499999999999986,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375
Sean Longstaff,21,32,WHU,NEW,1,4.6,MID,0.1,3.0,2.0,79.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,116.6,139.6,123.0,37.8,3.0,0.0,0.7,6.7,1.9,161.0,111.0,-4.0,4.0,16,0.0,0.06000000000000005,0.06000000000000005,0.07999999999999996,0.1599999999999997,0.020000000000000018,0.04,0.04,0.07,0.11,0.11,0.21,0.13,15,1,1,0,0.0,3.0,2,3,2.4299999999999997,2.4299999999999997,2.0700000000000003,1.3100000000000023,1.1300000000000008,0.060000000000002274,0.02999999999999936,1.0,3.0,1.6499999999999986,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375
Darlow,21,32,WHU,NEW,1,4.9,GKP,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.4,0.0,0.0,68.3,0.0,0.0,0.0,16.3,3.2,940.0,4138.0,-1.0,1.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,15,1,1,0,0.0,3.0,2,3,2.4299999999999997,2.4299999999999997,2.0700000000000003,1.3100000000000023,1.1300000000000008,0.060000000000002274,0.02999999999999936,1.0,3.0,1.6499999999999986,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375
Shelvey,21,32,WHU,NEW,1,5.3,MID,0.2,2.7,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,391.4,440.7,249.0,108.1,2.7,0.0,0.5,10.9,2.4,735.0,874.0,-2.0,2.0,24,0.0,0.0,0.0,0.0,0.20999999999999996,0.20999999999999996,0.07,0.07,0.09,0.16,0.16,0.34,0.27,15,1,1,0,0.0,3.0,2,3,2.4299999999999997,2.4299999999999997,2.0700000000000003,1.3100000000000023,1.1300000000000008,0.060000000000002274,0.02999999999999936,1.0,3.0,1.6499999999999986,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375
Hayden,21,32,WHU,NEW,1,4.6,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,117.7,155.0,55.3,0.0,0.0,0.0,8.7,1.7,83.0,186.0,-4.0,4.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.01,0.04,0.04,0.21,0.19,15,1,1,0,0.0,3.0,2,3,2.4299999999999997,2.4299999999999997,2.0700000000000003,1.3100000000000023,1.1300000000000008,0.060000000000002274,0.02999999999999936,1.0,3.0,1.6499999999999986,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375
Almirón,21,32,WHU,NEW,1,5.6,MID,0.4,3.0,3.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,409.6,399.0,398.0,120.8,3.0,0.0,0.5,15.0,3.0,3363.0,2345.0,-4.0,4.0,28,0.0,0.0900000000000003,0.0900000000000003,0.5,0.7399999999999993,0.19999999999999973,0.16,0.16,0.12,0.27,0.27,0.35,0.11,15,1,1,0,0.0,3.0,2,3,2.4299999999999997,2.4299999999999997,2.0700000000000003,1.3100000000000023,1.1300000000000008,0.060000000000002274,0.02999999999999936,1.0,3.0,1.6499999999999986,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375
Wilson,21,32,WHU,NEW,1,6.5,FWD,5.7,0.7,1.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,487.6,217.8,667.0,137.0,0.7,0.0,0.1,18.2,5.1,31048.0,12171.0,0.0,0.0,23,0.0,0.0600000000000005,0.07000000000000028,0.0,0.4399999999999995,0.37,0.56,0.42,0.12,0.68,0.53,0.57,0.05,15,1,1,0,0.0,3.0,2,3,2.4299999999999997,2.4299999999999997,2.0700000000000003,1.3100000000000023,1.1300000000000008,0.060000000000002274,0.02999999999999936,1.0,3.0,1.6499999999999986,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375
Lewis,21,32,WHU,NEW,1,4.1,DEF,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.6,224.5,47.0,54.1,0.0,0.0,0.0,10.5,1.9,1775.0,5212.0,-4.0,4.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.05,0.05,0.05,0.23,0.18,15,1,1,0,0.0,3.0,2,3,2.4299999999999997,2.4299999999999997,2.0700000000000003,1.3100000000000023,1.1300000000000008,0.060000000000002274,0.02999999999999936,1.0,3.0,1.6499999999999986,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375
Clark,21,32,WHU,NEW,1,4.5,DEF,0.2,1.0,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,392.0,29.6,103.0,52.7,1.0,0.0,0.2,9.6,2.1,1483.0,1393.0,0.0,0.0,20,0.0,0.0,0.0,0.0,0.36999999999999966,0.36999999999999966,0.03,0.03,0.01,0.04,0.04,0.13,0.13,15,1,1,0,0.0,3.0,2,3,2.4299999999999997,2.4299999999999997,2.0700000000000003,1.3100000000000023,1.1300000000000008,0.060000000000002274,0.02999999999999936,1.0,3.0,1.6499999999999986,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375
Lascelles,21,32,WHU,NEW,1,4.2,DEF,1.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.2,38.1,161.0,54.7,0.3,0.0,0.1,10.5,2.3,242.0,25928.0,-3.0,3.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.05,0.05,0.14,0.13,15,1,1,0,0.0,3.0,2,3,2.4299999999999997,2.4299999999999997,2.0700000000000003,1.3100000000000023,1.1300000000000008,0.060000000000002274,0.02999999999999936,1.0,3.0,1.6499999999999986,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375
Fernández,21,32,WHU,NEW,1,4.7,DEF,0.5,1.0,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,399.0,69.6,33.0,50.0,1.0,0.0,0.2,7.9,2.1,1158.0,845.0,-3.0,3.0,18,0.0,0.01,0.01,0.0,0.19999999999999996,0.19999999999999996,0.0,0.0,0.03,0.03,0.03,0.11,0.11,15,1,1,0,0.0,3.0,2,3,2.4299999999999997,2.4299999999999997,2.0700000000000003,1.3100000000000023,1.1300000000000008,0.060000000000002274,0.02999999999999936,1.0,3.0,1.6499999999999986,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375
Hendrick,21,32,WHU,NEW,1,4.5,MID,1.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.4,99.0,95.0,39.6,0.3,0.0,0.1,11.1,2.5,402.0,1149.0,-5.0,5.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.09,0.16,0.16,0.23,0.09,15,1,1,0,0.0,3.0,2,3,2.4299999999999997,2.4299999999999997,2.0700000000000003,1.3100000000000023,1.1300000000000008,0.060000000000002274,0.02999999999999936,1.0,3.0,1.6499999999999986,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375
Schär,21,32,WHU,NEW,1,4.8,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.4,8.7,99.0,32.4,0.0,0.0,0.0,5.2,1.6,125.0,137.0,-2.0,2.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.05,0.07,0.06,15,1,1,0,0.0,3.0,2,3,2.4299999999999997,2.4299999999999997,2.0700000000000003,1.3100000000000023,1.1300000000000008,0.060000000000002274,0.02999999999999936,1.0,3.0,1.6499999999999986,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375
Murphy,21,32,WHU,NEW,1,4.9,MID,0.1,4.0,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,262.8,213.5,221.0,69.6,4.0,0.0,0.8,10.6,2.6,848.0,450.0,-1.0,1.0,20,0.0,0.43000000000000005,0.43000000000000005,0.0,0.5,0.05999999999999983,0.11,0.11,0.2,0.31,0.31,0.37,0.14,15,1,1,0,0.0,3.0,2,3,2.4299999999999997,2.4299999999999997,2.0700000000000003,1.3100000000000023,1.1300000000000008,0.060000000000002274,0.02999999999999936,1.0,3.0,1.6499999999999986,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375
Saint-Maximin,21,32,WHU,NEW,1,5.1,MID,2.5,6.3,6.0,63.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,311.4,293.6,339.0,94.5,6.3,0.0,1.2,13.9,3.7,19256.0,6086.0,-4.0,4.0,19,0.0,0.6599999999999997,0.6599999999999997,0.27,0.9500000000000002,0.06000000000000005,0.17,0.17,0.27,0.44,0.44,0.59,0.18,15,1,1,0,0.0,3.0,2,3,2.4299999999999997,2.4299999999999997,2.0700000000000003,1.3100000000000023,1.1300000000000008,0.060000000000002274,0.02999999999999936,1.0,3.0,1.6499999999999986,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375
Krafth,21,32,WHU,NEW,1,4.2,DEF,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.8,85.7,67.0,31.0,0.3,0.0,0.1,6.4,2.2,199.0,642.0,-3.0,3.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.04,0.05,0.05,0.22,0.18,15,1,1,0,0.0,3.0,2,3,2.4299999999999997,2.4299999999999997,2.0700000000000003,1.3100000000000023,1.1300000000000008,0.060000000000002274,0.02999999999999936,1.0,3.0,1.6499999999999986,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375
Fraser,21,32,WHU,NEW,1,5.6,MID,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.8,395.0,165.0,70.1,0.0,0.0,0.0,7.0,2.2,57.0,960.0,-4.0,4.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.21,0.3,0.3,0.29,0.13,15,1,1,0,0.0,3.0,2,3,2.4299999999999997,2.4299999999999997,2.0700000000000003,1.3100000000000023,1.1300000000000008,0.060000000000002274,0.02999999999999936,1.0,3.0,1.6499999999999986,5,1.65625,1.3125,1.71875,1.5334375,1.4571875,1.2721875,1.1771875,0.28,0.5428125,0.3421875,4.25,7.59375,1.5459375
