Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Eze,CRY,5.8,MID,1.2%,5.8,113.0,2375.0,4.0,6.0,6.0,46.0,0.0,0.0,0.0,3.0,0.0,0.0,15.0,428.0,480.8,583.2,303.0,136.8,5.8,3.0,1.0,19.5,3.5,291228.0,250940.0,-2.0,2.0
Egan,SHU,4.7,DEF,1.6%,2.0,43.0,2358.0,0.0,1.0,2.0,47.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,342.0,459.4,36.0,103.0,59.8,2.0,0.0,0.4,9.1,1.5,42707.0,956872.0,-3.0,3.0
Sterling,MCI,11.0,MID,4.4%,3.0,147.0,2354.0,10.0,8.0,13.0,20.0,0.0,0.0,1.0,3.0,0.0,0.0,10.0,436.0,630.6,512.6,1303.0,243.5,3.0,1.0,0.3,13.4,5.1,2421910.0,2397362.0,-5.0,5.0
Shelvey,NEW,5.3,MID,0.1%,1.8,64.0,2346.0,1.0,2.0,4.0,42.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,348.0,418.4,480.1,265.0,116.4,1.8,0.0,0.3,12.1,2.4,20271.0,35855.0,-2.0,2.0
Dier,TOT,4.6,DEF,2.4%,2.2,70.0,2340.0,0.0,0.0,7.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,421.0,534.8,71.2,101.0,70.8,2.2,0.0,0.5,15.2,2.7,773606.0,757408.0,-4.0,4.0
Dendoncker,WOL,4.6,MID,0.7%,2.0,74.0,2339.0,1.0,2.0,11.0,29.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,307.0,378.8,258.0,341.0,97.9,2.0,0.0,0.4,16.1,2.5,102552.0,205620.0,-4.0,4.0
Cash,AVL,5.0,DEF,0.8%,0.0,88.0,2328.0,0.0,2.0,11.0,35.0,0.0,0.0,0.0,6.0,1.0,0.0,8.0,466.0,519.4,351.5,92.0,96.6,0.0,1.0,0.0,17.6,3.3,220204.0,203216.0,0.0,0.0
Webster,BHA,4.3,DEF,0.9%,3.0,76.0,2324.0,0.0,0.0,9.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,416.0,415.2,93.4,217.0,72.5,3.0,0.0,0.7,17.7,2.9,122433.0,251029.0,-2.0,2.0
Godfrey,EVE,5.0,DEF,0.8%,4.8,86.0,2323.0,0.0,2.0,9.0,29.0,1.0,0.0,0.0,4.0,0.0,0.0,7.0,463.0,540.0,71.4,99.0,71.2,4.8,2.0,1.0,17.2,3.2,109552.0,54426.0,0.0,0.0
Digne,EVE,6.2,DEF,10.8%,4.3,102.0,2321.0,0.0,9.0,7.0,36.0,0.0,0.0,0.0,2.0,1.0,0.0,14.0,502.0,518.8,584.4,133.0,123.9,4.3,1.0,0.7,16.5,3.9,2169516.0,2083664.0,2.0,-2.0
Walker-Peters,SOU,4.7,DEF,4.1%,1.0,85.0,2317.0,0.0,2.0,9.0,35.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,456.0,441.6,223.8,232.0,89.7,1.0,1.0,0.2,18.1,3.3,1172089.0,1705381.0,2.0,-2.0
Bartley,WBA,4.4,DEF,0.3%,2.0,76.0,2313.0,3.0,1.0,5.0,45.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,396.0,612.0,71.1,227.0,91.0,2.0,1.0,0.5,17.3,2.8,60395.0,54788.0,-1.0,1.0
Klich,LEE,5.2,MID,2.4%,1.5,91.0,2311.0,3.0,5.0,7.0,44.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,380.0,425.2,647.7,324.0,139.5,1.5,0.0,0.3,17.5,2.7,1083171.0,1099098.0,-3.0,3.0
Basham,SHU,4.6,DEF,0.5%,0.2,39.0,2306.0,0.0,1.0,0.0,50.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,346.0,469.4,183.3,150.0,80.3,0.2,0.0,0.0,8.5,1.4,40622.0,151443.0,-4.0,4.0
Fleck,SHU,5.6,MID,0.1%,2.2,63.0,2303.0,0.0,3.0,3.0,46.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,312.0,310.8,444.8,145.0,90.1,2.2,0.0,0.4,11.2,2.2,17194.0,47204.0,-4.0,4.0
Fornals,WHU,5.8,MID,0.5%,2.0,102.0,2303.0,3.0,6.0,8.0,31.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,348.0,370.6,378.0,472.0,122.2,2.0,0.0,0.3,17.6,3.4,282251.0,275390.0,-7.0,7.0
Milivojevic,CRY,5.6,MID,0.3%,1.5,63.0,2293.0,1.0,1.0,7.0,45.0,0.0,0.0,0.0,8.0,1.0,0.0,3.0,332.0,401.4,318.6,116.0,83.7,1.5,1.0,0.3,11.2,2.1,19117.0,66599.0,-4.0,4.0
Holding,ARS,4.3,DEF,4.7%,2.3,89.0,2287.0,0.0,1.0,9.0,25.0,1.0,0.0,0.0,2.0,0.0,0.0,8.0,469.0,536.2,68.4,95.0,70.1,2.3,1.0,0.5,20.7,3.3,1038068.0,792333.0,-2.0,2.0
Veltman,BHA,4.4,DEF,2.3%,4.0,96.0,2280.0,1.0,1.0,9.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,432.0,484.4,366.0,169.0,102.1,4.0,2.0,0.9,21.8,3.4,356308.0,205581.0,-1.0,1.0
Moutinho,WOL,5.1,MID,0.8%,1.2,67.0,2267.0,1.0,1.0,6.0,35.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,396.0,428.8,610.4,92.0,113.5,1.2,0.0,0.2,13.1,2.2,50291.0,215411.0,-4.0,4.0
Gallagher,WBA,5.5,MID,0.1%,1.0,66.0,2260.0,2.0,2.0,5.0,40.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,296.0,387.4,258.7,272.0,91.7,1.0,0.0,0.2,12.0,2.4,23060.0,21991.0,0.0,0.0
Zaha,CRY,7.2,MID,11.5%,3.0,125.0,2252.0,10.0,4.0,6.0,42.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,318.0,504.8,365.5,822.0,169.2,3.0,3.0,0.4,17.4,4.8,4281259.0,4308231.0,2.0,-2.0
Darlow,NEW,4.9,GKP,1.2%,0.0,80.0,2250.0,0.0,0.0,4.0,43.0,0.0,1.0,0.0,3.0,0.0,88.0,6.0,450.0,682.4,0.0,0.0,68.3,0.0,0.0,0.0,16.3,3.2,360063.0,340697.0,-1.0,1.0
Fred,MUN,5.3,MID,0.3%,2.2,65.0,2237.0,1.0,0.0,12.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,382.0,453.0,379.4,200.0,103.4,2.2,0.0,0.4,12.3,2.3,33813.0,32615.0,-2.0,2.0
Saïss,WOL,4.9,DEF,6.5%,2.5,97.0,2227.0,3.0,0.0,8.0,36.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,445.0,547.8,76.6,319.0,94.5,2.5,2.0,0.5,19.8,3.9,2447616.0,2374998.0,-1.0,1.0
Ogbonna,WHU,4.7,DEF,0.8%,0.6,85.0,2222.0,2.0,0.0,8.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,405.0,424.8,55.1,204.0,68.4,0.6,2.0,0.1,18.1,3.4,389251.0,383028.0,-3.0,3.0
Cancelo,MCI,5.8,DEF,13.5%,2.3,130.0,2216.0,1.0,3.0,14.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,16.0,584.0,524.4,650.6,361.0,153.7,2.3,2.0,0.4,22.4,5.0,2946140.0,2024781.0,3.0,-3.0
Vestergaard,SOU,4.7,DEF,2.8%,0.2,81.0,2214.0,3.0,1.0,6.0,40.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,446.0,608.6,89.7,282.0,97.9,0.2,1.0,0.0,17.2,3.1,1547983.0,1460969.0,2.0,-2.0
Groß,BHA,5.8,MID,0.4%,4.4,107.0,2209.0,3.0,7.0,10.0,23.0,0.0,0.0,1.0,3.0,0.0,0.0,11.0,477.0,575.6,1026.4,365.0,196.6,4.4,0.0,0.8,18.4,3.5,154240.0,149673.0,-2.0,2.0
Fabinho,LIV,5.4,MID,0.8%,1.5,61.0,2206.0,0.0,2.0,9.0,26.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,374.0,417.8,81.1,25.0,52.7,1.5,0.0,0.3,11.3,2.3,116186.0,186229.0,-1.0,1.0
Phillips,LEE,4.9,MID,0.9%,1.5,59.0,2203.0,0.0,2.0,8.0,33.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,364.0,477.2,496.3,74.0,104.9,1.5,0.0,0.3,12.0,2.3,199601.0,338010.0,-1.0,1.0
Cavaleiro,FUL,5.3,MID,0.1%,2.3,79.0,2195.0,3.0,0.0,7.0,37.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,236.0,319.2,543.5,499.0,136.2,2.3,1.0,0.4,14.9,2.4,41287.0,45396.0,-2.0,2.0
Alioski,LEE,4.3,DEF,1.9%,3.0,92.0,2186.0,2.0,2.0,8.0,34.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,391.0,420.4,368.7,259.0,105.0,3.0,2.0,0.7,21.4,2.8,474765.0,385482.0,-2.0,2.0
Almirón,NEW,5.6,MID,0.4%,2.0,89.0,2167.0,4.0,2.0,3.0,44.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,341.0,433.2,417.7,404.0,125.6,2.0,1.0,0.4,15.9,2.9,71237.0,120395.0,-4.0,4.0
Sánchez,BHA,4.6,GKP,3.6%,4.8,97.0,2160.0,0.0,0.0,10.0,22.0,0.0,0.0,0.0,1.0,0.0,60.0,8.0,467.0,493.2,0.0,2.0,49.7,4.8,3.0,1.0,21.1,4.0,479846.0,209781.0,1.0,-1.0
Robinson,FUL,4.4,DEF,0.2%,1.3,57.0,2159.0,0.0,0.0,5.0,28.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,393.0,451.4,475.3,178.0,110.8,1.3,0.0,0.3,13.0,2.0,36397.0,36171.0,-1.0,1.0
Taylor,BUR,4.4,DEF,1.3%,4.0,80.0,2155.0,0.0,2.0,8.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,412.0,437.2,242.2,48.0,72.7,4.0,0.0,0.9,18.2,3.1,615064.0,860902.0,-1.0,1.0
Doucouré,EVE,5.1,MID,0.6%,0.0,71.0,2131.0,2.0,3.0,7.0,32.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,375.0,400.6,284.8,256.0,94.2,0.0,2.0,0.0,13.9,2.8,150651.0,281472.0,-4.0,4.0
Reed,FUL,4.4,MID,0.6%,0.3,66.0,2122.0,0.0,3.0,9.0,31.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,371.0,409.0,317.1,82.0,81.0,0.3,0.0,0.1,15.0,2.3,127191.0,166380.0,-1.0,1.0
McGoldrick,SHU,5.2,FWD,1.3%,3.2,87.0,2121.0,7.0,1.0,7.0,36.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,303.0,409.0,267.6,755.0,143.3,3.2,1.0,0.6,16.7,2.7,450820.0,440936.0,-3.0,3.0
de Gea,MUN,5.3,GKP,3.3%,0.0,87.0,2115.0,0.0,0.0,9.0,29.0,0.0,0.0,0.0,0.0,0.0,54.0,4.0,389.0,415.8,0.0,0.0,41.5,0.0,1.0,0.0,16.4,3.6,419739.0,544558.0,-2.0,2.0
Kanté,CHE,4.9,MID,2.4%,1.0,61.0,2109.0,0.0,2.0,10.0,24.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,373.0,444.0,335.7,77.0,86.1,1.0,0.0,0.2,12.4,2.1,235925.0,427933.0,-1.0,1.0
Raphinha,LEE,5.4,MID,5.0%,1.0,119.0,2098.0,6.0,8.0,7.0,33.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,443.0,649.0,795.5,817.0,226.3,1.0,4.0,0.2,22.0,4.4,1955163.0,1588629.0,-1.0,1.0
James,CHE,5.1,DEF,7.0%,3.2,107.0,2097.0,1.0,3.0,9.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,15.0,519.0,471.8,611.0,388.0,147.5,3.2,2.0,0.6,21.0,3.7,2187361.0,2271779.0,1.0,-1.0
Decordova-Reid,FUL,5.3,FWD,0.5%,1.7,76.0,2097.0,5.0,1.0,9.0,26.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,296.0,337.0,213.5,473.0,102.2,1.7,1.0,0.3,14.3,2.5,296682.0,274840.0,-2.0,2.0
Ampadu,SHU,4.3,DEF,0.4%,0.4,44.0,2087.0,0.0,0.0,2.0,41.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,341.0,458.0,189.6,51.0,70.1,0.4,1.0,0.1,10.2,1.8,56594.0,91189.0,-2.0,2.0
Aubameyang,ARS,11.3,MID,7.0%,2.0,120.0,2084.0,10.0,2.0,8.0,25.0,1.0,0.0,0.0,2.0,0.0,0.0,11.0,332.0,472.2,309.7,783.0,156.2,2.0,3.0,0.2,10.6,4.6,1183301.0,3835213.0,-7.0,7.0
Wilson,NEW,6.5,FWD,5.7%,4.2,134.0,2081.0,12.0,6.0,5.0,37.0,0.0,0.0,0.0,2.0,0.0,0.0,22.0,409.0,557.4,230.4,761.0,154.7,4.2,4.0,0.6,20.6,5.2,4096130.0,4453799.0,0.0,0.0
Castagne,LEI,5.8,DEF,7.5%,3.8,91.0,2075.0,2.0,4.0,6.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,439.0,442.6,342.1,181.0,96.5,3.8,4.0,0.7,15.7,3.8,2079113.0,1877307.0,3.0,-3.0
Justin,LEI,4.8,DEF,6.3%,0.0,101.0,2070.0,2.0,2.0,9.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,447.0,472.2,290.7,195.0,96.0,0.0,3.0,0.0,21.0,4.4,2916054.0,3426027.0,3.0,-3.0
Bellerín,ARS,5.0,DEF,3.9%,1.7,93.0,2067.0,1.0,3.0,7.0,24.0,0.0,0.0,0.0,8.0,0.0,0.0,17.0,418.0,359.4,351.3,215.0,92.6,1.7,3.0,0.3,18.6,3.9,1049752.0,1153477.0,0.0,0.0
Ndombele,TOT,5.9,MID,0.6%,1.8,97.0,2062.0,3.0,3.0,12.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,400.0,405.4,268.2,281.0,95.7,1.8,1.0,0.3,16.4,3.1,139061.0,130364.0,-1.0,1.0
Holgate,EVE,4.8,DEF,1.1%,2.2,73.0,2060.0,1.0,0.0,8.0,26.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,383.0,398.2,113.9,63.0,57.8,2.2,1.0,0.5,15.2,3.0,234431.0,171065.0,-2.0,2.0
Fofana,LEI,5.0,DEF,1.2%,1.5,68.0,2060.0,0.0,1.0,7.0,27.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,431.0,469.6,105.5,119.0,69.7,1.5,1.0,0.3,13.6,2.7,226679.0,143097.0,0.0,0.0
Tierney,ARS,5.2,DEF,3.7%,0.2,79.0,2042.0,1.0,3.0,6.0,26.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,425.0,400.2,449.4,183.0,103.4,0.2,1.0,0.0,15.2,3.3,965881.0,1483638.0,-3.0,3.0
O'Shea,WBA,4.2,DEF,0.2%,1.8,41.0,2040.0,0.0,0.0,3.0,49.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,283.0,426.4,70.4,44.0,54.4,1.8,0.0,0.4,9.8,1.5,17262.0,28250.0,-3.0,3.0
Lundstram,SHU,4.9,MID,1.3%,0.8,48.0,2027.0,0.0,2.0,3.0,41.0,0.0,0.0,1.0,8.0,1.0,0.0,2.0,244.0,245.4,346.9,206.0,79.3,0.8,0.0,0.2,9.8,1.7,48537.0,750888.0,-6.0,6.0
Traoré,AVL,5.8,MID,0.7%,3.2,113.0,2019.0,6.0,5.0,10.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,342.0,450.4,435.9,750.0,163.7,3.2,1.0,0.6,19.5,3.5,248808.0,204020.0,-2.0,2.0
Chilwell,CHE,5.9,DEF,14.5%,3.6,124.0,2016.0,2.0,5.0,12.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,494.0,467.4,462.3,307.0,123.2,3.6,2.0,0.6,21.0,5.2,4019712.0,3216799.0,4.0,-4.0
Cooper,LEE,4.3,DEF,0.3%,0.0,52.0,2006.0,1.0,0.0,5.0,40.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,419.0,578.6,15.4,257.0,85.1,0.0,0.0,0.0,12.1,2.3,70479.0,105966.0,-2.0,2.0
Sigurdsson,EVE,6.9,MID,3.6%,4.3,114.0,1990.0,6.0,4.0,8.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,418.0,486.4,526.3,441.0,145.6,4.3,3.0,0.6,16.5,3.6,509261.0,348493.0,-1.0,1.0
Townsend,CRY,5.5,MID,1.1%,1.5,83.0,1980.0,1.0,4.0,7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,321.0,430.4,560.7,229.0,122.4,1.5,0.0,0.3,15.1,2.7,400615.0,416083.0,-5.0,5.0
Grealish,AVL,7.5,MID,14.1%,0.0,129.0,1977.0,6.0,12.0,12.0,24.0,0.0,0.0,0.0,6.0,0.0,0.0,13.0,495.0,668.6,953.2,871.0,249.1,0.0,2.0,0.0,17.2,5.9,5393648.0,5343945.0,5.0,-5.0
Reguilón,TOT,5.6,DEF,4.4%,2.6,80.0,1974.0,0.0,5.0,7.0,27.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,366.0,332.8,270.5,218.0,82.3,2.6,0.0,0.5,14.3,3.3,1249268.0,993490.0,1.0,-1.0
McTominay,MUN,4.9,MID,1.0%,1.3,87.0,1973.0,4.0,2.0,8.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,388.0,493.4,255.7,266.0,101.6,1.3,1.0,0.3,17.8,2.9,245986.0,204746.0,-1.0,1.0
Alderweireld,TOT,5.4,DEF,1.8%,2.0,80.0,1970.0,1.0,0.0,9.0,21.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,415.0,499.2,93.4,144.0,73.9,2.0,1.0,0.4,14.8,3.6,221182.0,310664.0,-1.0,1.0
Townsend,WBA,4.4,DEF,0.1%,3.8,73.0,1964.0,0.0,2.0,6.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,370.0,390.0,323.6,138.0,85.1,3.8,0.0,0.9,16.6,3.3,21496.0,21695.0,-1.0,1.0
Maddison,LEI,7.3,MID,7.5%,1.5,129.0,1948.0,8.0,7.0,10.0,26.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,458.0,579.8,764.5,659.0,200.2,1.5,3.0,0.2,17.7,4.6,2688032.0,2316631.0,3.0,-3.0
Barnes,LEI,6.6,MID,2.8%,0.0,126.0,1944.0,9.0,5.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,348.0,556.4,359.0,810.0,172.7,0.0,2.0,0.0,19.1,5.0,2581349.0,2712298.0,-4.0,4.0
Norwood,SHU,4.5,MID,0.1%,2.0,47.0,1944.0,0.0,0.0,3.0,42.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,311.0,372.2,426.8,55.0,85.6,2.0,0.0,0.4,10.4,1.6,13347.0,45360.0,-5.0,5.0
Hayden,NEW,4.6,MID,0.0%,0.0,40.0,1942.0,0.0,0.0,4.0,33.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,211.0,278.0,117.7,155.0,55.3,0.0,0.0,0.0,8.7,1.7,6881.0,11883.0,-4.0,4.0
Azpilicueta,CHE,5.9,DEF,7.2%,2.6,112.0,1935.0,1.0,2.0,13.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,488.0,465.6,334.9,139.0,94.0,2.6,1.0,0.4,19.0,4.9,795492.0,785334.0,-1.0,1.0
Zouma,CHE,5.3,DEF,8.2%,2.2,105.0,1935.0,5.0,0.0,9.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,464.0,566.4,56.4,289.0,91.3,2.2,4.0,0.4,19.8,4.8,2552168.0,2219418.0,3.0,-3.0
Struijk,LEE,4.0,DEF,5.3%,2.8,64.0,1916.0,1.0,0.0,6.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,374.0,473.8,44.4,208.0,72.6,2.8,1.0,0.7,16.0,2.7,849465.0,577444.0,0.0,0.0
Ayew,CRY,5.6,FWD,1.4%,1.0,67.0,1914.0,1.0,4.0,6.0,36.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,208.0,265.4,219.7,398.0,88.1,1.0,0.0,0.2,12.0,2.2,211393.0,557690.0,-4.0,4.0
Ings,SOU,8.4,FWD,5.6%,1.6,114.0,1912.0,10.0,4.0,6.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,404.0,565.8,278.6,794.0,162.8,1.6,1.0,0.2,13.6,4.6,2591168.0,3864777.0,-1.0,1.0
Ndidi,LEI,4.8,MID,0.8%,1.7,69.0,1905.0,1.0,3.0,7.0,24.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,372.0,468.6,196.5,65.0,73.0,1.7,0.0,0.4,14.4,3.0,72067.0,174528.0,-2.0,2.0
De Bruyne,MCI,11.8,MID,13.2%,0.0,128.0,1905.0,5.0,11.0,11.0,17.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,511.0,687.2,1077.8,888.0,265.5,0.0,3.0,0.0,10.8,5.3,5370590.0,6335291.0,3.0,-3.0
Bernardo Silva,MCI,7.4,MID,1.1%,3.7,91.0,1897.0,2.0,7.0,11.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,396.0,387.8,437.7,459.0,128.7,3.7,2.0,0.5,12.3,3.8,256971.0,251565.0,-1.0,1.0
Ward,CRY,4.3,DEF,1.5%,1.8,63.0,1895.0,0.0,1.0,7.0,33.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,323.0,317.6,103.0,21.0,44.1,1.8,1.0,0.4,14.7,2.9,172720.0,194467.0,-2.0,2.0
Lacazette,ARS,8.4,FWD,4.6%,2.7,127.0,1894.0,13.0,3.0,7.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,21.0,447.0,598.6,306.3,797.0,169.9,2.7,4.0,0.3,15.1,4.4,1899196.0,1911457.0,-1.0,1.0
Loftus-Cheek,FUL,5.9,MID,0.2%,0.7,64.0,1890.0,1.0,0.0,11.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,170.0,192.4,261.1,433.0,88.5,0.7,0.0,0.1,10.8,2.2,34678.0,40455.0,-1.0,1.0
Clark,NEW,4.5,DEF,0.2%,1.0,46.0,1890.0,1.0,0.0,3.0,35.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,291.0,402.6,29.8,105.0,53.9,1.0,0.0,0.2,10.2,2.1,67501.0,62386.0,0.0,0.0
Gündogan,MCI,5.6,MID,18.6%,0.7,145.0,1880.0,12.0,3.0,12.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,21.0,570.0,674.6,614.9,650.0,194.2,0.7,6.0,0.1,25.9,5.6,4199378.0,2823612.0,1.0,-1.0
Jesus,MCI,9.1,FWD,2.5%,1.3,103.0,1880.0,8.0,4.0,10.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,388.0,429.4,415.0,831.0,167.6,1.3,1.0,0.1,11.3,4.0,1039086.0,1018562.0,-4.0,4.0
Joelinton,NEW,5.7,FWD,0.4%,3.0,67.0,1851.0,3.0,2.0,3.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,234.0,326.0,246.5,545.0,112.0,3.0,1.0,0.5,11.8,2.3,126870.0,134387.0,-3.0,3.0
Mina,EVE,5.5,DEF,1.7%,1.5,72.0,1846.0,2.0,0.0,5.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,372.0,475.4,22.3,192.0,69.3,1.5,1.0,0.3,13.1,3.1,409992.0,427551.0,0.0,0.0
Lewis,NEW,4.1,DEF,1.1%,0.0,43.0,1827.0,0.0,1.0,3.0,37.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,258.0,271.6,224.5,47.0,54.1,0.0,1.0,0.0,10.5,1.9,442424.0,502592.0,-4.0,4.0
Fernández,NEW,4.7,DEF,0.5%,0.8,39.0,1813.0,0.0,0.0,3.0,34.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,320.0,473.0,81.0,45.0,59.7,0.8,0.0,0.2,8.3,1.9,102244.0,177651.0,-3.0,3.0
Mahrez,MCI,8.0,MID,5.6%,0.7,134.0,1791.0,9.0,6.0,10.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,464.0,567.2,648.2,855.0,206.9,0.7,4.0,0.1,16.8,5.4,2333043.0,2124269.0,-5.0,5.0
Burn,BHA,4.2,DEF,0.7%,2.8,53.0,1787.0,0.0,0.0,6.0,23.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,269.0,293.4,175.4,170.0,63.5,2.8,0.0,0.7,12.6,2.2,94452.0,99006.0,-3.0,3.0
van Aanholt,CRY,5.4,DEF,0.5%,0.2,53.0,1773.0,0.0,2.0,4.0,36.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,308.0,296.6,195.2,198.0,68.9,0.2,0.0,0.0,9.8,2.5,166742.0,146834.0,-1.0,1.0
Jorginho,CHE,4.7,MID,4.7%,1.2,102.0,1767.0,6.0,2.0,14.0,13.0,0.0,0.0,2.0,1.0,0.0,0.0,12.0,425.0,523.2,295.4,156.0,97.6,1.2,4.0,0.3,21.7,4.1,1573779.0,1534753.0,-3.0,3.0
Walker,MCI,6.1,DEF,4.9%,0.7,84.0,1764.0,1.0,1.0,8.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,371.0,303.0,188.2,88.0,57.9,0.7,2.0,0.1,13.8,3.8,1015524.0,1146709.0,1.0,-1.0
Stones,MCI,5.1,DEF,9.7%,-0.7,121.0,1753.0,4.0,0.0,13.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,493.0,471.4,78.0,186.0,73.4,-0.7,2.0,-0.1,23.7,6.0,2727312.0,2074243.0,1.0,-1.0
Oriol Romeu,SOU,4.5,MID,1.4%,0.0,51.0,1732.0,1.0,1.0,6.0,24.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,259.0,344.6,226.6,98.0,66.9,0.0,0.0,0.0,11.3,2.5,497330.0,703994.0,0.0,0.0
Gabriel,ARS,4.9,DEF,4.5%,1.7,63.0,1726.0,2.0,0.0,4.0,23.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,324.0,407.2,44.3,229.0,68.1,1.7,1.0,0.3,12.9,3.1,1049075.0,1197389.0,-1.0,1.0
Antonio,WHU,6.4,FWD,5.5%,3.0,105.0,1724.0,9.0,5.0,5.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,16.0,312.0,474.6,308.8,937.0,171.6,3.0,2.0,0.5,16.4,4.6,2765338.0,3075477.0,-1.0,1.0
Pogba,MUN,7.6,MID,2.3%,2.7,88.0,1712.0,3.0,6.0,5.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,337.0,423.6,333.0,369.0,112.2,2.7,1.0,0.4,11.6,3.7,477685.0,476421.0,-4.0,4.0
