Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Lo Celso,TOT,6.9,MID,0.4%,0.0,20.0,433.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,71.0,107.6,126.7,96.0,32.7,0.0,0.0,0.0,2.9,1.8,13316.0,45172.0,-1.0,1.0,11,1.0,1.3,1.3,0.99,3.02,1.39,0.27,0.27,0.21,0.48,0.48,0.63,0.29,5,18,9,6,3.0,33.0,17,33,28.62,26.34,20.91,17.86,8.47,11.88,11.37,79.0,133.0,28.75
Lamela,TOT,5.7,MID,0.1%,0.5,10.0,208.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,25.0,35.3,95.0,15.2,0.5,0.0,0.1,1.8,1.4,10432.0,20694.0,-3.0,3.0,7,0.0,0.6,0.6,0.08,1.16,0.72,0.26,0.26,0.03,0.29,0.29,0.51,0.31,5,18,9,6,3.0,33.0,17,33,28.62,26.34,20.91,17.86,8.47,11.88,11.37,79.0,133.0,28.75
Rodon,TOT,5.0,DEF,0.0%,0.5,11.0,191.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,39.2,0.3,0.0,4.0,0.5,0.0,0.1,2.2,2.2,3187.0,2659.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.48,0.48,0.0,0.0,0.0,0.0,0.0,0.23,0.23,5,18,9,6,3.0,33.0,17,33,28.62,26.34,20.91,17.86,8.47,11.88,11.37,79.0,133.0,28.75
Bale,TOT,9.3,MID,0.3%,0.0,14.0,160.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,45.2,54.6,61.0,16.1,0.0,0.0,0.0,1.5,3.5,158395.0,153552.0,-2.0,2.0,4,1.0,0.89,0.89,0.75,1.22,0.76,0.53,0.53,0.44,0.97,0.97,0.72,0.45,5,18,9,6,3.0,33.0,17,33,28.62,26.34,20.91,17.86,8.47,11.88,11.37,79.0,133.0,28.75
Alli,TOT,7.4,MID,0.5%,0.0,4.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.4,14.0,27.0,5.2,0.0,0.0,0.0,0.5,1.0,21294.0,248138.0,-6.0,6.0,4,0.0,0.23,0.23,0.03,0.54,0.37,0.3,0.3,0.04,0.34,0.34,0.69,0.48,5,18,9,6,3.0,33.0,17,33,28.62,26.34,20.91,17.86,8.47,11.88,11.37,79.0,133.0,28.75
Son,TOT,9.7,MID,58.5%,5.8,139.0,1526.0,12.0,6.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,436.0,639.2,494.7,598.0,173.5,5.8,7.0,0.6,14.3,7.7,6024756.0,3892586.0,7.0,-7.0,18,12.0,7.28,7.28,4.21,10.88,3.04,0.42,0.42,0.24,0.67,0.67,0.63,0.18,5,18,9,6,3.0,33.0,17,33,28.62,26.34,20.91,17.86,8.47,11.88,11.37,79.0,133.0,28.75
Bernardo,BHA,3.9,DEF,6.7%,0.8,5.0,205.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,27.2,32.4,69.0,12.8,0.8,0.0,0.2,1.3,1.7,319447.0,712286.0,-1.0,1.0,3,0.0,0.32,0.32,0.17,0.27,0.09,0.14,0.14,0.08,0.22,0.22,0.12,0.04,17,19,3,8,8.0,22.0,29,17,27.06,22.5,23.82,18.49,4.01,10.52,12.67,134.0,98.0,28.95
Webster,BHA,4.4,DEF,1.5%,2.0,41.0,1620.0,0.0,0.0,4.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,258.0,285.4,75.7,192.0,55.2,2.0,0.0,0.5,9.3,2.3,96325.0,184482.0,-1.0,1.0,18,0.0,0.93,0.93,0.22,4.49,4.38,0.05,0.05,0.01,0.06,0.06,0.25,0.24,17,19,3,8,8.0,22.0,29,17,27.06,22.5,23.82,18.49,4.01,10.52,12.67,134.0,98.0,28.95
White,BHA,4.4,DEF,1.1%,2.0,41.0,1579.0,0.0,0.0,4.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,263.0,244.4,94.8,38.0,37.9,2.0,0.0,0.5,9.3,2.3,94990.0,131299.0,-1.0,1.0,18,0.0,0.18,0.18,0.26,4.93,4.57,0.01,0.01,0.01,0.02,0.02,0.28,0.26,17,19,3,8,8.0,22.0,29,17,27.06,22.5,23.82,18.49,4.01,10.52,12.67,134.0,98.0,28.95
Dunk,BHA,4.8,DEF,2.6%,5.4,45.0,1440.0,2.0,0.0,3.0,26.0,1.0,0.0,0.0,4.0,1.0,0.0,6.0,258.0,326.4,60.8,175.0,56.2,5.4,1.0,1.1,9.4,2.8,123161.0,510131.0,-2.0,2.0,16,2.0,1.7,1.7,0.34,3.83,3.82,0.11,0.11,0.02,0.13,0.13,0.24,0.24,17,19,3,8,8.0,22.0,29,17,27.06,22.5,23.82,18.49,4.01,10.52,12.67,134.0,98.0,28.95
March,BHA,5.0,MID,1.3%,2.4,60.0,1424.0,2.0,2.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,243.0,321.2,350.4,236.0,90.7,2.4,1.0,0.5,12.0,3.3,288475.0,212903.0,0.0,0.0,18,2.0,1.42,1.42,1.36,6.83,4.64,0.09,0.09,0.09,0.17,0.17,0.43,0.29,17,19,3,8,8.0,22.0,29,17,27.06,22.5,23.82,18.49,4.01,10.52,12.67,134.0,98.0,28.95
Bissouma,BHA,4.5,MID,2.1%,1.0,34.0,1402.0,1.0,0.0,3.0,25.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,211.0,238.2,131.9,102.0,47.0,1.0,0.0,0.2,7.6,2.0,313341.0,462417.0,0.0,0.0,17,1.0,0.48,0.48,0.31,5.18,4.83,0.03,0.03,0.02,0.05,0.05,0.33,0.31,17,19,3,8,8.0,22.0,29,17,27.06,22.5,23.82,18.49,4.01,10.52,12.67,134.0,98.0,28.95
Maupay,BHA,6.1,FWD,3.1%,5.0,69.0,1218.0,7.0,1.0,3.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,227.0,302.8,147.4,623.0,107.0,5.0,1.0,0.8,11.3,4.1,779573.0,731901.0,-4.0,4.0,17,4.0,9.06,6.02,1.1,8.59,2.18,0.66,0.44,0.08,0.75,0.52,0.63,0.16,17,19,3,8,8.0,22.0,29,17,27.06,22.5,23.82,18.49,4.01,10.52,12.67,134.0,98.0,28.95
Trossard,BHA,5.7,MID,0.6%,3.8,55.0,1181.0,1.0,4.0,4.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,173.0,188.8,404.9,255.0,84.7,3.8,1.0,0.7,9.6,3.4,264166.0,274397.0,-3.0,3.0,16,1.0,1.95,1.95,3.33,6.01,2.64,0.15,0.15,0.25,0.4,0.4,0.45,0.2,17,19,3,8,8.0,22.0,29,17,27.06,22.5,23.82,18.49,4.01,10.52,12.67,134.0,98.0,28.95
Veltman,BHA,4.3,DEF,0.4%,2.2,29.0,1039.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,180.0,225.4,137.6,24.0,38.7,2.2,1.0,0.5,6.7,2.1,55281.0,53806.0,-2.0,2.0,14,0.0,0.02,0.02,0.3,2.28,1.96,0.0,0.0,0.03,0.03,0.03,0.2,0.17,17,19,3,8,8.0,22.0,29,17,27.06,22.5,23.82,18.49,4.01,10.52,12.67,134.0,98.0,28.95
Burn,BHA,4.2,DEF,0.4%,1.8,21.0,911.0,0.0,0.0,2.0,14.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,122.0,107.0,52.3,62.0,21.7,1.8,0.0,0.4,5.0,1.8,19951.0,47941.0,-3.0,3.0,12,0.0,0.38,0.38,0.13,2.04,1.93,0.04,0.04,0.01,0.05,0.05,0.2,0.19,17,19,3,8,8.0,22.0,29,17,27.06,22.5,23.82,18.49,4.01,10.52,12.67,134.0,98.0,28.95
Lamptey,BHA,4.7,DEF,3.8%,0.0,35.0,887.0,1.0,3.0,2.0,15.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,156.0,147.8,162.9,156.0,46.7,0.0,0.0,0.0,7.4,3.2,1219493.0,1191647.0,2.0,-2.0,11,1.0,0.7,0.7,0.81,4.57,3.69,0.07,0.07,0.08,0.15,0.15,0.45,0.37,17,19,3,8,8.0,22.0,29,17,27.06,22.5,23.82,18.49,4.01,10.52,12.67,134.0,98.0,28.95
Groß,BHA,5.8,MID,0.4%,1.2,46.0,803.0,2.0,2.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,187.0,225.2,349.9,130.0,70.5,1.2,0.0,0.2,7.9,3.1,109208.0,103936.0,-2.0,2.0,15,0.0,1.98,0.46,1.64,3.46,2.22,0.23,0.05,0.19,0.41,0.24,0.39,0.25,17,19,3,8,8.0,22.0,29,17,27.06,22.5,23.82,18.49,4.01,10.52,12.67,134.0,98.0,28.95
Lallana,BHA,6.2,MID,0.3%,0.4,27.0,764.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,90.6,196.4,117.0,40.0,0.4,0.0,0.1,4.4,1.9,14333.0,83001.0,-3.0,3.0,14,0.0,0.39,0.39,1.48,3.42,1.68,0.05,0.05,0.17,0.22,0.22,0.4,0.2,17,19,3,8,8.0,22.0,29,17,27.06,22.5,23.82,18.49,4.01,10.52,12.67,134.0,98.0,28.95
Welbeck,BHA,5.5,FWD,0.5%,0.4,36.0,620.0,2.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,114.0,111.8,94.8,256.0,46.3,0.4,1.0,0.1,6.5,4.0,187088.0,162724.0,0.0,0.0,9,2.0,2.35,2.35,1.52,3.38,0.2,0.34,0.34,0.22,0.56,0.56,0.49,0.03,17,19,3,8,8.0,22.0,29,17,27.06,22.5,23.82,18.49,4.01,10.52,12.67,134.0,98.0,28.95
Connolly,BHA,5.2,FWD,0.3%,1.0,30.0,576.0,2.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,78.0,98.8,59.4,217.0,37.4,1.0,0.0,0.2,5.8,2.7,76639.0,101304.0,-3.0,3.0,11,2.0,2.82,2.82,0.15,3.11,0.17,0.43,0.43,0.02,0.45,0.45,0.48,0.03,17,19,3,8,8.0,22.0,29,17,27.06,22.5,23.82,18.49,4.01,10.52,12.67,134.0,98.0,28.95
Alzate,BHA,4.3,MID,0.8%,0.2,14.0,520.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,61.0,105.0,29.0,19.6,0.2,0.0,0.0,3.3,1.8,176635.0,153699.0,-2.0,2.0,8,0.0,0.16,0.16,0.81,2.22,1.81,0.03,0.03,0.14,0.17,0.17,0.38,0.31,17,19,3,8,8.0,22.0,29,17,27.06,22.5,23.82,18.49,4.01,10.52,12.67,134.0,98.0,28.95
Mac Allister,BHA,5.3,MID,0.0%,2.0,22.0,278.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,67.0,79.2,53.6,35.0,16.6,2.0,0.0,0.4,4.2,3.1,3005.0,5724.0,-2.0,2.0,7,1.0,0.15,0.15,0.87,1.06,0.75,0.05,0.05,0.29,0.34,0.34,0.35,0.25,17,19,3,8,8.0,22.0,29,17,27.06,22.5,23.82,18.49,4.01,10.52,12.67,134.0,98.0,28.95
Jahanbakhsh,BHA,5.4,MID,0.0%,0.4,13.0,249.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,62.0,51.4,94.5,143.0,28.8,0.4,0.0,0.1,2.4,1.2,1752.0,4418.0,-1.0,1.0,11,0.0,1.25,1.25,1.82,3.21,1.32,0.47,0.47,0.69,1.16,1.16,1.22,0.5,17,19,3,8,8.0,22.0,29,17,27.06,22.5,23.82,18.49,4.01,10.52,12.67,134.0,98.0,28.95
Pröpper,BHA,4.8,MID,0.0%,1.2,6.0,188.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,16.2,4.4,52.0,7.3,1.2,0.0,0.3,1.2,1.5,1503.0,6286.0,-2.0,2.0,4,0.0,0.14,0.14,0.0,0.27,0.19,0.07,0.07,0.0,0.07,0.07,0.13,0.1,17,19,3,8,8.0,22.0,29,17,27.06,22.5,23.82,18.49,4.01,10.52,12.67,134.0,98.0,28.95
Molumby,BHA,4.5,MID,0.0%,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,2278.0,2073.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,19,3,8,8.0,22.0,29,17,27.06,22.5,23.82,18.49,4.01,10.52,12.67,134.0,98.0,28.95
Felipe Anderson,WHU,6.1,MID,0.1%,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.4,0.4,2.0,0.5,0.0,0.0,0.0,0.3,1.0,4675.0,35032.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.27,2.27,7,19,9,5,5.0,27.0,22,32,26.77,26.77,23.26,20.21,6.56,16.84,11.57,91.0,132.0,28.21
Cresswell,WHU,5.4,DEF,18.7%,6.2,87.0,1710.0,0.0,6.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,407.0,378.6,463.2,47.0,89.1,6.2,2.0,1.1,16.1,4.6,1913536.0,625153.0,4.0,-4.0,19,0.0,0.48,0.48,2.4,5.87,5.05,0.03,0.03,0.13,0.15,0.15,0.31,0.27,7,19,9,5,5.0,27.0,22,32,26.77,26.77,23.26,20.21,6.56,16.84,11.57,91.0,132.0,28.21
Rice,WHU,4.8,MID,2.6%,2.6,47.0,1710.0,0.0,1.0,7.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,292.0,288.4,249.6,142.0,68.3,2.6,0.0,0.5,9.8,2.5,182523.0,334632.0,-2.0,2.0,19,0.0,0.71,0.71,1.75,5.78,4.79,0.04,0.04,0.09,0.13,0.13,0.3,0.25,7,19,9,5,5.0,27.0,22,32,26.77,26.77,23.26,20.21,6.56,16.84,11.57,91.0,132.0,28.21
Soucek,WHU,5.3,MID,18.4%,5.6,81.0,1710.0,5.0,1.0,7.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,273.0,408.8,108.5,505.0,102.2,5.6,3.0,1.1,15.3,4.3,1833040.0,772238.0,3.0,-3.0,19,5.0,4.83,4.83,0.41,6.64,3.46,0.25,0.25,0.02,0.28,0.28,0.35,0.18,7,19,9,5,5.0,27.0,22,32,26.77,26.77,23.26,20.21,6.56,16.84,11.57,91.0,132.0,28.21
Ogbonna,WHU,5.0,DEF,3.3%,4.2,73.0,1682.0,2.0,0.0,7.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,319.0,361.0,51.8,162.0,57.5,4.2,2.0,0.8,14.6,3.8,356108.0,146978.0,0.0,0.0,19,2.0,1.08,1.08,0.43,2.98,2.75,0.06,0.06,0.02,0.08,0.08,0.16,0.15,7,19,9,5,5.0,27.0,22,32,26.77,26.77,23.26,20.21,6.56,16.84,11.57,91.0,132.0,28.21
Fabianski,WHU,5.1,GKP,4.1%,3.4,79.0,1620.0,0.0,0.0,6.0,22.0,0.0,1.0,0.0,1.0,0.0,53.0,9.0,346.0,388.4,0.0,0.0,38.9,3.4,1.0,0.7,15.5,4.4,465066.0,333855.0,1.0,-1.0,18,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.02,0.02,7,19,9,5,5.0,27.0,22,32,26.77,26.77,23.26,20.21,6.56,16.84,11.57,91.0,132.0,28.21
Bowen,WHU,6.3,MID,3.2%,3.0,78.0,1462.0,5.0,2.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,241.0,293.4,299.0,495.0,108.9,3.0,2.0,0.5,12.4,4.1,677922.0,582374.0,-2.0,2.0,19,5.0,4.49,4.49,2.05,7.97,2.51,0.27,0.27,0.12,0.4,0.4,0.48,0.15,7,19,9,5,5.0,27.0,22,32,26.77,26.77,23.26,20.21,6.56,16.84,11.57,91.0,132.0,28.21
Fornals,WHU,6.1,MID,0.8%,3.0,71.0,1380.0,2.0,5.0,7.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,196.0,202.6,168.1,299.0,67.0,3.0,0.0,0.5,11.6,3.9,271644.0,238884.0,-4.0,4.0,18,2.0,3.63,3.63,1.17,7.59,2.96,0.23,0.23,0.08,0.31,0.31,0.49,0.19,7,19,9,5,5.0,27.0,22,32,26.77,26.77,23.26,20.21,6.56,16.84,11.57,91.0,132.0,28.21
Coufal,WHU,4.7,DEF,7.4%,3.8,64.0,1344.0,0.0,4.0,5.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,297.0,312.6,338.2,86.0,73.9,3.8,0.0,0.8,13.6,4.3,759024.0,199300.0,2.0,-2.0,15,0.0,0.29,0.29,2.56,4.24,2.07,0.02,0.02,0.17,0.19,0.19,0.28,0.14,7,19,9,5,5.0,27.0,22,32,26.77,26.77,23.26,20.21,6.56,16.84,11.57,91.0,132.0,28.21
Balbuena,WHU,4.4,DEF,1.2%,0.2,40.0,1080.0,1.0,0.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,185.0,240.4,7.7,75.0,32.4,0.2,0.0,0.0,9.1,3.3,295970.0,238278.0,-1.0,1.0,12,1.0,1.09,1.09,0.0,2.15,1.93,0.09,0.09,0.0,0.09,0.09,0.18,0.16,7,19,9,5,5.0,27.0,22,32,26.77,26.77,23.26,20.21,6.56,16.84,11.57,91.0,132.0,28.21
Haller,WHU,6.1,FWD,0.3%,1.0,41.0,932.0,3.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,113.0,169.6,131.6,361.0,66.2,1.0,0.0,0.2,6.7,2.6,60525.0,90087.0,-4.0,4.0,16,3.0,2.55,2.55,1.13,3.66,0.85,0.25,0.25,0.11,0.36,0.36,0.35,0.08,7,19,9,5,5.0,27.0,22,32,26.77,26.77,23.26,20.21,6.56,16.84,11.57,91.0,132.0,28.21
Masuaku,WHU,4.4,DEF,0.5%,0.0,37.0,850.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,179.0,142.6,172.1,60.0,37.5,0.0,1.0,0.0,8.4,3.7,220729.0,223724.0,-1.0,1.0,10,0.0,0.43,0.43,2.38,4.0,1.66,0.05,0.05,0.25,0.3,0.3,0.42,0.17,7,19,9,5,5.0,27.0,22,32,26.77,26.77,23.26,20.21,6.56,16.84,11.57,91.0,132.0,28.21
Antonio,WHU,6.3,FWD,12.2%,4.0,48.0,743.0,5.0,0.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,150.0,223.6,116.4,420.0,75.8,4.0,1.0,0.6,7.6,4.4,1050697.0,807334.0,-2.0,2.0,11,5.0,4.49,4.49,0.9,6.01,1.07,0.54,0.54,0.11,0.64,0.64,0.72,0.13,7,19,9,5,5.0,27.0,22,32,26.77,26.77,23.26,20.21,6.56,16.84,11.57,91.0,132.0,28.21
Benrahma,WHU,6.0,MID,0.2%,1.8,24.0,520.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,88.4,86.2,190.0,36.6,1.8,0.0,0.3,4.0,2.2,52191.0,42339.0,0.0,0.0,11,0.0,1.17,1.17,0.63,3.18,1.68,0.2,0.2,0.11,0.31,0.31,0.55,0.29,7,19,9,5,5.0,27.0,22,32,26.77,26.77,23.26,20.21,6.56,16.84,11.57,91.0,132.0,28.21
Dawson,WHU,4.5,DEF,0.3%,4.0,20.0,360.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,49.2,11.6,10.0,7.1,4.0,0.0,0.9,4.4,5.0,29855.0,7078.0,0.0,0.0,4,0.0,0.04,0.04,0.04,0.06,0.06,0.01,0.01,0.01,0.02,0.02,0.01,0.01,7,19,9,5,5.0,27.0,22,32,26.77,26.77,23.26,20.21,6.56,16.84,11.57,91.0,132.0,28.21
Fredericks,WHU,4.2,DEF,0.2%,1.2,11.0,319.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,69.0,84.6,121.7,61.0,26.8,1.2,0.0,0.3,2.6,2.2,18793.0,50291.0,-3.0,3.0,5,0.0,0.09,0.09,1.12,0.63,0.18,0.02,0.02,0.32,0.34,0.34,0.18,0.05,7,19,9,5,5.0,27.0,22,32,26.77,26.77,23.26,20.21,6.56,16.84,11.57,91.0,132.0,28.21
Lanzini,WHU,6.4,MID,0.1%,1.8,19.0,310.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,68.0,79.0,69.5,89.0,23.6,1.8,0.0,0.3,3.0,1.7,12240.0,13073.0,-1.0,1.0,11,1.0,0.9,0.9,0.54,1.85,0.56,0.27,0.27,0.16,0.43,0.43,0.55,0.17,7,19,9,5,5.0,27.0,22,32,26.77,26.77,23.26,20.21,6.56,16.84,11.57,91.0,132.0,28.21
Diop,WHU,4.3,DEF,0.4%,0.0,4.0,297.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,64.6,1.9,0.0,6.7,0.0,0.0,0.0,0.9,1.0,14987.0,94976.0,-2.0,2.0,4,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.03,0.03,7,19,9,5,5.0,27.0,22,32,26.77,26.77,23.26,20.21,6.56,16.84,11.57,91.0,132.0,28.21
Yarmolenko,WHU,5.5,MID,0.1%,1.8,14.0,276.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,44.0,49.4,75.8,106.0,23.0,1.8,0.0,0.3,2.5,1.3,4255.0,16524.0,-5.0,5.0,11,0.0,0.31,0.31,0.78,1.42,0.9,0.11,0.11,0.27,0.37,0.37,0.49,0.31,7,19,9,5,5.0,27.0,22,32,26.77,26.77,23.26,20.21,6.56,16.84,11.57,91.0,132.0,28.21
Noble,WHU,4.6,MID,0.4%,0.4,10.0,229.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,18.8,34.9,6.0,5.9,0.4,0.0,0.1,2.2,1.1,12643.0,132902.0,-4.0,4.0,9,0.0,0.0,0.0,0.04,0.26,0.26,0.0,0.0,0.02,0.02,0.02,0.1,0.1,7,19,9,5,5.0,27.0,22,32,26.77,26.77,23.26,20.21,6.56,16.84,11.57,91.0,132.0,28.21
Johnson,WHU,3.9,DEF,3.1%,1.4,10.0,141.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,44.6,3.8,17.0,6.5,1.4,0.0,0.4,2.6,2.5,269654.0,242456.0,-1.0,1.0,4,1.0,0.46,0.46,0.0,0.52,0.07,0.3,0.3,0.0,0.3,0.3,0.34,0.04,7,19,9,5,5.0,27.0,22,32,26.77,26.77,23.26,20.21,6.56,16.84,11.57,91.0,132.0,28.21
Randolph,WHU,4.4,GKP,0.3%,1.2,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,13.6,0.0,0.0,1.4,1.2,0.0,0.3,1.4,6.0,21223.0,18666.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,7,19,9,5,5.0,27.0,22,32,26.77,26.77,23.26,20.21,6.56,16.84,11.57,91.0,132.0,28.21
Guaita,CRY,4.8,GKP,3.2%,5.8,62.0,1710.0,0.0,0.0,3.0,33.0,0.0,1.0,0.0,2.0,0.0,56.0,9.0,318.0,420.8,0.0,0.0,42.0,5.8,3.0,1.2,12.9,3.3,412863.0,406764.0,-2.0,2.0,19,0.0,0.0,0.0,0.0,1.18,1.18,0.0,0.0,0.0,0.0,0.0,0.06,0.06,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7
Kouyaté,CRY,5.0,MID,0.4%,2.0,46.0,1592.0,1.0,0.0,3.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,232.0,312.6,54.8,118.0,48.7,2.0,0.0,0.4,9.2,2.6,81461.0,80047.0,0.0,0.0,18,1.0,0.82,0.82,0.69,3.18,3.05,0.05,0.05,0.04,0.09,0.09,0.18,0.17,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7
Zaha,CRY,7.3,MID,14.9%,2.8,92.0,1430.0,8.0,3.0,3.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,233.0,376.0,232.5,643.0,125.2,2.8,3.0,0.4,12.6,5.8,3733387.0,3501448.0,3.0,-3.0,16,6.0,6.09,4.57,2.49,8.48,2.03,0.38,0.29,0.16,0.54,0.44,0.53,0.13,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7
McArthur,CRY,5.2,MID,0.1%,3.4,43.0,1375.0,0.0,2.0,4.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,215.0,264.6,181.0,60.0,50.5,3.4,0.0,0.7,8.3,2.5,7514.0,16329.0,-3.0,3.0,17,0.0,0.27,0.27,1.5,3.03,2.05,0.02,0.02,0.1,0.11,0.11,0.2,0.13,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7
Townsend,CRY,5.6,MID,1.3%,2.8,56.0,1278.0,1.0,3.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,224.0,298.8,410.1,149.0,86.0,2.8,0.0,0.5,10.0,3.3,392937.0,391224.0,-4.0,4.0,17,1.0,1.03,1.03,2.7,4.6,2.44,0.07,0.07,0.19,0.26,0.26,0.32,0.17,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7
Eze,CRY,5.8,MID,0.9%,2.2,52.0,1138.0,2.0,3.0,1.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,203.0,251.8,309.1,183.0,74.4,2.2,1.0,0.4,9.0,3.1,151122.0,136757.0,-2.0,2.0,17,2.0,1.39,1.39,1.51,3.64,2.04,0.11,0.11,0.12,0.23,0.23,0.29,0.16,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7
