Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Jones,21,31,AVL,LIV,1,4.4,MID,0.8%,0.0,43.0,1081.0,1.0,1.0,5.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,194.0,201.4,212.4,289.0,70.4,0.0,0.0,0.0,9.8,2.1,235804.0,224829.0,-1.0,1.0,20,1.0,1.76,1.76,1.05,6.71,4.62,0.15,0.15,0.09,0.23,0.23,0.56,0.38,7,30,14,7,9.0,51.0,36,49,53.4,48.83,37.39,31.3,17.53,9.31,19.37,355.0,95.0,51.8,9,1.4482758620689655,1.0689655172413792,1.5172413793103448,1.5841379310344827,1.4789655172413794,1.296896551724138,1.1917241379310346,0.2872413793103448,0.3610344827586207,0.30896551724137933,7.103448275862069,7.241379310344827,1.5448275862068965,0.0
Phillips,21,31,AVL,LIV,1,4.0,DEF,1.4%,4.7,35.0,915.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,178.0,203.4,36.1,58.0,29.8,4.7,0.0,1.2,8.8,3.2,241118.0,143480.0,0.0,0.0,11,0.0,0.16,0.16,0.06,2.46,2.41,0.02,0.02,0.01,0.02,0.02,0.24,0.24,7,30,14,7,9.0,51.0,36,49,53.4,48.83,37.39,31.3,17.53,9.31,19.37,355.0,95.0,51.8,9,1.4482758620689655,1.0689655172413792,1.5172413793103448,1.5841379310344827,1.4789655172413794,1.296896551724138,1.1917241379310346,0.2872413793103448,0.3610344827586207,0.30896551724137933,7.103448275862069,7.241379310344827,1.5448275862068965,2.0
Milner,21,31,AVL,LIV,1,5.3,MID,0.1%,2.0,39.0,829.0,0.0,2.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,182.0,161.6,216.3,76.0,45.5,2.0,1.0,0.4,7.4,1.9,17364.0,27986.0,-2.0,2.0,21,0.0,0.26,0.26,0.74,5.45,4.7,0.03,0.03,0.08,0.11,0.11,0.6,0.52,7,30,14,7,9.0,51.0,36,49,53.4,48.83,37.39,31.3,17.53,9.31,19.37,355.0,95.0,51.8,9,1.4482758620689655,1.0689655172413792,1.5172413793103448,1.5841379310344827,1.4789655172413794,1.296896551724138,1.1917241379310346,0.2872413793103448,0.3610344827586207,0.30896551724137933,7.103448275862069,7.241379310344827,1.5448275862068965,1.0
Jota,21,31,AVL,LIV,1,6.8,MID,10.5%,7.0,69.0,727.0,8.0,0.0,2.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,210.0,321.0,122.7,381.0,82.5,7.0,0.0,1.0,10.1,5.3,3201199.0,2679685.0,3.0,-3.0,13,8.0,3.56,3.56,1.51,6.38,2.04,0.44,0.44,0.19,0.63,0.63,0.79,0.25,7,30,14,7,9.0,51.0,36,49,53.4,48.83,37.39,31.3,17.53,9.31,19.37,355.0,95.0,51.8,9,1.4482758620689655,1.0689655172413792,1.5172413793103448,1.5841379310344827,1.4789655172413794,1.296896551724138,1.1917241379310346,0.2872413793103448,0.3610344827586207,0.30896551724137933,7.103448275862069,7.241379310344827,1.5448275862068965,2.0
Matip,21,31,AVL,LIV,1,5.4,DEF,0.4%,0.0,42.0,690.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,194.0,179.0,42.4,84.0,30.6,0.0,1.0,0.0,7.8,4.2,269660.0,297552.0,-1.0,1.0,10,1.0,0.78,0.78,1.18,4.38,4.38,0.1,0.1,0.15,0.25,0.25,0.56,0.56,7,30,14,7,9.0,51.0,36,49,53.4,48.83,37.39,31.3,17.53,9.31,19.37,355.0,95.0,51.8,9,1.4482758620689655,1.0689655172413792,1.5172413793103448,1.5841379310344827,1.4789655172413794,1.296896551724138,1.1917241379310346,0.2872413793103448,0.3610344827586207,0.30896551724137933,7.103448275862069,7.241379310344827,1.5448275862068965,0.0
Gomez,21,31,AVL,LIV,1,5.2,DEF,1.0%,0.0,10.0,589.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,106.8,18.1,0.0,12.5,0.0,0.0,0.0,1.9,1.4,109644.0,378444.0,-3.0,3.0,7,0.0,0.0,0.0,0.07,2.09,2.02,0.0,0.0,0.01,0.01,0.01,0.32,0.31,7,30,14,7,9.0,51.0,36,49,53.4,48.83,37.39,31.3,17.53,9.31,19.37,355.0,95.0,51.8,9,1.4482758620689655,1.0689655172413792,1.5172413793103448,1.5841379310344827,1.4789655172413794,1.296896551724138,1.1917241379310346,0.2872413793103448,0.3610344827586207,0.30896551724137933,7.103448275862069,7.241379310344827,1.5448275862068965,0.0
Kabak,21,31,AVL,LIV,1,5.0,DEF,0.4%,4.3,21.0,533.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,114.0,84.8,4.9,11.0,10.1,4.3,0.0,0.9,4.2,3.5,57280.0,30904.0,0.0,0.0,6,0.0,0.09,0.09,0.0,1.03,1.03,0.01,0.01,0.0,0.01,0.01,0.17,0.17,7,30,14,7,9.0,51.0,36,49,53.4,48.83,37.39,31.3,17.53,9.31,19.37,355.0,95.0,51.8,9,1.4482758620689655,1.0689655172413792,1.5172413793103448,1.5841379310344827,1.4789655172413794,1.296896551724138,1.1917241379310346,0.2872413793103448,0.3610344827586207,0.30896551724137933,7.103448275862069,7.241379310344827,1.5448275862068965,2.0
Keita,21,31,AVL,LIV,1,5.2,MID,0.2%,0.7,15.0,517.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,78.0,70.6,100.5,119.0,29.0,0.7,0.0,0.1,2.9,1.5,17176.0,81396.0,-3.0,3.0,10,0.0,0.39,0.39,0.91,3.59,2.33,0.07,0.07,0.16,0.22,0.22,0.62,0.4,7,30,14,7,9.0,51.0,36,49,53.4,48.83,37.39,31.3,17.53,9.31,19.37,355.0,95.0,51.8,9,1.4482758620689655,1.0689655172413792,1.5172413793103448,1.5841379310344827,1.4789655172413794,1.296896551724138,1.1917241379310346,0.2872413793103448,0.3610344827586207,0.30896551724137933,7.103448275862069,7.241379310344827,1.5448275862068965,0.0
Shaqiri,21,31,AVL,LIV,1,6.4,MID,0.1%,0.7,24.0,516.0,0.0,2.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,108.0,82.8,241.1,80.0,40.4,0.7,0.0,0.1,3.8,2.0,6963.0,9447.0,-1.0,1.0,12,0.0,0.42,0.42,2.01,4.05,1.94,0.08,0.08,0.36,0.43,0.43,0.72,0.34,7,30,14,7,9.0,51.0,36,49,53.4,48.83,37.39,31.3,17.53,9.31,19.37,355.0,95.0,51.8,9,1.4482758620689655,1.0689655172413792,1.5172413793103448,1.5841379310344827,1.4789655172413794,1.296896551724138,1.1917241379310346,0.2872413793103448,0.3610344827586207,0.30896551724137933,7.103448275862069,7.241379310344827,1.5448275862068965,1.0
van Dijk,21,31,AVL,LIV,1,6.2,DEF,6.2%,0.0,15.0,370.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,73.0,82.4,4.8,66.0,15.3,0.0,0.0,0.0,2.4,3.0,384506.0,1993925.0,-3.0,3.0,5,1.0,0.55,0.55,0.0,1.41,1.29,0.13,0.13,0.0,0.13,0.13,0.34,0.31,7,30,14,7,9.0,51.0,36,49,53.4,48.83,37.39,31.3,17.53,9.31,19.37,355.0,95.0,51.8,9,1.4482758620689655,1.0689655172413792,1.5172413793103448,1.5841379310344827,1.4789655172413794,1.296896551724138,1.1917241379310346,0.2872413793103448,0.3610344827586207,0.30896551724137933,7.103448275862069,7.241379310344827,1.5448275862068965,0.0
Kelleher,21,31,AVL,LIV,1,4.5,GKP,0.1%,0.0,10.0,180.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,41.0,57.8,0.0,0.0,5.8,0.0,1.0,0.0,2.2,5.0,32342.0,31008.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.45,0.45,0.0,0.0,0.0,0.0,0.0,0.22,0.22,7,30,14,7,9.0,51.0,36,49,53.4,48.83,37.39,31.3,17.53,9.31,19.37,355.0,95.0,51.8,9,1.4482758620689655,1.0689655172413792,1.5172413793103448,1.5841379310344827,1.4789655172413794,1.296896551724138,1.1917241379310346,0.2872413793103448,0.3610344827586207,0.30896551724137933,7.103448275862069,7.241379310344827,1.5448275862068965,0.0
Origi,21,31,AVL,LIV,1,5.1,FWD,0.6%,0.0,10.0,180.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,17.8,33.2,60.0,11.1,0.0,0.0,0.0,2.0,1.1,38389.0,96484.0,-4.0,4.0,9,0.0,1.08,1.08,0.14,1.5,0.78,0.55,0.55,0.07,0.62,0.62,0.77,0.4,7,30,14,7,9.0,51.0,36,49,53.4,48.83,37.39,31.3,17.53,9.31,19.37,355.0,95.0,51.8,9,1.4482758620689655,1.0689655172413792,1.5172413793103448,1.5841379310344827,1.4789655172413794,1.296896551724138,1.1917241379310346,0.2872413793103448,0.3610344827586207,0.30896551724137933,7.103448275862069,7.241379310344827,1.5448275862068965,0.0
Tsimikas,21,31,AVL,LIV,1,4.9,DEF,0.0%,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,1.0,2263.0,5031.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,30,14,7,9.0,51.0,36,49,53.4,48.83,37.39,31.3,17.53,9.31,19.37,355.0,95.0,51.8,9,1.4482758620689655,1.0689655172413792,1.5172413793103448,1.5841379310344827,1.4789655172413794,1.296896551724138,1.1917241379310346,0.2872413793103448,0.3610344827586207,0.30896551724137933,7.103448275862069,7.241379310344827,1.5448275862068965,0.0
Thiago,21,31,AVL,LIV,1,5.5,MID,0.9%,1.7,30.0,1215.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,205.0,209.8,288.9,93.0,59.3,1.7,0.0,0.3,5.5,1.9,397103.0,409348.0,-5.0,5.0,16,0.0,0.44,0.44,1.46,6.85,6.13,0.03,0.03,0.11,0.14,0.14,0.5,0.45,7,30,14,7,9.0,51.0,36,49,53.4,48.83,37.39,31.3,17.53,9.31,19.37,355.0,95.0,51.8,9,1.4482758620689655,1.0689655172413792,1.5172413793103448,1.5841379310344827,1.4789655172413794,1.296896551724138,1.1917241379310346,0.2872413793103448,0.3610344827586207,0.30896551724137933,7.103448275862069,7.241379310344827,1.5448275862068965,1.0
Douglas Luiz,21,31,LIV,AVL,0,4.8,MID,0.2%,1.7,58.0,2173.0,0.0,2.0,11.0,29.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,280.0,336.6,246.9,133.0,71.9,1.7,0.0,0.4,12.1,2.3,30451.0,45839.0,-2.0,2.0,25,0.0,1.11,1.11,2.19,8.53,6.3,0.05,0.05,0.09,0.14,0.14,0.35,0.26,9,29,13,5,11.0,42.0,31,44,45.94,42.89,37.61,34.56,8.33,10.47,8.96,206.0,210.0,44.8,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666,1.0
Trézéguet,21,31,LIV,AVL,0,5.2,MID,0.5%,6.3,54.0,1076.0,2.0,1.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,144.0,206.2,175.3,454.0,83.1,6.3,1.0,1.2,10.4,2.7,64437.0,133867.0,-3.0,3.0,20,2.0,3.88,3.88,2.15,6.83,1.8,0.32,0.32,0.18,0.5,0.5,0.56,0.15,9,29,13,5,11.0,42.0,31,44,45.94,42.89,37.61,34.56,8.33,10.47,8.96,206.0,210.0,44.8,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666,2.0
Watkins,21,31,LIV,AVL,0,6.6,FWD,25.9%,4.7,127.0,2610.0,11.0,6.0,14.0,31.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,394.0,609.6,460.0,1336.0,240.1,4.7,3.0,0.7,19.2,4.4,3975346.0,2076150.0,6.0,-6.0,29,10.0,13.67,12.15,3.99,17.45,4.47,0.47,0.42,0.14,0.61,0.56,0.6,0.15,9,29,13,5,11.0,42.0,31,44,45.94,42.89,37.61,34.56,8.33,10.47,8.96,206.0,210.0,44.8,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666,8.0
Targett,21,31,LIV,AVL,0,5.1,DEF,14.6%,2.0,118.0,2594.0,0.0,3.0,15.0,29.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,563.0,489.2,388.3,96.0,97.5,2.0,2.0,0.4,23.1,4.1,1694279.0,639357.0,6.0,-6.0,29,0.0,0.25,0.25,1.85,7.6,6.48,0.01,0.01,0.06,0.07,0.07,0.26,0.22,9,29,13,5,11.0,42.0,31,44,45.94,42.89,37.61,34.56,8.33,10.47,8.96,206.0,210.0,44.8,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666,0.0
McGinn,21,31,LIV,AVL,0,5.5,MID,1.0%,1.3,87.0,2520.0,1.0,6.0,13.0,31.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,368.0,401.4,433.4,286.0,112.0,1.3,0.0,0.2,15.8,3.1,343406.0,329240.0,0.0,0.0,28,1.0,1.56,1.56,2.56,11.88,8.3,0.06,0.06,0.09,0.15,0.15,0.42,0.3,9,29,13,5,11.0,42.0,31,44,45.94,42.89,37.61,34.56,8.33,10.47,8.96,206.0,210.0,44.8,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666,5.0
Mings,21,31,LIV,AVL,0,5.4,DEF,8.8%,2.3,114.0,2474.0,2.0,2.0,13.0,30.0,0.0,0.0,0.0,4.0,1.0,0.0,8.0,515.0,627.0,83.5,241.0,95.6,2.3,2.0,0.4,21.1,4.1,1624335.0,1200656.0,4.0,-4.0,28,2.0,1.9,1.9,0.24,5.69,5.47,0.07,0.07,0.01,0.08,0.08,0.21,0.2,9,29,13,5,11.0,42.0,31,44,45.94,42.89,37.61,34.56,8.33,10.47,8.96,206.0,210.0,44.8,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666,1.0
Cash,21,31,LIV,AVL,0,5.0,DEF,0.8%,0.7,87.0,2002.0,0.0,2.0,11.0,27.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,431.0,442.8,301.7,83.0,83.0,0.7,1.0,0.1,17.4,3.8,212202.0,193299.0,0.0,0.0,23,0.0,0.21,0.21,1.33,5.88,4.86,0.01,0.01,0.06,0.07,0.07,0.26,0.22,9,29,13,5,11.0,42.0,31,44,45.94,42.89,37.61,34.56,8.33,10.47,8.96,206.0,210.0,44.8,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666,1.0
Grealish,21,31,LIV,AVL,0,7.5,MID,17.2%,0.0,129.0,1977.0,6.0,12.0,12.0,24.0,0.0,0.0,0.0,6.0,0.0,0.0,13.0,495.0,668.6,953.2,871.0,249.1,0.0,2.0,0.0,17.2,5.9,5389399.0,5096558.0,5.0,-5.0,22,6.0,5.12,5.12,8.95,16.68,6.45,0.23,0.23,0.41,0.64,0.64,0.76,0.29,9,29,13,5,11.0,42.0,31,44,45.94,42.89,37.61,34.56,8.33,10.47,8.96,206.0,210.0,44.8,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666,0.0
Traoré,21,31,LIV,AVL,0,5.9,MID,0.9%,2.3,95.0,1611.0,5.0,4.0,10.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,287.0,369.8,343.2,581.0,129.4,2.3,1.0,0.4,16.1,3.5,224049.0,161652.0,-1.0,1.0,27,5.0,4.72,4.72,3.34,6.94,1.06,0.26,0.26,0.18,0.44,0.44,0.38,0.06,9,29,13,5,11.0,42.0,31,44,45.94,42.89,37.61,34.56,8.33,10.47,8.96,206.0,210.0,44.8,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666,2.0
Barkley,21,31,LIV,AVL,0,5.9,MID,0.8%,0.7,62.0,1204.0,3.0,1.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,219.0,233.8,452.1,388.0,107.5,0.7,1.0,0.1,10.5,3.1,512038.0,508793.0,-1.0,1.0,20,3.0,3.54,3.54,3.45,8.4,3.0,0.26,0.26,0.26,0.52,0.52,0.62,0.22,9,29,13,5,11.0,42.0,31,44,45.94,42.89,37.61,34.56,8.33,10.47,8.96,206.0,210.0,44.8,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666,1.0
El Ghazi,21,31,LIV,AVL,0,5.3,MID,1.0%,1.7,71.0,965.0,6.0,0.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,222.0,336.8,286.5,548.0,117.1,1.7,1.0,0.3,13.4,3.7,554803.0,509780.0,-7.0,7.0,19,4.0,5.81,4.28,1.42,5.11,1.72,0.54,0.4,0.13,0.67,0.53,0.47,0.16,9,29,13,5,11.0,42.0,31,44,45.94,42.89,37.61,34.56,8.33,10.47,8.96,206.0,210.0,44.8,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666,1.0
Nakamba,21,31,LIV,AVL,0,4.3,MID,0.4%,0.0,16.0,442.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65.0,60.4,29.9,10.0,10.1,0.0,0.0,0.0,3.7,1.8,83763.0,97802.0,-2.0,2.0,9,0.0,0.03,0.03,0.06,0.44,0.36,0.01,0.01,0.01,0.02,0.02,0.09,0.07,9,29,13,5,11.0,42.0,31,44,45.94,42.89,37.61,34.56,8.33,10.47,8.96,206.0,210.0,44.8,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666,2.0
Ramsey,21,31,LIV,AVL,0,4.5,MID,0.1%,0.7,19.0,399.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,48.2,61.0,44.0,15.1,0.7,0.0,0.2,4.2,1.4,15149.0,12718.0,0.0,0.0,14,0.0,0.23,0.23,0.13,1.66,1.41,0.05,0.05,0.03,0.08,0.08,0.39,0.33,9,29,13,5,11.0,42.0,31,44,45.94,42.89,37.61,34.56,8.33,10.47,8.96,206.0,210.0,44.8,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666,1.0
Hause,21,31,LIV,AVL,0,4.4,DEF,0.1%,0.0,28.0,360.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,89.0,91.0,1.5,49.0,14.2,0.0,1.0,0.0,6.4,7.0,80423.0,79635.0,-1.0,1.0,4,1.0,1.25,1.25,0.0,1.27,1.27,0.31,0.31,0.0,0.31,0.31,0.32,0.32,9,29,13,5,11.0,42.0,31,44,45.94,42.89,37.61,34.56,8.33,10.47,8.96,206.0,210.0,44.8,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666,0.0
Sanson,21,31,LIV,AVL,0,5.5,MID,0.0%,1.3,10.0,288.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,29.0,25.8,28.8,10.0,6.2,1.3,0.0,0.2,1.8,1.1,606.0,452.0,0.0,0.0,9,0.0,0.03,0.03,0.11,0.3,0.19,0.01,0.01,0.03,0.04,0.04,0.09,0.06,9,29,13,5,11.0,42.0,31,44,45.94,42.89,37.61,34.56,8.33,10.47,8.96,206.0,210.0,44.8,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666,0.0
Hourihane,21,31,LIV,AVL,0,5.9,MID,0.1%,0.0,20.0,225.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,70.0,65.4,82.9,33.0,18.2,0.0,1.0,0.0,3.4,5.0,23841.0,27471.0,-1.0,1.0,4,1.0,0.57,0.57,0.92,0.67,0.19,0.22,0.22,0.35,0.57,0.57,0.25,0.07,9,29,13,5,11.0,42.0,31,44,45.94,42.89,37.61,34.56,8.33,10.47,8.96,206.0,210.0,44.8,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666,0.0
Davis,21,31,LIV,AVL,0,4.2,FWD,7.7%,1.7,12.0,103.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,34.4,42.7,84.0,15.9,1.7,0.0,0.4,2.9,1.3,1226715.0,1721930.0,-3.0,3.0,9,0.0,0.31,0.31,0.52,0.97,0.23,0.32,0.32,0.53,0.85,0.85,1.0,0.24,9,29,13,5,11.0,42.0,31,44,45.94,42.89,37.61,34.56,8.33,10.47,8.96,206.0,210.0,44.8,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666,0.0
Taylor,21,31,LIV,AVL,0,4.2,DEF,0.2%,0.0,-1.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8,0.7,0.0,0.2,0.0,0.0,0.0,-0.2,-1.0,17999.0,32821.0,-3.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,29,13,5,11.0,42.0,31,44,45.94,42.89,37.61,34.56,8.33,10.47,8.96,206.0,210.0,44.8,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666,0.0
Martínez,21,31,LIV,AVL,0,5.4,GKP,41.2%,2.7,157.0,2610.0,0.0,0.0,14.0,31.0,0.0,1.0,0.0,0.0,0.0,105.0,23.0,659.0,784.0,20.0,0.0,80.1,2.7,2.0,0.5,29.1,5.4,3853106.0,1328961.0,9.0,-9.0,29,0.0,0.0,0.0,0.12,2.84,2.71,0.0,0.0,0.0,0.0,0.0,0.1,0.09,9,29,13,5,11.0,42.0,31,44,45.94,42.89,37.61,34.56,8.33,10.47,8.96,206.0,210.0,44.8,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666,4.0
Konsa,21,31,LIV,AVL,0,4.7,DEF,7.0%,1.7,102.0,2385.0,2.0,0.0,11.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,470.0,533.8,30.5,186.0,75.3,1.7,1.0,0.4,21.7,3.8,1358352.0,926820.0,2.0,-2.0,27,2.0,2.66,2.66,0.09,2.75,2.7,0.1,0.1,0.0,0.1,0.1,0.1,0.1,9,29,13,5,11.0,42.0,31,44,45.94,42.89,37.61,34.56,8.33,10.47,8.96,206.0,210.0,44.8,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666,0.0
El Mohamady,21,31,LIV,AVL,0,4.3,DEF,0.4%,0.7,30.0,608.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,139.0,117.6,134.0,37.0,29.0,0.7,1.0,0.2,7.0,2.7,49413.0,56510.0,-2.0,2.0,11,0.0,0.19,0.19,0.91,1.87,1.13,0.03,0.03,0.14,0.16,0.16,0.28,0.17,9,29,13,5,11.0,42.0,31,44,45.94,42.89,37.61,34.56,8.33,10.47,8.96,206.0,210.0,44.8,7,1.7,1.2,1.6333333333333333,1.78,1.6276666666666666,1.2463333333333333,1.0433333333333334,0.5843333333333334,0.31033333333333335,0.6456666666666667,11.833333333333334,3.1666666666666665,1.7266666666666666,0.0
