Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Jones,21,27,FUL,LIV,1,4.4,MID,0.9%,2.7,43.0,1081.0,1.0,1.0,5.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,194.0,201.4,212.4,289.0,70.4,2.7,0.0,0.6,9.8,2.1,229970.0,206691.0,-1.0,1.0,20,1.0,1.76,1.76,1.05,6.71,4.62,0.15,0.15,0.09,0.23,0.23,0.56,0.38,8,28,12,7,9.0,47.0,36,43,49.9,45.34,35.94,29.85,15.49,9.28,20.16,331.0,90.0,47.84,18,0.7857142857142857,1.1785714285714286,0.9285714285714286,1.1510714285714285,1.0153571428571428,1.4421428571428572,1.3060714285714285,-0.2910714285714286,0.4628571428571429,0.3671428571428571,5.464285714285714,5.821428571428571,1.2235714285714285,0.0
Phillips,21,27,FUL,LIV,1,4.0,DEF,0.7%,1.7,23.0,735.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,128.0,148.4,33.7,56.0,23.8,1.7,0.0,0.4,5.8,2.6,172870.0,130696.0,0.0,0.0,9,0.0,0.16,0.16,0.06,1.92,1.86,0.02,0.02,0.01,0.03,0.03,0.24,0.23,8,28,12,7,9.0,47.0,36,43,49.9,45.34,35.94,29.85,15.49,9.28,20.16,331.0,90.0,47.84,18,0.7857142857142857,1.1785714285714286,0.9285714285714286,1.1510714285714285,1.0153571428571428,1.4421428571428572,1.3060714285714285,-0.2910714285714286,0.4628571428571429,0.3671428571428571,5.464285714285714,5.821428571428571,1.2235714285714285,0.0
Milner,21,27,FUL,LIV,1,5.3,MID,0.1%,1.0,35.0,716.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,164.0,146.8,183.0,69.0,39.9,1.0,1.0,0.2,6.6,1.8,17136.0,27799.0,-2.0,2.0,19,0.0,0.16,0.16,0.6,4.68,4.07,0.02,0.02,0.08,0.1,0.1,0.6,0.52,8,28,12,7,9.0,47.0,36,43,49.9,45.34,35.94,29.85,15.49,9.28,20.16,331.0,90.0,47.84,18,0.7857142857142857,1.1785714285714286,0.9285714285714286,1.1510714285714285,1.0153571428571428,1.4421428571428572,1.3060714285714285,-0.2910714285714286,0.4628571428571429,0.3671428571428571,5.464285714285714,5.821428571428571,1.2235714285714285,0.0
Matip,21,27,FUL,LIV,1,5.4,DEF,0.4%,0.0,42.0,690.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,194.0,179.0,42.4,84.0,30.6,0.0,1.0,0.0,7.8,4.2,269457.0,296688.0,-1.0,1.0,10,1.0,0.78,0.78,1.18,4.38,4.38,0.1,0.1,0.15,0.25,0.25,0.56,0.56,8,28,12,7,9.0,47.0,36,43,49.9,45.34,35.94,29.85,15.49,9.28,20.16,331.0,90.0,47.84,18,0.7857142857142857,1.1785714285714286,0.9285714285714286,1.1510714285714285,1.0153571428571428,1.4421428571428572,1.3060714285714285,-0.2910714285714286,0.4628571428571429,0.3671428571428571,5.464285714285714,5.821428571428571,1.2235714285714285,0.0
Jota,21,27,FUL,LIV,1,6.6,MID,3.0%,0.3,49.0,617.0,5.0,0.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,147.0,209.2,109.2,289.0,60.8,0.3,0.0,0.0,7.4,4.5,2557282.0,2643799.0,1.0,-1.0,11,5.0,2.68,2.68,1.48,5.24,1.68,0.39,0.39,0.22,0.61,0.61,0.77,0.25,8,28,12,7,9.0,47.0,36,43,49.9,45.34,35.94,29.85,15.49,9.28,20.16,331.0,90.0,47.84,18,0.7857142857142857,1.1785714285714286,0.9285714285714286,1.1510714285714285,1.0153571428571428,1.4421428571428572,1.3060714285714285,-0.2910714285714286,0.4628571428571429,0.3671428571428571,5.464285714285714,5.821428571428571,1.2235714285714285,0.0
Gomez,21,27,FUL,LIV,1,5.2,DEF,1.1%,0.0,10.0,589.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,106.8,18.1,0.0,12.5,0.0,0.0,0.0,1.9,1.4,109512.0,377567.0,-3.0,3.0,7,0.0,0.0,0.0,0.07,2.09,2.02,0.0,0.0,0.01,0.01,0.01,0.32,0.31,8,28,12,7,9.0,47.0,36,43,49.9,45.34,35.94,29.85,15.49,9.28,20.16,331.0,90.0,47.84,18,0.7857142857142857,1.1785714285714286,0.9285714285714286,1.1510714285714285,1.0153571428571428,1.4421428571428572,1.3060714285714285,-0.2910714285714286,0.4628571428571429,0.3671428571428571,5.464285714285714,5.821428571428571,1.2235714285714285,0.0
Shaqiri,21,27,FUL,LIV,1,6.4,MID,0.1%,0.8,24.0,516.0,0.0,2.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,108.0,82.8,241.1,80.0,40.4,0.8,0.0,0.1,3.8,2.0,6688.0,9021.0,-1.0,1.0,12,0.0,0.42,0.42,2.01,4.05,1.94,0.08,0.08,0.36,0.43,0.43,0.72,0.34,8,28,12,7,9.0,47.0,36,43,49.9,45.34,35.94,29.85,15.49,9.28,20.16,331.0,90.0,47.84,18,0.7857142857142857,1.1785714285714286,0.9285714285714286,1.1510714285714285,1.0153571428571428,1.4421428571428572,1.3060714285714285,-0.2910714285714286,0.4628571428571429,0.3671428571428571,5.464285714285714,5.821428571428571,1.2235714285714285,0.0
Keita,21,27,FUL,LIV,1,5.2,MID,0.2%,0.3,14.0,494.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,73.0,59.8,79.7,119.0,25.8,0.3,0.0,0.1,2.7,1.6,16934.0,81107.0,-3.0,3.0,9,0.0,0.39,0.39,0.7,3.38,2.33,0.07,0.07,0.12,0.2,0.2,0.6,0.42,8,28,12,7,9.0,47.0,36,43,49.9,45.34,35.94,29.85,15.49,9.28,20.16,331.0,90.0,47.84,18,0.7857142857142857,1.1785714285714286,0.9285714285714286,1.1510714285714285,1.0153571428571428,1.4421428571428572,1.3060714285714285,-0.2910714285714286,0.4628571428571429,0.3671428571428571,5.464285714285714,5.821428571428571,1.2235714285714285,0.0
van Dijk,21,27,FUL,LIV,1,6.2,DEF,6.3%,0.0,15.0,370.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,73.0,82.4,4.8,66.0,15.3,0.0,0.0,0.0,2.4,3.0,384035.0,1990175.0,-3.0,3.0,5,1.0,0.55,0.55,0.0,1.41,1.29,0.13,0.13,0.0,0.13,0.13,0.34,0.31,8,28,12,7,9.0,47.0,36,43,49.9,45.34,35.94,29.85,15.49,9.28,20.16,331.0,90.0,47.84,18,0.7857142857142857,1.1785714285714286,0.9285714285714286,1.1510714285714285,1.0153571428571428,1.4421428571428572,1.3060714285714285,-0.2910714285714286,0.4628571428571429,0.3671428571428571,5.464285714285714,5.821428571428571,1.2235714285714285,0.0
Kabak,21,27,FUL,LIV,1,5.0,DEF,0.3%,1.3,8.0,360.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,60.0,63.6,3.8,4.0,7.1,1.3,0.0,0.3,1.6,2.0,44443.0,22311.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.32,0.32,0.0,0.0,0.0,0.0,0.0,0.08,0.08,8,28,12,7,9.0,47.0,36,43,49.9,45.34,35.94,29.85,15.49,9.28,20.16,331.0,90.0,47.84,18,0.7857142857142857,1.1785714285714286,0.9285714285714286,1.1510714285714285,1.0153571428571428,1.4421428571428572,1.3060714285714285,-0.2910714285714286,0.4628571428571429,0.3671428571428571,5.464285714285714,5.821428571428571,1.2235714285714285,0.0
Kelleher,21,27,FUL,LIV,1,4.5,GKP,0.1%,0.0,10.0,180.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,41.0,57.8,0.0,0.0,5.8,0.0,1.0,0.0,2.2,5.0,32239.0,30171.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.45,0.45,0.0,0.0,0.0,0.0,0.0,0.22,0.22,8,28,12,7,9.0,47.0,36,43,49.9,45.34,35.94,29.85,15.49,9.28,20.16,331.0,90.0,47.84,18,0.7857142857142857,1.1785714285714286,0.9285714285714286,1.1510714285714285,1.0153571428571428,1.4421428571428572,1.3060714285714285,-0.2910714285714286,0.4628571428571429,0.3671428571428571,5.464285714285714,5.821428571428571,1.2235714285714285,0.0
Origi,21,27,FUL,LIV,1,5.1,FWD,0.6%,0.2,10.0,180.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,17.8,33.2,60.0,11.1,0.2,0.0,0.0,2.0,1.1,36968.0,93019.0,-4.0,4.0,9,0.0,1.08,1.08,0.14,1.5,0.78,0.55,0.55,0.07,0.62,0.62,0.77,0.4,8,28,12,7,9.0,47.0,36,43,49.9,45.34,35.94,29.85,15.49,9.28,20.16,331.0,90.0,47.84,18,0.7857142857142857,1.1785714285714286,0.9285714285714286,1.1510714285714285,1.0153571428571428,1.4421428571428572,1.3060714285714285,-0.2910714285714286,0.4628571428571429,0.3671428571428571,5.464285714285714,5.821428571428571,1.2235714285714285,0.0
Tsimikas,21,27,FUL,LIV,1,4.9,DEF,0.0%,0.2,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.2,1.0,2169.0,4907.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,28,12,7,9.0,47.0,36,43,49.9,45.34,35.94,29.85,15.49,9.28,20.16,331.0,90.0,47.84,18,0.7857142857142857,1.1785714285714286,0.9285714285714286,1.1510714285714285,1.0153571428571428,1.4421428571428572,1.3060714285714285,-0.2910714285714286,0.4628571428571429,0.3671428571428571,5.464285714285714,5.821428571428571,1.2235714285714285,0.0
Thiago,21,27,FUL,LIV,1,5.6,MID,1.0%,1.7,25.0,1059.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,184.0,193.8,255.8,93.0,54.4,1.7,0.0,0.3,4.5,1.8,393183.0,402075.0,-4.0,4.0,14,0.0,0.44,0.44,1.36,6.16,5.54,0.04,0.04,0.11,0.15,0.15,0.52,0.47,8,28,12,7,9.0,47.0,36,43,49.9,45.34,35.94,29.85,15.49,9.28,20.16,331.0,90.0,47.84,18,0.7857142857142857,1.1785714285714286,0.9285714285714286,1.1510714285714285,1.0153571428571428,1.4421428571428572,1.3060714285714285,-0.2910714285714286,0.4628571428571429,0.3671428571428571,5.464285714285714,5.821428571428571,1.2235714285714285,0.0
Douglas Luiz,21,27,WOL,AVL,1,4.8,MID,0.2%,1.2,53.0,1920.0,0.0,2.0,11.0,25.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,241.0,288.8,220.0,116.0,62.7,1.2,0.0,0.3,11.0,2.4,29255.0,44663.0,-2.0,2.0,22,0.0,1.01,1.01,2.15,8.11,5.9,0.05,0.05,0.1,0.15,0.15,0.38,0.27,9,26,12,4,10.0,38.0,27,40,43.23,40.18,33.49,31.21,8.97,11.08,8.96,189.0,196.0,41.93,12,1.0,1.3214285714285714,1.25,1.0478571428571428,0.9392857142857143,1.395,1.2046428571428571,-0.26571428571428574,0.5496428571428572,0.39428571428571424,3.5357142857142856,7.321428571428571,1.172857142857143,0.0
Trézéguet,21,27,WOL,AVL,1,5.2,MID,0.4%,1.2,35.0,903.0,0.0,1.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,130.4,136.7,354.0,61.9,1.2,0.0,0.2,6.7,2.1,59470.0,132420.0,-3.0,3.0,17,0.0,3.07,3.07,2.06,5.32,1.06,0.3,0.3,0.2,0.5,0.5,0.52,0.1,9,26,12,4,10.0,38.0,27,40,43.23,40.18,33.49,31.21,8.97,11.08,8.96,189.0,196.0,41.93,12,1.0,1.3214285714285714,1.25,1.0478571428571428,0.9392857142857143,1.395,1.2046428571428571,-0.26571428571428574,0.5496428571428572,0.39428571428571424,3.5357142857142856,7.321428571428571,1.172857142857143,0.0
Watkins,21,27,WOL,AVL,1,6.6,FWD,26.6%,2.6,113.0,2340.0,10.0,5.0,14.0,27.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,358.0,566.8,429.0,1232.0,222.3,2.6,3.0,0.4,17.1,4.3,3688191.0,1736266.0,6.0,-6.0,26,9.0,12.82,11.3,3.92,16.44,4.35,0.49,0.43,0.15,0.64,0.59,0.63,0.17,9,26,12,4,10.0,38.0,27,40,43.23,40.18,33.49,31.21,8.97,11.08,8.96,189.0,196.0,41.93,12,1.0,1.3214285714285714,1.25,1.0478571428571428,0.9392857142857143,1.395,1.2046428571428571,-0.26571428571428574,0.5496428571428572,0.39428571428571424,3.5357142857142856,7.321428571428571,1.172857142857143,0.0
Targett,21,27,WOL,AVL,1,5.0,DEF,14.0%,4.0,112.0,2324.0,0.0,3.0,15.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,516.0,429.8,315.3,92.0,83.8,4.0,2.0,0.8,22.4,4.3,1540007.0,535092.0,5.0,-5.0,26,0.0,0.25,0.25,1.67,7.14,6.09,0.01,0.01,0.06,0.07,0.07,0.28,0.24,9,26,12,4,10.0,38.0,27,40,43.23,40.18,33.49,31.21,8.97,11.08,8.96,189.0,196.0,41.93,12,1.0,1.3214285714285714,1.25,1.0478571428571428,0.9392857142857143,1.395,1.2046428571428571,-0.26571428571428574,0.5496428571428572,0.39428571428571424,3.5357142857142856,7.321428571428571,1.172857142857143,0.0
McGinn,21,27,WOL,AVL,1,5.5,MID,0.9%,3.2,83.0,2250.0,1.0,6.0,13.0,27.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,346.0,367.4,380.3,244.0,99.1,3.2,0.0,0.6,15.1,3.3,332046.0,320017.0,0.0,0.0,25,1.0,1.41,1.41,2.38,11.3,7.97,0.06,0.06,0.1,0.15,0.15,0.45,0.32,9,26,12,4,10.0,38.0,27,40,43.23,40.18,33.49,31.21,8.97,11.08,8.96,189.0,196.0,41.93,12,1.0,1.3214285714285714,1.25,1.0478571428571428,0.9392857142857143,1.395,1.2046428571428571,-0.26571428571428574,0.5496428571428572,0.39428571428571424,3.5357142857142856,7.321428571428571,1.172857142857143,0.0
Mings,21,27,WOL,AVL,1,5.4,DEF,8.6%,4.6,107.0,2204.0,2.0,1.0,13.0,26.0,0.0,0.0,0.0,3.0,1.0,0.0,8.0,475.0,552.8,67.7,241.0,86.5,4.6,2.0,0.9,19.8,4.3,1561801.0,1152940.0,4.0,-4.0,25,2.0,1.9,1.9,0.18,4.62,4.4,0.08,0.08,0.01,0.08,0.08,0.19,0.18,9,26,12,4,10.0,38.0,27,40,43.23,40.18,33.49,31.21,8.97,11.08,8.96,189.0,196.0,41.93,12,1.0,1.3214285714285714,1.25,1.0478571428571428,0.9392857142857143,1.395,1.2046428571428571,-0.26571428571428574,0.5496428571428572,0.39428571428571424,3.5357142857142856,7.321428571428571,1.172857142857143,0.0
Grealish,21,27,WOL,AVL,1,7.5,MID,20.3%,0.4,129.0,1977.0,6.0,12.0,12.0,24.0,0.0,0.0,0.0,6.0,0.0,0.0,13.0,495.0,668.6,953.2,871.0,249.1,0.4,2.0,0.1,17.2,5.9,5336167.0,4794900.0,5.0,-5.0,22,6.0,5.12,5.12,8.95,16.68,6.45,0.23,0.23,0.41,0.64,0.64,0.76,0.29,9,26,12,4,10.0,38.0,27,40,43.23,40.18,33.49,31.21,8.97,11.08,8.96,189.0,196.0,41.93,12,1.0,1.3214285714285714,1.25,1.0478571428571428,0.9392857142857143,1.395,1.2046428571428571,-0.26571428571428574,0.5496428571428572,0.39428571428571424,3.5357142857142856,7.321428571428571,1.172857142857143,0.0
Cash,21,27,WOL,AVL,1,5.0,DEF,0.8%,1.2,85.0,1822.0,0.0,2.0,11.0,24.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,408.0,415.0,276.1,73.0,76.6,1.2,1.0,0.2,17.0,4.0,204863.0,188209.0,0.0,0.0,21,0.0,0.21,0.21,1.25,5.72,4.7,0.01,0.01,0.06,0.07,0.07,0.28,0.23,9,26,12,4,10.0,38.0,27,40,43.23,40.18,33.49,31.21,8.97,11.08,8.96,189.0,196.0,41.93,12,1.0,1.3214285714285714,1.25,1.0478571428571428,0.9392857142857143,1.395,1.2046428571428571,-0.26571428571428574,0.5496428571428572,0.39428571428571424,3.5357142857142856,7.321428571428571,1.172857142857143,0.0
Traoré,21,27,WOL,AVL,1,5.9,MID,1.3%,3.8,88.0,1442.0,5.0,3.0,10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,265.0,336.8,299.5,556.0,119.2,3.8,1.0,0.6,14.9,3.7,201212.0,109488.0,-1.0,1.0,24,5.0,4.71,4.71,2.61,6.13,1.0,0.29,0.29,0.16,0.45,0.45,0.38,0.06,9,26,12,4,10.0,38.0,27,40,43.23,40.18,33.49,31.21,8.97,11.08,8.96,189.0,196.0,41.93,12,1.0,1.3214285714285714,1.25,1.0478571428571428,0.9392857142857143,1.395,1.2046428571428571,-0.26571428571428574,0.5496428571428572,0.39428571428571424,3.5357142857142856,7.321428571428571,1.172857142857143,0.0
Barkley,21,27,WOL,AVL,1,5.9,MID,0.9%,1.4,60.0,1158.0,3.0,1.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,211.0,227.2,427.6,366.0,102.1,1.4,1.0,0.2,10.2,3.3,503861.0,497071.0,-1.0,1.0,18,3.0,3.46,3.46,3.07,7.92,2.93,0.27,0.27,0.24,0.5,0.5,0.61,0.23,9,26,12,4,10.0,38.0,27,40,43.23,40.18,33.49,31.21,8.97,11.08,8.96,189.0,196.0,41.93,12,1.0,1.3214285714285714,1.25,1.0478571428571428,0.9392857142857143,1.395,1.2046428571428571,-0.26571428571428574,0.5496428571428572,0.39428571428571424,3.5357142857142856,7.321428571428571,1.172857142857143,0.0
El Ghazi,21,27,WOL,AVL,1,5.3,MID,1.0%,3.0,66.0,805.0,6.0,0.0,4.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,214.0,323.0,271.9,465.0,106.1,3.0,1.0,0.6,12.5,4.1,531540.0,483935.0,-7.0,7.0,16,4.0,5.31,3.79,1.33,4.6,1.69,0.59,0.42,0.15,0.74,0.57,0.51,0.19,9,26,12,4,10.0,38.0,27,40,43.23,40.18,33.49,31.21,8.97,11.08,8.96,189.0,196.0,41.93,12,1.0,1.3214285714285714,1.25,1.0478571428571428,0.9392857142857143,1.395,1.2046428571428571,-0.26571428571428574,0.5496428571428572,0.39428571428571424,3.5357142857142856,7.321428571428571,1.172857142857143,0.0
Nakamba,21,27,WOL,AVL,1,4.3,MID,0.5%,1.0,16.0,442.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65.0,60.4,29.9,10.0,10.1,1.0,0.0,0.2,3.7,1.8,83052.0,95660.0,-2.0,2.0,9,0.0,0.03,0.03,0.06,0.44,0.36,0.01,0.01,0.01,0.02,0.02,0.09,0.07,9,26,12,4,10.0,38.0,27,40,43.23,40.18,33.49,31.21,8.97,11.08,8.96,189.0,196.0,41.93,12,1.0,1.3214285714285714,1.25,1.0478571428571428,0.9392857142857143,1.395,1.2046428571428571,-0.26571428571428574,0.5496428571428572,0.39428571428571424,3.5357142857142856,7.321428571428571,1.172857142857143,0.0
Hause,21,27,WOL,AVL,1,4.4,DEF,0.2%,0.0,28.0,360.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,89.0,91.0,1.5,49.0,14.2,0.0,1.0,0.0,6.4,7.0,80377.0,78391.0,-1.0,1.0,4,1.0,1.25,1.25,0.0,1.27,1.27,0.31,0.31,0.0,0.31,0.31,0.32,0.32,9,26,12,4,10.0,38.0,27,40,43.23,40.18,33.49,31.21,8.97,11.08,8.96,189.0,196.0,41.93,12,1.0,1.3214285714285714,1.25,1.0478571428571428,0.9392857142857143,1.395,1.2046428571428571,-0.26571428571428574,0.5496428571428572,0.39428571428571424,3.5357142857142856,7.321428571428571,1.172857142857143,0.0
Ramsey,21,27,WOL,AVL,1,4.5,MID,0.1%,1.4,17.0,325.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,29.2,32.7,40.0,10.0,1.4,0.0,0.3,3.8,1.4,14269.0,11949.0,0.0,0.0,12,0.0,0.23,0.23,0.09,0.9,0.69,0.07,0.07,0.02,0.09,0.09,0.26,0.2,9,26,12,4,10.0,38.0,27,40,43.23,40.18,33.49,31.21,8.97,11.08,8.96,189.0,196.0,41.93,12,1.0,1.3214285714285714,1.25,1.0478571428571428,0.9392857142857143,1.395,1.2046428571428571,-0.26571428571428574,0.5496428571428572,0.39428571428571424,3.5357142857142856,7.321428571428571,1.172857142857143,0.0
Hourihane,21,27,WOL,AVL,1,5.9,MID,0.1%,0.0,20.0,225.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,70.0,65.4,82.9,33.0,18.2,0.0,1.0,0.0,3.4,5.0,23841.0,27349.0,-1.0,1.0,4,1.0,0.57,0.57,0.92,0.67,0.19,0.22,0.22,0.35,0.57,0.57,0.25,0.07,9,26,12,4,10.0,38.0,27,40,43.23,40.18,33.49,31.21,8.97,11.08,8.96,189.0,196.0,41.93,12,1.0,1.3214285714285714,1.25,1.0478571428571428,0.9392857142857143,1.395,1.2046428571428571,-0.26571428571428574,0.5496428571428572,0.39428571428571424,3.5357142857142856,7.321428571428571,1.172857142857143,0.0
Sanson,21,27,WOL,AVL,1,5.5,MID,0.0%,1.0,6.0,126.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,11.6,5.3,5.0,2.0,1.0,0.0,0.2,1.1,1.0,423.0,285.0,0.0,0.0,6,0.0,0.01,0.01,0.0,0.14,0.14,0.01,0.01,0.0,0.01,0.01,0.11,0.11,9,26,12,4,10.0,38.0,27,40,43.23,40.18,33.49,31.21,8.97,11.08,8.96,189.0,196.0,41.93,12,1.0,1.3214285714285714,1.25,1.0478571428571428,0.9392857142857143,1.395,1.2046428571428571,-0.26571428571428574,0.5496428571428572,0.39428571428571424,3.5357142857142856,7.321428571428571,1.172857142857143,0.0
Davis,21,27,WOL,AVL,1,4.3,FWD,8.1%,0.4,7.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,17.8,60.0,8.4,0.4,0.0,0.1,1.6,1.0,1178459.0,1645188.0,-2.0,2.0,7,0.0,0.25,0.25,0.03,0.47,0.22,0.38,0.38,0.04,0.42,0.42,0.72,0.34,9,26,12,4,10.0,38.0,27,40,43.23,40.18,33.49,31.21,8.97,11.08,8.96,189.0,196.0,41.93,12,1.0,1.3214285714285714,1.25,1.0478571428571428,0.9392857142857143,1.395,1.2046428571428571,-0.26571428571428574,0.5496428571428572,0.39428571428571424,3.5357142857142856,7.321428571428571,1.172857142857143,0.0
Taylor,21,27,WOL,AVL,1,4.2,DEF,0.2%,0.0,-1.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8,0.7,0.0,0.2,0.0,0.0,0.0,-0.2,-1.0,17430.0,32053.0,-3.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,26,12,4,10.0,38.0,27,40,43.23,40.18,33.49,31.21,8.97,11.08,8.96,189.0,196.0,41.93,12,1.0,1.3214285714285714,1.25,1.0478571428571428,0.9392857142857143,1.395,1.2046428571428571,-0.26571428571428574,0.5496428571428572,0.39428571428571424,3.5357142857142856,7.321428571428571,1.172857142857143,0.0
Martínez,21,27,WOL,AVL,1,5.4,GKP,40.2%,6.6,149.0,2340.0,0.0,0.0,14.0,27.0,0.0,1.0,0.0,0.0,0.0,95.0,23.0,615.0,713.4,20.0,0.0,73.1,6.6,2.0,1.2,27.6,5.7,3675433.0,1230489.0,9.0,-9.0,26,0.0,0.0,0.0,0.12,2.8,2.68,0.0,0.0,0.0,0.0,0.0,0.11,0.1,9,26,12,4,10.0,38.0,27,40,43.23,40.18,33.49,31.21,8.97,11.08,8.96,189.0,196.0,41.93,12,1.0,1.3214285714285714,1.25,1.0478571428571428,0.9392857142857143,1.395,1.2046428571428571,-0.26571428571428574,0.5496428571428572,0.39428571428571424,3.5357142857142856,7.321428571428571,1.172857142857143,0.0
Konsa,21,27,WOL,AVL,1,4.6,DEF,6.6%,4.4,97.0,2115.0,2.0,0.0,11.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,424.0,471.6,28.9,162.0,66.5,4.4,1.0,1.0,21.1,4.0,1279768.0,879819.0,1.0,-1.0,24,2.0,2.52,2.52,0.09,1.93,1.88,0.11,0.11,0.0,0.11,0.11,0.08,0.08,9,26,12,4,10.0,38.0,27,40,43.23,40.18,33.49,31.21,8.97,11.08,8.96,189.0,196.0,41.93,12,1.0,1.3214285714285714,1.25,1.0478571428571428,0.9392857142857143,1.395,1.2046428571428571,-0.26571428571428574,0.5496428571428572,0.39428571428571424,3.5357142857142856,7.321428571428571,1.172857142857143,0.0
El Mohamady,21,27,WOL,AVL,1,4.3,DEF,0.4%,3.2,28.0,518.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,125.0,96.0,121.7,37.0,25.6,3.2,1.0,0.7,6.5,2.8,43566.0,47788.0,-2.0,2.0,10,0.0,0.19,0.19,0.86,1.8,1.06,0.03,0.03,0.15,0.18,0.18,0.32,0.19,9,26,12,4,10.0,38.0,27,40,43.23,40.18,33.49,31.21,8.97,11.08,8.96,189.0,196.0,41.93,12,1.0,1.3214285714285714,1.25,1.0478571428571428,0.9392857142857143,1.395,1.2046428571428571,-0.26571428571428574,0.5496428571428572,0.39428571428571424,3.5357142857142856,7.321428571428571,1.172857142857143,0.0
