Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Davies,21,13,LIV,TOT,0,4.6,DEF,0.8%,0.8,19.0,407.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,56.6,55.6,46.0,15.8,0.8,0.0,0.2,4.1,2.1,62219.0,187395.0,-4.0,4.0,9,0.0,0.07,0.07,0.07,1.23,1.19,0.02,0.02,0.02,0.03,0.03,0.28,0.27,1,12,7,4,1.0,24.0,10,25,18.8,17.27,14.01,11.73,5.54,11.74,13.11,51.0,74.0,18.93,2,2.25,1.5,2.0833333333333335,2.0766666666666667,1.76,1.3675,1.0508333333333333,0.7091666666666666,0.8508333333333334,1.6125,10.833333333333334,3.6666666666666665,1.8783333333333332,1.0
Sánchez,21,13,LIV,TOT,0,5.3,DEF,0.7%,0.0,4.0,360.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,55.0,2.1,86.0,14.3,0.0,0.0,0.0,0.8,1.0,24753.0,59407.0,-2.0,2.0,4,0.0,0.25,0.25,0.0,0.92,0.92,0.06,0.06,0.0,0.06,0.06,0.23,0.23,1,12,7,4,1.0,24.0,10,25,18.8,17.27,14.01,11.73,5.54,11.74,13.11,51.0,74.0,18.93,2,2.25,1.5,2.0833333333333335,2.0766666666666667,1.76,1.3675,1.0508333333333333,0.7091666666666666,0.8508333333333334,1.6125,10.833333333333334,3.6666666666666665,1.8783333333333332,0.0
Lo Celso,21,13,LIV,TOT,0,6.9,MID,0.5%,2.5,16.0,328.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,45.0,69.0,101.9,96.0,26.3,2.5,0.0,0.4,2.3,1.8,10295.0,36929.0,-1.0,1.0,9,1.0,1.3,1.3,0.61,2.64,1.39,0.37,0.37,0.17,0.54,0.54,0.75,0.39,1,12,7,4,1.0,24.0,10,25,18.8,17.27,14.01,11.73,5.54,11.74,13.11,51.0,74.0,18.93,2,2.25,1.5,2.0833333333333335,2.0766666666666667,1.76,1.3675,1.0508333333333333,0.7091666666666666,0.8508333333333334,1.6125,10.833333333333334,3.6666666666666665,1.8783333333333332,3.0
Winks,21,13,LIV,TOT,0,5.2,MID,0.1%,0.0,5.0,256.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,35.0,20.4,0.0,5.5,0.0,0.0,0.0,1.0,1.2,3798.0,11536.0,-3.0,3.0,4,0.0,0.0,0.0,0.02,1.5,1.48,0.0,0.0,0.01,0.01,0.01,0.53,0.52,1,12,7,4,1.0,24.0,10,25,18.8,17.27,14.01,11.73,5.54,11.74,13.11,51.0,74.0,18.93,2,2.25,1.5,2.0833333333333335,2.0766666666666667,1.76,1.3675,1.0508333333333333,0.7091666666666666,0.8508333333333334,1.6125,10.833333333333334,3.6666666666666665,1.8783333333333332,0.0
Lamela,21,13,LIV,TOT,0,5.7,MID,0.1%,0.0,8.0,187.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,23.8,33.3,95.0,14.9,0.0,0.0,0.0,1.4,1.6,9727.0,19565.0,-3.0,3.0,5,0.0,0.6,0.6,0.08,1.16,0.72,0.29,0.29,0.04,0.32,0.32,0.55,0.34,1,12,7,4,1.0,24.0,10,25,18.8,17.27,14.01,11.73,5.54,11.74,13.11,51.0,74.0,18.93,2,2.25,1.5,2.0833333333333335,2.0766666666666667,1.76,1.3675,1.0508333333333333,0.7091666666666666,0.8508333333333334,1.6125,10.833333333333334,3.6666666666666665,1.8783333333333332,0.0
Bale,21,13,LIV,TOT,0,9.4,MID,0.4%,0.0,13.0,115.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,41.4,38.5,58.0,13.8,0.0,0.0,0.0,1.4,4.3,156685.0,138206.0,-1.0,1.0,3,1.0,0.86,0.86,0.67,1.12,0.66,0.69,0.69,0.54,1.24,1.24,0.91,0.53,1,12,7,4,1.0,24.0,10,25,18.8,17.27,14.01,11.73,5.54,11.74,13.11,51.0,74.0,18.93,2,2.25,1.5,2.0833333333333335,2.0766666666666667,1.76,1.3675,1.0508333333333333,0.7091666666666666,0.8508333333333334,1.6125,10.833333333333334,3.6666666666666665,1.8783333333333332,0.0
Rodon,21,13,LIV,TOT,0,5.0,DEF,0.0%,2.0,9.0,101.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,20.4,0.3,0.0,2.1,2.0,0.0,0.4,1.8,2.2,2570.0,1333.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1,12,7,4,1.0,24.0,10,25,18.8,17.27,14.01,11.73,5.54,11.74,13.11,51.0,74.0,18.93,2,2.25,1.5,2.0833333333333335,2.0766666666666667,1.76,1.3675,1.0508333333333333,0.7091666666666666,0.8508333333333334,1.6125,10.833333333333334,3.6666666666666665,1.8783333333333332,0.0
Alli,21,13,LIV,TOT,0,7.4,MID,0.6%,0.2,3.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.4,14.0,27.0,5.2,0.2,0.0,0.0,0.4,1.0,19337.0,243295.0,-6.0,6.0,3,0.0,0.23,0.23,0.03,0.54,0.37,0.31,0.31,0.04,0.35,0.35,0.71,0.49,1,12,7,4,1.0,24.0,10,25,18.8,17.27,14.01,11.73,5.54,11.74,13.11,51.0,74.0,18.93,2,2.25,1.5,2.0833333333333335,2.0766666666666667,1.76,1.3675,1.0508333333333333,0.7091666666666666,0.8508333333333334,1.6125,10.833333333333334,3.6666666666666665,1.8783333333333332,1.0
Son,21,13,LIV,TOT,0,9.6,MID,60.3%,7.8,105.0,997.0,10.0,4.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,335.0,488.8,303.9,384.0,117.9,7.8,6.0,0.8,10.9,8.8,5090660.0,2828310.0,6.0,-6.0,12,10.0,4.0,4.0,2.1,6.99,2.58,0.35,0.35,0.19,0.54,0.54,0.62,0.23,1,12,7,4,1.0,24.0,10,25,18.8,17.27,14.01,11.73,5.54,11.74,13.11,51.0,74.0,18.93,2,2.25,1.5,2.0833333333333335,2.0766666666666667,1.76,1.3675,1.0508333333333333,0.7091666666666666,0.8508333333333334,1.6125,10.833333333333334,3.6666666666666665,1.8783333333333332,9.0
Jack Robinson,21,13,MUN,SHU,1,4.3,DEF,0.1%,0.2,9.0,279.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,37.4,5.4,17.0,5.9,0.2,0.0,0.0,2.1,2.2,8576.0,13977.0,-2.0,2.0,4,0.0,0.55,0.55,0.0,0.57,0.57,0.18,0.18,0.0,0.18,0.18,0.18,0.18,20,12,0,1,11.0,5.0,21,1,12.54,10.25,20.58,19.82,-9.57,15.83,10.87,65.0,85.0,10.56,8,1.7272727272727273,1.5454545454545454,1.8181818181818181,1.4263636363636363,1.1490909090909092,1.4009090909090909,1.1236363636363635,0.025454545454545455,1.089090909090909,1.0627272727272727,8.454545454545455,5.454545454545454,1.41,0.0
Ramsdale,21,13,MUN,SHU,1,4.8,GKP,2.4%,2.0,28.0,1080.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,197.0,310.0,10.0,4.0,32.4,2.0,0.0,0.4,5.8,2.3,63846.0,379558.0,-2.0,2.0,12,0.0,0.0,0.0,0.05,1.19,1.13,0.0,0.0,0.0,0.0,0.0,0.1,0.09,20,12,0,1,11.0,5.0,21,1,12.54,10.25,20.58,19.82,-9.57,15.83,10.87,65.0,85.0,10.56,8,1.7272727272727273,1.5454545454545454,1.8181818181818181,1.4263636363636363,1.1490909090909092,1.4009090909090909,1.1236363636363635,0.025454545454545455,1.089090909090909,1.0627272727272727,8.454545454545455,5.454545454545454,1.41,2.0
Baldock,21,13,MUN,SHU,1,5.1,DEF,1.4%,1.5,19.0,1080.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,139.0,161.8,153.5,156.0,47.3,1.5,0.0,0.3,3.7,1.6,41265.0,260963.0,-4.0,4.0,12,0.0,1.21,1.21,1.8,4.01,2.54,0.1,0.1,0.15,0.25,0.25,0.33,0.21,20,12,0,1,11.0,5.0,21,1,12.54,10.25,20.58,19.82,-9.57,15.83,10.87,65.0,85.0,10.56,8,1.7272727272727273,1.5454545454545454,1.8181818181818181,1.4263636363636363,1.1490909090909092,1.4009090909090909,1.1236363636363635,0.025454545454545455,1.089090909090909,1.0627272727272727,8.454545454545455,5.454545454545454,1.41,1.0
Berge,21,13,MUN,SHU,1,5.0,MID,0.2%,1.8,28.0,1004.0,1.0,1.0,0.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,146.0,175.8,168.7,126.0,47.0,1.8,0.0,0.4,5.6,2.3,21875.0,20052.0,0.0,0.0,12,0.0,1.22,0.46,1.74,3.66,2.85,0.11,0.04,0.16,0.27,0.2,0.33,0.26,20,12,0,1,11.0,5.0,21,1,12.54,10.25,20.58,19.82,-9.57,15.83,10.87,65.0,85.0,10.56,8,1.7272727272727273,1.5454545454545454,1.8181818181818181,1.4263636363636363,1.1490909090909092,1.4009090909090909,1.1236363636363635,0.025454545454545455,1.089090909090909,1.0627272727272727,8.454545454545455,5.454545454545454,1.41,1.0
Basham,21,13,MUN,SHU,1,4.7,DEF,0.8%,1.5,19.0,976.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,148.0,204.0,93.1,59.0,35.6,1.5,0.0,0.3,4.0,1.6,24349.0,110243.0,-3.0,3.0,12,0.0,0.2,0.2,0.67,2.99,2.12,0.02,0.02,0.06,0.08,0.08,0.27,0.19,20,12,0,1,11.0,5.0,21,1,12.54,10.25,20.58,19.82,-9.57,15.83,10.87,65.0,85.0,10.56,8,1.7272727272727273,1.5454545454545454,1.8181818181818181,1.4263636363636363,1.1490909090909092,1.4009090909090909,1.1236363636363635,0.025454545454545455,1.089090909090909,1.0627272727272727,8.454545454545455,5.454545454545454,1.41,1.0
Egan,21,13,MUN,SHU,1,4.8,DEF,2.6%,1.2,8.0,911.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,102.0,169.6,17.4,21.0,20.9,1.2,0.0,0.3,1.7,0.7,31011.0,879801.0,-2.0,2.0,11,0.0,0.13,0.13,0.07,1.71,1.65,0.01,0.01,0.01,0.02,0.02,0.17,0.16,20,12,0,1,11.0,5.0,21,1,12.54,10.25,20.58,19.82,-9.57,15.83,10.87,65.0,85.0,10.56,8,1.7272727272727273,1.5454545454545454,1.8181818181818181,1.4263636363636363,1.1490909090909092,1.4009090909090909,1.1236363636363635,0.025454545454545455,1.089090909090909,1.0627272727272727,8.454545454545455,5.454545454545454,1.41,0.0
Stevens,21,13,MUN,SHU,1,5.1,DEF,1.3%,0.0,10.0,810.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,111.0,150.2,47.8,57.0,25.6,0.0,0.0,0.0,2.0,1.1,17788.0,281280.0,-4.0,4.0,9,0.0,0.2,0.2,0.17,2.04,1.9,0.02,0.02,0.02,0.04,0.04,0.23,0.21,20,12,0,1,11.0,5.0,21,1,12.54,10.25,20.58,19.82,-9.57,15.83,10.87,65.0,85.0,10.56,8,1.7272727272727273,1.5454545454545454,1.8181818181818181,1.4263636363636363,1.1490909090909092,1.4009090909090909,1.1236363636363635,0.025454545454545455,1.089090909090909,1.0627272727272727,8.454545454545455,5.454545454545454,1.41,1.0
McBurnie,21,13,MUN,SHU,1,5.6,FWD,0.3%,3.2,27.0,776.0,1.0,1.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,61.0,132.6,127.7,329.0,58.8,3.2,0.0,0.6,4.8,2.2,15762.0,48313.0,-4.0,4.0,12,1.0,2.82,2.82,0.48,4.2,1.85,0.33,0.33,0.06,0.39,0.39,0.49,0.22,20,12,0,1,11.0,5.0,21,1,12.54,10.25,20.58,19.82,-9.57,15.83,10.87,65.0,85.0,10.56,8,1.7272727272727273,1.5454545454545454,1.8181818181818181,1.4263636363636363,1.1490909090909092,1.4009090909090909,1.1236363636363635,0.025454545454545455,1.089090909090909,1.0627272727272727,8.454545454545455,5.454545454545454,1.41,0.0
Lundstram,21,13,MUN,SHU,1,5.0,MID,2.3%,1.8,18.0,726.0,0.0,1.0,1.0,13.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,87.0,114.2,191.5,121.0,42.7,1.8,0.0,0.4,3.6,1.6,39412.0,672507.0,-5.0,5.0,11,0.0,1.54,0.78,0.85,3.37,2.05,0.19,0.1,0.1,0.29,0.2,0.41,0.25,20,12,0,1,11.0,5.0,21,1,12.54,10.25,20.58,19.82,-9.57,15.83,10.87,65.0,85.0,10.56,8,1.7272727272727273,1.5454545454545454,1.8181818181818181,1.4263636363636363,1.1490909090909092,1.4009090909090909,1.1236363636363635,0.025454545454545455,1.089090909090909,1.0627272727272727,8.454545454545455,5.454545454545454,1.41,0.0
Fleck,21,13,MUN,SHU,1,5.6,MID,0.1%,2.0,13.0,539.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,63.0,136.3,33.0,23.2,2.0,0.0,0.4,2.3,1.9,6297.0,35564.0,-4.0,4.0,7,0.0,0.11,0.11,0.31,1.17,1.03,0.02,0.02,0.05,0.07,0.07,0.19,0.17,20,12,0,1,11.0,5.0,21,1,12.54,10.25,20.58,19.82,-9.57,15.83,10.87,65.0,85.0,10.56,8,1.7272727272727273,1.5454545454545454,1.8181818181818181,1.4263636363636363,1.1490909090909092,1.4009090909090909,1.1236363636363635,0.025454545454545455,1.089090909090909,1.0627272727272727,8.454545454545455,5.454545454545454,1.41,5.0
McGoldrick,21,13,MUN,SHU,1,5.2,FWD,0.6%,0.8,25.0,520.0,2.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,84.0,77.6,57.2,85.0,21.9,0.8,0.0,0.2,4.8,2.5,64874.0,99457.0,-3.0,3.0,10,2.0,0.86,0.86,0.49,1.73,0.95,0.15,0.15,0.08,0.23,0.23,0.3,0.16,20,12,0,1,11.0,5.0,21,1,12.54,10.25,20.58,19.82,-9.57,15.83,10.87,65.0,85.0,10.56,8,1.7272727272727273,1.5454545454545454,1.8181818181818181,1.4263636363636363,1.1490909090909092,1.4009090909090909,1.1236363636363635,0.025454545454545455,1.089090909090909,1.0627272727272727,8.454545454545455,5.454545454545454,1.41,13.0
Ampadu,21,13,MUN,SHU,1,4.3,DEF,0.4%,0.8,9.0,454.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,99.4,23.1,4.0,12.7,0.8,0.0,0.2,2.1,1.5,16547.0,49807.0,-2.0,2.0,6,0.0,0.04,0.04,0.11,0.52,0.52,0.01,0.01,0.02,0.03,0.03,0.1,0.1,20,12,0,1,11.0,5.0,21,1,12.54,10.25,20.58,19.82,-9.57,15.83,10.87,65.0,85.0,10.56,8,1.7272727272727273,1.5454545454545454,1.8181818181818181,1.4263636363636363,1.1490909090909092,1.4009090909090909,1.1236363636363635,0.025454545454545455,1.089090909090909,1.0627272727272727,8.454545454545455,5.454545454545454,1.41,1.0
Norwood,21,13,MUN,SHU,1,4.6,MID,0.2%,0.8,11.0,421.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.0,63.6,80.9,0.0,14.5,0.8,0.0,0.2,2.4,1.4,8094.0,37073.0,-4.0,4.0,8,0.0,0.0,0.0,0.13,1.68,1.64,0.0,0.0,0.03,0.03,0.03,0.35,0.35,20,12,0,1,11.0,5.0,21,1,12.54,10.25,20.58,19.82,-9.57,15.83,10.87,65.0,85.0,10.56,8,1.7272727272727273,1.5454545454545454,1.8181818181818181,1.4263636363636363,1.1490909090909092,1.4009090909090909,1.1236363636363635,0.025454545454545455,1.089090909090909,1.0627272727272727,8.454545454545455,5.454545454545454,1.41,0.0
Burke,21,13,MUN,SHU,1,4.3,MID,1.7%,1.0,11.0,407.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,15.0,60.2,104.0,17.4,1.0,0.0,0.2,2.6,1.8,162404.0,115698.0,-2.0,2.0,6,0.0,0.49,0.49,0.92,1.52,0.12,0.11,0.11,0.2,0.31,0.31,0.33,0.03,20,12,0,1,11.0,5.0,21,1,12.54,10.25,20.58,19.82,-9.57,15.83,10.87,65.0,85.0,10.56,8,1.7272727272727273,1.5454545454545454,1.8181818181818181,1.4263636363636363,1.1490909090909092,1.4009090909090909,1.1236363636363635,0.025454545454545455,1.089090909090909,1.0627272727272727,8.454545454545455,5.454545454545454,1.41,5.0
Osborn,21,13,MUN,SHU,1,4.8,MID,0.0%,0.2,10.0,396.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,55.4,80.5,45.0,18.1,0.2,0.0,0.0,2.1,1.4,825.0,2256.0,-2.0,2.0,7,0.0,0.19,0.19,0.66,1.02,0.76,0.04,0.04,0.15,0.2,0.2,0.24,0.18,20,12,0,1,11.0,5.0,21,1,12.54,10.25,20.58,19.82,-9.57,15.83,10.87,65.0,85.0,10.56,8,1.7272727272727273,1.5454545454545454,1.8181818181818181,1.4263636363636363,1.1490909090909092,1.4009090909090909,1.1236363636363635,0.025454545454545455,1.089090909090909,1.0627272727272727,8.454545454545455,5.454545454545454,1.41,0.0
Brewster,21,13,MUN,SHU,1,4.5,FWD,6.4%,1.0,10.0,331.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,17.4,48.4,45.0,10.9,1.0,0.0,0.2,2.2,1.2,713430.0,651736.0,0.0,0.0,8,0.0,1.09,1.09,0.43,1.72,0.2,0.3,0.3,0.12,0.42,0.42,0.47,0.05,20,12,0,1,11.0,5.0,21,1,12.54,10.25,20.58,19.82,-9.57,15.83,10.87,65.0,85.0,10.56,8,1.7272727272727273,1.5454545454545454,1.8181818181818181,1.4263636363636363,1.1490909090909092,1.4009090909090909,1.1236363636363635,0.025454545454545455,1.089090909090909,1.0627272727272727,8.454545454545455,5.454545454545454,1.41,1.0
Sharp,21,13,MUN,SHU,1,5.6,FWD,0.1%,0.2,12.0,188.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,36.6,6.2,63.0,10.5,0.2,0.0,0.0,2.1,2.4,8506.0,22969.0,-4.0,4.0,5,0.0,1.45,0.68,0.0,0.74,0.05,0.7,0.33,0.0,0.7,0.33,0.36,0.03,20,12,0,1,11.0,5.0,21,1,12.54,10.25,20.58,19.82,-9.57,15.83,10.87,65.0,85.0,10.56,8,1.7272727272727273,1.5454545454545454,1.8181818181818181,1.4263636363636363,1.1490909090909092,1.4009090909090909,1.1236363636363635,0.025454545454545455,1.089090909090909,1.0627272727272727,8.454545454545455,5.454545454545454,1.41,0.0
O'Connell,21,13,MUN,SHU,1,4.8,DEF,0.1%,0.0,3.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,40.2,2.5,0.0,4.3,0.0,0.0,0.0,0.6,1.5,3574.0,43804.0,-2.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,12,0,1,11.0,5.0,21,1,12.54,10.25,20.58,19.82,-9.57,15.83,10.87,65.0,85.0,10.56,8,1.7272727272727273,1.5454545454545454,1.8181818181818181,1.4263636363636363,1.1490909090909092,1.4009090909090909,1.1236363636363635,0.025454545454545455,1.089090909090909,1.0627272727272727,8.454545454545455,5.454545454545454,1.41,0.0
Jagielka,21,13,MUN,SHU,1,4.0,DEF,0.6%,0.2,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,12.2,0.7,0.0,1.3,0.2,0.0,0.0,0.2,1.0,49565.0,30745.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,12,0,1,11.0,5.0,21,1,12.54,10.25,20.58,19.82,-9.57,15.83,10.87,65.0,85.0,10.56,8,1.7272727272727273,1.5454545454545454,1.8181818181818181,1.4263636363636363,1.1490909090909092,1.4009090909090909,1.1236363636363635,0.025454545454545455,1.089090909090909,1.0627272727272727,8.454545454545455,5.454545454545454,1.41,-1.0
Mousset,21,13,MUN,SHU,1,5.8,FWD,0.1%,0.5,2.0,36.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.4,21.0,15.0,4.0,0.5,0.0,0.1,0.3,1.0,2148.0,28154.0,-2.0,2.0,2,0.0,0.69,0.69,0.38,1.07,0.0,1.94,1.94,1.06,3.01,3.01,3.01,0.0,20,12,0,1,11.0,5.0,21,1,12.54,10.25,20.58,19.82,-9.57,15.83,10.87,65.0,85.0,10.56,8,1.7272727272727273,1.5454545454545454,1.8181818181818181,1.4263636363636363,1.1490909090909092,1.4009090909090909,1.1236363636363635,0.025454545454545455,1.089090909090909,1.0627272727272727,8.454545454545455,5.454545454545454,1.41,1.0
Fabio Silva,21,13,CHE,WOL,1,5.2,FWD,0.6%,1.0,8.0,233.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,10.6,38.7,146.0,19.3,1.0,0.0,0.2,1.5,1.1,41286.0,95761.0,-3.0,3.0,7,0.0,0.77,0.77,0.15,1.38,0.63,0.29,0.29,0.06,0.35,0.35,0.53,0.24,13,12,5,2,5.0,11.0,16,17,12.0,12.0,16.31,13.26,-1.26,14.81,12.26,51.0,85.0,13.82,5,2.0833333333333335,1.0,1.8333333333333333,1.8383333333333332,1.5841666666666667,0.8983333333333333,0.835,0.75,0.8308333333333334,1.5816666666666668,7.416666666666667,4.5,1.9108333333333334,2.0
Vitinha,21,13,CHE,WOL,1,4.8,MID,0.0%,0.5,4.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.6,15.5,0.0,2.6,0.5,0.0,0.1,0.8,1.0,1082.0,3095.0,-2.0,2.0,4,0.0,0.0,0.0,0.01,0.14,0.12,0.0,0.0,0.04,0.04,0.04,0.42,0.38,13,12,5,2,5.0,11.0,16,17,12.0,12.0,16.31,13.26,-1.26,14.81,12.26,51.0,85.0,13.82,5,2.0833333333333335,1.0,1.8333333333333333,1.8383333333333332,1.5841666666666667,0.8983333333333333,0.835,0.75,0.8308333333333334,1.5816666666666668,7.416666666666667,4.5,1.9108333333333334,4.0
Patrício,21,13,CHE,WOL,1,5.5,GKP,6.7%,1.8,47.0,1080.0,0.0,0.0,4.0,16.0,0.0,1.0,0.0,0.0,0.0,26.0,3.0,210.0,219.0,0.0,0.0,21.7,1.8,0.0,0.3,8.5,3.9,318747.0,306207.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.01,0.01,13,12,5,2,5.0,11.0,16,17,12.0,12.0,16.31,13.26,-1.26,14.81,12.26,51.0,85.0,13.82,5,2.0833333333333335,1.0,1.8333333333333333,1.8383333333333332,1.5841666666666667,0.8983333333333333,0.835,0.75,0.8308333333333334,1.5816666666666668,7.416666666666667,4.5,1.9108333333333334,2.0
Boly,21,13,CHE,WOL,1,5.5,DEF,2.4%,0.8,34.0,990.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,182.0,180.4,18.8,36.0,23.5,0.8,0.0,0.1,6.2,3.1,135969.0,147529.0,0.0,0.0,11,0.0,0.17,0.17,0.03,1.62,1.62,0.02,0.02,0.0,0.02,0.02,0.15,0.15,13,12,5,2,5.0,11.0,16,17,12.0,12.0,16.31,13.26,-1.26,14.81,12.26,51.0,85.0,13.82,5,2.0833333333333335,1.0,1.8333333333333333,1.8383333333333332,1.5841666666666667,0.8983333333333333,0.835,0.75,0.8308333333333334,1.5816666666666668,7.416666666666667,4.5,1.9108333333333334,2.0
Coady,21,13,CHE,WOL,1,5.0,DEF,6.7%,0.8,33.0,990.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,180.0,189.8,13.0,12.0,21.6,0.8,0.0,0.2,6.6,3.0,322956.0,475535.0,0.0,0.0,11,0.0,0.03,0.03,0.05,1.56,1.5,0.0,0.0,0.0,0.01,0.01,0.14,0.14,13,12,5,2,5.0,11.0,16,17,12.0,12.0,16.31,13.26,-1.26,14.81,12.26,51.0,85.0,13.82,5,2.0833333333333335,1.0,1.8333333333333333,1.8383333333333332,1.5841666666666667,0.8983333333333333,0.835,0.75,0.8308333333333334,1.5816666666666668,7.416666666666667,4.5,1.9108333333333334,2.0
Neto,21,13,CHE,WOL,1,5.7,MID,6.2%,5.8,55.0,924.0,3.0,3.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,201.0,259.8,352.3,267.0,88.1,5.8,1.0,1.0,9.6,4.6,585720.0,170035.0,2.0,-2.0,12,3.0,1.78,1.78,2.37,5.37,2.05,0.17,0.17,0.23,0.4,0.4,0.51,0.2,13,12,5,2,5.0,11.0,16,17,12.0,12.0,16.31,13.26,-1.26,14.81,12.26,51.0,85.0,13.82,5,2.0833333333333335,1.0,1.8333333333333333,1.8383333333333332,1.5841666666666667,0.8983333333333333,0.835,0.75,0.8308333333333334,1.5816666666666668,7.416666666666667,4.5,1.9108333333333334,9.0
Dendoncker,21,13,CHE,WOL,1,4.8,MID,0.9%,2.8,30.0,901.0,0.0,2.0,5.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,93.0,116.6,138.3,193.0,44.7,2.8,0.0,0.6,6.2,2.7,53297.0,139512.0,-2.0,2.0,11,0.0,2.41,2.41,0.31,3.68,1.55,0.24,0.24,0.03,0.27,0.27,0.37,0.15,13,12,5,2,5.0,11.0,16,17,12.0,12.0,16.31,13.26,-1.26,14.81,12.26,51.0,85.0,13.82,5,2.0833333333333335,1.0,1.8333333333333333,1.8383333333333332,1.5841666666666667,0.8983333333333333,0.835,0.75,0.8308333333333334,1.5816666666666668,7.416666666666667,4.5,1.9108333333333334,1.0
