Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Ndidi,21,35a,NEW,LEI,1,4.8,MID,0.7%,2.0,67.0,1843.0,1.0,3.0,7.0,22.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,361.0,458.8,193.8,59.0,71.1,2.0,0.0,0.4,14.0,3.0,69885.0,172880.0,-2.0,2.0,22,1.0,0.49,0.49,0.98,9.64,8.52,0.02,0.02,0.05,0.07,0.07,0.47,0.42,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07,17,1.0588235294117647,1.6470588235294117,1.0588235294117647,1.0435294117647058,0.9538235294117647,1.5988235294117648,1.4867647058823528,-0.5329411764705883,0.5088235294117647,0.24735294117647058,3.735294117647059,8.529411764705882,1.0244117647058824,2.0
Söyüncü,21,35a,NEW,LEI,1,5.3,DEF,3.0%,2.5,47.0,1456.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,291.0,300.0,99.1,99.0,49.9,2.5,0.0,0.5,8.9,2.5,197405.0,905461.0,-2.0,2.0,19,0.0,0.3,0.3,0.33,7.09,7.07,0.02,0.02,0.02,0.04,0.04,0.44,0.44,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07,17,1.0588235294117647,1.6470588235294117,1.0588235294117647,1.0435294117647058,0.9538235294117647,1.5988235294117648,1.4867647058823528,-0.5329411764705883,0.5088235294117647,0.24735294117647058,3.735294117647059,8.529411764705882,1.0244117647058824,0.0
Albrighton,21,35a,NEW,LEI,1,5.2,MID,0.1%,1.8,59.0,1410.0,0.0,6.0,4.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,255.0,301.0,415.1,250.0,96.6,1.8,0.0,0.3,11.3,2.2,15417.0,22597.0,-3.0,3.0,27,0.0,1.14,1.14,3.5,7.49,4.94,0.07,0.07,0.22,0.3,0.3,0.48,0.32,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07,17,1.0588235294117647,1.6470588235294117,1.0588235294117647,1.0435294117647058,0.9538235294117647,1.5988235294117648,1.4867647058823528,-0.5329411764705883,0.5088235294117647,0.24735294117647058,3.735294117647059,8.529411764705882,1.0244117647058824,8.0
Mendy,21,35a,NEW,LEI,1,4.2,MID,1.5%,0.0,38.0,1370.0,0.0,1.0,4.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,215.0,137.6,106.1,16.0,26.1,0.0,0.0,0.0,9.0,1.8,453741.0,431247.0,-3.0,3.0,21,0.0,0.06,0.06,0.16,3.3,3.16,0.0,0.0,0.01,0.01,0.01,0.22,0.21,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07,17,1.0588235294117647,1.6470588235294117,1.0588235294117647,1.0435294117647058,0.9538235294117647,1.5988235294117648,1.4867647058823528,-0.5329411764705883,0.5088235294117647,0.24735294117647058,3.735294117647059,8.529411764705882,1.0244117647058824,1.0
Iheanacho,21,35a,NEW,LEI,1,6.3,FWD,25.3%,9.0,93.0,1152.0,10.0,2.0,5.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,353.0,436.8,309.7,651.0,139.4,9.0,3.0,1.4,14.8,4.4,2158142.0,154718.0,3.0,-3.0,21,10.0,7.9,7.14,3.24,12.35,3.03,0.62,0.56,0.25,0.87,0.81,0.96,0.24,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07,17,1.0588235294117647,1.6470588235294117,1.0588235294117647,1.0435294117647058,0.9538235294117647,1.5988235294117648,1.4867647058823528,-0.5329411764705883,0.5088235294117647,0.24735294117647058,3.735294117647059,8.529411764705882,1.0244117647058824,7.0
Pérez,21,35a,NEW,LEI,1,6.0,MID,0.6%,0.8,50.0,1131.0,2.0,0.0,5.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,142.0,227.0,284.2,391.0,90.4,0.8,0.0,0.1,8.3,2.4,59193.0,247445.0,-5.0,5.0,21,2.0,3.01,3.01,1.09,9.22,6.67,0.24,0.24,0.09,0.33,0.33,0.73,0.53,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07,17,1.0588235294117647,1.6470588235294117,1.0588235294117647,1.0435294117647058,0.9538235294117647,1.5988235294117648,1.4867647058823528,-0.5329411764705883,0.5088235294117647,0.24735294117647058,3.735294117647059,8.529411764705882,1.0244117647058824,4.0
Pereira,21,35a,NEW,LEI,1,5.9,DEF,0.8%,0.8,26.0,835.0,0.0,1.0,2.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,128.0,168.6,129.5,142.0,43.9,0.8,0.0,0.1,4.4,2.2,180781.0,135555.0,-1.0,1.0,12,0.0,0.36,0.36,0.44,3.88,3.21,0.04,0.04,0.05,0.09,0.09,0.42,0.34,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07,17,1.0588235294117647,1.6470588235294117,1.0588235294117647,1.0435294117647058,0.9538235294117647,1.5988235294117648,1.4867647058823528,-0.5329411764705883,0.5088235294117647,0.24735294117647058,3.735294117647059,8.529411764705882,1.0244117647058824,1.0
Amartey,21,35a,NEW,LEI,1,3.9,DEF,1.4%,0.0,20.0,718.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,124.0,155.0,10.9,61.0,22.7,0.0,0.0,0.0,5.1,1.7,180312.0,189232.0,-1.0,1.0,12,1.0,0.54,0.54,0.0,2.53,2.46,0.07,0.07,0.0,0.07,0.07,0.32,0.31,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07,17,1.0588235294117647,1.6470588235294117,1.0588235294117647,1.0435294117647058,0.9538235294117647,1.5988235294117648,1.4867647058823528,-0.5329411764705883,0.5088235294117647,0.24735294117647058,3.735294117647059,8.529411764705882,1.0244117647058824,0.0
Praet,21,35a,NEW,LEI,1,5.2,MID,0.1%,0.5,37.0,714.0,1.0,2.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,129.0,119.2,132.1,120.0,36.9,0.5,0.0,0.1,7.1,2.5,79759.0,89098.0,-3.0,3.0,15,1.0,0.44,0.44,1.22,2.11,1.29,0.05,0.05,0.15,0.2,0.2,0.26,0.16,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07,17,1.0588235294117647,1.6470588235294117,1.0588235294117647,1.0435294117647058,0.9538235294117647,1.5988235294117648,1.4867647058823528,-0.5329411764705883,0.5088235294117647,0.24735294117647058,3.735294117647059,8.529411764705882,1.0244117647058824,0.0
Fuchs,21,35a,NEW,LEI,1,4.5,DEF,0.2%,0.0,24.0,701.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,112.0,137.0,33.9,22.0,19.2,0.0,0.0,0.0,5.3,2.7,45204.0,44338.0,0.0,0.0,9,0.0,0.07,0.07,0.01,2.72,2.67,0.01,0.01,0.0,0.01,0.01,0.35,0.34,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07,17,1.0588235294117647,1.6470588235294117,1.0588235294117647,1.0435294117647058,0.9538235294117647,1.5988235294117648,1.4867647058823528,-0.5329411764705883,0.5088235294117647,0.24735294117647058,3.735294117647059,8.529411764705882,1.0244117647058824,0.0
Thomas,21,35a,NEW,LEI,1,4.1,DEF,0.3%,2.8,16.0,677.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,81.0,93.8,67.5,64.0,22.4,2.8,0.0,0.7,3.9,1.6,33084.0,43392.0,-4.0,4.0,10,0.0,0.12,0.12,0.21,1.77,1.52,0.02,0.02,0.03,0.04,0.04,0.23,0.2,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07,17,1.0588235294117647,1.6470588235294117,1.0588235294117647,1.0435294117647058,0.9538235294117647,1.5988235294117648,1.4867647058823528,-0.5329411764705883,0.5088235294117647,0.24735294117647058,3.735294117647059,8.529411764705882,1.0244117647058824,1.0
Choudhury,21,35a,NEW,LEI,1,4.6,MID,0.1%,0.0,13.0,301.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,33.0,13.3,29.0,7.5,0.0,0.0,0.0,2.8,1.4,3523.0,7382.0,-4.0,4.0,9,0.0,0.45,0.45,0.0,2.33,1.95,0.13,0.13,0.0,0.13,0.13,0.69,0.58,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07,17,1.0588235294117647,1.6470588235294117,1.0588235294117647,1.0435294117647058,0.9538235294117647,1.5988235294117648,1.4867647058823528,-0.5329411764705883,0.5088235294117647,0.24735294117647058,3.735294117647059,8.529411764705882,1.0244117647058824,0.0
Ünder,21,35a,NEW,LEI,1,5.7,MID,0.0%,0.0,16.0,275.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,73.4,87.5,88.0,24.9,0.0,0.0,0.0,2.8,1.8,15221.0,15411.0,-3.0,3.0,9,0.0,0.25,0.25,1.66,2.69,1.02,0.09,0.09,0.58,0.67,0.67,0.93,0.36,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07,17,1.0588235294117647,1.6470588235294117,1.0588235294117647,1.0435294117647058,0.9538235294117647,1.5988235294117648,1.4867647058823528,-0.5329411764705883,0.5088235294117647,0.24735294117647058,3.735294117647059,8.529411764705882,1.0244117647058824,0.0
Slimani,21,35a,NEW,LEI,1,4.9,FWD,0.1%,0.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,11.7,6.0,1.8,0.0,0.0,0.0,0.2,1.0,11121.0,11640.0,-1.0,1.0,1,0.0,0.1,0.1,0.08,0.18,0.0,0.53,0.53,0.41,0.94,0.94,0.94,0.0,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07,17,1.0588235294117647,1.6470588235294117,1.0588235294117647,1.0435294117647058,0.9538235294117647,1.5988235294117648,1.4867647058823528,-0.5329411764705883,0.5088235294117647,0.24735294117647058,3.735294117647059,8.529411764705882,1.0244117647058824,0.0
Gray,21,35a,NEW,LEI,1,5.1,MID,0.1%,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,1.3,3.0,0.5,0.0,0.0,0.0,0.2,1.0,2724.0,14340.0,-4.0,4.0,1,0.0,0.06,0.06,0.0,0.03,0.03,0.31,0.31,0.0,0.31,0.31,0.14,0.14,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07,17,1.0588235294117647,1.6470588235294117,1.0588235294117647,1.0435294117647058,0.9538235294117647,1.5988235294117648,1.4867647058823528,-0.5329411764705883,0.5088235294117647,0.24735294117647058,3.735294117647059,8.529411764705882,1.0244117647058824,0.0
Morgan,21,35a,NEW,LEI,1,4.4,DEF,0.1%,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.1,0.0,0.3,0.0,0.0,0.0,0.7,1.0,9592.0,15013.0,-1.0,1.0,3,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07,17,1.0588235294117647,1.6470588235294117,1.0588235294117647,1.0435294117647058,0.9538235294117647,1.5988235294117648,1.4867647058823528,-0.5329411764705883,0.5088235294117647,0.24735294117647058,3.735294117647059,8.529411764705882,1.0244117647058824,0.0
James,21,35a,NEW,LEI,1,4.3,MID,0.2%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29808.0,57891.0,-2.0,2.0,27,8.0,3.53,3.53,4.98,11.12,6.07,0.17,0.17,0.24,0.4,0.4,0.53,0.29,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07,17,1.0588235294117647,1.6470588235294117,1.0588235294117647,1.0435294117647058,0.9538235294117647,1.5988235294117648,1.4867647058823528,-0.5329411764705883,0.5088235294117647,0.24735294117647058,3.735294117647059,8.529411764705882,1.0244117647058824,0.0
James,21,35a,NEW,LEI,1,4.3,MID,0.2%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29808.0,57891.0,-2.0,2.0,23,2.0,1.52,1.52,2.06,7.67,5.51,0.07,0.07,0.09,0.16,0.16,0.33,0.24,3,34,19,6,9.0,61.0,39,63,52.84,45.22,39.27,36.98,8.24,10.05,13.56,219.0,187.0,55.07,17,1.0588235294117647,1.6470588235294117,1.0588235294117647,1.0435294117647058,0.9538235294117647,1.5988235294117648,1.4867647058823528,-0.5329411764705883,0.5088235294117647,0.24735294117647058,3.735294117647059,8.529411764705882,1.0244117647058824,0.0
Westwood,21,35a,FUL,BUR,0,5.3,MID,0.4%,4.0,97.0,3050.0,2.0,4.0,10.0,47.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,518.0,491.0,731.7,124.0,134.9,4.0,1.0,0.8,18.3,2.9,71105.0,105628.0,-2.0,2.0,34,2.0,0.46,0.46,6.0,8.63,5.51,0.01,0.01,0.18,0.19,0.19,0.25,0.16,16,34,9,9,16.0,31.0,47,36,33.66,31.38,53.27,50.99,-19.61,13.43,9.83,188.0,292.0,33.27,18,0.7352941176470589,1.3235294117647058,0.7941176470588235,1.1041176470588234,0.9697058823529412,1.5047058823529411,1.3705882352941177,-0.40058823529411763,0.37147058823529416,0.2938235294117647,5.735294117647059,5.882352941176471,1.1505882352941175,10.0
Tarkowski,21,35a,FUL,BUR,0,5.3,DEF,2.5%,2.8,97.0,2880.0,1.0,0.0,10.0,42.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,467.0,678.2,135.0,317.0,113.6,2.8,1.0,0.5,18.3,3.0,255055.0,469012.0,-2.0,2.0,32,1.0,2.56,2.56,0.67,2.63,2.44,0.08,0.08,0.02,0.1,0.1,0.08,0.08,16,34,9,9,16.0,31.0,47,36,33.66,31.38,53.27,50.99,-19.61,13.43,9.83,188.0,292.0,33.27,18,0.7352941176470589,1.3235294117647058,0.7941176470588235,1.1041176470588234,0.9697058823529412,1.5047058823529411,1.3705882352941177,-0.40058823529411763,0.37147058823529416,0.2938235294117647,5.735294117647059,5.882352941176471,1.1505882352941175,9.0
Pope,21,35a,FUL,BUR,0,5.5,GKP,10.8%,1.8,137.0,2790.0,0.0,0.0,10.0,37.0,0.0,0.0,0.0,1.0,0.0,111.0,20.0,624.0,822.6,20.0,2.0,84.4,1.8,2.0,0.3,24.9,4.4,1045930.0,1394666.0,0.0,0.0,31,0.0,0.0,0.0,0.09,1.11,1.02,0.0,0.0,0.0,0.0,0.0,0.04,0.03,16,34,9,9,16.0,31.0,47,36,33.66,31.38,53.27,50.99,-19.61,13.43,9.83,188.0,292.0,33.27,18,0.7352941176470589,1.3235294117647058,0.7941176470588235,1.1041176470588234,0.9697058823529412,1.5047058823529411,1.3705882352941177,-0.40058823529411763,0.37147058823529416,0.2938235294117647,5.735294117647059,5.882352941176471,1.1505882352941175,7.0
McNeil,21,35a,FUL,BUR,0,5.7,MID,0.5%,3.8,104.0,2750.0,2.0,5.0,10.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,453.0,537.6,690.1,224.0,145.5,3.8,2.0,0.7,18.2,3.2,65656.0,94175.0,-3.0,3.0,32,2.0,0.94,0.94,4.94,6.24,3.13,0.03,0.03,0.16,0.19,0.19,0.2,0.1,16,34,9,9,16.0,31.0,47,36,33.66,31.38,53.27,50.99,-19.61,13.43,9.83,188.0,292.0,33.27,18,0.7352941176470589,1.3235294117647058,0.7941176470588235,1.1041176470588234,0.9697058823529412,1.5047058823529411,1.3705882352941177,-0.40058823529411763,0.37147058823529416,0.2938235294117647,5.735294117647059,5.882352941176471,1.1505882352941175,3.0
Lowton,21,35a,FUL,BUR,0,4.4,DEF,2.3%,2.4,94.0,2700.0,1.0,1.0,9.0,39.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,477.0,476.4,332.8,108.0,91.8,2.4,1.0,0.5,21.4,3.1,500641.0,333751.0,-1.0,1.0,30,1.0,0.68,0.68,2.41,5.73,3.07,0.02,0.02,0.08,0.1,0.1,0.19,0.1,16,34,9,9,16.0,31.0,47,36,33.66,31.38,53.27,50.99,-19.61,13.43,9.83,188.0,292.0,33.27,18,0.7352941176470589,1.3235294117647058,0.7941176470588235,1.1041176470588234,0.9697058823529412,1.5047058823529411,1.3705882352941177,-0.40058823529411763,0.37147058823529416,0.2938235294117647,5.735294117647059,5.882352941176471,1.1505882352941175,6.0
Brownhill,21,35a,FUL,BUR,0,4.9,MID,0.0%,2.0,63.0,2497.0,0.0,0.0,9.0,34.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,308.0,297.2,240.8,323.0,86.2,2.0,0.0,0.4,12.9,2.2,8571.0,9746.0,-1.0,1.0,29,0.0,1.31,1.31,0.65,5.24,4.31,0.05,0.05,0.02,0.07,0.07,0.19,0.16,16,34,9,9,16.0,31.0,47,36,33.66,31.38,53.27,50.99,-19.61,13.43,9.83,188.0,292.0,33.27,18,0.7352941176470589,1.3235294117647058,0.7941176470588235,1.1041176470588234,0.9697058823529412,1.5047058823529411,1.3705882352941177,-0.40058823529411763,0.37147058823529416,0.2938235294117647,5.735294117647059,5.882352941176471,1.1505882352941175,6.0
Mee,21,35a,FUL,BUR,0,4.8,DEF,2.7%,1.8,95.0,2423.0,2.0,0.0,9.0,34.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,446.0,620.8,40.1,246.0,91.1,1.8,1.0,0.4,19.8,3.5,732376.0,563336.0,-2.0,2.0,27,2.0,1.26,1.26,0.35,1.46,1.42,0.05,0.05,0.01,0.06,0.06,0.05,0.05,16,34,9,9,16.0,31.0,47,36,33.66,31.38,53.27,50.99,-19.61,13.43,9.83,188.0,292.0,33.27,18,0.7352941176470589,1.3235294117647058,0.7941176470588235,1.1041176470588234,0.9697058823529412,1.5047058823529411,1.3705882352941177,-0.40058823529411763,0.37147058823529416,0.2938235294117647,5.735294117647059,5.882352941176471,1.1505882352941175,6.0
Wood,21,35a,FUL,BUR,0,6.4,FWD,3.2%,8.6,126.0,2412.0,11.0,3.0,8.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,367.0,549.8,270.9,961.0,177.4,8.6,1.0,1.3,19.7,4.3,532059.0,444663.0,-1.0,1.0,29,9.0,11.74,10.22,1.82,12.54,2.13,0.43,0.38,0.07,0.5,0.45,0.46,0.08,16,34,9,9,16.0,31.0,47,36,33.66,31.38,53.27,50.99,-19.61,13.43,9.83,188.0,292.0,33.27,18,0.7352941176470589,1.3235294117647058,0.7941176470588235,1.1041176470588234,0.9697058823529412,1.5047058823529411,1.3705882352941177,-0.40058823529411763,0.37147058823529416,0.2938235294117647,5.735294117647059,5.882352941176471,1.1505882352941175,6.0
Taylor,21,35a,FUL,BUR,0,4.4,DEF,1.3%,1.6,72.0,2065.0,0.0,2.0,7.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,383.0,405.6,227.7,46.0,67.9,1.6,0.0,0.4,16.4,2.9,614101.0,859065.0,-1.0,1.0,25,0.0,0.11,0.11,1.28,3.88,3.47,0.0,0.0,0.06,0.06,0.06,0.17,0.15,16,34,9,9,16.0,31.0,47,36,33.66,31.38,53.27,50.99,-19.61,13.43,9.83,188.0,292.0,33.27,18,0.7352941176470589,1.3235294117647058,0.7941176470588235,1.1041176470588234,0.9697058823529412,1.5047058823529411,1.3705882352941177,-0.40058823529411763,0.37147058823529416,0.2938235294117647,5.735294117647059,5.882352941176471,1.1505882352941175,8.0
Barnes,21,35a,FUL,BUR,0,6.0,FWD,0.2%,0.2,49.0,1294.0,3.0,0.0,6.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,102.0,153.8,230.7,504.0,88.3,0.2,0.0,0.0,8.2,2.6,161034.0,163656.0,0.0,0.0,19,2.0,3.74,2.98,0.76,4.05,1.18,0.26,0.2,0.05,0.31,0.26,0.28,0.08,16,34,9,9,16.0,31.0,47,36,33.66,31.38,53.27,50.99,-19.61,13.43,9.83,188.0,292.0,33.27,18,0.7352941176470589,1.3235294117647058,0.7941176470588235,1.1041176470588234,0.9697058823529412,1.5047058823529411,1.3705882352941177,-0.40058823529411763,0.37147058823529416,0.2938235294117647,5.735294117647059,5.882352941176471,1.1505882352941175,1.0
Pieters,21,35a,FUL,BUR,0,4.3,DEF,0.4%,1.0,50.0,1260.0,0.0,3.0,3.0,19.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,203.0,199.4,77.0,63.0,34.0,1.0,0.0,0.2,11.6,2.5,134129.0,192826.0,-2.0,2.0,20,0.0,0.15,0.15,0.36,1.93,1.55,0.01,0.01,0.03,0.04,0.04,0.14,0.11,16,34,9,9,16.0,31.0,47,36,33.66,31.38,53.27,50.99,-19.61,13.43,9.83,188.0,292.0,33.27,18,0.7352941176470589,1.3235294117647058,0.7941176470588235,1.1041176470588234,0.9697058823529412,1.5047058823529411,1.3705882352941177,-0.40058823529411763,0.37147058823529416,0.2938235294117647,5.735294117647059,5.882352941176471,1.1505882352941175,0.0
Rodriguez,21,35a,FUL,BUR,0,5.7,FWD,0.4%,0.8,51.0,1180.0,1.0,3.0,4.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,121.0,144.2,96.0,361.0,59.4,0.8,1.0,0.1,8.9,1.8,64347.0,97929.0,-3.0,3.0,28,1.0,2.7,2.7,1.21,3.83,0.66,0.21,0.21,0.09,0.3,0.3,0.29,0.05,16,34,9,9,16.0,31.0,47,36,33.66,31.38,53.27,50.99,-19.61,13.43,9.83,188.0,292.0,33.27,18,0.7352941176470589,1.3235294117647058,0.7941176470588235,1.1041176470588234,0.9697058823529412,1.5047058823529411,1.3705882352941177,-0.40058823529411763,0.37147058823529416,0.2938235294117647,5.735294117647059,5.882352941176471,1.1505882352941175,1.0
Vydra,21,35a,FUL,BUR,0,4.8,FWD,1.6%,3.6,53.0,1170.0,3.0,1.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,168.0,169.4,168.7,423.0,75.1,3.6,0.0,0.8,11.0,2.2,264348.0,201044.0,-2.0,2.0,24,3.0,4.82,4.82,1.61,5.83,1.01,0.37,0.37,0.12,0.49,0.49,0.45,0.08,16,34,9,9,16.0,31.0,47,36,33.66,31.38,53.27,50.99,-19.61,13.43,9.83,188.0,292.0,33.27,18,0.7352941176470589,1.3235294117647058,0.7941176470588235,1.1041176470588234,0.9697058823529412,1.5047058823529411,1.3705882352941177,-0.40058823529411763,0.37147058823529416,0.2938235294117647,5.735294117647059,5.882352941176471,1.1505882352941175,5.0
Brady,21,35a,FUL,BUR,0,5.0,MID,0.0%,0.0,44.0,1047.0,1.0,1.0,7.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,157.0,174.2,133.9,168.0,47.2,0.0,0.0,0.0,8.8,2.3,13483.0,16501.0,0.0,0.0,19,1.0,0.78,0.78,0.91,2.68,1.53,0.07,0.07,0.08,0.14,0.14,0.23,0.13,16,34,9,9,16.0,31.0,47,36,33.66,31.38,53.27,50.99,-19.61,13.43,9.83,188.0,292.0,33.27,18,0.7352941176470589,1.3235294117647058,0.7941176470588235,1.1041176470588234,0.9697058823529412,1.5047058823529411,1.3705882352941177,-0.40058823529411763,0.37147058823529416,0.2938235294117647,5.735294117647059,5.882352941176471,1.1505882352941175,0.0
Cork,21,35a,FUL,BUR,0,5.0,MID,0.0%,1.2,24.0,1005.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,106.0,97.2,80.8,72.0,25.1,1.2,0.0,0.2,4.8,2.0,11302.0,11790.0,0.0,0.0,12,0.0,0.2,0.2,0.13,2.19,1.94,0.02,0.02,0.01,0.03,0.03,0.2,0.17,16,34,9,9,16.0,31.0,47,36,33.66,31.38,53.27,50.99,-19.61,13.43,9.83,188.0,292.0,33.27,18,0.7352941176470589,1.3235294117647058,0.7941176470588235,1.1041176470588234,0.9697058823529412,1.5047058823529411,1.3705882352941177,-0.40058823529411763,0.37147058823529416,0.2938235294117647,5.735294117647059,5.882352941176471,1.1505882352941175,3.0
Long,21,35a,FUL,BUR,0,4.3,DEF,0.1%,0.0,14.0,636.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,85.0,102.6,12.0,25.0,14.0,0.0,0.0,0.0,3.3,1.8,13064.0,22329.0,-2.0,2.0,8,0.0,0.61,0.61,0.02,0.5,0.5,0.09,0.09,0.0,0.09,0.09,0.07,0.07,16,34,9,9,16.0,31.0,47,36,33.66,31.38,53.27,50.99,-19.61,13.43,9.83,188.0,292.0,33.27,18,0.7352941176470589,1.3235294117647058,0.7941176470588235,1.1041176470588234,0.9697058823529412,1.5047058823529411,1.3705882352941177,-0.40058823529411763,0.37147058823529416,0.2938235294117647,5.735294117647059,5.882352941176471,1.1505882352941175,0.0
