Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Bardsley,21,19,LIV,BUR,0.0,4.4,DEF,0.2%,0.0,1.0,270.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,31.4,12.9,6.0,5.1,0.0,0.0,0.0,0.2,0.3,11933.0,40964.0,-1.0,1.0,3,0.0,0.06,0.06,0.0,0.13,0.1,0.02,0.02,0.0,0.02,0.02,0.04,0.03,17,17,4,4,9.0,9.0,22,16,13.88,13.88,24.55,22.26,-8.38,12.99,9.4,88.0,143.0,15.4,4,2.0555555555555554,1.1666666666666667,1.8888888888888888,1.9088888888888889,1.6972222222222222,1.203888888888889,0.9922222222222222,0.705,0.47555555555555556,1.1277777777777778,12.38888888888889,3.2777777777777777,1.8661111111111113,0.0
Benson,21,19,LIV,BUR,0.0,4.5,MID,0.0%,1.0,9.0,251.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,12.0,7.9,13.0,3.3,1.0,0.0,0.2,2.0,1.8,3718.0,2729.0,0.0,0.0,5,0.0,0.2,0.2,0.0,0.16,0.13,0.07,0.07,0.0,0.07,0.07,0.06,0.05,17,17,4,4,9.0,9.0,22,16,13.88,13.88,24.55,22.26,-8.38,12.99,9.4,88.0,143.0,15.4,4,2.0555555555555554,1.1666666666666667,1.8888888888888888,1.9088888888888889,1.6972222222222222,1.203888888888889,0.9922222222222222,0.705,0.47555555555555556,1.1277777777777778,12.38888888888889,3.2777777777777777,1.8661111111111113,0.0
Stephens,21,19,LIV,BUR,0.0,4.3,MID,4.5%,0.3,7.0,229.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,28.8,7.9,41.0,7.8,0.3,0.0,0.1,1.6,1.4,319606.0,887321.0,-2.0,2.0,5,0.0,0.08,0.08,0.0,0.24,0.16,0.03,0.03,0.0,0.03,0.03,0.09,0.06,17,17,4,4,9.0,9.0,22,16,13.88,13.88,24.55,22.26,-8.38,12.99,9.4,88.0,143.0,15.4,4,2.0555555555555554,1.1666666666666667,1.8888888888888888,1.9088888888888889,1.6972222222222222,1.203888888888889,0.9922222222222222,0.705,0.47555555555555556,1.1277777777777778,12.38888888888889,3.2777777777777777,1.8661111111111113,0.0
Vydra,21,19,LIV,BUR,0.0,4.8,FWD,0.6%,0.3,11.0,204.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,12.6,29.3,118.0,15.6,0.3,0.0,0.1,2.3,1.1,88527.0,104329.0,-2.0,2.0,10,0.0,0.76,0.76,0.31,0.89,0.06,0.37,0.37,0.15,0.51,0.51,0.43,0.03,17,17,4,4,9.0,9.0,22,16,13.88,13.88,24.55,22.26,-8.38,12.99,9.4,88.0,143.0,15.4,4,2.0555555555555554,1.1666666666666667,1.8888888888888888,1.9088888888888889,1.6972222222222222,1.203888888888889,0.9922222222222222,0.705,0.47555555555555556,1.1277777777777778,12.38888888888889,3.2777777777777777,1.8661111111111113,0.0
Dunne,21,19,LIV,BUR,0.0,3.9,DEF,4.2%,0.0,8.0,180.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,66.2,21.2,38.0,12.6,0.0,0.0,0.0,2.1,4.0,845304.0,640841.0,-1.0,1.0,2,1.0,0.22,0.22,0.1,0.1,0.04,0.11,0.11,0.05,0.16,0.16,0.05,0.02,17,17,4,4,9.0,9.0,22,16,13.88,13.88,24.55,22.26,-8.38,12.99,9.4,88.0,143.0,15.4,4,2.0555555555555554,1.1666666666666667,1.8888888888888888,1.9088888888888889,1.6972222222222222,1.203888888888889,0.9922222222222222,0.705,0.47555555555555556,1.1277777777777778,12.38888888888889,3.2777777777777777,1.8661111111111113,0.0
Peacock-Farrell,21,19,LIV,BUR,0.0,4.0,GKP,1.4%,0.0,0.0,90.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,6.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,76612.0,69941.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,17,17,4,4,9.0,9.0,22,16,13.88,13.88,24.55,22.26,-8.38,12.99,9.4,88.0,143.0,15.4,4,2.0555555555555554,1.1666666666666667,1.8888888888888888,1.9088888888888889,1.6972222222222222,1.203888888888889,0.9922222222222222,0.705,0.47555555555555556,1.1277777777777778,12.38888888888889,3.2777777777777777,1.8661111111111113,0.0
Gudmundsson,21,19,LIV,BUR,0.0,5.4,MID,0.0%,0.5,12.0,374.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,28.0,36.4,46.0,11.1,0.5,0.0,0.1,2.2,2.0,10615.0,14655.0,-1.0,1.0,6,0.0,0.44,0.44,0.16,0.66,0.2,0.11,0.11,0.04,0.14,0.14,0.16,0.05,17,17,4,4,9.0,9.0,22,16,13.88,13.88,24.55,22.26,-8.38,12.99,9.4,88.0,143.0,15.4,4,2.0555555555555554,1.1666666666666667,1.8888888888888888,1.9088888888888889,1.6972222222222222,1.203888888888889,0.9922222222222222,0.705,0.47555555555555556,1.1277777777777778,12.38888888888889,3.2777777777777777,1.8661111111111113,1.0
Areola,21,19,MUN,FUL,1.0,4.5,GKP,2.6%,3.5,56.0,1440.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,64.0,4.0,302.0,465.4,0.0,0.0,46.3,3.5,0.0,0.8,12.4,3.5,225656.0,149256.0,0.0,0.0,16,0.0,0.0,0.0,0.0,1.24,1.24,0.0,0.0,0.0,0.0,0.0,0.08,0.08,18,17,2,6,9.0,14.0,25,12,19.39,15.59,27.91,24.11,-8.52,14.56,9.52,82.0,115.0,19.08,1,1.8888888888888888,1.3333333333333333,2.0555555555555554,1.7061111111111111,1.4522222222222223,1.2855555555555556,1.1166666666666667,0.3361111111111111,0.6516666666666667,0.6294444444444445,8.722222222222221,5.888888888888889,1.66,2.0
Aina,21,19,MUN,FUL,1.0,4.5,DEF,0.5%,2.5,46.0,1252.0,1.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,225.0,245.4,126.2,51.0,42.2,2.5,1.0,0.6,10.2,3.3,64123.0,36124.0,0.0,0.0,14,1.0,0.35,0.35,0.31,3.05,2.66,0.03,0.03,0.02,0.05,0.05,0.22,0.19,18,17,2,6,9.0,14.0,25,12,19.39,15.59,27.91,24.11,-8.52,14.56,9.52,82.0,115.0,19.08,1,1.8888888888888888,1.3333333333333333,2.0555555555555554,1.7061111111111111,1.4522222222222223,1.2855555555555556,1.1166666666666667,0.3361111111111111,0.6516666666666667,0.6294444444444445,8.722222222222221,5.888888888888889,1.66,0.0
Robinson,21,19,MUN,FUL,1.0,4.4,DEF,0.2%,1.5,31.0,1213.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,222.0,277.6,303.9,122.0,70.6,1.5,0.0,0.3,7.0,2.2,25949.0,19943.0,-1.0,1.0,14,0.0,0.33,0.33,1.56,5.24,4.11,0.02,0.02,0.12,0.14,0.14,0.39,0.31,18,17,2,6,9.0,14.0,25,12,19.39,15.59,27.91,24.11,-8.52,14.56,9.52,82.0,115.0,19.08,1,1.8888888888888888,1.3333333333333333,2.0555555555555554,1.7061111111111111,1.4522222222222223,1.2855555555555556,1.1166666666666667,0.3361111111111111,0.6516666666666667,0.6294444444444445,8.722222222222221,5.888888888888889,1.66,0.0
Adarabioyo,21,19,MUN,FUL,1.0,4.5,DEF,0.4%,2.5,42.0,1170.0,0.0,1.0,3.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,220.0,266.6,27.2,72.0,36.8,2.5,1.0,0.6,9.3,3.2,48395.0,19008.0,0.0,0.0,13,0.0,0.66,0.66,0.05,1.4,1.35,0.05,0.05,0.0,0.05,0.05,0.11,0.1,18,17,2,6,9.0,14.0,25,12,19.39,15.59,27.91,24.11,-8.52,14.56,9.52,82.0,115.0,19.08,1,1.8888888888888888,1.3333333333333333,2.0555555555555554,1.7061111111111111,1.4522222222222223,1.2855555555555556,1.1166666666666667,0.3361111111111111,0.6516666666666667,0.6294444444444445,8.722222222222221,5.888888888888889,1.66,1.0
Cavaleiro,21,19,MUN,FUL,1.0,5.3,MID,0.2%,3.2,41.0,1131.0,2.0,0.0,2.0,21.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,102.0,167.0,260.9,317.0,74.4,3.2,1.0,0.6,7.7,2.7,21002.0,20536.0,-2.0,2.0,15,1.0,3.57,2.04,0.9,3.78,1.4,0.28,0.16,0.07,0.35,0.23,0.3,0.11,18,17,2,6,9.0,14.0,25,12,19.39,15.59,27.91,24.11,-8.52,14.56,9.52,82.0,115.0,19.08,1,1.8888888888888888,1.3333333333333333,2.0555555555555554,1.7061111111111111,1.4522222222222223,1.2855555555555556,1.1166666666666667,0.3361111111111111,0.6516666666666667,0.6294444444444445,8.722222222222221,5.888888888888889,1.66,2.0
Lookman,21,19,MUN,FUL,1.0,5.0,MID,1.3%,2.0,48.0,1120.0,2.0,3.0,3.0,13.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,146.0,277.4,299.5,424.0,100.1,2.0,0.0,0.4,9.6,3.4,225812.0,134060.0,0.0,0.0,14,2.0,3.69,2.93,2.14,7.9,3.52,0.3,0.23,0.17,0.47,0.41,0.63,0.28,18,17,2,6,9.0,14.0,25,12,19.39,15.59,27.91,24.11,-8.52,14.56,9.52,82.0,115.0,19.08,1,1.8888888888888888,1.3333333333333333,2.0555555555555554,1.7061111111111111,1.4522222222222223,1.2855555555555556,1.1166666666666667,0.3361111111111111,0.6516666666666667,0.6294444444444445,8.722222222222221,5.888888888888889,1.66,7.0
Andersen,21,19,MUN,FUL,1.0,4.5,DEF,0.0%,2.2,29.0,961.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,158.0,177.8,17.5,13.0,20.9,2.2,0.0,0.5,6.4,2.6,4036.0,2554.0,0.0,0.0,11,0.0,0.02,0.02,0.01,1.54,1.53,0.0,0.0,0.0,0.0,0.0,0.14,0.14,18,17,2,6,9.0,14.0,25,12,19.39,15.59,27.91,24.11,-8.52,14.56,9.52,82.0,115.0,19.08,1,1.8888888888888888,1.3333333333333333,2.0555555555555554,1.7061111111111111,1.4522222222222223,1.2855555555555556,1.1166666666666667,0.3361111111111111,0.6516666666666667,0.6294444444444445,8.722222222222221,5.888888888888889,1.66,1.0
Reed,21,19,MUN,FUL,1.0,4.4,MID,0.6%,1.8,26.0,893.0,0.0,1.0,2.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,150.0,168.0,145.8,29.0,34.3,1.8,0.0,0.4,5.9,2.0,83757.0,118811.0,-1.0,1.0,13,0.0,0.11,0.11,0.91,2.4,2.21,0.01,0.01,0.09,0.1,0.1,0.24,0.22,18,17,2,6,9.0,14.0,25,12,19.39,15.59,27.91,24.11,-8.52,14.56,9.52,82.0,115.0,19.08,1,1.8888888888888888,1.3333333333333333,2.0555555555555554,1.7061111111111111,1.4522222222222223,1.2855555555555556,1.1166666666666667,0.3361111111111111,0.6516666666666667,0.6294444444444445,8.722222222222221,5.888888888888889,1.66,2.0
Cairney,21,19,MUN,FUL,1.0,5.2,MID,0.1%,0.0,27.0,758.0,1.0,1.0,1.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,160.0,170.6,278.3,124.0,57.3,0.0,0.0,0.0,5.2,2.7,10511.0,24964.0,-3.0,3.0,10,1.0,0.58,0.58,0.99,3.39,2.85,0.07,0.07,0.12,0.19,0.19,0.4,0.34,18,17,2,6,9.0,14.0,25,12,19.39,15.59,27.91,24.11,-8.52,14.56,9.52,82.0,115.0,19.08,1,1.8888888888888888,1.3333333333333333,2.0555555555555554,1.7061111111111111,1.4522222222222223,1.2855555555555556,1.1166666666666667,0.3361111111111111,0.6516666666666667,0.6294444444444445,8.722222222222221,5.888888888888889,1.66,0.0
Loftus-Cheek,21,19,MUN,FUL,1.0,5.9,MID,0.2%,1.2,30.0,752.0,1.0,0.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,86.0,90.0,67.0,192.0,35.0,1.2,0.0,0.2,5.1,2.5,18231.0,24113.0,-1.0,1.0,12,1.0,1.37,1.37,0.11,2.33,0.98,0.16,0.16,0.01,0.17,0.17,0.27,0.11,18,17,2,6,9.0,14.0,25,12,19.39,15.59,27.91,24.11,-8.52,14.56,9.52,82.0,115.0,19.08,1,1.8888888888888888,1.3333333333333333,2.0555555555555554,1.7061111111111111,1.4522222222222223,1.2855555555555556,1.1166666666666667,0.3361111111111111,0.6516666666666667,0.6294444444444445,8.722222222222221,5.888888888888889,1.66,2.0
Lemina,21,19,MUN,FUL,1.0,4.5,MID,0.3%,0.0,13.0,452.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,68.0,75.6,54.9,22.0,15.3,0.0,0.0,0.0,2.9,1.3,12656.0,75671.0,0.0,0.0,10,0.0,0.11,0.11,0.4,1.22,0.75,0.02,0.02,0.08,0.1,0.1,0.24,0.15,18,17,2,6,9.0,14.0,25,12,19.39,15.59,27.91,24.11,-8.52,14.56,9.52,82.0,115.0,19.08,1,1.8888888888888888,1.3333333333333333,2.0555555555555554,1.7061111111111111,1.4522222222222223,1.2855555555555556,1.1166666666666667,0.3361111111111111,0.6516666666666667,0.6294444444444445,8.722222222222221,5.888888888888889,1.66,1.0
Ream,21,19,MUN,FUL,1.0,4.2,DEF,0.1%,0.0,7.0,450.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,82.6,4.7,0.0,8.8,0.0,0.0,0.0,1.7,1.4,7632.0,16138.0,-3.0,3.0,5,0.0,0.0,0.0,0.0,0.62,0.62,0.0,0.0,0.0,0.0,0.0,0.12,0.12,18,17,2,6,9.0,14.0,25,12,19.39,15.59,27.91,24.11,-8.52,14.56,9.52,82.0,115.0,19.08,1,1.8888888888888888,1.3333333333333333,2.0555555555555554,1.7061111111111111,1.4522222222222223,1.2855555555555556,1.1166666666666667,0.3361111111111111,0.6516666666666667,0.6294444444444445,8.722222222222221,5.888888888888889,1.66,0.0
Bryan,21,19,MUN,FUL,1.0,4.6,DEF,0.3%,0.2,11.0,348.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,77.0,64.4,54.9,25.0,14.4,0.2,0.0,0.0,2.4,1.2,14310.0,64434.0,-4.0,4.0,9,0.0,0.08,0.08,0.1,0.54,0.43,0.02,0.02,0.03,0.05,0.05,0.14,0.11,18,17,2,6,9.0,14.0,25,12,19.39,15.59,27.91,24.11,-8.52,14.56,9.52,82.0,115.0,19.08,1,1.8888888888888888,1.3333333333333333,2.0555555555555554,1.7061111111111111,1.4522222222222223,1.2855555555555556,1.1166666666666667,0.3361111111111111,0.6516666666666667,0.6294444444444445,8.722222222222221,5.888888888888889,1.66,0.0
Kamara,21,19,MUN,FUL,1.0,4.8,MID,0.0%,0.5,7.0,288.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,18.2,55.8,39.0,10.7,0.5,0.0,0.1,1.5,0.7,4924.0,11448.0,-2.0,2.0,10,0.0,0.65,0.65,0.23,0.96,0.13,0.21,0.21,0.07,0.28,0.28,0.3,0.04,18,17,2,6,9.0,14.0,25,12,19.39,15.59,27.91,24.11,-8.52,14.56,9.52,82.0,115.0,19.08,1,1.8888888888888888,1.3333333333333333,2.0555555555555554,1.7061111111111111,1.4522222222222223,1.2855555555555556,1.1166666666666667,0.3361111111111111,0.6516666666666667,0.6294444444444445,8.722222222222221,5.888888888888889,1.66,1.0
Tete,21,19,MUN,FUL,1.0,4.3,DEF,0.1%,1.0,6.0,284.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,81.6,105.7,14.0,20.1,1.0,0.0,0.2,1.4,1.5,7270.0,14700.0,-2.0,2.0,4,0.0,0.05,0.05,0.42,0.57,0.13,0.02,0.02,0.13,0.15,0.15,0.18,0.04,18,17,2,6,9.0,14.0,25,12,19.39,15.59,27.91,24.11,-8.52,14.56,9.52,82.0,115.0,19.08,1,1.8888888888888888,1.3333333333333333,2.0555555555555554,1.7061111111111111,1.4522222222222223,1.2855555555555556,1.1166666666666667,0.3361111111111111,0.6516666666666667,0.6294444444444445,8.722222222222221,5.888888888888889,1.66,1.0
Odoi,21,19,MUN,FUL,1.0,4.2,DEF,0.1%,0.0,1.0,270.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,35.4,20.8,8.0,6.4,0.0,0.0,0.0,0.2,0.3,6817.0,7971.0,-3.0,3.0,3,0.0,0.04,0.04,0.05,0.43,0.39,0.01,0.01,0.02,0.03,0.03,0.14,0.13,18,17,2,6,9.0,14.0,25,12,19.39,15.59,27.91,24.11,-8.52,14.56,9.52,82.0,115.0,19.08,1,1.8888888888888888,1.3333333333333333,2.0555555555555554,1.7061111111111111,1.4522222222222223,1.2855555555555556,1.1166666666666667,0.3361111111111111,0.6516666666666667,0.6294444444444445,8.722222222222221,5.888888888888889,1.66,0.0
Hector,21,19,MUN,FUL,1.0,4.2,DEF,0.1%,0.0,0.0,262.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,32.0,40.8,11.3,18.0,6.9,0.0,0.0,0.0,0.0,0.0,7281.0,21928.0,-3.0,3.0,4,0.0,0.09,0.09,0.02,0.47,0.45,0.03,0.03,0.01,0.04,0.04,0.16,0.15,18,17,2,6,9.0,14.0,25,12,19.39,15.59,27.91,24.11,-8.52,14.56,9.52,82.0,115.0,19.08,1,1.8888888888888888,1.3333333333333333,2.0555555555555554,1.7061111111111111,1.4522222222222223,1.2855555555555556,1.1166666666666667,0.3361111111111111,0.6516666666666667,0.6294444444444445,8.722222222222221,5.888888888888889,1.66,0.0
Onomah,21,19,MUN,FUL,1.0,4.6,MID,0.0%,0.5,5.0,143.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.2,7.5,2.0,2.2,0.5,0.0,0.1,1.1,1.2,2629.0,13989.0,-4.0,4.0,4,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.04,0.04,18,17,2,6,9.0,14.0,25,12,19.39,15.59,27.91,24.11,-8.52,14.56,9.52,82.0,115.0,19.08,1,1.8888888888888888,1.3333333333333333,2.0555555555555554,1.7061111111111111,1.4522222222222223,1.2855555555555556,1.1166666666666667,0.3361111111111111,0.6516666666666667,0.6294444444444445,8.722222222222221,5.888888888888889,1.66,0.0
Le Marchand,21,19,MUN,FUL,1.0,4.2,DEF,0.1%,0.0,1.0,122.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,12.6,1.6,1.0,1.6,0.0,0.0,0.0,0.2,0.5,3208.0,12194.0,-3.0,3.0,2,0.0,0.01,0.01,0.0,0.25,0.25,0.01,0.01,0.0,0.01,0.01,0.19,0.19,18,17,2,6,9.0,14.0,25,12,19.39,15.59,27.91,24.11,-8.52,14.56,9.52,82.0,115.0,19.08,1,1.8888888888888888,1.3333333333333333,2.0555555555555554,1.7061111111111111,1.4522222222222223,1.2855555555555556,1.1166666666666667,0.3361111111111111,0.6516666666666667,0.6294444444444445,8.722222222222221,5.888888888888889,1.66,0.0
Kebano,21,19,MUN,FUL,1.0,4.7,MID,0.0%,0.2,6.0,116.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.4,14.6,47.0,5.9,0.2,0.0,0.0,1.3,1.2,3000.0,11940.0,-3.0,3.0,5,0.0,0.27,0.27,0.0,0.24,0.02,0.22,0.22,0.0,0.22,0.22,0.19,0.02,18,17,2,6,9.0,14.0,25,12,19.39,15.59,27.91,24.11,-8.52,14.56,9.52,82.0,115.0,19.08,1,1.8888888888888888,1.3333333333333333,2.0555555555555554,1.7061111111111111,1.4522222222222223,1.2855555555555556,1.1166666666666667,0.3361111111111111,0.6516666666666667,0.6294444444444445,8.722222222222221,5.888888888888889,1.66,0.0
Rodák,21,19,MUN,FUL,1.0,4.3,GKP,0.3%,0.0,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,18.2,0.0,0.0,1.8,0.0,0.0,0.0,0.2,1.0,12456.0,29832.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,18,17,2,6,9.0,14.0,25,12,19.39,15.59,27.91,24.11,-8.52,14.56,9.52,82.0,115.0,19.08,1,1.8888888888888888,1.3333333333333333,2.0555555555555554,1.7061111111111111,1.4522222222222223,1.2855555555555556,1.1166666666666667,0.3361111111111111,0.6516666666666667,0.6294444444444445,8.722222222222221,5.888888888888889,1.66,0.0
Anguissa,21,19,MUN,FUL,1.0,4.5,MID,2.3%,1.2,40.0,1373.0,0.0,2.0,3.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,225.0,308.6,222.7,167.0,70.1,1.2,0.0,0.3,8.9,2.4,397033.0,301085.0,0.0,0.0,17,0.0,0.76,0.76,1.49,5.04,3.58,0.05,0.05,0.1,0.15,0.15,0.33,0.23,18,17,2,6,9.0,14.0,25,12,19.39,15.59,27.91,24.11,-8.52,14.56,9.52,82.0,115.0,19.08,1,1.8888888888888888,1.3333333333333333,2.0555555555555554,1.7061111111111111,1.4522222222222223,1.2855555555555556,1.1166666666666667,0.3361111111111111,0.6516666666666667,0.6294444444444445,8.722222222222221,5.888888888888889,1.66,6.0
Decordova-Reid,21,19,MUN,FUL,1.0,5.3,FWD,1.1%,1.0,47.0,1098.0,4.0,1.0,4.0,14.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,199.0,223.0,95.7,241.0,55.9,1.0,1.0,0.2,8.9,2.9,164174.0,94471.0,-2.0,2.0,16,4.0,2.76,2.76,0.14,3.76,1.35,0.22,0.22,0.01,0.23,0.23,0.3,0.11,18,17,2,6,9.0,14.0,25,12,19.39,15.59,27.91,24.11,-8.52,14.56,9.52,82.0,115.0,19.08,1,1.8888888888888888,1.3333333333333333,2.0555555555555554,1.7061111111111111,1.4522222222222223,1.2855555555555556,1.1166666666666667,0.3361111111111111,0.6516666666666667,0.6294444444444445,8.722222222222221,5.888888888888889,1.66,0.0
Mitrović,21,19,MUN,FUL,1.0,5.5,FWD,3.7%,0.2,34.0,788.0,2.0,2.0,1.0,13.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,88.0,147.2,156.3,368.0,65.8,0.2,0.0,0.0,6.2,2.6,517313.0,1821893.0,-5.0,5.0,13,1.0,3.95,2.43,1.67,4.47,0.98,0.45,0.28,0.19,0.65,0.47,0.51,0.11,18,17,2,6,9.0,14.0,25,12,19.39,15.59,27.91,24.11,-8.52,14.56,9.52,82.0,115.0,19.08,1,1.8888888888888888,1.3333333333333333,2.0555555555555554,1.7061111111111111,1.4522222222222223,1.2855555555555556,1.1166666666666667,0.3361111111111111,0.6516666666666667,0.6294444444444445,8.722222222222221,5.888888888888889,1.66,1.0
