Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Ogbonna,21,36,BHA,WHU,0,4.7,DEF,0.8%,0.8,85.0,2222.0,2.0,0.0,8.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,405.0,424.8,55.1,204.0,68.4,0.8,2.0,0.2,18.1,3.4,389834.0,383282.0,-3.0,3.0,25,2.0,1.15,1.15,0.43,3.3,3.07,0.05,0.05,0.02,0.06,0.06,0.13,0.12,6,35,17,7,11.0,55.0,45,58,52.86,50.42,46.48,42.67,7.74,16.54,11.2,151.0,260.0,52.4,17,1.0285714285714285,1.1714285714285715,1.0571428571428572,1.4705714285714286,1.2748571428571427,1.0325714285714287,0.8802857142857142,0.3945714285714286,0.2902857142857143,0.37885714285714284,8.085714285714285,5.257142857142857,1.6754285714285715,2.0
Antonio,21,36,BHA,WHU,0,6.5,FWD,6.6%,3.8,105.0,1724.0,9.0,5.0,5.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,16.0,312.0,474.6,308.8,937.0,171.6,3.8,2.0,0.6,16.2,4.6,2856672.0,3078949.0,0.0,0.0,23,9.0,13.02,13.02,3.01,17.6,2.35,0.67,0.67,0.16,0.83,0.83,0.91,0.12,6,35,17,7,11.0,55.0,45,58,52.86,50.42,46.48,42.67,7.74,16.54,11.2,151.0,260.0,52.4,17,1.0285714285714285,1.1714285714285715,1.0571428571428572,1.4705714285714286,1.2748571428571427,1.0325714285714287,0.8802857142857142,0.3945714285714286,0.2902857142857143,0.37885714285714284,8.085714285714285,5.257142857142857,1.6754285714285715,2.0
Dawson,21,36,BHA,WHU,0,4.5,DEF,0.9%,0.0,66.0,1655.0,3.0,0.0,6.0,23.0,2.0,0.0,0.0,2.0,1.0,0.0,3.0,295.0,377.0,29.0,203.0,61.0,0.0,2.0,0.0,14.7,3.5,185436.0,119966.0,0.0,0.0,19,3.0,2.25,2.25,0.05,1.76,1.76,0.12,0.12,0.0,0.13,0.13,0.1,0.1,6,35,17,7,11.0,55.0,45,58,52.86,50.42,46.48,42.67,7.74,16.54,11.2,151.0,260.0,52.4,17,1.0285714285714285,1.1714285714285715,1.0571428571428572,1.4705714285714286,1.2748571428571427,1.0325714285714287,0.8802857142857142,0.3945714285714286,0.2902857142857143,0.37885714285714284,8.085714285714285,5.257142857142857,1.6754285714285715,2.0
Diop,21,36,BHA,WHU,0,4.3,DEF,0.6%,2.8,40.0,1377.0,2.0,0.0,2.0,22.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,228.0,375.4,17.4,48.0,44.3,2.8,1.0,0.7,9.3,2.5,46325.0,111612.0,-2.0,2.0,16,2.0,0.95,0.95,0.02,2.15,1.83,0.06,0.06,0.0,0.06,0.06,0.14,0.12,6,35,17,7,11.0,55.0,45,58,52.86,50.42,46.48,42.67,7.74,16.54,11.2,151.0,260.0,52.4,17,1.0285714285714285,1.1714285714285715,1.0571428571428572,1.4705714285714286,1.2748571428571427,1.0325714285714287,0.8802857142857142,0.3945714285714286,0.2902857142857143,0.37885714285714284,8.085714285714285,5.257142857142857,1.6754285714285715,0.0
Benrahma,21,36,BHA,WHU,0,5.9,MID,0.2%,2.8,59.0,1258.0,0.0,5.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,202.0,225.6,323.7,347.0,89.8,2.8,0.0,0.5,10.0,2.2,70712.0,63675.0,-1.0,1.0,27,0.0,2.33,2.33,3.79,9.14,3.73,0.17,0.17,0.27,0.44,0.44,0.65,0.27,6,35,17,7,11.0,55.0,45,58,52.86,50.42,46.48,42.67,7.74,16.54,11.2,151.0,260.0,52.4,17,1.0285714285714285,1.1714285714285715,1.0571428571428572,1.4705714285714286,1.2748571428571427,1.0325714285714287,0.8802857142857142,0.3945714285714286,0.2902857142857143,0.37885714285714284,8.085714285714285,5.257142857142857,1.6754285714285715,8.0
Balbuena,21,36,BHA,WHU,0,4.1,DEF,0.6%,-0.2,39.0,1197.0,1.0,0.0,4.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,193.0,260.8,9.0,79.0,35.0,-0.2,0.0,0.0,9.5,2.8,304384.0,292800.0,-4.0,4.0,14,1.0,1.1,1.1,0.0,2.22,2.0,0.08,0.08,0.0,0.08,0.08,0.17,0.15,6,35,17,7,11.0,55.0,45,58,52.86,50.42,46.48,42.67,7.74,16.54,11.2,151.0,260.0,52.4,17,1.0285714285714285,1.1714285714285715,1.0571428571428572,1.4705714285714286,1.2748571428571427,1.0325714285714287,0.8802857142857142,0.3945714285714286,0.2902857142857143,0.37885714285714284,8.085714285714285,5.257142857142857,1.6754285714285715,0.0
Lingard,21,36,BHA,WHU,0,6.6,MID,29.7%,3.0,94.0,1153.0,9.0,4.0,3.0,17.0,0.0,0.0,1.0,3.0,0.0,0.0,13.0,289.0,442.8,203.3,468.0,111.2,3.0,4.0,0.5,14.2,7.2,3102565.0,734361.0,6.0,-6.0,13,8.0,5.02,3.5,1.78,7.53,3.87,0.39,0.27,0.14,0.53,0.41,0.58,0.3,6,35,17,7,11.0,55.0,45,58,52.86,50.42,46.48,42.67,7.74,16.54,11.2,151.0,260.0,52.4,17,1.0285714285714285,1.1714285714285715,1.0571428571428572,1.4705714285714286,1.2748571428571427,1.0325714285714287,0.8802857142857142,0.3945714285714286,0.2902857142857143,0.37885714285714284,8.085714285714285,5.257142857142857,1.6754285714285715,2.0
Masuaku,21,36,BHA,WHU,0,4.3,DEF,0.4%,0.0,42.0,1006.0,0.0,2.0,4.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,209.0,187.4,200.5,62.0,45.0,0.0,1.0,0.0,9.8,3.5,234711.0,244511.0,-2.0,2.0,12,0.0,0.43,0.43,2.6,4.27,1.79,0.04,0.04,0.23,0.27,0.27,0.38,0.16,6,35,17,7,11.0,55.0,45,58,52.86,50.42,46.48,42.67,7.74,16.54,11.2,151.0,260.0,52.4,17,1.0285714285714285,1.1714285714285715,1.0571428571428572,1.4705714285714286,1.2748571428571427,1.0325714285714287,0.8802857142857142,0.3945714285714286,0.2902857142857143,0.37885714285714284,8.085714285714285,5.257142857142857,1.6754285714285715,0.0
Haller,21,36,BHA,WHU,0,6.1,FWD,0.2%,0.0,41.0,932.0,3.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,113.0,169.6,131.6,361.0,66.2,0.0,0.0,0.0,6.7,2.6,60525.0,94425.0,-4.0,4.0,16,3.0,2.55,2.55,1.13,3.66,0.85,0.25,0.25,0.11,0.36,0.36,0.35,0.08,6,35,17,7,11.0,55.0,45,58,52.86,50.42,46.48,42.67,7.74,16.54,11.2,151.0,260.0,52.4,17,1.0285714285714285,1.1714285714285715,1.0571428571428572,1.4705714285714286,1.2748571428571427,1.0325714285714287,0.8802857142857142,0.3945714285714286,0.2902857142857143,0.37885714285714284,8.085714285714285,5.257142857142857,1.6754285714285715,0.0
Noble,21,36,BHA,WHU,0,4.5,MID,0.3%,1.0,26.0,695.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,129.0,80.4,88.6,7.0,17.6,1.0,0.0,0.2,5.8,1.3,15781.0,139779.0,-5.0,5.0,20,0.0,0.05,0.05,0.18,0.78,0.72,0.01,0.01,0.02,0.03,0.03,0.1,0.09,6,35,17,7,11.0,55.0,45,58,52.86,50.42,46.48,42.67,7.74,16.54,11.2,151.0,260.0,52.4,17,1.0285714285714285,1.1714285714285715,1.0571428571428572,1.4705714285714286,1.2748571428571427,1.0325714285714287,0.8802857142857142,0.3945714285714286,0.2902857142857143,0.37885714285714284,8.085714285714285,5.257142857142857,1.6754285714285715,0.0
Fredericks,21,36,BHA,WHU,0,4.2,DEF,0.2%,1.0,28.0,564.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,127.0,155.2,166.8,96.0,41.9,1.0,0.0,0.2,6.7,2.0,23909.0,57604.0,-3.0,3.0,14,1.0,0.21,0.21,1.3,1.06,0.31,0.03,0.03,0.21,0.24,0.24,0.17,0.05,6,35,17,7,11.0,55.0,45,58,52.86,50.42,46.48,42.67,7.74,16.54,11.2,151.0,260.0,52.4,17,1.0285714285714285,1.1714285714285715,1.0571428571428572,1.4705714285714286,1.2748571428571427,1.0325714285714287,0.8802857142857142,0.3945714285714286,0.2902857142857143,0.37885714285714284,8.085714285714285,5.257142857142857,1.6754285714285715,0.0
Lanzini,21,36,BHA,WHU,0,6.4,MID,0.1%,1.2,28.0,556.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,117.0,121.4,153.0,102.0,37.5,1.2,0.0,0.2,4.4,1.6,18743.0,19978.0,-1.0,1.0,17,1.0,0.97,0.97,1.0,3.23,1.58,0.16,0.16,0.16,0.32,0.32,0.53,0.26,6,35,17,7,11.0,55.0,45,58,52.86,50.42,46.48,42.67,7.74,16.54,11.2,151.0,260.0,52.4,17,1.0285714285714285,1.1714285714285715,1.0571428571428572,1.4705714285714286,1.2748571428571427,1.0325714285714287,0.8802857142857142,0.3945714285714286,0.2902857142857143,0.37885714285714284,8.085714285714285,5.257142857142857,1.6754285714285715,0.0
Johnson,21,36,BHA,WHU,0,3.9,DEF,2.3%,0.5,25.0,516.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,104.0,98.0,63.7,28.0,18.9,0.5,0.0,0.1,6.4,1.8,325624.0,354131.0,-1.0,1.0,14,1.0,0.48,0.48,0.39,1.44,0.67,0.09,0.09,0.07,0.15,0.15,0.26,0.12,6,35,17,7,11.0,55.0,45,58,52.86,50.42,46.48,42.67,7.74,16.54,11.2,151.0,260.0,52.4,17,1.0285714285714285,1.1714285714285715,1.0571428571428572,1.4705714285714286,1.2748571428571427,1.0325714285714287,0.8802857142857142,0.3945714285714286,0.2902857142857143,0.37885714285714284,8.085714285714285,5.257142857142857,1.6754285714285715,0.0
Yarmolenko,21,36,BHA,WHU,0,5.5,MID,0.1%,0.2,17.0,362.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,47.0,50.6,80.3,106.0,23.5,0.2,0.0,0.0,3.1,1.1,4788.0,17823.0,-5.0,5.0,15,0.0,0.31,0.31,0.78,1.45,0.93,0.08,0.08,0.21,0.29,0.29,0.38,0.24,6,35,17,7,11.0,55.0,45,58,52.86,50.42,46.48,42.67,7.74,16.54,11.2,151.0,260.0,52.4,17,1.0285714285714285,1.1714285714285715,1.0571428571428572,1.4705714285714286,1.2748571428571427,1.0325714285714287,0.8802857142857142,0.3945714285714286,0.2902857142857143,0.37885714285714284,8.085714285714285,5.257142857142857,1.6754285714285715,0.0
Randolph,21,36,BHA,WHU,0,4.3,GKP,0.2%,0.0,7.0,180.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,33.0,20.4,0.0,0.0,2.1,0.0,0.0,0.0,1.6,3.5,22519.0,29526.0,-2.0,2.0,2,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.09,0.09,6,35,17,7,11.0,55.0,45,58,52.86,50.42,46.48,42.67,7.74,16.54,11.2,151.0,260.0,52.4,17,1.0285714285714285,1.1714285714285715,1.0571428571428572,1.4705714285714286,1.2748571428571427,1.0325714285714287,0.8802857142857142,0.3945714285714286,0.2902857142857143,0.37885714285714284,8.085714285714285,5.257142857142857,1.6754285714285715,0.0
Schmeichel,21,36,MUN,LEI,0,5.4,GKP,10.0%,2.4,128.0,3240.0,0.0,0.0,11.0,44.0,0.0,0.0,0.0,0.0,0.0,83.0,6.0,611.0,727.8,0.0,0.0,72.7,2.4,3.0,0.4,23.7,3.6,716411.0,991412.0,-1.0,1.0,36,0.0,0.0,0.0,0.0,3.84,3.84,0.0,0.0,0.0,0.0,0.0,0.11,0.11,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19,2,1.9444444444444444,1.1666666666666667,1.9444444444444444,1.6722222222222223,1.4608333333333334,1.1205555555555557,1.036111111111111,0.4247222222222222,0.29694444444444446,0.3516666666666667,9.083333333333334,4.972222222222222,1.7183333333333333,0.0
Tielemans,21,36,MUN,LEI,0,6.4,MID,3.6%,2.8,129.0,3176.0,6.0,4.0,11.0,44.0,0.0,0.0,0.0,6.0,0.0,0.0,11.0,603.0,788.6,715.0,460.0,196.4,2.8,2.0,0.4,20.2,3.6,728916.0,646252.0,-1.0,1.0,36,4.0,4.17,2.65,3.12,18.5,14.54,0.12,0.07,0.09,0.21,0.16,0.52,0.41,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19,2,1.9444444444444444,1.1666666666666667,1.9444444444444444,1.6722222222222223,1.4608333333333334,1.1205555555555557,1.036111111111111,0.4247222222222222,0.29694444444444446,0.3516666666666667,9.083333333333334,4.972222222222222,1.7183333333333333,0.0
Vardy,21,36,MUN,LEI,0,10.2,FWD,19.7%,4.2,172.0,2658.0,13.0,14.0,8.0,38.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,592.0,743.2,351.9,1220.0,231.7,4.2,6.0,0.4,16.9,5.4,5136740.0,5250269.0,2.0,-2.0,32,7.0,18.19,12.86,5.09,18.1,2.39,0.61,0.43,0.17,0.79,0.61,0.61,0.08,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19,2,1.9444444444444444,1.1666666666666667,1.9444444444444444,1.6722222222222223,1.4608333333333334,1.1205555555555557,1.036111111111111,0.4247222222222222,0.29694444444444446,0.3516666666666667,9.083333333333334,4.972222222222222,1.7183333333333333,0.0
Evans,21,36,MUN,LEI,0,5.6,DEF,2.6%,6.0,109.0,2473.0,2.0,2.0,10.0,31.0,1.0,0.0,0.0,7.0,0.0,0.0,12.0,536.0,532.4,129.0,115.0,77.9,6.0,2.0,1.1,19.5,3.9,359097.0,179523.0,1.0,-1.0,28,2.0,1.86,1.86,0.54,8.73,7.94,0.07,0.07,0.02,0.09,0.09,0.32,0.29,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19,2,1.9444444444444444,1.1666666666666667,1.9444444444444444,1.6722222222222223,1.4608333333333334,1.1205555555555557,1.036111111111111,0.4247222222222222,0.29694444444444446,0.3516666666666667,9.083333333333334,4.972222222222222,1.7183333333333333,0.0
Castagne,21,36,MUN,LEI,0,5.8,DEF,6.8%,4.8,93.0,2165.0,2.0,4.0,6.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,452.0,451.6,347.9,181.0,98.0,4.8,4.0,0.8,16.0,3.7,2081187.0,1936636.0,3.0,-3.0,25,2.0,1.6,1.6,2.31,8.05,6.21,0.07,0.07,0.1,0.16,0.16,0.33,0.26,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19,2,1.9444444444444444,1.1666666666666667,1.9444444444444444,1.6722222222222223,1.4608333333333334,1.1205555555555557,1.036111111111111,0.4247222222222222,0.29694444444444446,0.3516666666666667,9.083333333333334,4.972222222222222,1.7183333333333333,0.0
Fofana,21,36,MUN,LEI,0,5.0,DEF,1.1%,2.2,70.0,2150.0,0.0,1.0,7.0,28.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,447.0,481.0,106.6,119.0,71.0,2.2,1.0,0.4,14.0,2.7,227691.0,154405.0,0.0,0.0,26,0.0,1.38,1.38,0.28,6.91,6.82,0.06,0.06,0.01,0.07,0.07,0.29,0.28,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19,2,1.9444444444444444,1.1666666666666667,1.9444444444444444,1.6722222222222223,1.4608333333333334,1.1205555555555557,1.036111111111111,0.4247222222222222,0.29694444444444446,0.3516666666666667,9.083333333333334,4.972222222222222,1.7183333333333333,0.0
Justin,21,36,MUN,LEI,0,4.8,DEF,6.3%,0.0,101.0,2070.0,2.0,2.0,9.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,447.0,472.2,290.7,195.0,96.0,0.0,3.0,0.0,21.0,4.4,2916086.0,3427947.0,3.0,-3.0,23,2.0,1.52,1.52,2.06,7.67,5.51,0.07,0.07,0.09,0.16,0.16,0.33,0.24,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19,2,1.9444444444444444,1.1666666666666667,1.9444444444444444,1.6722222222222223,1.4608333333333334,1.1205555555555557,1.036111111111111,0.4247222222222222,0.29694444444444446,0.3516666666666667,9.083333333333334,4.972222222222222,1.7183333333333333,0.0
Ndidi,21,36,MUN,LEI,0,4.8,MID,0.7%,2.2,71.0,1995.0,1.0,3.0,7.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,385.0,484.6,221.3,76.0,78.2,2.2,0.0,0.5,14.8,3.0,72270.0,175641.0,-2.0,2.0,24,1.0,0.6,0.6,1.04,9.91,8.71,0.03,0.03,0.05,0.07,0.07,0.45,0.39,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19,2,1.9444444444444444,1.1666666666666667,1.9444444444444444,1.6722222222222223,1.4608333333333334,1.1205555555555557,1.036111111111111,0.4247222222222222,0.29694444444444446,0.3516666666666667,9.083333333333334,4.972222222222222,1.7183333333333333,0.0
Maddison,21,36,MUN,LEI,0,7.3,MID,6.6%,2.0,130.0,1973.0,8.0,7.0,10.0,26.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,461.0,579.8,765.5,660.0,200.4,2.0,3.0,0.3,17.8,4.5,2690140.0,2384880.0,3.0,-3.0,29,8.0,3.81,3.81,5.39,11.72,6.07,0.17,0.17,0.24,0.41,0.41,0.53,0.27,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19,2,1.9444444444444444,1.1666666666666667,1.9444444444444444,1.6722222222222223,1.4608333333333334,1.1205555555555557,1.036111111111111,0.4247222222222222,0.29694444444444446,0.3516666666666667,9.083333333333334,4.972222222222222,1.7183333333333333,0.0
Barnes,21,36,MUN,LEI,0,6.6,MID,2.8%,0.0,126.0,1944.0,9.0,5.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,348.0,556.4,359.0,810.0,172.7,0.0,2.0,0.0,19.1,5.0,2581382.0,2713272.0,-4.0,4.0,25,9.0,6.7,6.7,1.77,8.89,1.59,0.31,0.31,0.08,0.39,0.39,0.41,0.07,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19,2,1.9444444444444444,1.1666666666666667,1.9444444444444444,1.6722222222222223,1.4608333333333334,1.1205555555555557,1.036111111111111,0.4247222222222222,0.29694444444444446,0.3516666666666667,9.083333333333334,4.972222222222222,1.7183333333333333,0.0
Söyüncü,21,36,MUN,LEI,0,5.3,DEF,3.0%,4.2,58.0,1636.0,1.0,0.0,5.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,330.0,359.0,112.8,138.0,61.1,4.2,0.0,0.8,10.9,2.8,205718.0,912691.0,-2.0,2.0,21,1.0,0.5,0.5,0.33,7.39,7.37,0.03,0.03,0.02,0.05,0.05,0.41,0.41,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19,2,1.9444444444444444,1.1666666666666667,1.9444444444444444,1.6722222222222223,1.4608333333333334,1.1205555555555557,1.036111111111111,0.4247222222222222,0.29694444444444446,0.3516666666666667,9.083333333333334,4.972222222222222,1.7183333333333333,0.0
Albrighton,21,36,MUN,LEI,0,5.2,MID,0.1%,3.6,74.0,1590.0,1.0,7.0,4.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,314.0,397.0,527.7,273.0,119.8,3.6,1.0,0.7,14.2,2.6,16397.0,23352.0,-3.0,3.0,29,1.0,1.22,1.22,3.97,7.93,5.08,0.07,0.07,0.23,0.3,0.3,0.45,0.29,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19,2,1.9444444444444444,1.1666666666666667,1.9444444444444444,1.6722222222222223,1.4608333333333334,1.1205555555555557,1.036111111111111,0.4247222222222222,0.29694444444444446,0.3516666666666667,9.083333333333334,4.972222222222222,1.7183333333333333,0.0
Mendy,21,36,MUN,LEI,0,4.2,MID,1.5%,0.2,39.0,1383.0,0.0,1.0,4.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,222.0,142.4,107.1,16.0,26.7,0.2,0.0,0.0,9.3,1.8,455308.0,434366.0,-3.0,3.0,22,0.0,0.06,0.06,0.16,3.46,3.32,0.0,0.0,0.01,0.01,0.01,0.22,0.21,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19,2,1.9444444444444444,1.1666666666666667,1.9444444444444444,1.6722222222222223,1.4608333333333334,1.1205555555555557,1.036111111111111,0.4247222222222222,0.29694444444444446,0.3516666666666667,9.083333333333334,4.972222222222222,1.7183333333333333,0.0
Iheanacho,21,36,MUN,LEI,0,6.3,FWD,22.7%,6.4,102.0,1332.0,11.0,2.0,5.0,18.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,395.0,496.4,381.0,769.0,164.3,6.4,3.0,1.0,16.2,4.4,2319149.0,514280.0,3.0,-3.0,23,11.0,8.64,7.88,3.5,13.4,3.29,0.58,0.53,0.24,0.82,0.77,0.9,0.22,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19,2,1.9444444444444444,1.1666666666666667,1.9444444444444444,1.6722222222222223,1.4608333333333334,1.1205555555555557,1.036111111111111,0.4247222222222222,0.29694444444444446,0.3516666666666667,9.083333333333334,4.972222222222222,1.7183333333333333,0.0
Pérez,21,36,MUN,LEI,0,6.0,MID,0.6%,1.8,56.0,1222.0,2.0,1.0,5.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,157.0,255.2,319.1,465.0,104.1,1.8,0.0,0.3,9.3,2.4,60237.0,248764.0,-5.0,5.0,23,2.0,3.7,3.7,1.25,9.47,6.69,0.27,0.27,0.09,0.36,0.36,0.69,0.49,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19,2,1.9444444444444444,1.1666666666666667,1.9444444444444444,1.6722222222222223,1.4608333333333334,1.1205555555555557,1.036111111111111,0.4247222222222222,0.29694444444444446,0.3516666666666667,9.083333333333334,4.972222222222222,1.7183333333333333,0.0
Pereira,21,36,MUN,LEI,0,5.9,DEF,0.6%,0.2,27.0,903.0,0.0,1.0,2.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,143.0,175.2,135.8,142.0,45.2,0.2,0.0,0.0,4.6,2.1,182674.0,149662.0,-1.0,1.0,13,0.0,0.36,0.36,0.44,4.02,3.35,0.04,0.04,0.04,0.08,0.08,0.4,0.33,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19,2,1.9444444444444444,1.1666666666666667,1.9444444444444444,1.6722222222222223,1.4608333333333334,1.1205555555555557,1.036111111111111,0.4247222222222222,0.29694444444444446,0.3516666666666667,9.083333333333334,4.972222222222222,1.7183333333333333,0.0
Thomas,21,36,MUN,LEI,0,4.1,DEF,0.4%,3.8,25.0,788.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,109.0,139.2,104.3,93.0,33.5,3.8,0.0,0.9,6.1,2.1,40901.0,46671.0,-4.0,4.0,12,1.0,0.2,0.2,0.95,2.13,1.71,0.02,0.02,0.11,0.13,0.13,0.24,0.19,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19,2,1.9444444444444444,1.1666666666666667,1.9444444444444444,1.6722222222222223,1.4608333333333334,1.1205555555555557,1.036111111111111,0.4247222222222222,0.29694444444444446,0.3516666666666667,9.083333333333334,4.972222222222222,1.7183333333333333,0.0
Amartey,21,36,MUN,LEI,0,3.9,DEF,1.3%,0.0,20.0,718.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,124.0,155.0,10.9,61.0,22.7,0.0,0.0,0.0,5.1,1.7,181617.0,197811.0,-1.0,1.0,12,1.0,0.54,0.54,0.0,2.53,2.46,0.07,0.07,0.0,0.07,0.07,0.32,0.31,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19,2,1.9444444444444444,1.1666666666666667,1.9444444444444444,1.6722222222222223,1.4608333333333334,1.1205555555555557,1.036111111111111,0.4247222222222222,0.29694444444444446,0.3516666666666667,9.083333333333334,4.972222222222222,1.7183333333333333,0.0
Praet,21,36,MUN,LEI,0,5.2,MID,0.1%,0.2,37.0,714.0,1.0,2.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,129.0,119.2,132.1,120.0,36.9,0.2,0.0,0.0,7.1,2.5,79795.0,89161.0,-3.0,3.0,15,1.0,0.44,0.44,1.22,2.11,1.29,0.05,0.05,0.15,0.2,0.2,0.26,0.16,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19,2,1.9444444444444444,1.1666666666666667,1.9444444444444444,1.6722222222222223,1.4608333333333334,1.1205555555555557,1.036111111111111,0.4247222222222222,0.29694444444444446,0.3516666666666667,9.083333333333334,4.972222222222222,1.7183333333333333,0.0
Fuchs,21,36,MUN,LEI,0,4.5,DEF,0.2%,0.0,24.0,701.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,112.0,137.0,33.9,22.0,19.2,0.0,0.0,0.0,5.3,2.7,45346.0,44591.0,0.0,0.0,9,0.0,0.07,0.07,0.01,2.72,2.67,0.01,0.01,0.0,0.01,0.01,0.35,0.34,3,36,20,6,10.0,65.0,44,66,56.14,48.53,42.35,40.07,8.46,9.93,13.75,230.0,192.0,58.19,2,1.9444444444444444,1.1666666666666667,1.9444444444444444,1.6722222222222223,1.4608333333333334,1.1205555555555557,1.036111111111111,0.4247222222222222,0.29694444444444446,0.3516666666666667,9.083333333333334,4.972222222222222,1.7183333333333333,0.0
