Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Godfrey,21,22,LEE,EVE,0,5.0,DEF,0.2%,1.3,31.0,1049.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,181.0,194.6,38.6,19.0,25.3,1.3,0.0,0.3,6.2,2.6,39122.0,26663.0,0.0,0.0,12,0.0,0.08,0.08,0.03,2.42,2.42,0.01,0.01,0.0,0.01,0.01,0.21,0.21,8,19,10,3,6.0,29.0,24,33,25.21,23.69,25.2,22.92,0.77,13.13,12.63,113.0,131.0,24.49,12,1.75,1.8,1.45,1.587,1.473,1.879,1.6510000000000002,-0.178,0.333,0.705,8.8,7.35,1.303,4.0
Sigurdsson,21,22,LEE,EVE,0,6.8,MID,1.3%,1.3,55.0,990.0,2.0,2.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,200.0,224.4,327.6,156.0,70.8,1.3,2.0,0.2,8.1,3.1,173519.0,194656.0,-2.0,2.0,18,1.0,1.97,1.21,1.79,2.63,1.23,0.18,0.11,0.16,0.34,0.27,0.24,0.11,8,19,10,3,6.0,29.0,24,33,25.21,23.69,25.2,22.92,0.77,13.13,12.63,113.0,131.0,24.49,12,1.75,1.8,1.45,1.587,1.473,1.879,1.6510000000000002,-0.178,0.333,0.705,8.8,7.35,1.303,8.0
Digne,21,22,LEE,EVE,0,6.1,DEF,6.5%,2.7,42.0,971.0,0.0,6.0,1.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,224.0,267.4,305.8,69.0,64.4,2.7,1.0,0.4,6.9,3.8,1414796.0,1680917.0,1.0,-1.0,11,0.0,0.18,0.18,2.5,3.91,2.06,0.02,0.02,0.23,0.25,0.25,0.36,0.19,8,19,10,3,6.0,29.0,24,33,25.21,23.69,25.2,22.92,0.77,13.13,12.63,113.0,131.0,24.49,12,1.75,1.8,1.45,1.587,1.473,1.879,1.6510000000000002,-0.178,0.333,0.705,8.8,7.35,1.303,5.0
Iwobi,21,22,LEE,EVE,0,5.9,MID,0.2%,4.0,47.0,937.0,1.0,3.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,187.0,209.8,175.1,181.0,56.6,4.0,1.0,0.7,8.0,2.8,31449.0,34174.0,-1.0,1.0,17,1.0,0.56,0.56,1.85,5.45,3.26,0.05,0.05,0.18,0.23,0.23,0.52,0.31,8,19,10,3,6.0,29.0,24,33,25.21,23.69,25.2,22.92,0.77,13.13,12.63,113.0,131.0,24.49,12,1.75,1.8,1.45,1.587,1.473,1.879,1.6510000000000002,-0.178,0.333,0.705,8.8,7.35,1.303,2.0
Holgate,21,22,LEE,EVE,0,4.8,DEF,1.0%,1.0,36.0,790.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,169.0,193.4,67.4,61.0,32.2,1.0,1.0,0.2,7.5,4.0,161935.0,105565.0,-2.0,2.0,9,1.0,1.28,1.28,0.24,1.08,0.96,0.14,0.14,0.03,0.17,0.17,0.12,0.11,8,19,10,3,6.0,29.0,24,33,25.21,23.69,25.2,22.92,0.77,13.13,12.63,113.0,131.0,24.49,12,1.75,1.8,1.45,1.587,1.473,1.879,1.6510000000000002,-0.178,0.333,0.705,8.8,7.35,1.303,1.0
Coleman,21,22,LEE,EVE,0,4.8,DEF,0.6%,1.0,23.0,663.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,135.0,141.6,70.1,59.0,27.1,1.0,0.0,0.2,4.8,1.9,201583.0,242656.0,-2.0,2.0,12,0.0,0.11,0.11,0.6,2.48,2.38,0.02,0.02,0.08,0.1,0.1,0.34,0.32,8,19,10,3,6.0,29.0,24,33,25.21,23.69,25.2,22.92,0.77,13.13,12.63,113.0,131.0,24.49,12,1.75,1.8,1.45,1.587,1.473,1.879,1.6510000000000002,-0.178,0.333,0.705,8.8,7.35,1.303,0.0
Davies,21,22,LEE,EVE,0,5.2,MID,0.1%,1.3,19.0,578.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,97.0,89.8,45.7,2.0,13.8,1.3,0.0,0.2,3.7,1.7,4612.0,10360.0,-3.0,3.0,11,0.0,0.04,0.04,0.36,1.3,0.92,0.01,0.01,0.06,0.06,0.06,0.2,0.14,8,19,10,3,6.0,29.0,24,33,25.21,23.69,25.2,22.92,0.77,13.13,12.63,113.0,131.0,24.49,12,1.75,1.8,1.45,1.587,1.473,1.879,1.6510000000000002,-0.178,0.333,0.705,8.8,7.35,1.303,1.0
Delph,21,22,LEE,EVE,0,4.8,MID,0.0%,0.0,6.0,211.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,26.2,18.6,1.0,4.6,0.0,0.0,0.0,1.2,1.2,2271.0,4930.0,-2.0,2.0,5,0.0,0.01,0.01,0.03,1.03,0.99,0.01,0.01,0.01,0.02,0.02,0.45,0.43,8,19,10,3,6.0,29.0,24,33,25.21,23.69,25.2,22.92,0.77,13.13,12.63,113.0,131.0,24.49,12,1.75,1.8,1.45,1.587,1.473,1.879,1.6510000000000002,-0.178,0.333,0.705,8.8,7.35,1.303,0.0
Olsen,21,22,LEE,EVE,0,4.5,GKP,0.1%,0.0,7.0,180.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,36.0,35.8,0.0,0.0,3.6,0.0,0.0,0.0,1.6,3.5,7380.0,5787.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,19,10,3,6.0,29.0,24,33,25.21,23.69,25.2,22.92,0.77,13.13,12.63,113.0,131.0,24.49,12,1.75,1.8,1.45,1.587,1.473,1.879,1.6510000000000002,-0.178,0.333,0.705,8.8,7.35,1.303,3.0
Gordon,21,22,LEE,EVE,0,4.3,MID,0.7%,0.0,3.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.4,12.7,4.0,3.1,0.0,0.0,0.0,0.7,1.0,112090.0,124177.0,-2.0,2.0,3,0.0,0.0,0.0,0.02,0.19,0.19,0.0,0.0,0.02,0.02,0.02,0.2,0.2,8,19,10,3,6.0,29.0,24,33,25.21,23.69,25.2,22.92,0.77,13.13,12.63,113.0,131.0,24.49,12,1.75,1.8,1.45,1.587,1.473,1.879,1.6510000000000002,-0.178,0.333,0.705,8.8,7.35,1.303,0.0
Kenny,21,22,LEE,EVE,0,4.3,DEF,0.1%,0.0,5.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.1,8.0,2.8,0.0,0.0,0.0,1.2,1.2,7954.0,18652.0,-2.0,2.0,4,0.0,0.0,0.0,0.0,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.27,0.27,8,19,10,3,6.0,29.0,24,33,25.21,23.69,25.2,22.92,0.77,13.13,12.63,113.0,131.0,24.49,12,1.75,1.8,1.45,1.587,1.473,1.879,1.6510000000000002,-0.178,0.333,0.705,8.8,7.35,1.303,0.0
Nkounkou,21,22,LEE,EVE,0,4.0,DEF,0.2%,0.0,1.0,68.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,13.8,5.3,1.0,2.0,0.0,0.0,0.0,0.2,1.0,33437.0,27828.0,0.0,0.0,1,0.0,0.02,0.02,0.0,0.03,0.01,0.02,0.02,0.0,0.02,0.02,0.04,0.02,8,19,10,3,6.0,29.0,24,33,25.21,23.69,25.2,22.92,0.77,13.13,12.63,113.0,131.0,24.49,12,1.75,1.8,1.45,1.587,1.473,1.879,1.6510000000000002,-0.178,0.333,0.705,8.8,7.35,1.303,0.0
Tosun,21,22,LEE,EVE,0,6.0,FWD,0.0%,0.0,4.0,44.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,2.2,11.6,4.0,1.8,0.0,0.0,0.0,0.7,0.8,7768.0,7318.0,0.0,0.0,5,0.0,0.0,0.0,0.07,0.11,0.03,0.0,0.0,0.18,0.18,0.18,0.26,0.08,8,19,10,3,6.0,29.0,24,33,25.21,23.69,25.2,22.92,0.77,13.13,12.63,113.0,131.0,24.49,12,1.75,1.8,1.45,1.587,1.473,1.879,1.6510000000000002,-0.178,0.333,0.705,8.8,7.35,1.303,0.0
Kean,21,22,LEE,EVE,0,5.7,FWD,0.2%,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3,11.0,0.9,0.0,0.0,0.0,0.4,1.0,8011.0,35871.0,-3.0,3.0,2,0.0,0.02,0.02,0.0,0.02,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.0,8,19,10,3,6.0,29.0,24,33,25.21,23.69,25.2,22.92,0.77,13.13,12.63,113.0,131.0,24.49,12,1.75,1.8,1.45,1.587,1.473,1.879,1.6510000000000002,-0.178,0.333,0.705,8.8,7.35,1.303,0.0
Fred,21,22,SOU,MUN,1,5.3,MID,0.2%,1.6,31.0,1182.0,0.0,0.0,6.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,189.0,218.4,174.2,85.0,47.8,1.6,0.0,0.3,5.8,2.1,20804.0,24331.0,-2.0,2.0,15,0.0,0.78,0.78,1.23,5.39,4.06,0.06,0.06,0.09,0.15,0.15,0.41,0.31,2,21,12,5,4.0,37.0,27,41,34.9,30.33,25.33,22.29,8.05,11.19,12.1,183.0,115.0,35.64,11,1.35,1.25,1.45,1.057,0.9810000000000001,1.2890000000000001,1.213,-0.23149999999999998,0.445,0.5894999999999999,5.95,6.4,1.2035,3.0
Maguire,21,22,SOU,MUN,1,5.5,DEF,5.1%,5.6,74.0,1890.0,2.0,1.0,7.0,27.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,389.0,456.0,58.2,300.0,81.5,5.6,1.0,1.0,13.5,3.5,435561.0,369435.0,0.0,0.0,21,2.0,1.07,1.07,0.12,7.45,7.37,0.05,0.05,0.01,0.06,0.06,0.35,0.35,2,21,12,5,4.0,37.0,27,41,34.9,30.33,25.33,22.29,8.05,11.19,12.1,183.0,115.0,35.64,11,1.35,1.25,1.45,1.057,0.9810000000000001,1.2890000000000001,1.213,-0.23149999999999998,0.445,0.5894999999999999,5.95,6.4,1.2035,5.0
Fernandes,21,22,SOU,MUN,1,11.4,MID,56.1%,3.0,145.0,1745.0,11.0,9.0,7.0,22.0,0.0,0.0,1.0,4.0,0.0,0.0,22.0,522.0,783.0,876.2,728.0,238.9,3.0,6.0,0.3,12.7,6.9,4873922.0,1921693.0,9.0,-9.0,21,6.0,9.55,4.98,7.28,14.87,5.51,0.49,0.25,0.37,0.86,0.63,0.76,0.28,2,21,12,5,4.0,37.0,27,41,34.9,30.33,25.33,22.29,8.05,11.19,12.1,183.0,115.0,35.64,11,1.35,1.25,1.45,1.057,0.9810000000000001,1.2890000000000001,1.213,-0.23149999999999998,0.445,0.5894999999999999,5.95,6.4,1.2035,17.0
Wan-Bissaka,21,22,SOU,MUN,1,5.4,DEF,10.1%,4.6,72.0,1710.0,1.0,1.0,7.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,374.0,432.4,220.1,78.0,72.9,4.6,0.0,0.9,13.3,3.8,843965.0,970260.0,-1.0,1.0,19,1.0,0.24,0.24,1.54,5.66,4.53,0.01,0.01,0.08,0.09,0.09,0.3,0.24,2,21,12,5,4.0,37.0,27,41,34.9,30.33,25.33,22.29,8.05,11.19,12.1,183.0,115.0,35.64,11,1.35,1.25,1.45,1.057,0.9810000000000001,1.2890000000000001,1.213,-0.23149999999999998,0.445,0.5894999999999999,5.95,6.4,1.2035,17.0
Rashford,21,22,SOU,MUN,1,9.5,MID,10.7%,2.8,98.0,1706.0,7.0,5.0,7.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,288.0,455.2,339.4,665.0,146.0,2.8,2.0,0.3,10.3,4.7,1995114.0,1596663.0,0.0,0.0,21,7.0,6.44,6.44,1.44,10.95,4.23,0.34,0.34,0.08,0.41,0.41,0.58,0.22,2,21,12,5,4.0,37.0,27,41,34.9,30.33,25.33,22.29,8.05,11.19,12.1,183.0,115.0,35.64,11,1.35,1.25,1.45,1.057,0.9810000000000001,1.2890000000000001,1.213,-0.23149999999999998,0.445,0.5894999999999999,5.95,6.4,1.2035,9.0
de Gea,21,22,SOU,MUN,1,5.3,GKP,4.9%,4.8,66.0,1665.0,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,40.0,3.0,302.0,332.0,0.0,0.0,33.2,4.8,1.0,0.9,12.5,3.5,342626.0,330310.0,-2.0,2.0,19,0.0,0.0,0.0,0.0,0.91,0.91,0.0,0.0,0.0,0.0,0.0,0.05,0.05,2,21,12,5,4.0,37.0,27,41,34.9,30.33,25.33,22.29,8.05,11.19,12.1,183.0,115.0,35.64,11,1.35,1.25,1.45,1.057,0.9810000000000001,1.2890000000000001,1.213,-0.23149999999999998,0.445,0.5894999999999999,5.95,6.4,1.2035,6.0
Shaw,21,22,SOU,MUN,1,4.8,DEF,2.9%,4.8,53.0,1348.0,0.0,1.0,5.0,19.0,1.0,0.0,0.0,4.0,0.0,0.0,11.0,308.0,254.0,474.6,87.0,81.7,4.8,1.0,1.0,11.0,3.1,335086.0,218295.0,-2.0,2.0,17,0.0,0.2,0.2,3.36,5.49,4.05,0.01,0.01,0.22,0.24,0.24,0.37,0.27,2,21,12,5,4.0,37.0,27,41,34.9,30.33,25.33,22.29,8.05,11.19,12.1,183.0,115.0,35.64,11,1.35,1.25,1.45,1.057,0.9810000000000001,1.2890000000000001,1.213,-0.23149999999999998,0.445,0.5894999999999999,5.95,6.4,1.2035,7.0
Lindelöf,21,22,SOU,MUN,1,4.8,DEF,1.2%,2.4,55.0,1325.0,1.0,1.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,274.0,294.6,54.5,52.0,40.1,2.4,0.0,0.5,11.5,3.7,146719.0,206253.0,-2.0,2.0,15,1.0,0.8,0.8,0.23,4.11,3.96,0.05,0.05,0.02,0.07,0.07,0.28,0.27,2,21,12,5,4.0,37.0,27,41,34.9,30.33,25.33,22.29,8.05,11.19,12.1,183.0,115.0,35.64,11,1.35,1.25,1.45,1.057,0.9810000000000001,1.2890000000000001,1.213,-0.23149999999999998,0.445,0.5894999999999999,5.95,6.4,1.2035,6.0
Pogba,21,22,SOU,MUN,1,7.7,MID,2.9%,5.4,64.0,1307.0,3.0,2.0,5.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,243.0,309.8,213.0,248.0,76.7,5.4,1.0,0.7,8.3,3.6,341258.0,285455.0,-3.0,3.0,18,3.0,1.66,1.66,0.75,7.16,5.32,0.11,0.11,0.05,0.17,0.17,0.49,0.37,2,21,12,5,4.0,37.0,27,41,34.9,30.33,25.33,22.29,8.05,11.19,12.1,183.0,115.0,35.64,11,1.35,1.25,1.45,1.057,0.9810000000000001,1.2890000000000001,1.213,-0.23149999999999998,0.445,0.5894999999999999,5.95,6.4,1.2035,0.0
Martial,21,22,SOU,MUN,1,8.7,FWD,5.0%,1.8,52.0,1200.0,2.0,5.0,3.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,171.0,209.6,229.1,522.0,95.8,1.8,1.0,0.2,6.0,3.1,1004181.0,1473024.0,-3.0,3.0,17,2.0,4.79,4.79,2.52,8.91,3.14,0.36,0.36,0.19,0.54,0.54,0.66,0.23,2,21,12,5,4.0,37.0,27,41,34.9,30.33,25.33,22.29,8.05,11.19,12.1,183.0,115.0,35.64,11,1.35,1.25,1.45,1.057,0.9810000000000001,1.2890000000000001,1.213,-0.23149999999999998,0.445,0.5894999999999999,5.95,6.4,1.2035,13.0
McTominay,21,22,SOU,MUN,1,4.9,MID,0.9%,1.2,48.0,1051.0,2.0,1.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,207.0,279.0,147.6,87.0,51.3,1.2,1.0,0.2,9.8,2.7,165935.0,133142.0,-1.0,1.0,18,2.0,0.71,0.71,1.49,5.14,3.28,0.06,0.06,0.13,0.19,0.19,0.44,0.28,2,21,12,5,4.0,37.0,27,41,34.9,30.33,25.33,22.29,8.05,11.19,12.1,183.0,115.0,35.64,11,1.35,1.25,1.45,1.057,0.9810000000000001,1.2890000000000001,1.213,-0.23149999999999998,0.445,0.5894999999999999,5.95,6.4,1.2035,8.0
Greenwood,21,22,SOU,MUN,1,7.0,MID,1.9%,1.4,30.0,788.0,1.0,0.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,90.0,70.2,96.6,247.0,41.2,1.4,0.0,0.2,4.3,2.0,318463.0,707862.0,-5.0,5.0,15,1.0,2.21,2.21,0.68,3.82,1.08,0.25,0.25,0.08,0.32,0.32,0.43,0.12,2,21,12,5,4.0,37.0,27,41,34.9,30.33,25.33,22.29,8.05,11.19,12.1,183.0,115.0,35.64,11,1.35,1.25,1.45,1.057,0.9810000000000001,1.2890000000000001,1.213,-0.23149999999999998,0.445,0.5894999999999999,5.95,6.4,1.2035,6.0
Matic,21,22,SOU,MUN,1,4.7,MID,0.2%,1.2,23.0,730.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,134.0,133.8,102.0,25.0,26.1,1.2,0.0,0.3,4.9,1.9,15518.0,26515.0,-3.0,3.0,12,0.0,0.06,0.06,0.59,4.02,3.41,0.01,0.01,0.07,0.08,0.08,0.49,0.42,2,21,12,5,4.0,37.0,27,41,34.9,30.33,25.33,22.29,8.05,11.19,12.1,183.0,115.0,35.64,11,1.35,1.25,1.45,1.057,0.9810000000000001,1.2890000000000001,1.213,-0.23149999999999998,0.445,0.5894999999999999,5.95,6.4,1.2035,0.0
Cavani,21,22,SOU,MUN,1,7.9,FWD,4.3%,2.6,43.0,619.0,4.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,150.0,200.8,75.8,282.0,55.1,2.6,1.0,0.3,5.4,3.1,766168.0,464702.0,-1.0,1.0,14,4.0,5.31,5.31,1.11,6.9,1.49,0.79,0.79,0.16,0.95,0.95,1.02,0.22,2,21,12,5,4.0,37.0,27,41,34.9,30.33,25.33,22.29,8.05,11.19,12.1,183.0,115.0,35.64,11,1.35,1.25,1.45,1.057,0.9810000000000001,1.2890000000000001,1.213,-0.23149999999999998,0.445,0.5894999999999999,5.95,6.4,1.2035,5.0
Bailly,21,22,SOU,MUN,1,4.9,DEF,0.5%,1.8,19.0,548.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,119.0,126.0,5.1,20.0,15.2,1.8,0.0,0.4,3.9,2.7,69279.0,60700.0,-1.0,1.0,7,0.0,0.05,0.05,0.0,0.71,0.71,0.01,0.01,0.0,0.01,0.01,0.12,0.12,2,21,12,5,4.0,37.0,27,41,34.9,30.33,25.33,22.29,8.05,11.19,12.1,183.0,115.0,35.64,11,1.35,1.25,1.45,1.057,0.9810000000000001,1.2890000000000001,1.213,-0.23149999999999998,0.445,0.5894999999999999,5.95,6.4,1.2035,0.0
Telles,21,22,SOU,MUN,1,5.5,DEF,0.7%,1.4,22.0,509.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,118.0,122.0,167.8,30.0,31.9,1.4,0.0,0.3,4.0,3.1,257862.0,227577.0,0.0,0.0,7,0.0,0.12,0.12,0.69,2.79,2.71,0.02,0.02,0.12,0.14,0.14,0.49,0.47,2,21,12,5,4.0,37.0,27,41,34.9,30.33,25.33,22.29,8.05,11.19,12.1,183.0,115.0,35.64,11,1.35,1.25,1.45,1.057,0.9810000000000001,1.2890000000000001,1.213,-0.23149999999999998,0.445,0.5894999999999999,5.95,6.4,1.2035,0.0
Mata,21,22,SOU,MUN,1,5.8,MID,0.1%,0.0,19.0,334.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,66.2,121.9,67.0,25.5,0.0,0.0,0.0,3.3,3.2,10684.0,16052.0,-2.0,2.0,6,0.0,0.31,0.31,0.72,2.17,1.32,0.08,0.08,0.19,0.27,0.27,0.58,0.35,2,21,12,5,4.0,37.0,27,41,34.9,30.33,25.33,22.29,8.05,11.19,12.1,183.0,115.0,35.64,11,1.35,1.25,1.45,1.057,0.9810000000000001,1.2890000000000001,1.213,-0.23149999999999998,0.445,0.5894999999999999,5.95,6.4,1.2035,0.0
James,21,22,SOU,MUN,1,6.2,MID,0.2%,0.0,11.0,323.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,43.0,58.6,56.0,147.0,26.2,0.0,0.0,0.0,1.8,1.8,12338.0,29526.0,-3.0,3.0,6,1.0,0.76,0.76,0.17,1.52,0.65,0.21,0.21,0.05,0.25,0.25,0.41,0.17,2,21,12,5,4.0,37.0,27,41,34.9,30.33,25.33,22.29,8.05,11.19,12.1,183.0,115.0,35.64,11,1.35,1.25,1.45,1.057,0.9810000000000001,1.2890000000000001,1.213,-0.23149999999999998,0.445,0.5894999999999999,5.95,6.4,1.2035,6.0
van de Beek,21,22,SOU,MUN,1,6.6,MID,1.4%,0.2,17.0,257.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,75.6,40.1,59.0,17.5,0.2,0.0,0.0,2.6,1.5,165642.0,332206.0,-4.0,4.0,11,1.0,0.28,0.28,0.12,1.66,1.25,0.11,0.11,0.05,0.15,0.15,0.62,0.47,2,21,12,5,4.0,37.0,27,41,34.9,30.33,25.33,22.29,8.05,11.19,12.1,183.0,115.0,35.64,11,1.35,1.25,1.45,1.057,0.9810000000000001,1.2890000000000001,1.213,-0.23149999999999998,0.445,0.5894999999999999,5.95,6.4,1.2035,0.0
Henderson,21,22,SOU,MUN,1,5.2,GKP,1.3%,0.0,5.0,225.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,38.0,65.2,0.0,0.0,6.5,0.0,0.0,0.0,1.0,1.7,16148.0,137854.0,-3.0,3.0,3,0.0,0.0,0.0,0.0,0.21,0.21,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2,21,12,5,4.0,37.0,27,41,34.9,30.33,25.33,22.29,8.05,11.19,12.1,183.0,115.0,35.64,11,1.35,1.25,1.45,1.057,0.9810000000000001,1.2890000000000001,1.213,-0.23149999999999998,0.445,0.5894999999999999,5.95,6.4,1.2035,0.0
Tuanzebe,21,22,SOU,MUN,1,4.2,DEF,0.1%,0.2,2.0,131.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,33.6,4.0,0.0,3.6,0.2,0.0,0.0,0.5,0.4,18687.0,16448.0,-3.0,3.0,5,0.0,0.0,0.0,0.0,0.66,0.66,0.0,0.0,0.0,0.0,0.0,0.45,0.45,2,21,12,5,4.0,37.0,27,41,34.9,30.33,25.33,22.29,8.05,11.19,12.1,183.0,115.0,35.64,11,1.35,1.25,1.45,1.057,0.9810000000000001,1.2890000000000001,1.213,-0.23149999999999998,0.445,0.5894999999999999,5.95,6.4,1.2035,0.0
Fosu-Mensah,21,22,SOU,MUN,1,4.3,DEF,0.1%,0.0,0.0,80.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,17.8,30.5,16.0,6.4,0.0,0.0,0.0,0.0,0.0,5074.0,9862.0,-2.0,2.0,1,0.0,0.02,0.02,0.31,0.4,0.36,0.02,0.02,0.32,0.34,0.34,0.43,0.38,2,21,12,5,4.0,37.0,27,41,34.9,30.33,25.33,22.29,8.05,11.19,12.1,183.0,115.0,35.64,11,1.35,1.25,1.45,1.057,0.9810000000000001,1.2890000000000001,1.213,-0.23149999999999998,0.445,0.5894999999999999,5.95,6.4,1.2035,0.0
Ighalo,21,22,SOU,MUN,1,6.1,FWD,0.2%,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,2.0,0.2,0.0,0.0,0.0,0.2,1.0,7620.0,23364.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21,12,5,4.0,37.0,27,41,34.9,30.33,25.33,22.29,8.05,11.19,12.1,183.0,115.0,35.64,11,1.35,1.25,1.45,1.057,0.9810000000000001,1.2890000000000001,1.213,-0.23149999999999998,0.445,0.5894999999999999,5.95,6.4,1.2035,0.0
Williams,21,22,SOU,MUN,1,4.2,DEF,0.5%,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4,0.3,0.0,0.1,0.0,0.0,0.0,0.2,1.0,23891.0,106343.0,-3.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21,12,5,4.0,37.0,27,41,34.9,30.33,25.33,22.29,8.05,11.19,12.1,183.0,115.0,35.64,11,1.35,1.25,1.45,1.057,0.9810000000000001,1.2890000000000001,1.213,-0.23149999999999998,0.445,0.5894999999999999,5.95,6.4,1.2035,0.0
Callum Robinson,21,22,SHU,WBA,0,5.4,FWD,1.0%,3.0,50.0,1111.0,2.0,3.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,167.0,126.8,173.6,197.0,48.9,3.0,1.0,0.6,9.3,2.5,212086.0,167909.0,-1.0,1.0,20,2.0,1.22,1.22,0.46,2.08,1.02,0.1,0.1,0.04,0.13,0.13,0.17,0.08,19,21,2,6,13.0,17.0,50,12,14.13,12.61,44.06,41.02,-28.41,17.32,9.27,73.0,190.0,10.73,20,0.5714285714285714,1.619047619047619,0.38095238095238093,0.9861904761904763,0.8414285714285715,1.5366666666666668,1.5004761904761905,-0.659047619047619,0.6961904761904761,0.5252380952380952,5.619047619047619,7.238095238095238,0.9576190476190476,2.0
