Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Kolasinac,21,10,WOL,ARS,1,4.8,DEF,0.2%,0.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.6,5.4,4.0,1.3,0.0,0.0,0.0,0.4,2.0,4728.0,17269.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.43,0.43,0.0,0.0,0.0,0.0,0.0,0.43,0.43,12,9,4,1,4.0,9.0,10,13,10.01,9.25,11.58,11.58,-2.33,16.27,15.8,59.0,64.0,11.64,9,1.0,1.1111111111111112,1.5555555555555556,0.9444444444444444,0.9444444444444444,1.37,1.1155555555555554,-0.1711111111111111,1.6255555555555556,1.501111111111111,4.222222222222222,6.555555555555555,1.1333333333333333,0.0
Willock,21,10,WOL,ARS,1,4.8,MID,0.1%,0.2,1.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8,2.2,2.0,0.7,0.2,0.0,0.0,0.2,1.0,2705.0,7021.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.12,0.12,12,9,4,1,4.0,9.0,10,13,10.01,9.25,11.58,11.58,-2.33,16.27,15.8,59.0,64.0,11.64,9,1.0,1.1111111111111112,1.5555555555555556,0.9444444444444444,0.9444444444444444,1.37,1.1155555555555554,-0.1711111111111111,1.6255555555555556,1.501111111111111,4.222222222222222,6.555555555555555,1.1333333333333333,2.0
Nelson,21,10,WOL,ARS,1,5.2,MID,0.0%,0.2,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.2,0.0,0.5,0.2,0.0,0.0,0.2,1.0,1091.0,5045.0,-3.0,3.0,1,0.0,0.0,0.0,0.0,0.29,0.29,0.0,0.0,0.0,0.0,0.0,0.6,0.6,12,9,4,1,4.0,9.0,10,13,10.01,9.25,11.58,11.58,-2.33,16.27,15.8,59.0,64.0,11.64,9,1.0,1.1111111111111112,1.5555555555555556,0.9444444444444444,0.9444444444444444,1.37,1.1155555555555554,-0.1711111111111111,1.6255555555555556,1.501111111111111,4.222222222222222,6.555555555555555,1.1333333333333333,1.0
Mustafi,21,10,WOL,ARS,1,5.0,DEF,0.0%,0.5,2.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.6,1.0,0.0,1.3,0.5,0.0,0.1,0.4,1.0,11058.0,10858.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.14,0.14,12,9,4,1,4.0,9.0,10,13,10.01,9.25,11.58,11.58,-2.33,16.27,15.8,59.0,64.0,11.64,9,1.0,1.1111111111111112,1.5555555555555556,0.9444444444444444,0.9444444444444444,1.37,1.1155555555555554,-0.1711111111111111,1.6255555555555556,1.501111111111111,4.222222222222222,6.555555555555555,1.1333333333333333,0.0
Pépé,21,10,WOL,ARS,1,7.6,MID,0.8%,0.0,11.0,277.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,29.0,41.2,38.5,83.0,16.2,0.0,0.0,0.0,1.4,1.4,22062.0,127408.0,-4.0,4.0,8,1.0,0.45,0.45,0.13,0.77,0.42,0.15,0.15,0.04,0.19,0.19,0.26,0.14,12,9,4,1,4.0,9.0,10,13,10.01,9.25,11.58,11.58,-2.33,16.27,15.8,59.0,64.0,11.64,9,1.0,1.1111111111111112,1.5555555555555556,0.9444444444444444,0.9444444444444444,1.37,1.1155555555555554,-0.1711111111111111,1.6255555555555556,1.501111111111111,4.222222222222222,6.555555555555555,1.1333333333333333,0.0
Allan,21,10,LEE,EVE,1,5.3,MID,1.0%,1.5,14.0,720.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,94.0,129.4,51.9,8.0,19.0,1.5,0.0,0.3,2.6,1.8,77071.0,136834.0,-2.0,2.0,8,0.0,0.03,0.03,0.07,3.27,3.2,0.0,0.0,0.01,0.01,0.01,0.41,0.4,6,9,5,1,3.0,19.0,16,16,15.54,14.77,12.08,10.56,4.21,11.15,14.3,58.0,66.0,13.65,14,1.5555555555555556,1.8888888888888888,1.2222222222222223,1.53,1.4455555555555555,1.652222222222222,1.3133333333333335,0.1322222222222222,0.7111111111111111,1.5166666666666666,8.0,7.777777777777778,1.3577777777777778,1.0
Richarlison,21,10,LEE,EVE,1,7.8,FWD,4.2%,1.2,27.0,457.0,1.0,4.0,1.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,96.0,122.2,65.5,263.0,44.9,1.2,0.0,0.2,3.5,4.5,435710.0,860620.0,-2.0,2.0,6,0.0,2.95,2.19,1.21,3.92,1.18,0.57,0.43,0.23,0.81,0.66,0.76,0.23,6,9,5,1,3.0,19.0,16,16,15.54,14.77,12.08,10.56,4.21,11.15,14.3,58.0,66.0,13.65,14,1.5555555555555556,1.8888888888888888,1.2222222222222223,1.53,1.4455555555555555,1.652222222222222,1.3133333333333335,0.1322222222222222,0.7111111111111111,1.5166666666666666,8.0,7.777777777777778,1.3577777777777778,2.0
André Gomes,21,10,LEE,EVE,1,5.4,MID,0.3%,0.2,9.0,362.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,26.6,47.3,22.0,9.1,0.2,0.0,0.0,1.7,1.8,19887.0,35078.0,-1.0,1.0,5,0.0,0.07,0.07,0.1,1.02,0.85,0.02,0.02,0.02,0.04,0.04,0.25,0.2,6,9,5,1,3.0,19.0,16,16,15.54,14.77,12.08,10.56,4.21,11.15,14.3,58.0,66.0,13.65,14,1.5555555555555556,1.8888888888888888,1.2222222222222223,1.53,1.4455555555555555,1.652222222222222,1.3133333333333335,0.1322222222222222,0.7111111111111111,1.5166666666666666,8.0,7.777777777777778,1.3577777777777778,1.0
Bernard,21,10,LEE,EVE,1,5.8,MID,0.2%,2.2,9.0,165.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,37.0,67.2,71.2,24.0,16.2,2.2,0.0,0.4,1.6,3.0,7271.0,12190.0,-2.0,2.0,3,1.0,0.08,0.08,0.27,0.59,0.29,0.04,0.04,0.15,0.19,0.19,0.33,0.16,6,9,5,1,3.0,19.0,16,16,15.54,14.77,12.08,10.56,4.21,11.15,14.3,58.0,66.0,13.65,14,1.5555555555555556,1.8888888888888888,1.2222222222222223,1.53,1.4455555555555555,1.652222222222222,1.3133333333333335,0.1322222222222222,0.7111111111111111,1.5166666666666666,8.0,7.777777777777778,1.3577777777777778,1.0
Keane,21,10,LEE,EVE,1,5.1,DEF,5.8%,1.0,28.0,810.0,2.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,164.0,218.6,25.3,84.0,32.8,1.0,1.0,0.2,5.5,3.1,455096.0,210060.0,1.0,-1.0,9,2.0,1.2,1.2,0.14,2.89,2.75,0.13,0.13,0.02,0.15,0.15,0.32,0.31,6,9,5,1,3.0,19.0,16,16,15.54,14.77,12.08,10.56,4.21,11.15,14.3,58.0,66.0,13.65,14,1.5555555555555556,1.8888888888888888,1.2222222222222223,1.53,1.4455555555555555,1.652222222222222,1.3133333333333335,0.1322222222222222,0.7111111111111111,1.5166666666666666,8.0,7.777777777777778,1.3577777777777778,2.0
Calvert-Lewin,21,10,LEE,EVE,1,7.8,FWD,59.3%,6.8,70.0,788.0,10.0,1.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,275.0,382.0,88.0,502.0,97.2,6.8,2.0,0.9,9.0,7.8,4113807.0,682217.0,8.0,-8.0,9,10.0,7.02,7.02,0.46,7.35,1.59,0.8,0.8,0.05,0.85,0.85,0.83,0.18,6,9,5,1,3.0,19.0,16,16,15.54,14.77,12.08,10.56,4.21,11.15,14.3,58.0,66.0,13.65,14,1.5555555555555556,1.8888888888888888,1.2222222222222223,1.53,1.4455555555555555,1.652222222222222,1.3133333333333335,0.1322222222222222,0.7111111111111111,1.5166666666666666,8.0,7.777777777777778,1.3577777777777778,2.0
Doucouré,21,10,LEE,EVE,1,5.3,MID,1.1%,3.0,25.0,738.0,1.0,1.0,1.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,154.0,164.8,123.3,148.0,43.6,3.0,1.0,0.6,4.7,2.8,74986.0,169619.0,-2.0,2.0,9,1.0,1.08,1.08,1.13,5.16,3.86,0.13,0.13,0.14,0.27,0.27,0.62,0.46,6,9,5,1,3.0,19.0,16,16,15.54,14.77,12.08,10.56,4.21,11.15,14.3,58.0,66.0,13.65,14,1.5555555555555556,1.8888888888888888,1.2222222222222223,1.53,1.4455555555555555,1.652222222222222,1.3133333333333335,0.1322222222222222,0.7111111111111111,1.5166666666666666,8.0,7.777777777777778,1.3577777777777778,2.0
Pickford,21,10,LEE,EVE,1,4.9,GKP,6.9%,1.2,20.0,720.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,132.0,176.2,10.0,0.0,18.7,1.2,0.0,0.2,4.1,2.5,423479.0,451972.0,-1.0,1.0,8,0.0,0.0,0.0,0.02,0.97,0.95,0.0,0.0,0.0,0.0,0.0,0.12,0.12,6,9,5,1,3.0,19.0,16,16,15.54,14.77,12.08,10.56,4.21,11.15,14.3,58.0,66.0,13.65,14,1.5555555555555556,1.8888888888888888,1.2222222222222223,1.53,1.4455555555555555,1.652222222222222,1.3133333333333335,0.1322222222222222,0.7111111111111111,1.5166666666666666,8.0,7.777777777777778,1.3577777777777778,3.0
Mina,21,10,LEE,EVE,1,5.5,DEF,2.1%,0.5,20.0,720.0,1.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,132.0,190.2,4.7,59.0,25.4,0.5,0.0,0.1,3.6,2.5,135731.0,107395.0,0.0,0.0,8,1.0,0.58,0.58,0.0,2.01,2.0,0.07,0.07,0.0,0.07,0.07,0.25,0.25,6,9,5,1,3.0,19.0,16,16,15.54,14.77,12.08,10.56,4.21,11.15,14.3,58.0,66.0,13.65,14,1.5555555555555556,1.8888888888888888,1.2222222222222223,1.53,1.4455555555555555,1.652222222222222,1.3133333333333335,0.1322222222222222,0.7111111111111111,1.5166666666666666,8.0,7.777777777777778,1.3577777777777778,0.0
Digne,21,10,LEE,EVE,1,6.1,DEF,13.4%,1.8,34.0,701.0,0.0,5.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,180.0,205.4,232.3,42.0,48.1,1.8,1.0,0.3,5.6,4.2,1221641.0,978702.0,1.0,-1.0,8,0.0,0.14,0.14,2.24,3.43,1.67,0.02,0.02,0.29,0.3,0.3,0.44,0.21,6,9,5,1,3.0,19.0,16,16,15.54,14.77,12.08,10.56,4.21,11.15,14.3,58.0,66.0,13.65,14,1.5555555555555556,1.8888888888888888,1.2222222222222223,1.53,1.4455555555555555,1.652222222222222,1.3133333333333335,0.1322222222222222,0.7111111111111111,1.5166666666666666,8.0,7.777777777777778,1.3577777777777778,0.0
Rodríguez,21,10,LEE,EVE,1,7.9,MID,29.0%,1.5,45.0,661.0,3.0,3.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,201.0,242.0,263.3,180.0,68.7,1.5,1.0,0.2,5.7,5.6,3095061.0,1912186.0,4.0,-4.0,8,3.0,2.03,2.03,2.89,6.33,3.75,0.27,0.27,0.38,0.65,0.65,0.84,0.5,6,9,5,1,3.0,19.0,16,16,15.54,14.77,12.08,10.56,4.21,11.15,14.3,58.0,66.0,13.65,14,1.5555555555555556,1.8888888888888888,1.2222222222222223,1.53,1.4455555555555555,1.652222222222222,1.3133333333333335,0.1322222222222222,0.7111111111111111,1.5166666666666666,8.0,7.777777777777778,1.3577777777777778,2.0
Coleman,21,10,LEE,EVE,1,4.9,DEF,0.8%,0.2,16.0,447.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97.0,112.4,46.1,34.0,19.3,0.2,0.0,0.0,3.3,2.7,182860.0,206347.0,-1.0,1.0,6,0.0,0.04,0.04,0.58,2.37,2.3,0.01,0.01,0.12,0.12,0.12,0.47,0.46,6,9,5,1,3.0,19.0,16,16,15.54,14.77,12.08,10.56,4.21,11.15,14.3,58.0,66.0,13.65,14,1.5555555555555556,1.8888888888888888,1.2222222222222223,1.53,1.4455555555555555,1.652222222222222,1.3133333333333335,0.1322222222222222,0.7111111111111111,1.5166666666666666,8.0,7.777777777777778,1.3577777777777778,0.0
Sigurdsson,21,10,LEE,EVE,1,6.8,MID,0.9%,1.5,15.0,396.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,68.0,96.8,76.0,24.1,1.5,0.0,0.2,2.2,1.7,13542.0,61844.0,-2.0,2.0,9,0.0,0.33,0.33,0.71,1.27,0.82,0.08,0.08,0.16,0.24,0.24,0.29,0.19,6,9,5,1,3.0,19.0,16,16,15.54,14.77,12.08,10.56,4.21,11.15,14.3,58.0,66.0,13.65,14,1.5555555555555556,1.8888888888888888,1.2222222222222223,1.53,1.4455555555555555,1.652222222222222,1.3133333333333335,0.1322222222222222,0.7111111111111111,1.5166666666666666,8.0,7.777777777777778,1.3577777777777778,0.0
Iwobi,21,10,LEE,EVE,1,5.9,MID,0.2%,2.0,16.0,272.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,62.6,56.5,36.0,15.5,2.0,0.0,0.3,2.7,2.0,7499.0,12640.0,-1.0,1.0,8,0.0,0.05,0.05,0.66,2.07,1.35,0.02,0.02,0.23,0.25,0.25,0.71,0.47,6,9,5,1,3.0,19.0,16,16,15.54,14.77,12.08,10.56,4.21,11.15,14.3,58.0,66.0,13.65,14,1.5555555555555556,1.8888888888888888,1.2222222222222223,1.53,1.4455555555555555,1.652222222222222,1.3133333333333335,0.1322222222222222,0.7111111111111111,1.5166666666666666,8.0,7.777777777777778,1.3577777777777778,3.0
Godfrey,21,10,LEE,EVE,1,5.0,DEF,0.1%,0.5,3.0,239.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,40.0,16.7,0.0,5.7,0.5,0.0,0.1,0.6,1.0,6107.0,3656.0,0.0,0.0,3,0.0,0.0,0.0,0.03,0.87,0.87,0.0,0.0,0.01,0.01,0.01,0.33,0.33,6,9,5,1,3.0,19.0,16,16,15.54,14.77,12.08,10.56,4.21,11.15,14.3,58.0,66.0,13.65,14,1.5555555555555556,1.8888888888888888,1.2222222222222223,1.53,1.4455555555555555,1.652222222222222,1.3133333333333335,0.1322222222222222,0.7111111111111111,1.5166666666666666,8.0,7.777777777777778,1.3577777777777778,2.0
Delph,21,10,LEE,EVE,1,4.9,MID,0.0%,0.8,4.0,154.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,20.8,17.5,1.0,3.9,0.8,0.0,0.2,0.8,1.3,1883.0,3651.0,-1.0,1.0,3,0.0,0.01,0.01,0.03,0.42,0.38,0.01,0.01,0.02,0.03,0.03,0.25,0.22,6,9,5,1,3.0,19.0,16,16,15.54,14.77,12.08,10.56,4.21,11.15,14.3,58.0,66.0,13.65,14,1.5555555555555556,1.8888888888888888,1.2222222222222223,1.53,1.4455555555555555,1.652222222222222,1.3133333333333335,0.1322222222222222,0.7111111111111111,1.5166666666666666,8.0,7.777777777777778,1.3577777777777778,1.0
Davies,21,10,LEE,EVE,1,5.3,MID,0.1%,0.2,5.0,108.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,30.6,7.3,0.0,3.8,0.2,0.0,0.0,0.9,1.2,2858.0,7859.0,-2.0,2.0,4,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.09,0.09,6,9,5,1,3.0,19.0,16,16,15.54,14.77,12.08,10.56,4.21,11.15,14.3,58.0,66.0,13.65,14,1.5555555555555556,1.8888888888888888,1.2222222222222223,1.53,1.4455555555555555,1.652222222222222,1.3133333333333335,0.1322222222222222,0.7111111111111111,1.5166666666666666,8.0,7.777777777777778,1.3577777777777778,3.0
Olsen,21,10,LEE,EVE,1,4.5,GKP,0.1%,0.2,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,18.8,0.0,0.0,1.9,0.2,0.0,0.0,0.2,1.0,3803.0,1685.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,9,5,1,3.0,19.0,16,16,15.54,14.77,12.08,10.56,4.21,11.15,14.3,58.0,66.0,13.65,14,1.5555555555555556,1.8888888888888888,1.2222222222222223,1.53,1.4455555555555555,1.652222222222222,1.3133333333333335,0.1322222222222222,0.7111111111111111,1.5166666666666666,8.0,7.777777777777778,1.3577777777777778,0.0
Holgate,21,10,LEE,EVE,1,4.8,DEF,0.1%,0.0,0.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,22.0,0.3,0.0,2.2,0.0,0.0,0.0,0.0,0.0,1971.0,6510.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.18,6,9,5,1,3.0,19.0,16,16,15.54,14.77,12.08,10.56,4.21,11.15,14.3,58.0,66.0,13.65,14,1.5555555555555556,1.8888888888888888,1.2222222222222223,1.53,1.4455555555555555,1.652222222222222,1.3133333333333335,0.1322222222222222,0.7111111111111111,1.5166666666666666,8.0,7.777777777777778,1.3577777777777778,2.0
Kenny,21,10,LEE,EVE,1,4.3,DEF,0.1%,0.5,2.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,6.6,8.0,2.4,0.5,0.0,0.1,0.5,2.0,4956.0,14325.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.28,0.28,6,9,5,1,3.0,19.0,16,16,15.54,14.77,12.08,10.56,4.21,11.15,14.3,58.0,66.0,13.65,14,1.5555555555555556,1.8888888888888888,1.2222222222222223,1.53,1.4455555555555555,1.652222222222222,1.3133333333333335,0.1322222222222222,0.7111111111111111,1.5166666666666666,8.0,7.777777777777778,1.3577777777777778,0.0
Nkounkou,21,10,LEE,EVE,1,4.0,DEF,0.2%,0.2,1.0,68.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,13.8,5.3,1.0,2.0,0.2,0.0,0.0,0.2,1.0,17439.0,7208.0,0.0,0.0,1,0.0,0.02,0.02,0.0,0.03,0.01,0.02,0.02,0.0,0.02,0.02,0.04,0.02,6,9,5,1,3.0,19.0,16,16,15.54,14.77,12.08,10.56,4.21,11.15,14.3,58.0,66.0,13.65,14,1.5555555555555556,1.8888888888888888,1.2222222222222223,1.53,1.4455555555555555,1.652222222222222,1.3133333333333335,0.1322222222222222,0.7111111111111111,1.5166666666666666,8.0,7.777777777777778,1.3577777777777778,0.0
Gordon,21,10,LEE,EVE,1,4.3,MID,0.7%,0.2,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.2,1.2,2.0,0.7,0.2,0.0,0.0,0.2,1.0,40175.0,47345.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.39,0.39,6,9,5,1,3.0,19.0,16,16,15.54,14.77,12.08,10.56,4.21,11.15,14.3,58.0,66.0,13.65,14,1.5555555555555556,1.8888888888888888,1.2222222222222223,1.53,1.4455555555555555,1.652222222222222,1.3133333333333335,0.1322222222222222,0.7111111111111111,1.5166666666666666,8.0,7.777777777777778,1.3577777777777778,0.0
Tosun,21,10,LEE,EVE,1,6.0,FWD,0.0%,0.2,1.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.2,10.8,2.0,1.5,0.2,0.0,0.0,0.2,0.5,899.0,886.0,0.0,0.0,2,0.0,0.0,0.0,0.07,0.11,0.03,0.0,0.0,0.26,0.26,0.26,0.37,0.12,6,9,5,1,3.0,19.0,16,16,15.54,14.77,12.08,10.56,4.21,11.15,14.3,58.0,66.0,13.65,14,1.5555555555555556,1.8888888888888888,1.2222222222222223,1.53,1.4455555555555555,1.652222222222222,1.3133333333333335,0.1322222222222222,0.7111111111111111,1.5166666666666666,8.0,7.777777777777778,1.3577777777777778,0.0
Kean,21,10,LEE,EVE,1,5.8,FWD,0.2%,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3,11.0,0.9,0.0,0.0,0.0,0.3,1.0,7864.0,34350.0,-2.0,2.0,2,0.0,0.02,0.02,0.0,0.02,0.0,0.2,0.2,0.0,0.2,0.2,0.2,0.0,6,9,5,1,3.0,19.0,16,16,15.54,14.77,12.08,10.56,4.21,11.15,14.3,58.0,66.0,13.65,14,1.5555555555555556,1.8888888888888888,1.2222222222222223,1.53,1.4455555555555555,1.652222222222222,1.3133333333333335,0.1322222222222222,0.7111111111111111,1.5166666666666666,8.0,7.777777777777778,1.3577777777777778,0.0
Ederson,21,10,BUR,MCI,1,6.0,GKP,5.6%,3.3,25.0,720.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,122.0,131.2,0.0,0.0,13.2,3.3,0.0,0.6,4.2,3.1,194004.0,201836.0,0.0,0.0,8,0.0,0.0,0.0,0.0,1.46,1.46,0.0,0.0,0.0,0.0,0.0,0.18,0.18,13,8,3,3,2.0,10.0,11,12,12.41,10.88,9.9,6.86,4.03,9.8,19.43,66.0,29.0,13.47,17,0.5,1.5,0.625,0.85375,0.85375,1.16,1.065,-0.21125,1.6125,1.40625,5.125,8.5,1.1,6.0
Bernardo Silva,21,10,BUR,MCI,1,7.4,MID,0.6%,2.0,12.0,372.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,40.4,41.3,43.0,12.6,2.0,0.0,0.3,1.6,2.0,36249.0,60527.0,-1.0,1.0,6,0.0,0.25,0.25,0.06,2.22,1.9,0.06,0.06,0.01,0.08,0.08,0.53,0.46,13,8,3,3,2.0,10.0,11,12,12.41,10.88,9.9,6.86,4.03,9.8,19.43,66.0,29.0,13.47,17,0.5,1.5,0.625,0.85375,0.85375,1.16,1.065,-0.21125,1.6125,1.40625,5.125,8.5,1.1,0.0
Fernandinho,21,10,BUR,MCI,1,5.4,DEF,0.7%,0.0,5.0,154.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,33.4,13.2,30.0,7.7,0.0,0.0,0.0,0.9,1.2,38550.0,87744.0,-1.0,1.0,4,0.0,0.49,0.49,0.0,0.74,0.7,0.29,0.29,0.0,0.29,0.29,0.43,0.41,13,8,3,3,2.0,10.0,11,12,12.41,10.88,9.9,6.86,4.03,9.8,19.43,66.0,29.0,13.47,17,0.5,1.5,0.625,0.85375,0.85375,1.16,1.065,-0.21125,1.6125,1.40625,5.125,8.5,1.1,1.0
Walker,21,10,BUR,MCI,1,6.1,DEF,8.7%,5.7,30.0,707.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,132.0,140.8,72.8,57.0,26.9,5.7,1.0,0.9,4.9,3.8,431665.0,245237.0,1.0,-1.0,8,1.0,0.14,0.14,0.1,3.58,3.41,0.02,0.02,0.01,0.03,0.03,0.45,0.43,13,8,3,3,2.0,10.0,11,12,12.41,10.88,9.9,6.86,4.03,9.8,19.43,66.0,29.0,13.47,17,0.5,1.5,0.625,0.85375,0.85375,1.16,1.065,-0.21125,1.6125,1.40625,5.125,8.5,1.1,9.0
Sterling,21,10,BUR,MCI,1,11.5,MID,4.6%,1.7,34.0,639.0,2.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,86.0,128.8,132.7,290.0,55.2,1.7,0.0,0.1,3.0,4.2,684313.0,636830.0,0.0,0.0,8,2.0,1.68,1.68,1.73,5.49,3.33,0.24,0.24,0.24,0.48,0.48,0.77,0.47,13,8,3,3,2.0,10.0,11,12,12.41,10.88,9.9,6.86,4.03,9.8,19.43,66.0,29.0,13.47,17,0.5,1.5,0.625,0.85375,0.85375,1.16,1.065,-0.21125,1.6125,1.40625,5.125,8.5,1.1,0.0
De Bruyne,21,10,BUR,MCI,1,11.6,MID,17.8%,3.7,29.0,562.0,1.0,3.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,118.0,181.6,337.1,266.0,78.6,3.7,0.0,0.3,2.5,4.1,2001588.0,2647243.0,1.0,-1.0,7,0.0,2.81,1.29,2.64,3.87,1.44,0.45,0.21,0.42,0.87,0.63,0.62,0.23,13,8,3,3,2.0,10.0,11,12,12.41,10.88,9.9,6.86,4.03,9.8,19.43,66.0,29.0,13.47,17,0.5,1.5,0.625,0.85375,0.85375,1.16,1.065,-0.21125,1.6125,1.40625,5.125,8.5,1.1,10.0
Mahrez,21,10,BUR,MCI,1,8.2,MID,2.2%,1.7,24.0,501.0,1.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,81.0,96.0,183.6,227.0,50.7,1.7,1.0,0.2,2.9,4.0,465302.0,478924.0,-3.0,3.0,6,1.0,0.91,0.91,0.99,3.65,2.57,0.16,0.16,0.18,0.34,0.34,0.65,0.46,13,8,3,3,2.0,10.0,11,12,12.41,10.88,9.9,6.86,4.03,9.8,19.43,66.0,29.0,13.47,17,0.5,1.5,0.625,0.85375,0.85375,1.16,1.065,-0.21125,1.6125,1.40625,5.125,8.5,1.1,21.0
